"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-06-30 00:00:00,15.9,58,0,0,5,35,"JohnstownCastle",181,0,0,0,0
"2",2018-06-30 01:00:00,16,60,0,0,6,35,"JohnstownCastle",181,0,NA,0,0
"3",2018-06-30 02:00:00,16.2,60,0,0,5,1,"JohnstownCastle",181,0,NA,0,0
"4",2018-06-30 03:00:00,15.7,64,0,0,4,1,"JohnstownCastle",181,0,NA,0,0
"5",2018-06-30 04:00:00,15.3,76,0,6.4,4,2,"JohnstownCastle",181,0,NA,0,0
"6",2018-06-30 05:00:00,15.4,79,0,39.8,3,1,"JohnstownCastle",181,0,NA,0,0
"7",2018-06-30 06:00:00,17,77,0,90.9,3,3,"JohnstownCastle",181,0,NA,0,0
"8",2018-06-30 07:00:00,18,75,0,147,6,5,"JohnstownCastle",181,0,NA,0,0
"9",2018-06-30 08:00:00,18,73,0,204.1,6,5,"JohnstownCastle",181,0,NA,0,0
"10",2018-06-30 09:00:00,17.9,68,0,253.5,7,5,"JohnstownCastle",181,0,NA,0,0
"11",2018-06-30 10:00:00,18.3,65,0,291,7,6,"JohnstownCastle",181,0,NA,0,0
"12",2018-06-30 11:00:00,18.2,60,0,316.3,7,8,"JohnstownCastle",181,0,0,0,0
"13",2018-06-30 12:00:00,18.8,57,0,319.5,8,5,"JohnstownCastle",181,0,NA,0,0
"14",2018-06-30 13:00:00,19.1,46,0,306.9,8,5,"JohnstownCastle",181,0,NA,0,0
"15",2018-06-30 14:00:00,18.7,50,0,277,7,6,"JohnstownCastle",181,0,NA,0,0
"16",2018-06-30 15:00:00,19.6,47,0,254,7,5,"JohnstownCastle",181,0,NA,0,0
"17",2018-06-30 16:00:00,20,44,0,203.6,8,6,"JohnstownCastle",181,0,NA,0,0
"18",2018-06-30 17:00:00,20.9,43,0,118.4,6,6,"JohnstownCastle",181,0,NA,0,0
"19",2018-06-30 18:00:00,19.4,53,0,95.4,6,6,"JohnstownCastle",181,0,NA,0,0
"20",2018-06-30 19:00:00,18.3,64,0,41.9,7,5,"JohnstownCastle",181,0,NA,0,0
"21",2018-06-30 20:00:00,17.5,66,0,5.5,5,4,"JohnstownCastle",181,0,NA,0,0
"22",2018-06-30 21:00:00,17,62,0,0,3,2,"JohnstownCastle",181,0,NA,0,0
"23",2018-06-30 22:00:00,15.9,64,0,0,4,36,"JohnstownCastle",181,0,NA,0,0
"24",2018-06-30 23:00:00,15.6,66,0,0,5,35,"JohnstownCastle",181,0,NA,0,0
"25",2018-07-01 00:00:00,15.8,64,0,0,6,34,"JohnstownCastle",182,0,NA,0,0
"26",2018-07-01 01:00:00,15.6,65,0,0,7,33,"JohnstownCastle",182,0,NA,0,0
"27",2018-07-01 02:00:00,16,60,0,0,7,33,"JohnstownCastle",182,0,NA,0,0
"28",2018-07-01 03:00:00,15.5,63,0,0,8,33,"JohnstownCastle",182,0,NA,0,0
"29",2018-07-01 04:00:00,15.1,66,0,7.2,8,33,"JohnstownCastle",182,0,NA,0,0
"30",2018-07-01 05:00:00,15.4,69,0,41.6,8,35,"JohnstownCastle",182,0,NA,0,0
"31",2018-07-01 06:00:00,16.3,71,0,69.2,7,35,"JohnstownCastle",182,0,NA,0,0
"32",2018-07-01 07:00:00,17,72,0,111.9,6,35,"JohnstownCastle",182,0,NA,0,0
"33",2018-07-01 08:00:00,19,68,0,164,5,4,"JohnstownCastle",182,0,NA,0,0
"34",2018-07-01 09:00:00,18.9,61,0,259.9,8,5,"JohnstownCastle",182,0,NA,0,0
"35",2018-07-01 10:00:00,20.6,55,0,252.1,8,5,"JohnstownCastle",182,0,NA,0,0
"36",2018-07-01 11:00:00,21.1,54,0,256.2,8,6,"JohnstownCastle",182,0,0,0,0
"37",2018-07-01 12:00:00,21.6,53,0,189.7,7,6,"JohnstownCastle",182,0,NA,0,0
"38",2018-07-01 13:00:00,20.4,58,0,142,10,6,"JohnstownCastle",182,0,NA,0,0
"39",2018-07-01 14:00:00,18.6,70,0,138.7,10,5,"JohnstownCastle",182,0,NA,0,0
"40",2018-07-01 15:00:00,19,63,0,121.3,9,5,"JohnstownCastle",182,0,NA,0,0
