"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure"
"407",2017-06-15 21:00:00,12,77,0,0,6,266,"MoorePark",166,0,NA,0
"408",2017-06-15 22:00:00,12,80,0,0,6,254,"MoorePark",166,0,NA,0
"409",2017-06-15 23:00:00,11,84,0,0,5,242,"MoorePark",166,0,NA,0
"410",2017-06-16 00:00:00,11,88,0,0,5,241,"MoorePark",167,0,NA,0
"411",2017-06-16 01:00:00,10,93,0,0,5,231,"MoorePark",167,0,NA,0
"412",2017-06-16 02:00:00,10,95,0,0,6,228,"MoorePark",167,0,NA,0
"413",2017-06-16 03:00:00,11,96,0,0,6,231,"MoorePark",167,0,NA,0
"414",2017-06-16 04:00:00,11,95,0,4,6,233,"MoorePark",167,0,NA,0
"415",2017-06-16 05:00:00,12,90,0,29,6,233,"MoorePark",167,0,NA,0
"416",2017-06-16 06:00:00,14,83,0,72,7,238,"MoorePark",167,0,NA,0
"417",2017-06-16 07:00:00,15,80,0,88,7,233,"MoorePark",167,0,NA,0
"418",2017-06-16 08:00:00,17,76,0,154,8,238,"MoorePark",167,0,NA,0
"419",2017-06-16 09:00:00,18,72,0,190,7,238,"MoorePark",167,0,NA,0
"420",2017-06-16 10:00:00,20,67,0,273,7,239,"MoorePark",167,0,NA,0
"421",2017-06-16 11:00:00,20,65,0,206,7,235,"MoorePark",167,0,0,0
"422",2017-06-16 12:00:00,21,61,0,273,8,239,"MoorePark",167,0,NA,0.4
"423",2017-06-16 13:00:00,22,60,0,277,8,236,"MoorePark",167,0,NA,0.8
"424",2017-06-16 14:00:00,22,59,0,271,8,231,"MoorePark",167,0,NA,1.2
"425",2017-06-16 15:00:00,22,57,0,245,9,232,"MoorePark",167,0,NA,1.7
"426",2017-06-16 16:00:00,21,58,0,199,8,234,"MoorePark",167,0,NA,2.1
"427",2017-06-16 17:00:00,20,62,0,140,8,233,"MoorePark",167,0,NA,2.5
"428",2017-06-16 18:00:00,19,68,0,84,7,232,"MoorePark",167,0,NA,2.9
"429",2017-06-16 19:00:00,17,75,0,38,7,232,"MoorePark",167,0,NA,3.3
"430",2017-06-16 20:00:00,15,81,0,7,6,232,"MoorePark",167,0,NA,3.8
"431",2017-06-16 21:00:00,14,86,0,0,6,231,"MoorePark",167,0,NA,4.2
"432",2017-06-16 22:00:00,13,91,0,0,6,231,"MoorePark",167,0,NA,4.6
"433",2017-06-16 23:00:00,12,94,0,0,5,237,"MoorePark",167,0,NA,5
"434",2017-06-17 00:00:00,12,96,0,0,5,246,"MoorePark",168,0,NA,5.4
"435",2017-06-17 01:00:00,12,96,0,0,5,247,"MoorePark",168,0,NA,5.8
"436",2017-06-17 02:00:00,12,96,0,0,4,238,"MoorePark",168,0,NA,6.2
"437",2017-06-17 03:00:00,12,97,0,0,4,231,"MoorePark",168,0,NA,6.7
"438",2017-06-17 04:00:00,12,97,0,4,4,238,"MoorePark",168,0,NA,7.1
"439",2017-06-17 05:00:00,13,91,0,26,5,247,"MoorePark",168,0,NA,7.5
"440",2017-06-17 06:00:00,14,87,0,65,5,242,"MoorePark",168,0,NA,7.9
"441",2017-06-17 07:00:00,15,82,0,123,5,234,"MoorePark",168,0,NA,8.3
"442",2017-06-17 08:00:00,17,76,0,194,5,223,"MoorePark",168,0,NA,8.8
"443",2017-06-17 09:00:00,18,70,0,244,6,224,"MoorePark",168,0,NA,9.2
"444",2017-06-17 10:00:00,20,64,0,280,6,225,"MoorePark",168,0,NA,9.6
"445",2017-06-17 11:00:00,21,61,0,306,6,224,"MoorePark",168,0,0,10
"446",2017-06-17 12:00:00,22,59,0,314,7,231,"MoorePark",168,0,NA,10
"447",2017-06-17 13:00:00,22,57,0,307,6,237,"MoorePark",168,0,NA,10
"448",2017-06-17 14:00:00,22,57,0,284,6,233,"MoorePark",168,0,NA,10
"449",2017-06-17 15:00:00,22,58,0,247,6,231,"MoorePark",168,0,NA,10
"450",2017-06-17 16:00:00,22,59,0,200,6,229,"MoorePark",168,0,NA,10
"451",2017-06-17 17:00:00,21,62,0,147,6,225,"MoorePark",168,0,NA,10
"452",2017-06-17 18:00:00,19.7,68,0,133.7,5,224,"MoorePark",168,0,NA,10
"453",2017-06-17 19:00:00,18.4,76,0,143.9,5,227,"MoorePark",168,0,NA,10
"454",2017-06-17 20:00:00,17,84,0,142,4,235,"MoorePark",168,0,NA,10
"455",2017-06-17 21:00:00,15.6,89,0,103.3,4,248,"MoorePark",168,0,NA,10
"456",2017-06-17 22:00:00,14.2,92,0,46.1,4,260,"MoorePark",168,0,NA,10
"457",2017-06-17 23:00:00,13,94,0,0,4,265,"MoorePark",168,0,NA,10
"458",2017-06-18 00:00:00,12.1,95,0,0,4,260,"MoorePark",169,0,NA,10
"459",2017-06-18 01:00:00,11.5,96,0,0,4,249,"MoorePark",169,0,NA,10
"460",2017-06-18 02:00:00,11,97,0,0,4,240,"MoorePark",169,0,NA,10
"461",2017-06-18 03:00:00,10.6,97,0,0,4,238,"MoorePark",169,0,NA,10
"462",2017-06-18 04:00:00,10.5,97,0,0,3,240,"MoorePark",169,0,NA,10
"463",2017-06-18 05:00:00,11,93,0,36,3,240,"MoorePark",169,0,NA,10
"464",2017-06-18 06:00:00,12.2,86,0,124.5,3,235,"MoorePark",169,0,NA,10
"465",2017-06-18 07:00:00,14,77,0,254.1,3,227,"MoorePark",169,0,NA,10
"466",2017-06-18 08:00:00,16,69,0,407,4,220,"MoorePark",169,0,NA,10
"467",2017-06-18 09:00:00,18,63,0,565.1,5,217,"MoorePark",169,0,NA,10
"468",2017-06-18 10:00:00,19.7,60,0,711.2,6,217,"MoorePark",169,0,NA,10
"469",2017-06-18 11:00:00,21,58,0,828,7,220,"MoorePark",169,0,0,10
"470",2017-06-18 12:00:00,21.6,57,0,901.3,7,223,"MoorePark",169,0,NA,10
"471",2017-06-18 13:00:00,21.8,57,0,928.2,7,226,"MoorePark",169,0,NA,10
"472",2017-06-18 14:00:00,22,57,0,909,6,225,"MoorePark",169,0,NA,10
"473",2017-06-18 15:00:00,22.3,56,0,844.6,6,221,"MoorePark",169,0,NA,10
"474",2017-06-18 16:00:00,22.4,57,0,740,5,218,"MoorePark",169,0,NA,10
"475",2017-06-18 17:00:00,22,60,0,601,5,225,"MoorePark",169,0,NA,10
"476",2017-06-18 18:00:00,20.7,67,0,437.4,5,245,"MoorePark",169,0,NA,10
"477",2017-06-18 19:00:00,18.9,75,0,275.4,4,271,"MoorePark",169,0,NA,10
"478",2017-06-18 20:00:00,17,83,0,145,4,295,"MoorePark",169,0,NA,10
"479",2017-06-18 21:00:00,15.4,88,0,67.4,4,310,"MoorePark",169,0,NA,10
"480",2017-06-18 22:00:00,14.1,91,0,27.1,5,320,"MoorePark",169,0,NA,10
"481",2017-06-18 23:00:00,13,93,0,0,6,330,"MoorePark",169,0,NA,10
"482",2017-06-19 00:00:00,12.1,95,0,0,6,345,"MoorePark",170,0,NA,10
"483",2017-06-19 01:00:00,11.5,96,0,0,6,360,"MoorePark",170,0,NA,10
"484",2017-06-19 02:00:00,11.1,97,0,0,6,373,"MoorePark",170,0,NA,10
"485",2017-06-19 03:00:00,11.1,97,0,0,6,377,"MoorePark",170,0,NA,10
"486",2017-06-19 04:00:00,11.3,96,0,0,5,367,"MoorePark",170,0,NA,10
"487",2017-06-19 05:00:00,12,93,0,41,5,340,"MoorePark",170,0,NA,10
"488",2017-06-19 06:00:00,13,89,0,179.3,5,292,"MoorePark",170,0,NA,10
"489",2017-06-19 07:00:00,14.4,83,0,360.1,4,229,"MoorePark",170,0,NA,10
"490",2017-06-19 08:00:00,15.9,77,0,567.8,4,161,"MoorePark",170,0,NA,10
"491",2017-06-19 09:00:00,17.4,71,0,786.6,4,96,"MoorePark",170,0,NA,10
"492",2017-06-19 10:00:00,18.8,66,0,1000.9,3,43,"MoorePark",170,0,NA,10
"493",2017-06-19 11:00:00,20,62,0,1195,3,10,"MoorePark",170,0,10,10
"494",2017-06-19 12:00:00,20.9,60,0,1355,3,3,"MoorePark",170,0,NA,10
"495",2017-06-19 13:00:00,21.4,59,0,1473.5,3,18,"MoorePark",170,0,NA,10
"496",2017-06-19 14:00:00,21.7,59,0,1544.9,2,47,"MoorePark",170,0,NA,10
"497",2017-06-19 15:00:00,21.7,61,0,1563.5,2,81,"MoorePark",170,0,NA,10
"498",2017-06-19 16:00:00,21.4,64,0,1523.8,2,115,"MoorePark",170,0,NA,10
"499",2017-06-19 17:00:00,21,67,0,1420,2,140,"MoorePark",170,0,NA,10
"500",2017-06-19 18:00:00,20.4,71,0,1251.1,2,150,"MoorePark",170,0,NA,10
"501",2017-06-19 19:00:00,19.6,75,0,1034.3,2,148,"MoorePark",170,0,NA,10
"502",2017-06-19 20:00:00,18.8,78,0,791.3,2,136,"MoorePark",170,0,NA,10
"503",2017-06-19 21:00:00,17.9,82,0,544,2,118,"MoorePark",170,0,NA,10
"504",2017-06-19 22:00:00,16.9,84,0,313.9,3,99,"MoorePark",170,0,NA,10
"505",2017-06-19 23:00:00,16,86,0,123,3,80,"MoorePark",170,0,NA,10
"506",2017-06-20 00:00:00,15.1,86,0,0,3,66,"MoorePark",171,0,NA,10
"507",2017-06-20 01:00:00,14.3,86,0,0,4,55,"MoorePark",171,0,NA,10
"508",2017-06-20 02:00:00,13.6,84,0,0,4,48,"MoorePark",171,0,NA,10
"509",2017-06-20 03:00:00,13.1,82,0,0,5,44,"MoorePark",171,0,NA,10
"510",2017-06-20 04:00:00,12.9,79,0,0,5,41,"MoorePark",171,0,NA,10
"511",2017-06-20 05:00:00,13,77,0,34,6,40,"MoorePark",171,0,NA,10
"512",2017-06-20 06:00:00,13.4,75,0,147.8,6,39,"MoorePark",171,0,NA,10
"513",2017-06-20 07:00:00,14.1,73,0,282.4,7,39,"MoorePark",171,0,NA,10
"514",2017-06-20 08:00:00,15,71,0,431.1,7,40,"MoorePark",171,0,NA,10
"515",2017-06-20 09:00:00,16,69,0,587.1,8,41,"MoorePark",171,0,NA,10
"516",2017-06-20 10:00:00,17,67,0,743.7,8,45,"MoorePark",171,0,NA,10
"517",2017-06-20 11:00:00,18,65,2.3,894,8,50,"MoorePark",171,0,0,10
"518",2017-06-20 12:00:00,18.9,63,0,1031,8,57,"MoorePark",171,0,NA,10.5
"519",2017-06-20 13:00:00,19.6,61,0,1145.6,8,64,"MoorePark",171,0,NA,10.9
"520",2017-06-20 14:00:00,20.1,59,0,1228.6,8,70,"MoorePark",171,0,NA,11.4
"521",2017-06-20 15:00:00,20.4,57,0,1270.6,8,72,"MoorePark",171,0,NA,11.8
"522",2017-06-20 16:00:00,20.3,56,0,1262.2,8,70,"MoorePark",171,0,NA,12.3
"523",2017-06-20 17:00:00,20,55,0.1,1194,8,60,"MoorePark",171,0,NA,12.8
"524",2017-06-20 18:00:00,19.3,54,0,1061.8,8,43,"MoorePark",171,0,NA,13.2
"525",2017-06-20 19:00:00,18.4,54,0,881.7,8,22,"MoorePark",171,0,NA,13.7
"526",2017-06-20 20:00:00,17.3,55,0,674.7,7,4,"MoorePark",171,0,NA,14.1
"527",2017-06-20 21:00:00,16.1,56,0,462,7,-7,"MoorePark",171,0,NA,14.6
"528",2017-06-20 22:00:00,15,58,0,264.7,7,-5,"MoorePark",171,0,NA,15
"529",2017-06-20 23:00:00,14,60,0,104,7,15,"MoorePark",171,0,NA,15.5
"530",2017-06-21 00:00:00,13.2,63,0,0,7,57,"MoorePark",172,0,NA,16
"531",2017-06-21 01:00:00,12.6,67,0,0,7,114,"MoorePark",172,0,NA,16.4
"532",2017-06-21 02:00:00,12.2,71,0,0,7,180,"MoorePark",172,0,NA,16.9
"533",2017-06-21 03:00:00,12,75,0,0,7,246,"MoorePark",172,0,NA,17.3
"534",2017-06-21 04:00:00,11.9,78,0,0,7,305,"MoorePark",172,0,NA,17.8
"535",2017-06-21 05:00:00,12,81,0.4,10,7,350,"MoorePark",172,0,NA,18.2
"536",2017-06-21 06:00:00,12.2,83,0,62.8,7,374,"MoorePark",172,0,NA,18.7
"537",2017-06-21 07:00:00,12.5,84,0,118.5,7,381,"MoorePark",172,0,NA,19.2
"538",2017-06-21 08:00:00,12.9,85,0,175.8,7,376,"MoorePark",172,0,NA,19.6
"539",2017-06-21 09:00:00,13.3,85,0,233.3,7,363,"MoorePark",172,0,NA,20.1
"540",2017-06-21 10:00:00,13.7,85,0,289.5,7,348,"MoorePark",172,0,NA,20.5
"541",2017-06-21 11:00:00,14,84,0.2,343,7,335,"MoorePark",172,0,0,21
"542",2017-06-21 12:00:00,14.3,83,0,392.1,7,328,"MoorePark",172,0,NA,21
"543",2017-06-21 13:00:00,14.4,82,0,434,8,328,"MoorePark",172,0,NA,21
"544",2017-06-21 14:00:00,14.5,82,0,465.3,8,331,"MoorePark",172,0,NA,21
"545",2017-06-21 15:00:00,14.5,81,0,482.9,9,336,"MoorePark",172,0,NA,21
"546",2017-06-21 16:00:00,14.3,81,0,483.5,9,341,"MoorePark",172,0,NA,21
"547",2017-06-21 17:00:00,14,82,0,464,9,345,"MoorePark",172,0,NA,21
"548",2017-06-21 18:00:00,13.6,83,0,422.5,9,346,"MoorePark",172,0,NA,21
"549",2017-06-21 19:00:00,13.1,85,0,363,8,344,"MoorePark",172,0,NA,21
"550",2017-06-21 20:00:00,12.5,87,0,290.7,8,341,"MoorePark",172,0,NA,21
"551",2017-06-21 21:00:00,11.9,90,0,210.9,7,336,"MoorePark",172,0,NA,21
"552",2017-06-21 22:00:00,11.4,92,0,128.9,6,330,"MoorePark",172,0,NA,21
"553",2017-06-21 23:00:00,11,95,0,50,6,325,"MoorePark",172,0,NA,21
"554",2017-06-22 00:00:00,10.7,97,0,0,6,320,"MoorePark",173,0,NA,21
"555",2017-06-22 01:00:00,10.6,99,0,0,6,317,"MoorePark",173,0,NA,21
"556",2017-06-22 02:00:00,10.6,100,0,0,6,314,"MoorePark",173,0,NA,21
"557",2017-06-22 03:00:00,10.8,99,0,0,6,313,"MoorePark",173,0,NA,21
"558",2017-06-22 04:00:00,11.3,97,0,0,6,313,"MoorePark",173,0,NA,21
"559",2017-06-22 05:00:00,12,93,0,35,6,315,"MoorePark",173,0,NA,21
"560",2017-06-22 06:00:00,12.9,87,0,178.4,6,318,"MoorePark",173,0,NA,21
"561",2017-06-22 07:00:00,14.1,79,0,358.8,6,323,"MoorePark",173,0,NA,21
"562",2017-06-22 08:00:00,15.2,70,0,557.2,6,327,"MoorePark",173,0,NA,21
"563",2017-06-22 09:00:00,16.3,62,0,754.3,6,332,"MoorePark",173,0,NA,21
"564",2017-06-22 10:00:00,17.3,55,0,931,7,334,"MoorePark",173,0,NA,21
"565",2017-06-22 11:00:00,18,51,0,1068,7,335,"MoorePark",173,0,0,21
"566",2017-06-22 12:00:00,18.4,50,0,1150.5,7,333,"MoorePark",173,0,NA,20.6
"567",2017-06-22 13:00:00,18.4,51,0,1180.6,8,329,"MoorePark",173,0,NA,20.2
"568",2017-06-22 14:00:00,18.2,54,0,1164.7,8,325,"MoorePark",173,0,NA,19.8
"569",2017-06-22 15:00:00,17.7,59,0,1109.2,9,320,"MoorePark",173,0,NA,19.3
"570",2017-06-22 16:00:00,16.9,64,0,1020.5,9,317,"MoorePark",173,0,NA,18.9
"571",2017-06-22 17:00:00,16,68,0.2,905,9,315,"MoorePark",173,0,NA,18.5
"572",2017-06-22 18:00:00,14.9,72,0,769.5,9,316,"MoorePark",173,0,NA,18.1
"573",2017-06-22 19:00:00,13.7,74,0,622.2,9,319,"MoorePark",173,0,NA,17.7
"574",2017-06-22 20:00:00,12.6,76,0,471.9,8,321,"MoorePark",173,0,NA,17.2
"575",2017-06-22 21:00:00,11.5,78,0,327.2,7,323,"MoorePark",173,0,NA,16.8
"576",2017-06-22 22:00:00,10.6,78,0,196.6,7,321,"MoorePark",173,0,NA,16.4
"577",2017-06-22 23:00:00,10,79,0,89,6,315,"MoorePark",173,0,NA,16
"578",2017-06-23 00:00:00,9.7,79,0,11.1,5,304,"MoorePark",174,0,NA,15.6
"579",2017-06-23 01:00:00,9.7,80,0,0,4,288,"MoorePark",174,0,NA,15.2
"580",2017-06-23 02:00:00,9.8,80,0,0,4,270,"MoorePark",174,0,NA,14.8
"581",2017-06-23 03:00:00,10.2,80,0,0,4,251,"MoorePark",174,0,NA,14.3
"582",2017-06-23 04:00:00,10.6,81,0,0,4,232,"MoorePark",174,0,NA,13.9
"583",2017-06-23 05:00:00,11,81,0,13,4,215,"MoorePark",174,0,NA,13.5
"584",2017-06-23 06:00:00,11.4,82,0,74.5,5,202,"MoorePark",174,0,NA,13.1
"585",2017-06-23 07:00:00,11.7,82,0,145.6,6,192,"MoorePark",174,0,NA,12.7
"586",2017-06-23 08:00:00,12,83,0,218.6,7,185,"MoorePark",174,0,NA,12.2
"587",2017-06-23 09:00:00,12.3,84,0,285.6,9,182,"MoorePark",174,0,NA,11.8
"588",2017-06-23 10:00:00,12.7,85,0,338.6,10,182,"MoorePark",174,0,NA,11.4
"589",2017-06-23 11:00:00,13,86,1.1,370,10,185,"MoorePark",174,0,11,11
"590",2017-06-23 12:00:00,13.4,87,0,374,10,191,"MoorePark",174,0,NA,11
"591",2017-06-23 13:00:00,13.8,88,0,354.4,9,199,"MoorePark",174,0,NA,11
"592",2017-06-23 14:00:00,14.2,89,0,316.8,8,209,"MoorePark",174,0,NA,11
"593",2017-06-23 15:00:00,14.5,89,0,267.4,7,220,"MoorePark",174,0,NA,11
"594",2017-06-23 16:00:00,14.8,90,0,211.8,6,233,"MoorePark",174,0,NA,11
"595",2017-06-23 17:00:00,15,91,2.7,156,5,245,"MoorePark",174,0,NA,11
"596",2017-06-23 18:00:00,15.1,92,0,105.4,4,257,"MoorePark",174,0,NA,11
"597",2017-06-23 19:00:00,15,93,0,63.6,4,269,"MoorePark",174,0,NA,11
"598",2017-06-23 20:00:00,14.8,94,0,33.8,4,279,"MoorePark",174,0,NA,11
"599",2017-06-23 21:00:00,14.4,95,0,19,5,288,"MoorePark",174,0,NA,11
"600",2017-06-23 22:00:00,13.8,96,0,22.3,6,295,"MoorePark",174,0,NA,11
"601",2017-06-23 23:00:00,13,97,0,47,8,300,"MoorePark",174,0,NA,11
