"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-14 00:00:00,13.5,97,1.8,0,12,17,"JohnstownCastle",226,0,24,61.4,0
"2",2017-08-14 01:00:00,13.8,97,1.8,0,12,17,"JohnstownCastle",226,0,NA,61.4,0
"3",2017-08-14 02:00:00,14.3,98,4.2,0,12,18,"JohnstownCastle",226,0,NA,61.4,0
"4",2017-08-14 03:00:00,14.6,98,0.4,0,12,18,"JohnstownCastle",226,0,NA,61.4,0
"5",2017-08-14 04:00:00,15.1,99,0.2,0,10,19,"JohnstownCastle",226,0,NA,61.4,0
"6",2017-08-14 05:00:00,15.3,98,0,0.7,8,20,"JohnstownCastle",226,0,NA,61.4,0
"7",2017-08-14 06:00:00,15.2,98,2,5.5,8,19,"JohnstownCastle",226,0,NA,61.4,0
"8",2017-08-14 07:00:00,15.5,98,0.4,21.1,8,20,"JohnstownCastle",226,0,NA,61.4,0
"9",2017-08-14 08:00:00,15.6,98,0.6,28.2,9,19,"JohnstownCastle",226,0,NA,61.4,0
"10",2017-08-14 09:00:00,15.8,97,0,41.2,9,20,"JohnstownCastle",226,0,NA,61.4,1
"11",2017-08-14 10:00:00,15.6,98,0.2,74.9,10,19,"JohnstownCastle",226,0,NA,61.4,2
"12",2017-08-14 11:00:00,16.4,95,0,111.1,11,19,"JohnstownCastle",226,1,24,61.4,3
"13",2017-08-14 12:00:00,16.6,94,0,70.3,10,19,"JohnstownCastle",226,2,NA,61.4,4
"14",2017-08-14 13:00:00,16.1,96,0.2,60.5,11,18,"JohnstownCastle",226,3,NA,61.8,5
"15",2017-08-14 14:00:00,16.3,95,0.2,32,9,18,"JohnstownCastle",226,4,NA,62.1,6
"16",2017-08-14 15:00:00,15.7,98,1.8,26.7,9,18,"JohnstownCastle",226,5,NA,62.5,7
"17",2017-08-14 16:00:00,15.5,98,0.8,30.4,11,18,"JohnstownCastle",226,6,NA,62.9,8
"18",2017-08-14 17:00:00,15.7,97,0,26.9,11,19,"JohnstownCastle",226,7,NA,63.2,9
"19",2017-08-14 18:00:00,15.6,97,0,13.6,10,19,"JohnstownCastle",226,8,NA,63.6,10
"20",2017-08-14 19:00:00,15.6,96,0,0.8,9,19,"JohnstownCastle",226,9,NA,64,11
"21",2017-08-14 20:00:00,15.3,97,0.4,0,7,22,"JohnstownCastle",226,10,NA,64.4,12
"22",2017-08-14 21:00:00,14.8,93,0,0,6,26,"JohnstownCastle",226,11,NA,64.8,13
"23",2017-08-14 22:00:00,13.7,92,0,0,7,25,"JohnstownCastle",226,12,NA,65.1,14
"24",2017-08-14 23:00:00,12.6,92,0,0,9,26,"JohnstownCastle",226,13,NA,65.5,15
"25",2017-08-15 00:00:00,11.8,91,0,0,6,26,"JohnstownCastle",227,14,NA,65.9,16
"26",2017-08-15 01:00:00,10.4,95,0.1,0,6,25,"JohnstownCastle",227,15,NA,66.2,17
"27",2017-08-15 02:00:00,10.8,94,0,0,7,25,"JohnstownCastle",227,16,NA,66.6,18
"28",2017-08-15 03:00:00,11,91,0,0,5,26,"JohnstownCastle",227,17,NA,67,19
"29",2017-08-15 04:00:00,11.1,93,0,0,6,26,"JohnstownCastle",227,18,NA,67.4,20
"30",2017-08-15 05:00:00,10.9,95,0.1,10.2,5,25,"JohnstownCastle",227,19,NA,67.8,21
"31",2017-08-15 06:00:00,11.5,94,0,47.9,5,26,"JohnstownCastle",227,20,NA,68.1,22
"32",2017-08-15 07:00:00,12.9,92,0,83.4,5,25,"JohnstownCastle",227,21,NA,68.5,23
"33",2017-08-15 08:00:00,13.8,88,0,165.4,6,25,"JohnstownCastle",227,0,NA,68.9,24
"34",2017-08-15 09:00:00,15.3,80,0,210,6,26,"JohnstownCastle",227,0,NA,69.2,0
"35",2017-08-15 10:00:00,16.1,73,0,117.2,7,25,"JohnstownCastle",227,0,NA,69.6,0
"36",2017-08-15 11:00:00,15.5,74,0,152.9,6,25,"JohnstownCastle",227,0,9,70,0
"37",2017-08-15 12:00:00,17,74,0,245.7,8,23,"JohnstownCastle",227,0,NA,70,0
"38",2017-08-15 13:00:00,17.8,74,0,223,9,21,"JohnstownCastle",227,0,NA,70,0
"39",2017-08-15 14:00:00,17.3,71,0,272.4,10,22,"JohnstownCastle",227,0,NA,70,0
"40",2017-08-15 15:00:00,17,70,0,214.8,12,22,"JohnstownCastle",227,0,NA,70,0
"41",2017-08-15 16:00:00,17.2,70,0,164.1,12,22,"JohnstownCastle",227,0,NA,70,0
"42",2017-08-15 17:00:00,16.9,69,0,104.1,10,23,"JohnstownCastle",227,0,NA,70,0
"43",2017-08-15 18:00:00,15.9,76,0,38.3,10,24,"JohnstownCastle",227,0,NA,70,0
"44",2017-08-15 19:00:00,14.5,86,0,5.1,9,23,"JohnstownCastle",227,0,NA,70,0
"45",2017-08-15 20:00:00,13.7,90,0,0,8,22,"JohnstownCastle",227,0,NA,70,0
"46",2017-08-15 21:00:00,13.4,92,0,0,7,22,"JohnstownCastle",227,0,NA,70,0
"47",2017-08-15 22:00:00,13.1,93,0,0,8,22,"JohnstownCastle",227,0,NA,70,0
"48",2017-08-15 23:00:00,13.1,93,0,0,6,21,"JohnstownCastle",227,0,NA,70,0
"49",2017-08-16 00:00:00,13.3,91,0,0,6,23,"JohnstownCastle",228,0,NA,70,0
"50",2017-08-16 01:00:00,12.9,92,0,0,4,18,"JohnstownCastle",228,0,NA,70,0
"51",2017-08-16 02:00:00,13.4,93,0,0,5,18,"JohnstownCastle",228,0,NA,70,0
"52",2017-08-16 03:00:00,14.1,91,0,0,8,18,"JohnstownCastle",228,0,NA,70,0
"53",2017-08-16 04:00:00,14.3,92,0,0,9,18,"JohnstownCastle",228,0,NA,70,0
"54",2017-08-16 05:00:00,14.4,92,0.1,3.6,10,18,"JohnstownCastle",228,0,NA,70,1
"55",2017-08-16 06:00:00,14.6,91,0,21.2,11,18,"JohnstownCastle",228,0,NA,70,2
"56",2017-08-16 07:00:00,15.2,90,0,45,13,18,"JohnstownCastle",228,1,NA,70,3
"57",2017-08-16 08:00:00,15.4,89,0,39.3,13,17,"JohnstownCastle",228,0,NA,70,4
"58",2017-08-16 09:00:00,15.5,89,0,75.8,14,17,"JohnstownCastle",228,0,NA,70,5
"59",2017-08-16 10:00:00,15.7,90,0,33.8,17,17,"JohnstownCastle",228,2,NA,70,6
"60",2017-08-16 11:00:00,15.7,92,0.1,34,14,17,"JohnstownCastle",228,3,28,70,7
"61",2017-08-16 12:00:00,15.5,98,1.1,39.1,14,18,"JohnstownCastle",228,4,NA,69,8
"62",2017-08-16 13:00:00,15.5,97,0.6,52.5,16,19,"JohnstownCastle",228,5,NA,68,9
