"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-06-24 00:00:00,14.3,80,0,0,7,25,"MoorePark",175,0,0,0.5,0
"2",2017-06-24 01:00:00,13.9,83,0,0,4,27,"MoorePark",175,0,NA,0.5,0
"3",2017-06-24 02:00:00,13.8,82,0,0,4,24,"MoorePark",175,0,NA,0.5,0
"4",2017-06-24 03:00:00,13.8,83,0,0,2,29,"MoorePark",175,0,NA,0.5,0
"5",2017-06-24 04:00:00,13.7,84,0,1.9,4,29,"MoorePark",175,0,NA,0.5,0
"6",2017-06-24 05:00:00,13.6,85,0,17.9,4,27,"MoorePark",175,0,NA,0.5,0
"7",2017-06-24 06:00:00,14,84,0,40.9,4,27,"MoorePark",175,0,NA,0.5,0
"8",2017-06-24 07:00:00,14.6,82,0,51.2,5,26,"MoorePark",175,0,NA,0.5,0
"9",2017-06-24 08:00:00,15,80,0,59.5,6,25,"MoorePark",175,0,NA,0.5,0
"10",2017-06-24 09:00:00,15.4,78,0,88.4,7,25,"MoorePark",175,0,NA,0.5,0
"11",2017-06-24 10:00:00,16.5,74,0,171.5,5,24,"MoorePark",175,0,NA,0.5,0
"12",2017-06-24 11:00:00,17.9,70,0,282.9,8,26,"MoorePark",175,0,0,0.5,0
"13",2017-06-24 12:00:00,19,66,0,295.2,9,30,"MoorePark",175,0,NA,0.5,0
"14",2017-06-24 13:00:00,19.6,57,0,306.6,10,29,"MoorePark",175,0,NA,1.1,0
"15",2017-06-24 14:00:00,19.3,55,0,284,10,29,"MoorePark",175,0,NA,1.6,0
"16",2017-06-24 15:00:00,19.4,57,0,213.3,10,29,"MoorePark",175,0,NA,2.2,0
"17",2017-06-24 16:00:00,18.2,58,0,182.2,10,29,"MoorePark",175,0,NA,2.7,0
"18",2017-06-24 17:00:00,18.1,59,0,144.2,8,30,"MoorePark",175,0,NA,3.2,0
"19",2017-06-24 18:00:00,17,55,0,54.2,9,27,"MoorePark",175,0,NA,3.8,0
"20",2017-06-24 19:00:00,15.8,63,0,18.5,9,28,"MoorePark",175,0,NA,4.3,0
"21",2017-06-24 20:00:00,14.9,64,0,3.2,8,28,"MoorePark",175,0,NA,4.9,0
"22",2017-06-24 21:00:00,14.2,68,0,0,6,28,"MoorePark",175,0,NA,5.4,0
"23",2017-06-24 22:00:00,14.1,70,0,0,3,25,"MoorePark",175,0,NA,6,0
"24",2017-06-24 23:00:00,14.1,79,0,0,6,22,"MoorePark",175,0,NA,6.5,0
"25",2017-06-25 00:00:00,14.1,81,0,0,5,20,"MoorePark",176,0,NA,7,0
"26",2017-06-25 01:00:00,14.5,84,0,0,4,21,"MoorePark",176,0,NA,7.6,0
"27",2017-06-25 02:00:00,14.2,92,0.2,0,4,25,"MoorePark",176,0,NA,8.1,0
"28",2017-06-25 03:00:00,14.3,88,0.2,0,8,26,"MoorePark",176,0,NA,8.7,0
"29",2017-06-25 04:00:00,13.8,84,0,2.5,9,26,"MoorePark",176,0,NA,9.2,0
"30",2017-06-25 05:00:00,13.5,87,0,19.7,7,27,"MoorePark",176,0,NA,9.8,0
"31",2017-06-25 06:00:00,13.5,87,0,34.6,5,25,"MoorePark",176,0,NA,10.3,0
"32",2017-06-25 07:00:00,14.1,84,0,54.5,7,26,"MoorePark",176,0,NA,10.8,0
"33",2017-06-25 08:00:00,14.9,79,0,100.2,9,26,"MoorePark",176,0,NA,11.4,0
"34",2017-06-25 09:00:00,15.4,82,0.1,128.5,8,29,"MoorePark",176,0,NA,11.9,0
"35",2017-06-25 10:00:00,15.6,78,0,187.1,7,31,"MoorePark",176,0,NA,12.5,0
"36",2017-06-25 11:00:00,16.4,71,0,165.7,8,33,"MoorePark",176,0,0,13,0
"37",2017-06-25 12:00:00,16.2,63,0,213,10,32,"MoorePark",176,0,NA,13,0
"38",2017-06-25 13:00:00,16.5,64,0,154,7,31,"MoorePark",176,0,NA,13,0
"39",2017-06-25 14:00:00,16.4,61,0,189.7,8,32,"MoorePark",176,0,NA,13,0
"40",2017-06-25 15:00:00,16.3,58,0,143.3,9,29,"MoorePark",176,0,NA,13,0
"41",2017-06-25 16:00:00,16.6,58,0,70.9,9,27,"MoorePark",176,0,NA,13,0
"42",2017-06-25 17:00:00,15.3,61,0,38.6,7,31,"MoorePark",176,0,NA,13,0
"43",2017-06-25 18:00:00,14.6,61,0,23.2,6,33,"MoorePark",176,0,NA,13,0
"44",2017-06-25 19:00:00,14.1,59,0,14.3,4,32,"MoorePark",176,0,NA,13,0
"45",2017-06-25 20:00:00,13.7,65,0,2.9,4,30,"MoorePark",176,0,NA,13,0
