"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-07-05 00:00:00,13.9,87,0,0,7,26,"Gurteen",186,0,0,0,0
"2",2018-07-05 01:00:00,13.9,87,0,0,6,26,"Gurteen",186,0,NA,0,0
"3",2018-07-05 02:00:00,13.9,91,0,0,5,28,"Gurteen",186,0,NA,0,0
"4",2018-07-05 03:00:00,13.9,92,0,0,3,28,"Gurteen",186,0,NA,0,0
"5",2018-07-05 04:00:00,13.2,88,0,2.1,6,34,"Gurteen",186,0,NA,0,0
"6",2018-07-05 05:00:00,13.3,87,0,9.5,4,35,"Gurteen",186,0,NA,0,0
"7",2018-07-05 06:00:00,13.6,81,0,38,4,33,"Gurteen",186,0,NA,0,0
"8",2018-07-05 07:00:00,14.4,77,0,64.8,3,33,"Gurteen",186,0,NA,0,0
"9",2018-07-05 08:00:00,15.4,78,0,61.4,6,36,"Gurteen",186,0,NA,0,0
"10",2018-07-05 09:00:00,15.7,78,0,68.5,5,34,"Gurteen",186,0,NA,0,0
"11",2018-07-05 10:00:00,16.2,76,0,90.5,6,34,"Gurteen",186,0,NA,0,0
"12",2018-07-05 11:00:00,16.9,73,0,114.9,3,31,"Gurteen",186,0,0,0,0
"13",2018-07-05 12:00:00,18,71,0,122.6,3,28,"Gurteen",186,0,NA,0,0
"14",2018-07-05 13:00:00,18.4,68,0,170.9,4,31,"Gurteen",186,0,NA,0,0
"15",2018-07-05 14:00:00,19.5,63,0,240.9,4,33,"Gurteen",186,0,NA,0,0
"16",2018-07-05 15:00:00,20.5,62,0,214.7,6,30,"Gurteen",186,0,NA,0,0
"17",2018-07-05 16:00:00,20.5,60,0,165.8,5,31,"Gurteen",186,0,NA,0,0
"18",2018-07-05 17:00:00,20.9,58,0,155,5,30,"Gurteen",186,0,NA,0,0
"19",2018-07-05 18:00:00,21.5,55,0,98.4,5,31,"Gurteen",186,0,NA,0,0
"20",2018-07-05 19:00:00,20.1,62,0,47,6,33,"Gurteen",186,0,NA,0,0
"21",2018-07-05 20:00:00,19,68,0,6.5,5,35,"Gurteen",186,0,NA,0,0
"22",2018-07-05 21:00:00,17.8,73,0,0,3,1,"Gurteen",186,0,NA,0,0
"23",2018-07-05 22:00:00,17.3,74,0,0,2,4,"Gurteen",186,0,NA,0,0
"24",2018-07-05 23:00:00,17,77,0,0,2,2,"Gurteen",186,0,NA,0,0
"25",2018-07-06 00:00:00,15.1,83,0,0,1,31,"Gurteen",187,0,NA,0,0
"26",2018-07-06 01:00:00,13.3,88,0,0,2,34,"Gurteen",187,0,NA,0,0
"27",2018-07-06 02:00:00,12.6,92,0,0,1,34,"Gurteen",187,0,NA,0,0
"28",2018-07-06 03:00:00,13.5,93,0,0,0,9,"Gurteen",187,0,NA,0,0
"29",2018-07-06 04:00:00,13.6,93,0,2,1,28,"Gurteen",187,0,NA,0,0
"30",2018-07-06 05:00:00,13.5,94,0,11.2,1,21,"Gurteen",187,0,NA,0,0
"31",2018-07-06 06:00:00,14.1,90,0,31.1,3,28,"Gurteen",187,0,NA,0,0
"32",2018-07-06 07:00:00,14.8,86,0,53.7,4,28,"Gurteen",187,0,NA,0,0
"33",2018-07-06 08:00:00,15.7,80,0,82.6,4,24,"Gurteen",187,0,NA,0,0
"34",2018-07-06 09:00:00,17.4,74,0,204.3,4,25,"Gurteen",187,0,NA,0,0
"35",2018-07-06 10:00:00,19.3,65,0,166.5,6,29,"Gurteen",187,0,NA,0,0
"36",2018-07-06 11:00:00,19.8,62,0,162.2,5,25,"Gurteen",187,0,0,0,0
"37",2018-07-06 12:00:00,20.9,55,0,211.5,5,29,"Gurteen",187,0,NA,0,0
"38",2018-07-06 13:00:00,21.9,54,0,268.4,9,23,"Gurteen",187,0,NA,0,0
"39",2018-07-06 14:00:00,23.3,46,0,297,8,28,"Gurteen",187,0,NA,0,0
"40",2018-07-06 15:00:00,22.5,50,0,229.2,9,23,"Gurteen",187,0,NA,0,0
"41",2018-07-06 16:00:00,23.6,50,0,146,11,24,"Gurteen",187,0,NA,0,0
"42",2018-07-06 17:00:00,21.6,56,0,91.3,8,27,"Gurteen",187,0,NA,0,0
"43",2018-07-06 18:00:00,21.4,54,0,60,8,29,"Gurteen",187,0,NA,0,0
"44",2018-07-06 19:00:00,20.4,64,0,26.3,8,27,"Gurteen",187,0,NA,0,0
"45",2018-07-06 20:00:00,19.4,68,0,4.6,6,27,"Gurteen",187,0,NA,0,0
"46",2018-07-06 21:00:00,18.9,70,0,0,6,26,"Gurteen",187,0,NA,0,0
"47",2018-07-06 22:00:00,17.7,78,0,0,5,31,"Gurteen",187,0,NA,0,0
"48",2018-07-06 23:00:00,15.6,83,0,0,2,29,"Gurteen",187,0,NA,0,0
"49",2018-07-07 00:00:00,15.1,86,0,0,1,26,"Gurteen",188,0,NA,0,0
"50",2018-07-07 01:00:00,14.8,87,0,0,3,26,"Gurteen",188,0,NA,0,0
"51",2018-07-07 02:00:00,12.9,93,0,0,2,12,"Gurteen",188,0,NA,0,0
"52",2018-07-07 03:00:00,11.9,92,0,0,1,17,"Gurteen",188,0,NA,0,0
"53",2018-07-07 04:00:00,12.3,94,0,5,2,16,"Gurteen",188,0,NA,0,0
"54",2018-07-07 05:00:00,14.7,91,0,35.8,3,19,"Gurteen",188,0,NA,0,0
"55",2018-07-07 06:00:00,15.6,86,0,89.1,4,18,"Gurteen",188,0,NA,0,0
"56",2018-07-07 07:00:00,17.8,76,0,144.1,5,17,"Gurteen",188,0,NA,0,0
"57",2018-07-07 08:00:00,19.1,67,0,167.7,5,22,"Gurteen",188,0,NA,0,0
"58",2018-07-07 09:00:00,20.2,61,0,142.3,5,19,"Gurteen",188,0,NA,0,0
"59",2018-07-07 10:00:00,21.2,55,0,183.6,3,20,"Gurteen",188,0,NA,0,0
"60",2018-07-07 11:00:00,21.9,54,0,222.7,5,21,"Gurteen",188,0,0,0,0
"61",2018-07-07 12:00:00,23,50,0,170.8,7,23,"Gurteen",188,0,NA,0,0
"62",2018-07-07 13:00:00,23.9,48,0,185.1,7,23,"Gurteen",188,0,NA,0,0
"63",2018-07-07 14:00:00,23.1,51,0,254.7,5,27,"Gurteen",188,0,NA,0,0
"64",2018-07-07 15:00:00,24.5,47,0,185.9,8,22,"Gurteen",188,0,NA,0,0
"65",2018-07-07 16:00:00,24.5,46,0,181.6,5,26,"Gurteen",188,0,NA,0,0
"66",2018-07-07 17:00:00,24.7,44,0,147.9,8,21,"Gurteen",188,0,NA,0,0
"67",2018-07-07 18:00:00,24.7,45,0,109.7,7,18,"Gurteen",188,0,NA,0,0
"68",2018-07-07 19:00:00,24.6,46,0,47.9,7,24,"Gurteen",188,0,NA,0,0
"69",2018-07-07 20:00:00,20,66,0,8.6,9,31,"Gurteen",188,0,NA,0,0
"70",2018-07-07 21:00:00,17.4,75,0,0.1,5,30,"Gurteen",188,0,NA,0,0
