"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"54",2018-07-14 05:00:00,10.1,95,0,29.3,1,7,"MoorePark",195,0,NA,0,0
"55",2018-07-14 06:00:00,12.1,88,0,80.8,2,5,"MoorePark",195,0,NA,0,0
"56",2018-07-14 07:00:00,14.7,82,0,137.9,3,14,"MoorePark",195,0,NA,0,0
"57",2018-07-14 08:00:00,17.1,72,0,189.6,3,12,"MoorePark",195,0,NA,0,0
"58",2018-07-14 09:00:00,19.1,63,0,255.9,7,19,"MoorePark",195,0,NA,0,0
"59",2018-07-14 10:00:00,21.1,54,0,265,8,22,"MoorePark",195,0,NA,0,0
"60",2018-07-14 11:00:00,22.3,48,0,317.6,7,23,"MoorePark",195,0,0,0,0
"61",2018-07-14 12:00:00,22.4,50,0,231.8,8,21,"MoorePark",195,0,NA,0,0
"62",2018-07-14 13:00:00,23.3,46,0,233.3,8,18,"MoorePark",195,0,NA,0,0
"63",2018-07-14 14:00:00,24.1,45,0,226.8,9,23,"MoorePark",195,0,NA,0,0
"64",2018-07-14 15:00:00,23.2,48,0,169.3,8,22,"MoorePark",195,0,NA,0,0
"65",2018-07-14 16:00:00,22.2,50,0,103.2,10,21,"MoorePark",195,0,NA,0,0
"66",2018-07-14 17:00:00,21.7,52,0,82,9,21,"MoorePark",195,0,NA,0,0
"67",2018-07-14 18:00:00,21.2,52,0,32.6,8,22,"MoorePark",195,0,NA,0,0
"68",2018-07-14 19:00:00,19.6,58,0,8.6,8,23,"MoorePark",195,0,NA,0,0
"69",2018-07-14 20:00:00,18.9,63,0,1.7,7,21,"MoorePark",195,0,NA,0,0
"70",2018-07-14 21:00:00,18.3,67,0,0,6,21,"MoorePark",195,0,NA,0,0
"71",2018-07-14 22:00:00,18,70,0,0,5,21,"MoorePark",195,0,NA,0,0
"72",2018-07-14 23:00:00,17.6,74,0,0,4,18,"MoorePark",195,0,NA,0,0
"73",2018-07-15 00:00:00,17.5,75,0,0,5,21,"MoorePark",196,0,NA,0,0
"74",2018-07-15 01:00:00,17.5,76,0,0,3,20,"MoorePark",196,0,NA,0,0
"75",2018-07-15 02:00:00,17.3,82,0,0,4,19,"MoorePark",196,0,NA,0,0
"76",2018-07-15 03:00:00,17.3,82,0,0,3,18,"MoorePark",196,0,NA,0,0
"77",2018-07-15 04:00:00,17,86,0,0.2,5,19,"MoorePark",196,0,NA,0,0
"78",2018-07-15 05:00:00,16.2,91,0.7,3,3,15,"MoorePark",196,0,NA,0,0
"79",2018-07-15 06:00:00,16.4,93,0.5,8.2,4,15,"MoorePark",196,0,NA,0,0
"80",2018-07-15 07:00:00,16.5,93,0.5,13.1,3,13,"MoorePark",196,0,NA,0,0
"81",2018-07-15 08:00:00,16.8,94,0.1,14.3,5,16,"MoorePark",196,0,NA,0,0
"82",2018-07-15 09:00:00,17.3,93,0.3,30.4,4,17,"MoorePark",196,0,NA,0,0
"83",2018-07-15 10:00:00,17.9,92,0.2,28.7,4,17,"MoorePark",196,0,NA,0,0
"84",2018-07-15 11:00:00,18,86,0.2,43.2,6,22,"MoorePark",196,0,0,0,0
"85",2018-07-15 12:00:00,18.2,86,0,53.9,5,17,"MoorePark",196,0,NA,0,0
"86",2018-07-15 13:00:00,18.1,90,1.2,55.1,6,18,"MoorePark",196,0,NA,0,0
"87",2018-07-15 14:00:00,17.9,91,1.4,39.1,5,16,"MoorePark",196,0,NA,0,0
"88",2018-07-15 15:00:00,18,80,0.4,50.2,10,21,"MoorePark",196,0,NA,0,0
"89",2018-07-15 16:00:00,17.9,81,0.1,54.8,6,18,"MoorePark",196,0,NA,0,0
"90",2018-07-15 17:00:00,18.6,83,0,31.7,5,16,"MoorePark",196,0,NA,0,0
"91",2018-07-15 18:00:00,18.5,83,0,18.6,8,21,"MoorePark",196,0,NA,0,0
"92",2018-07-15 19:00:00,18.6,82,0,7.5,5,23,"MoorePark",196,0,NA,0,0
"93",2018-07-15 20:00:00,16.5,87,0.1,4.5,7,28,"MoorePark",196,0,NA,0,0
"94",2018-07-15 21:00:00,16,88,0,0,3,30,"MoorePark",196,0,NA,0,0
"95",2018-07-15 22:00:00,15.7,87,0,0,3,26,"MoorePark",196,0,NA,0,0
"96",2018-07-15 23:00:00,15.3,89,0,0,2,30,"MoorePark",196,0,NA,0,0
"97",2018-07-16 00:00:00,15.2,84,0,0,2,31,"MoorePark",197,0,NA,0,0
"98",2018-07-16 01:00:00,15,85,0,0,1,17,"MoorePark",197,0,NA,0,0
"99",2018-07-16 02:00:00,14.6,87,0,0,2,25,"MoorePark",197,0,NA,0,0
"100",2018-07-16 03:00:00,13.7,87,0,0,2,28,"MoorePark",197,0,NA,0,0
"101",2018-07-16 04:00:00,12.4,90,0,1.6,2,29,"MoorePark",197,0,NA,0,0
"102",2018-07-16 05:00:00,12.5,92,0,10.2,2,27,"MoorePark",197,0,NA,0,0
"103",2018-07-16 06:00:00,12.8,92,0,65.6,1,4,"MoorePark",197,0,NA,0,0
"104",2018-07-16 07:00:00,14.8,79,0,103.8,4,29,"MoorePark",197,0,NA,0,0
"105",2018-07-16 08:00:00,15.7,76,0,143.2,7,28,"MoorePark",197,0,NA,0,0
"106",2018-07-16 09:00:00,16.8,70,0,144.5,6,26,"MoorePark",197,0,NA,0,0
"107",2018-07-16 10:00:00,17.4,65,0,127.1,4,32,"MoorePark",197,0,NA,0,0
"108",2018-07-16 11:00:00,17.1,67,0,228,6,29,"MoorePark",197,0,0,0,0
"109",2018-07-16 12:00:00,18.1,60,0,123.6,6,31,"MoorePark",197,0,NA,0,0
"110",2018-07-16 13:00:00,17.4,62,0,143.5,6,29,"MoorePark",197,0,NA,0,0
"111",2018-07-16 14:00:00,19,52,0,187.7,7,29,"MoorePark",197,0,NA,0,0
"112",2018-07-16 15:00:00,19.1,53,0,156.5,8,30,"MoorePark",197,0,NA,0,0
"113",2018-07-16 16:00:00,18.9,50,0,122.6,9,28,"MoorePark",197,0,NA,0,0
"114",2018-07-16 17:00:00,18,59,0,81.8,7,30,"MoorePark",197,0,NA,0,0
"115",2018-07-16 18:00:00,17.9,57,0,22.9,7,30,"MoorePark",197,0,NA,0,0
"116",2018-07-16 19:00:00,17.1,59,0,18.2,8,29,"MoorePark",197,0,NA,0,0
"117",2018-07-16 20:00:00,16.3,65,0,2.6,5,29,"MoorePark",197,0,NA,0,0
"118",2018-07-16 21:00:00,15.2,70,0,0,5,30,"MoorePark",197,0,NA,0,0
"119",2018-07-16 22:00:00,13.5,77,0,0,1,31,"MoorePark",197,0,NA,0,0
"120",2018-07-16 23:00:00,11.9,86,0,0,1,25,"MoorePark",197,0,NA,0,0
"121",2018-07-17 00:00:00,11.1,91,0,0,1,14,"MoorePark",198,0,NA,0,0
"122",2018-07-17 01:00:00,11.7,92,0,0,2,9,"MoorePark",198,0,NA,0,0
"123",2018-07-17 02:00:00,11.8,92,0,0,2,8,"MoorePark",198,0,NA,0,0
"124",2018-07-17 03:00:00,12.1,91,0,0,1,7,"MoorePark",198,0,NA,0,0
"125",2018-07-17 04:00:00,12.3,90,0,0.4,2,8,"MoorePark",198,0,NA,0,0
"126",2018-07-17 05:00:00,12.3,89,0,8.8,2,11,"MoorePark",198,0,NA,0,0
"127",2018-07-17 06:00:00,12.7,89,0,37,3,10,"MoorePark",198,0,NA,0,0
"128",2018-07-17 07:00:00,13.9,83,0,44.1,3,9,"MoorePark",198,0,NA,0,0
"129",2018-07-17 08:00:00,14.7,77,0,61.4,3,11,"MoorePark",198,0,NA,0,0
"130",2018-07-17 09:00:00,15.8,68,0,113.1,5,19,"MoorePark",198,0,NA,0,0
"131",2018-07-17 10:00:00,17.1,61,0,176.8,5,19,"MoorePark",198,0,NA,0,0
"132",2018-07-17 11:00:00,17.5,62,0,164,5,20,"MoorePark",198,0,0,0,0
"133",2018-07-17 12:00:00,17.6,67,0,192.1,9,17,"MoorePark",198,0,NA,0,0
"134",2018-07-17 13:00:00,18,67,0,108,5,19,"MoorePark",198,0,NA,0,0
"135",2018-07-17 14:00:00,16.5,88,1.2,136.9,5,16,"MoorePark",198,0,NA,0,0
"136",2018-07-17 15:00:00,16.8,81,0.1,53.7,4,32,"MoorePark",198,0,NA,0,0
"137",2018-07-17 16:00:00,16.6,78,2.6,127.9,1,34,"MoorePark",198,0,NA,0,0
"138",2018-07-17 17:00:00,18.1,75,0,41.5,3,11,"MoorePark",198,0,NA,0,0
"139",2018-07-17 18:00:00,18,72,0,13.5,4,11,"MoorePark",198,0,NA,0,0
"140",2018-07-17 19:00:00,17,85,0.3,5.4,3,7,"MoorePark",198,0,NA,0,0
"141",2018-07-17 20:00:00,16.6,88,0.4,1.9,1,1,"MoorePark",198,0,NA,0,0
"142",2018-07-17 21:00:00,16.1,73,0,0,4,32,"MoorePark",198,0,NA,0,0
"143",2018-07-17 22:00:00,14.9,74,0,0,4,29,"MoorePark",198,0,NA,0,0
"144",2018-07-17 23:00:00,13.7,81,0,0,4,30,"MoorePark",198,0,NA,0,0
"145",2018-07-18 00:00:00,13,85,0,0,3,29,"MoorePark",199,0,NA,0,0
"146",2018-07-18 01:00:00,12.2,89,0,0,3,28,"MoorePark",199,0,NA,0,0
"147",2018-07-18 02:00:00,12.4,89,0,0,4,28,"MoorePark",199,0,NA,0,0
"148",2018-07-18 03:00:00,12.4,90,0,0,3,29,"MoorePark",199,0,NA,0,0
"149",2018-07-18 04:00:00,12.1,91,0,1.3,3,29,"MoorePark",199,0,NA,0,0
"150",2018-07-18 05:00:00,12.4,91,0,15.2,3,29,"MoorePark",199,0,NA,0,0
"151",2018-07-18 06:00:00,12.9,91,0,28.2,2,32,"MoorePark",199,0,NA,0,0
"152",2018-07-18 07:00:00,13.8,89,0,58.4,4,28,"MoorePark",199,0,NA,0,0
"153",2018-07-18 08:00:00,14.6,86,0,154.4,4,28,"MoorePark",199,0,NA,0,0
"154",2018-07-18 09:00:00,16.4,72,0,171.9,4,29,"MoorePark",199,0,NA,0,0
"155",2018-07-18 10:00:00,17.2,65,0,230.5,5,27,"MoorePark",199,0,NA,0,0
"156",2018-07-18 11:00:00,18.2,53,0,221.7,4,30,"MoorePark",199,0,0,0,0
"157",2018-07-18 12:00:00,18.4,56,0,204,4,30,"MoorePark",199,0,NA,0,0
"158",2018-07-18 13:00:00,18.8,58,0,232.4,5,27,"MoorePark",199,0,NA,0,0
"159",2018-07-18 14:00:00,19.9,52,0,169,5,29,"MoorePark",199,0,NA,0,0
"160",2018-07-18 15:00:00,20,50,0,154.6,2,30,"MoorePark",199,0,NA,0,0
"161",2018-07-18 16:00:00,20.2,49,0,100.8,4,29,"MoorePark",199,0,NA,0,0
"162",2018-07-18 17:00:00,20.1,47,0,76.5,3,33,"MoorePark",199,0,NA,0,0
"163",2018-07-18 18:00:00,19.9,48,0,21.3,3,33,"MoorePark",199,0,NA,0,0
"164",2018-07-18 19:00:00,19.5,50,0,9,3,30,"MoorePark",199,0,NA,0,0
"165",2018-07-18 20:00:00,18.6,54,0,2.9,5,34,"MoorePark",199,0,NA,0,0
"166",2018-07-18 21:00:00,16.4,64,0,0,6,30,"MoorePark",199,0,NA,0,0
"167",2018-07-18 22:00:00,14.5,68,0,0,5,29,"MoorePark",199,0,NA,0,0
"168",2018-07-18 23:00:00,13.5,72,0,0,3,28,"MoorePark",199,0,NA,0,0
"169",2018-07-19 00:00:00,13.6,71,0,0,5,27,"MoorePark",200,0,NA,0,0
"170",2018-07-19 01:00:00,13.7,72,0,0,5,27,"MoorePark",200,0,NA,0,0
"171",2018-07-19 02:00:00,12.4,76,0,0,5,27,"MoorePark",200,0,NA,0,0
"172",2018-07-19 03:00:00,11.9,76,0,0,3,27,"MoorePark",200,0,NA,0,0
"173",2018-07-19 04:00:00,11.2,81,0,0.9,4,27,"MoorePark",200,0,NA,0,0
"174",2018-07-19 05:00:00,10.6,86,0,8.7,3,31,"MoorePark",200,0,NA,0,0
"175",2018-07-19 06:00:00,11.4,85,0,31.9,4,29,"MoorePark",200,0,NA,0,0
"176",2018-07-19 07:00:00,12.6,77,0,62.7,6,28,"MoorePark",200,0,NA,0,0
"177",2018-07-19 08:00:00,14.2,69,0,125.7,6,29,"MoorePark",200,0,NA,0,0
"178",2018-07-19 09:00:00,16.1,58,0,229.3,5,30,"MoorePark",200,0,NA,0,0
"179",2018-07-19 10:00:00,17.4,53,0,278.9,5,34,"MoorePark",200,0,NA,0,0
"180",2018-07-19 11:00:00,19.2,50,0,198.5,4,27,"MoorePark",200,0,0,0,0
"181",2018-07-19 12:00:00,18.9,49,0,230.9,5,28,"MoorePark",200,0,NA,0,0
"182",2018-07-19 13:00:00,19.4,50,0,282.5,7,28,"MoorePark",200,0,NA,0,0
"183",2018-07-19 14:00:00,20,43,0,298.5,6,28,"MoorePark",200,0,NA,0,0
"184",2018-07-19 15:00:00,20.8,42,0,224.3,5,32,"MoorePark",200,0,NA,0,0
"185",2018-07-19 16:00:00,20.9,38,0,190.3,5,29,"MoorePark",200,0,NA,0,0
"186",2018-07-19 17:00:00,20.9,41,0,160.3,5,28,"MoorePark",200,0,NA,0,0
"187",2018-07-19 18:00:00,21.1,41,0,91.5,6,27,"MoorePark",200,0,NA,0,0
"188",2018-07-19 19:00:00,20.5,43,0,10.8,5,28,"MoorePark",200,0,NA,0,0
"189",2018-07-19 20:00:00,17.3,56,0,1.3,4,32,"MoorePark",200,0,NA,0,0
"190",2018-07-19 21:00:00,15.7,61,0,0,4,29,"MoorePark",200,0,NA,0,0
"191",2018-07-19 22:00:00,14.9,67,0,0,2,25,"MoorePark",200,0,NA,0,0
"192",2018-07-19 23:00:00,14.4,72,0,0,2,26,"MoorePark",200,0,NA,0,0
"193",2018-07-20 00:00:00,14.3,74,0,0,2,31,"MoorePark",201,0,NA,0,0
"194",2018-07-20 01:00:00,14.1,78,0,0,3,29,"MoorePark",201,0,NA,0,0
"195",2018-07-20 02:00:00,13.9,81,0,0,1,1,"MoorePark",201,0,NA,0,0
"196",2018-07-20 03:00:00,13.6,85,0,0,2,5,"MoorePark",201,0,NA,0,0
"197",2018-07-20 04:00:00,13.6,86,0,0.4,1,1,"MoorePark",201,0,NA,0,0
"198",2018-07-20 05:00:00,13.8,83,0,5.3,2,9,"MoorePark",201,0,NA,0,0
"199",2018-07-20 06:00:00,14.2,78,0,16.3,1,10,"MoorePark",201,0,NA,0,0
"200",2018-07-20 07:00:00,14.9,78,0,46.8,2,17,"MoorePark",201,0,NA,0,0
"201",2018-07-20 08:00:00,16,77,0,52.7,2,11,"MoorePark",201,0,NA,0,0
"202",2018-07-20 09:00:00,16.3,79,0,65.4,3,13,"MoorePark",201,0,NA,0,0
"203",2018-07-20 10:00:00,17.3,79,0,110.1,2,12,"MoorePark",201,0,NA,0,0
"204",2018-07-20 11:00:00,19.2,73,0,229.7,2,36,"MoorePark",201,0,0,0,0
"205",2018-07-20 12:00:00,20.5,74,0,202.3,6,26,"MoorePark",201,0,NA,0.6,0
"206",2018-07-20 13:00:00,20.3,76,0,130,5,26,"MoorePark",201,0,NA,1.2,0
"207",2018-07-20 14:00:00,20.8,77,0.2,158.2,3,26,"MoorePark",201,0,NA,1.9,0
"208",2018-07-20 15:00:00,21.7,66,0,140.4,10,31,"MoorePark",201,0,NA,2.5,0
"209",2018-07-20 16:00:00,21.3,66,0,95.6,10,29,"MoorePark",201,0,NA,3.1,0
"210",2018-07-20 17:00:00,19.8,75,0,81.5,9,29,"MoorePark",201,0,NA,3.8,0
"211",2018-07-20 18:00:00,19.3,75,0,22,9,29,"MoorePark",201,0,NA,4.4,0
"212",2018-07-20 19:00:00,18.5,76,0,13.6,8,31,"MoorePark",201,0,NA,5,0
"213",2018-07-20 20:00:00,17.6,80,0,1.2,9,31,"MoorePark",201,0,NA,5.6,0
"214",2018-07-20 21:00:00,16.5,87,0,0,8,31,"MoorePark",201,0,NA,6.2,0
"215",2018-07-20 22:00:00,15.9,92,0,0,7,30,"MoorePark",201,0,NA,6.9,0
"216",2018-07-20 23:00:00,16.3,89,0,0,5,28,"MoorePark",201,0,NA,7.5,0
"217",2018-07-21 00:00:00,16.5,86,0,0,4,27,"MoorePark",202,0,NA,8.1,0
"218",2018-07-21 01:00:00,16.2,86,0,0,4,23,"MoorePark",202,0,NA,8.8,0
"219",2018-07-21 02:00:00,15.3,83,0,0,5,32,"MoorePark",202,0,NA,9.4,0
"220",2018-07-21 03:00:00,14.8,83,0,0,7,32,"MoorePark",202,0,NA,10,0
"221",2018-07-21 04:00:00,14,85,0,0.6,5,33,"MoorePark",202,0,NA,10.6,0
"222",2018-07-21 05:00:00,13.3,87,0,14,4,32,"MoorePark",202,0,NA,11.2,0
"223",2018-07-21 06:00:00,13.6,83,0,51.6,4,29,"MoorePark",202,0,NA,11.9,0
"224",2018-07-21 07:00:00,14.2,80,0,74.8,5,32,"MoorePark",202,0,NA,12.5,0
"225",2018-07-21 08:00:00,14.6,74,0,96.3,8,31,"MoorePark",202,0,NA,13.1,0
"226",2018-07-21 09:00:00,15.8,70,0,170.2,7,33,"MoorePark",202,0,NA,13.8,0
"227",2018-07-21 10:00:00,17.4,67,0,317.9,8,31,"MoorePark",202,0,NA,14.4,0
"228",2018-07-21 11:00:00,18.6,61,0,221.9,7,29,"MoorePark",202,0,0,15,0
"229",2018-07-21 12:00:00,18.8,64,0,230.3,5,31,"MoorePark",202,0,NA,15,0
"230",2018-07-21 13:00:00,20.1,57,0,257.9,7,35,"MoorePark",202,0,NA,15,0
"231",2018-07-21 14:00:00,21.2,56,0,281,7,31,"MoorePark",202,0,NA,15,0
"232",2018-07-21 15:00:00,21.7,52,0,252.9,6,32,"MoorePark",202,0,NA,15,0
"233",2018-07-21 16:00:00,23,47,0,172,6,27,"MoorePark",202,0,NA,15,0
"234",2018-07-21 17:00:00,22.9,50,0,120.7,8,34,"MoorePark",202,0,NA,15,0
"235",2018-07-21 18:00:00,21.2,54,0,50.8,7,31,"MoorePark",202,0,NA,15,0
"236",2018-07-21 19:00:00,20.8,54,0,30.9,4,32,"MoorePark",202,0,NA,15,0
"237",2018-07-21 20:00:00,19.1,61,0,3.2,4,32,"MoorePark",202,0,NA,15,0
"238",2018-07-21 21:00:00,17.8,68,0,0,6,34,"MoorePark",202,0,NA,15,0
"239",2018-07-21 22:00:00,17.2,72,0,0,5,31,"MoorePark",202,0,NA,15,0
"240",2018-07-21 23:00:00,16.7,76,0,0,7,30,"MoorePark",202,0,NA,15,0
"241",2018-07-22 00:00:00,16.4,81,0,0,6,31,"MoorePark",203,0,NA,15,0
"242",2018-07-22 01:00:00,16.1,85,0,0,5,29,"MoorePark",203,0,NA,15,0
"243",2018-07-22 02:00:00,16,89,0,0,6,32,"MoorePark",203,0,NA,15,0
"244",2018-07-22 03:00:00,16.1,90,0,0,6,31,"MoorePark",203,0,NA,15,0
"245",2018-07-22 04:00:00,16.2,91,0,0.6,4,32,"MoorePark",203,0,NA,15,0
"246",2018-07-22 05:00:00,16.5,90,0,6.5,3,28,"MoorePark",203,0,NA,15,0
"247",2018-07-22 06:00:00,16.9,89,0,20.1,2,27,"MoorePark",203,0,NA,15,0
"248",2018-07-22 07:00:00,17.4,87,0,42.2,2,26,"MoorePark",203,0,NA,15,0
"249",2018-07-22 08:00:00,18.4,85,0,158.3,3,24,"MoorePark",203,0,NA,15,0
"250",2018-07-22 09:00:00,20.8,77,0,237.3,2,31,"MoorePark",203,0,NA,15,0
"251",2018-07-22 10:00:00,22.7,70,0,218.8,3,25,"MoorePark",203,0,NA,15,0
"252",2018-07-22 11:00:00,24.9,61,0,243.2,4,24,"MoorePark",203,0,0,15,0
"253",2018-07-22 12:00:00,25.2,60,0,249.8,7,25,"MoorePark",203,0,NA,15,0
"254",2018-07-22 13:00:00,26.8,55,0,101.7,7,27,"MoorePark",203,0,NA,15,0
"255",2018-07-22 14:00:00,24.9,63,0,52.4,7,31,"MoorePark",203,0,NA,15,0
"256",2018-07-22 15:00:00,25.1,63,0,41.7,2,34,"MoorePark",203,0,NA,15,0
"257",2018-07-22 16:00:00,23.3,79,0.3,22.7,4,23,"MoorePark",203,0,NA,15,0
"258",2018-07-22 17:00:00,21.2,89,2.2,43.5,2,17,"MoorePark",203,0,NA,15,0
"259",2018-07-22 18:00:00,21.3,90,0.2,11.9,3,10,"MoorePark",203,0,NA,15,0
"260",2018-07-22 19:00:00,21,90,0,18.8,2,15,"MoorePark",203,0,NA,15,0
"261",2018-07-22 20:00:00,20.8,91,0,3.3,3,9,"MoorePark",203,0,NA,15,0
"262",2018-07-22 21:00:00,20.1,93,0,0,3,10,"MoorePark",203,0,NA,15,0
"263",2018-07-22 22:00:00,19.9,95,0,0,2,10,"MoorePark",203,0,NA,15,0
"264",2018-07-22 23:00:00,19.2,95,0,0,2,33,"MoorePark",203,0,NA,15,0
"265",2018-07-23 00:00:00,18.9,95,0,0,1,14,"MoorePark",204,0,NA,15,0
"266",2018-07-23 01:00:00,18.9,97,0,0,2,31,"MoorePark",204,0,NA,15,0
"267",2018-07-23 02:00:00,18.6,96,0,0,1,31,"MoorePark",204,0,NA,15,1
"268",2018-07-23 03:00:00,18.2,95,0,0,1,26,"MoorePark",204,0,NA,15,2
"269",2018-07-23 04:00:00,18.1,95,0.2,0,2,26,"MoorePark",204,0,NA,15,3
"270",2018-07-23 05:00:00,18,97,0.1,1.4,1,7,"MoorePark",204,1,NA,15,4
"271",2018-07-23 06:00:00,18.3,94,0,7.9,4,23,"MoorePark",204,2,NA,15,5
"272",2018-07-23 07:00:00,18.3,93,0,38.8,4,22,"MoorePark",204,3,NA,15,6
"273",2018-07-23 08:00:00,19,87,0,96.6,6,22,"MoorePark",204,0,NA,15,0
"274",2018-07-23 09:00:00,20.1,82,0,141.9,5,21,"MoorePark",204,0,NA,15,0
"275",2018-07-23 10:00:00,20.7,76,0,160.7,7,21,"MoorePark",204,0,NA,15,0
"276",2018-07-23 11:00:00,21.7,70,0,141.8,6,25,"MoorePark",204,0,15,15,0
"277",2018-07-23 12:00:00,22.2,67,0,139.5,6,22,"MoorePark",204,0,NA,15,0
"278",2018-07-23 13:00:00,22.2,65,0,233.7,9,22,"MoorePark",204,0,NA,15,0
"279",2018-07-23 14:00:00,23.1,61,0,165.4,7,23,"MoorePark",204,0,NA,15,0
"280",2018-07-23 15:00:00,22.3,65,0,93.8,7,22,"MoorePark",204,0,NA,15,0
