"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-07-02 00:00:00,12.2,83,0,0,7,35,"Dunsany",183,0,0,0,0
"2",2018-07-02 01:00:00,11.6,84,0,0,6,35,"Dunsany",183,0,NA,0,0
"3",2018-07-02 02:00:00,10.8,88,0,0,6,35,"Dunsany",183,0,NA,0,0
"4",2018-07-02 03:00:00,10.6,88,0,0.1,3,35,"Dunsany",183,0,NA,0,0
"5",2018-07-02 04:00:00,10,90,0,8.6,4,34,"Dunsany",183,0,NA,0,0
"6",2018-07-02 05:00:00,10.6,88,0,44.1,6,35,"Dunsany",183,0,NA,0,0
"7",2018-07-02 06:00:00,11.8,83,0,91.7,6,34,"Dunsany",183,0,NA,0,0
"8",2018-07-02 07:00:00,13.4,78,0,140.3,7,1,"Dunsany",183,0,NA,0,0
"9",2018-07-02 08:00:00,15.3,72,0,195.3,7,1,"Dunsany",183,0,NA,0,0
"10",2018-07-02 09:00:00,17.4,66,0,246.9,6,36,"Dunsany",183,0,NA,0,0
"11",2018-07-02 10:00:00,19.5,58,0,284.9,7,1,"Dunsany",183,0,NA,0,0
"12",2018-07-02 11:00:00,21.3,53,0,305.4,7,4,"Dunsany",183,0,0,0,0
"13",2018-07-02 12:00:00,22.5,50,0,311.2,10,7,"Dunsany",183,0,NA,0,0
"14",2018-07-02 13:00:00,23.1,50,0,305.4,10,3,"Dunsany",183,0,NA,0,0
"15",2018-07-02 14:00:00,23,45,0,285.3,11,3,"Dunsany",183,0,NA,0,0
"16",2018-07-02 15:00:00,22.7,44,0,251.4,13,5,"Dunsany",183,0,NA,0,0
"17",2018-07-02 16:00:00,22.7,42,0,208.4,11,6,"Dunsany",183,0,NA,0,0
"18",2018-07-02 17:00:00,22.8,42,0,155.4,9,5,"Dunsany",183,0,NA,0,0
"19",2018-07-02 18:00:00,22.4,42,0,99.4,8,4,"Dunsany",183,0,NA,0,0
"20",2018-07-02 19:00:00,20.8,53,0,48.4,10,7,"Dunsany",183,0,NA,0,0
"21",2018-07-02 20:00:00,19.6,58,0,9.4,8,5,"Dunsany",183,0,NA,0,0
"22",2018-07-02 21:00:00,18.1,65,0,0.1,7,5,"Dunsany",183,0,NA,0,0
"23",2018-07-02 22:00:00,17,71,0,0,6,5,"Dunsany",183,0,NA,0,0
"24",2018-07-02 23:00:00,16.8,70,0,0,7,5,"Dunsany",183,0,NA,0,0
"25",2018-07-03 00:00:00,16.5,70,0,0,8,5,"Dunsany",184,0,NA,0,0
"26",2018-07-03 01:00:00,16.1,71,0,0,9,5,"Dunsany",184,0,NA,0,0
"27",2018-07-03 02:00:00,15.1,78,0,0,9,6,"Dunsany",184,0,NA,0,0
"28",2018-07-03 03:00:00,14.3,84,0,0.1,8,7,"Dunsany",184,0,NA,0,0
"29",2018-07-03 04:00:00,14,87,0,10.2,10,7,"Dunsany",184,0,NA,0,0
"30",2018-07-03 05:00:00,14.4,87,0,32.6,10,6,"Dunsany",184,0,NA,0,0
"31",2018-07-03 06:00:00,14.6,87,0,77.9,10,7,"Dunsany",184,0,NA,0,0
"32",2018-07-03 07:00:00,16.3,76,0,133.5,10,7,"Dunsany",184,0,NA,0,0
"33",2018-07-03 08:00:00,17.6,67,0,198.1,10,7,"Dunsany",184,0,NA,0,0
"34",2018-07-03 09:00:00,18,63,0,255.5,11,6,"Dunsany",184,0,NA,0,0
"35",2018-07-03 10:00:00,19.2,59,0,292.2,9,7,"Dunsany",184,0,NA,0,0
"36",2018-07-03 11:00:00,19.7,54,0,314.8,11,7,"Dunsany",184,0,0,0,0
"37",2018-07-03 12:00:00,20.2,51,0,319.9,10,8,"Dunsany",184,0,NA,0,0
"38",2018-07-03 13:00:00,20.6,49,0,313.9,10,6,"Dunsany",184,0,NA,0,0
"39",2018-07-03 14:00:00,21.1,46,0,295.7,12,6,"Dunsany",184,0,NA,0,0
"40",2018-07-03 15:00:00,20.9,48,0,257.3,10,9,"Dunsany",184,0,NA,0,0
"41",2018-07-03 16:00:00,21.2,47,0,211.6,10,8,"Dunsany",184,0,NA,0,0
"42",2018-07-03 17:00:00,21.1,47,0,157.6,9,10,"Dunsany",184,0,NA,0,0
"43",2018-07-03 18:00:00,20.7,43,0,103.7,9,9,"Dunsany",184,0,NA,0,0
"44",2018-07-03 19:00:00,19.5,47,0,49.6,10,7,"Dunsany",184,0,NA,0,0
"45",2018-07-03 20:00:00,18,54,0,9.3,6,7,"Dunsany",184,0,NA,0,0
"46",2018-07-03 21:00:00,15.4,63,0,0,4,8,"Dunsany",184,0,NA,0,0
"47",2018-07-03 22:00:00,13.2,72,0,0,3,10,"Dunsany",184,0,NA,0,0
"48",2018-07-03 23:00:00,13.4,71,0,0,4,10,"Dunsany",184,0,NA,0,0
"49",2018-07-04 00:00:00,10.6,84,0,0,2,7,"Dunsany",185,0,NA,0,0
"50",2018-07-04 01:00:00,9.4,88,0,0,1,3,"Dunsany",185,0,NA,0,0
"51",2018-07-04 02:00:00,8.4,90,0,0,1,7,"Dunsany",185,0,NA,0,0
"52",2018-07-04 03:00:00,7.7,90,0,0.1,1,6,"Dunsany",185,0,NA,0,0
"53",2018-07-04 04:00:00,7.5,93,0,8.1,0,31,"Dunsany",185,0,NA,0,0
"54",2018-07-04 05:00:00,7.8,94,0,47.9,1,31,"Dunsany",185,0,NA,0,0
"55",2018-07-04 06:00:00,10.3,92,0,96,1,27,"Dunsany",185,0,NA,0,0
"56",2018-07-04 07:00:00,15.1,79,0,139.8,1,21,"Dunsany",185,0,NA,0,0
"57",2018-07-04 08:00:00,19.2,61,0,194.1,3,6,"Dunsany",185,0,NA,0,0
"58",2018-07-04 09:00:00,21.2,49,0,246.3,2,4,"Dunsany",185,0,NA,0,0
"59",2018-07-04 10:00:00,23.1,44,0,286.4,3,8,"Dunsany",185,0,NA,0,0
"60",2018-07-04 11:00:00,24.3,40,0,312.7,3,6,"Dunsany",185,0,0,0,0
"61",2018-07-04 12:00:00,24.8,40,0,285.7,5,21,"Dunsany",185,0,NA,0,0
"62",2018-07-04 13:00:00,25,39,0,225.3,6,25,"Dunsany",185,0,NA,0,0
"63",2018-07-04 14:00:00,25.7,43,0,141.6,3,28,"Dunsany",185,0,NA,0,0
"64",2018-07-04 15:00:00,25.3,42,0,198.7,10,9,"Dunsany",185,0,NA,0,0
"65",2018-07-04 16:00:00,25,43,0,181.5,10,9,"Dunsany",185,0,NA,0,0
"66",2018-07-04 17:00:00,24.1,46,0,147.8,10,11,"Dunsany",185,0,NA,0,0
"67",2018-07-04 18:00:00,23.9,46,0,90.4,9,10,"Dunsany",185,0,NA,0,0
"68",2018-07-04 19:00:00,23.3,50,0,38.6,8,10,"Dunsany",185,0,NA,0,0
"69",2018-07-04 20:00:00,21.8,56,0,6.8,6,10,"Dunsany",185,0,NA,0,0
"70",2018-07-04 21:00:00,19.6,65,0,0,3,6,"Dunsany",185,0,NA,0,0
"71",2018-07-04 22:00:00,16.3,79,0,0,2,21,"Dunsany",185,0,NA,0,0
"72",2018-07-04 23:00:00,16.1,80,0,0,4,33,"Dunsany",185,0,NA,0,0
"73",2018-07-05 00:00:00,15.3,83,0,0,5,28,"Dunsany",186,0,NA,0,0
"74",2018-07-05 01:00:00,15.3,81,0,0,6,30,"Dunsany",186,0,NA,0,0
"75",2018-07-05 02:00:00,13.1,92,0,0,5,26,"Dunsany",186,0,NA,0,0
"76",2018-07-05 03:00:00,12.6,94,0,0,3,28,"Dunsany",186,0,NA,0,0
"77",2018-07-05 04:00:00,12.6,92,0,1.8,7,33,"Dunsany",186,0,NA,0,0
"78",2018-07-05 05:00:00,12.8,90,0,8.7,4,28,"Dunsany",186,0,NA,0,0
"79",2018-07-05 06:00:00,13.2,88,0,65.6,5,30,"Dunsany",186,0,NA,0,0
"80",2018-07-05 07:00:00,14.5,81,0,94.1,4,29,"Dunsany",186,0,NA,0,0
"81",2018-07-05 08:00:00,15.8,75,0,94.8,7,32,"Dunsany",186,0,NA,0,0
"82",2018-07-05 09:00:00,16.6,72,0,122.5,6,32,"Dunsany",186,0,NA,0,0
"83",2018-07-05 10:00:00,17.9,70,0,121.5,4,35,"Dunsany",186,0,NA,0,0
"84",2018-07-05 11:00:00,18.4,68,0,99.9,6,31,"Dunsany",186,0,0,0,0
"85",2018-07-05 12:00:00,18.5,66,0,152.9,5,3,"Dunsany",186,0,NA,0,0
"86",2018-07-05 13:00:00,19.4,63,0,204.7,4,32,"Dunsany",186,0,NA,0,0
