"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-07-01 00:00:00,15.9,81,0,0,8,29,"MoorePark",182,0,0,0,0
"2",2018-07-01 01:00:00,15.2,82,0,0,6,28,"MoorePark",182,0,NA,0,0
"3",2018-07-01 02:00:00,15.2,83,0,0,6,28,"MoorePark",182,0,NA,0,0
"4",2018-07-01 03:00:00,15.3,84,0,0,6,29,"MoorePark",182,0,NA,0,0
"5",2018-07-01 04:00:00,15.4,85,0,2.5,4,28,"MoorePark",182,0,NA,0,0
"6",2018-07-01 05:00:00,15.4,86,0,15.7,4,29,"MoorePark",182,0,NA,0,0
"7",2018-07-01 06:00:00,15.7,85,0,34.3,7,31,"MoorePark",182,0,NA,0,0
"8",2018-07-01 07:00:00,16.1,83,0,90.1,6,32,"MoorePark",182,0,NA,0,0
"9",2018-07-01 08:00:00,17.6,77,0,158.8,7,1,"MoorePark",182,0,NA,0,0
"10",2018-07-01 09:00:00,18.8,70,0,213.7,6,32,"MoorePark",182,0,NA,0,0
"11",2018-07-01 10:00:00,20,63,0,156.4,6,1,"MoorePark",182,0,NA,0,0
"12",2018-07-01 11:00:00,20.7,59,0,191.9,7,35,"MoorePark",182,0,0,0,0
"13",2018-07-01 12:00:00,21.8,57,0,276.6,6,33,"MoorePark",182,0,NA,0,0
"14",2018-07-01 13:00:00,23.4,52,0,259.8,7,32,"MoorePark",182,0,NA,0,0
"15",2018-07-01 14:00:00,24,51,0,231.2,8,36,"MoorePark",182,0,NA,0,0
"16",2018-07-01 15:00:00,24.4,47,0,133.2,10,3,"MoorePark",182,0,NA,0,0
"17",2018-07-01 16:00:00,24.3,50,0,160.3,8,1,"MoorePark",182,0,NA,0,0
"18",2018-07-01 17:00:00,24.4,49,0,92.7,8,36,"MoorePark",182,0,NA,0,0
"19",2018-07-01 18:00:00,23.8,52,0,64.1,9,1,"MoorePark",182,0,NA,0,0
"20",2018-07-01 19:00:00,22.2,60,0,36.7,6,33,"MoorePark",182,0,NA,0,0
"21",2018-07-01 20:00:00,20.8,65,0,8,7,33,"MoorePark",182,0,NA,0,0
"22",2018-07-01 21:00:00,20.1,67,0,0,4,30,"MoorePark",182,0,NA,0,0
"23",2018-07-01 22:00:00,18.6,71,0,0,3,30,"MoorePark",182,0,NA,0,0
"24",2018-07-01 23:00:00,17.4,75,0,0,4,27,"MoorePark",182,0,NA,0,0
"25",2018-07-02 00:00:00,16.8,76,0,0,4,31,"MoorePark",183,0,NA,0,0
"26",2018-07-02 01:00:00,16,77,0,0,4,29,"MoorePark",183,0,NA,0,0
"27",2018-07-02 02:00:00,15.6,74,0,0,5,2,"MoorePark",183,0,NA,0,0
"28",2018-07-02 03:00:00,14.9,75,0,0,6,1,"MoorePark",183,0,NA,0,0
"29",2018-07-02 04:00:00,14.6,74,0,2.6,4,1,"MoorePark",183,0,NA,0,0
"30",2018-07-02 05:00:00,13.9,76,0,26.1,6,32,"MoorePark",183,0,NA,0,0
"31",2018-07-02 06:00:00,13.9,78,0,64.9,5,31,"MoorePark",183,0,NA,0,0
"32",2018-07-02 07:00:00,14.9,73,0,99.6,7,32,"MoorePark",183,0,NA,0,0
"33",2018-07-02 08:00:00,15.6,69,0,162.4,9,35,"MoorePark",183,0,NA,0,0
"34",2018-07-02 09:00:00,17.8,61,0,256.7,9,35,"MoorePark",183,0,NA,0,0
"35",2018-07-02 10:00:00,19.6,54,0,180.5,8,36,"MoorePark",183,0,NA,0,0
"36",2018-07-02 11:00:00,20.5,53,0,250.4,6,36,"MoorePark",183,0,0,0,0
"37",2018-07-02 12:00:00,22.8,49,0,298.1,8,2,"MoorePark",183,0,NA,0,0
"38",2018-07-02 13:00:00,24.3,44,0,285.5,10,4,"MoorePark",183,0,NA,0,0
"39",2018-07-02 14:00:00,25.2,41,0,245.2,11,3,"MoorePark",183,0,NA,0,0
"40",2018-07-02 15:00:00,25.8,40,0,233.9,9,2,"MoorePark",183,0,NA,0,0
"41",2018-07-02 16:00:00,26.5,40,0,198.2,7,4,"MoorePark",183,0,NA,0,0
