"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-03 00:00:00,13.8,90,0,0,10,18,"OakPark",215,0,0,0.4,0
"2",2017-08-03 01:00:00,13.7,91,0,0,8,18,"OakPark",215,0,NA,0.4,0
"3",2017-08-03 02:00:00,13.8,94,0.1,0,10,19,"OakPark",215,0,NA,0.4,0
"4",2017-08-03 03:00:00,13.9,91,0,0,8,19,"OakPark",215,0,NA,0.4,0
"5",2017-08-03 04:00:00,13.5,92,0.1,0.1,6,18,"OakPark",215,0,NA,0.4,0
"6",2017-08-03 05:00:00,13.6,92,0,6,7,18,"OakPark",215,0,NA,0.4,0
"7",2017-08-03 06:00:00,13.6,94,0,19.9,7,18,"OakPark",215,0,NA,0.4,0
"8",2017-08-03 07:00:00,14.1,91,0,53.5,8,20,"OakPark",215,0,NA,0.4,0
"9",2017-08-03 08:00:00,15.3,87,0,166.2,8,24,"OakPark",215,0,NA,0.4,0
"10",2017-08-03 09:00:00,17.4,77,0,141.8,12,26,"OakPark",215,0,NA,0.4,0
"11",2017-08-03 10:00:00,17.5,72,0,131.8,10,28,"OakPark",215,0,NA,0.4,0
"12",2017-08-03 11:00:00,17.9,68,0,124.4,12,26,"OakPark",215,0,0,0.4,0
"13",2017-08-03 12:00:00,18,70,0,121.2,13,25,"OakPark",215,0,NA,0.4,0
"14",2017-08-03 13:00:00,18.1,69,0,154.4,12,25,"OakPark",215,0,NA,0.8,0
"15",2017-08-03 14:00:00,18.7,67,0,176.8,13,26,"OakPark",215,0,NA,1.1,0
"16",2017-08-03 15:00:00,19,68,0,229.3,13,25,"OakPark",215,0,NA,1.5,0
"17",2017-08-03 16:00:00,19.8,62,0,124.3,15,24,"OakPark",215,0,NA,1.9,0
"18",2017-08-03 17:00:00,19.5,64,0,106.7,15,25,"OakPark",215,0,NA,2.2,0
"19",2017-08-03 18:00:00,18,70,0,77.9,12,25,"OakPark",215,0,NA,2.6,0
"20",2017-08-03 19:00:00,17,70,0,21.7,12,26,"OakPark",215,0,NA,3,0
"21",2017-08-03 20:00:00,15.3,79,0,0.4,9,27,"OakPark",215,0,NA,3.4,0
"22",2017-08-03 21:00:00,15.1,80,0,0,9,26,"OakPark",215,0,NA,3.8,0
"23",2017-08-03 22:00:00,14.2,85,0,0,4,28,"OakPark",215,0,NA,4.1,0
"24",2017-08-03 23:00:00,14.1,87,0,0,6,28,"OakPark",215,0,NA,4.5,0
"25",2017-08-04 00:00:00,14,88,0,0,7,28,"OakPark",216,0,NA,4.9,0
"26",2017-08-04 01:00:00,12.8,91,0,0,4,25,"OakPark",216,0,NA,5.2,0
"27",2017-08-04 02:00:00,11.6,93,0,0,3,27,"OakPark",216,0,NA,5.6,0
"28",2017-08-04 03:00:00,11.2,95,0,0,2,31,"OakPark",216,0,NA,6,0
"29",2017-08-04 04:00:00,10.4,95,0,0.2,4,27,"OakPark",216,0,NA,6.4,0
"30",2017-08-04 05:00:00,12.2,93,0,16.1,6,29,"OakPark",216,0,NA,6.8,0
"31",2017-08-04 06:00:00,12.6,90,0,63.8,3,31,"OakPark",216,0,NA,7.1,0
"32",2017-08-04 07:00:00,13.6,87,0,126.7,6,28,"OakPark",216,0,NA,7.5,0
"33",2017-08-04 08:00:00,15.7,75,0,151.3,7,30,"OakPark",216,0,NA,7.9,0
"34",2017-08-04 09:00:00,15.8,75,0,137.1,6,30,"OakPark",216,0,NA,8.2,0
"35",2017-08-04 10:00:00,16.4,67,0,199.5,9,31,"OakPark",216,0,NA,8.6,0
"36",2017-08-04 11:00:00,17.6,55,0,175.7,8,28,"OakPark",216,0,0,9,0
"37",2017-08-04 12:00:00,17.9,58,0,269.3,11,26,"OakPark",216,0,NA,9.5,0
"38",2017-08-04 13:00:00,19.6,53,0,191.3,6,28,"OakPark",216,0,NA,9.9,0
"39",2017-08-04 14:00:00,18.3,57,0,173.9,7,32,"OakPark",216,0,NA,10.4,0
"40",2017-08-04 15:00:00,19,49,0,79.2,8,30,"OakPark",216,0,NA,10.8,0
"41",2017-08-04 16:00:00,17.9,50,0,94.4,8,30,"OakPark",216,0,NA,11.3,0
"42",2017-08-04 17:00:00,18.9,47,0,78.7,6,29,"OakPark",216,0,NA,11.8,0
"43",2017-08-04 18:00:00,17.1,58,0,10.5,6,34,"OakPark",216,0,NA,12.2,0
"44",2017-08-04 19:00:00,14.1,81,0.2,19.5,3,32,"OakPark",216,0,NA,12.7,0
"45",2017-08-04 20:00:00,14.4,77,0.1,0.5,2,30,"OakPark",216,0,NA,13.1,0
"46",2017-08-04 21:00:00,12.8,82,0,0,3,33,"OakPark",216,0,NA,13.6,0
"47",2017-08-04 22:00:00,10.7,90,0,0,2,23,"OakPark",216,0,NA,14,0
"48",2017-08-04 23:00:00,11.8,85,0,0,3,30,"OakPark",216,0,NA,14.5,0
"49",2017-08-05 00:00:00,11.4,85,0,0,3,30,"OakPark",217,0,NA,15,0
"50",2017-08-05 01:00:00,11.7,87,0,0,3,28,"OakPark",217,0,NA,15.4,0
"51",2017-08-05 02:00:00,11.1,85,0,0,3,30,"OakPark",217,0,NA,15.9,0
"52",2017-08-05 03:00:00,10.2,90,0,0,1,27,"OakPark",217,0,NA,16.3,0
"53",2017-08-05 04:00:00,10.9,93,0,0.1,3,25,"OakPark",217,0,NA,16.8,0
"54",2017-08-05 05:00:00,11.5,91,0.1,6,3,26,"OakPark",217,0,NA,17.2,0
"55",2017-08-05 06:00:00,11.2,93,0.1,37.4,3,21,"OakPark",217,0,NA,17.7,0
"56",2017-08-05 07:00:00,12.5,86,0,124.4,3,27,"OakPark",217,0,NA,18.2,0
"57",2017-08-05 08:00:00,13.9,76,0,115.6,6,26,"OakPark",217,0,NA,18.6,0
"58",2017-08-05 09:00:00,14.2,73,0,162.2,6,30,"OakPark",217,0,NA,19.1,0
"59",2017-08-05 10:00:00,16.6,58,0,190.4,6,28,"OakPark",217,0,NA,19.5,0
"60",2017-08-05 11:00:00,15.2,79,0,188.5,7,27,"OakPark",217,0,0,20,0
"61",2017-08-05 12:00:00,15.5,74,0.5,238.5,6,29,"OakPark",217,0,NA,20,0
"62",2017-08-05 13:00:00,17.6,59,0,152.7,10,28,"OakPark",217,0,NA,20,0
"63",2017-08-05 14:00:00,17.9,55,0,182.2,10,29,"OakPark",217,0,NA,20,0
"64",2017-08-05 15:00:00,18,53,0,186.8,9,29,"OakPark",217,0,NA,20,0
"65",2017-08-05 16:00:00,18,54,0,143.5,8,29,"OakPark",217,0,NA,20,0
"66",2017-08-05 17:00:00,18.1,49,0,128.2,12,28,"OakPark",217,0,NA,20,0
"67",2017-08-05 18:00:00,18,53,0,78.1,9,28,"OakPark",217,0,NA,20,0
"68",2017-08-05 19:00:00,16.9,57,0,22.5,5,29,"OakPark",217,0,NA,20,0
"69",2017-08-05 20:00:00,13.3,73,0,0.3,6,26,"OakPark",217,0,NA,20,0
"70",2017-08-05 21:00:00,12.6,73,0,0,2,29,"OakPark",217,0,NA,20,0
"71",2017-08-05 22:00:00,10.6,80,0,0,2,16,"OakPark",217,0,NA,20,0
"72",2017-08-05 23:00:00,11.5,83,0,0,7,25,"OakPark",217,0,NA,20,0
"73",2017-08-06 00:00:00,10.2,86,0,0,4,19,"OakPark",218,0,NA,20,0
"74",2017-08-06 01:00:00,9,91,0,0,4,16,"OakPark",218,0,NA,20,0
"75",2017-08-06 02:00:00,9.5,92,0,0,4,17,"OakPark",218,0,NA,20,0
"76",2017-08-06 03:00:00,9.2,92,0,0,4,16,"OakPark",218,0,NA,20,0
"77",2017-08-06 04:00:00,9.7,91,0,0,4,15,"OakPark",218,0,NA,20,0
"78",2017-08-06 05:00:00,10.1,91,0,2.6,5,16,"OakPark",218,0,NA,20,0
"79",2017-08-06 06:00:00,10.4,90,0,14.6,7,17,"OakPark",218,0,NA,20,0
"80",2017-08-06 07:00:00,11.5,92,0,30.6,8,17,"OakPark",218,0,NA,20,0
"81",2017-08-06 08:00:00,12.8,97,0.1,53.9,10,19,"OakPark",218,0,NA,20,0
"82",2017-08-06 09:00:00,13.8,95,0.1,25.4,10,19,"OakPark",218,0,NA,20,0
"83",2017-08-06 10:00:00,14.3,94,0,38.7,7,18,"OakPark",218,0,NA,20,0
"84",2017-08-06 11:00:00,15.2,92,0,43.2,9,19,"OakPark",218,0,9,20,0
"85",2017-08-06 12:00:00,16,90,0.1,43,8,19,"OakPark",218,0,NA,20.4,0
"86",2017-08-06 13:00:00,13.4,90,1.1,33.5,6,28,"OakPark",218,0,NA,20.8,0
"87",2017-08-06 14:00:00,14.3,86,0.2,25.8,5,27,"OakPark",218,0,NA,21.1,0
"88",2017-08-06 15:00:00,14.2,86,0.6,28.8,2,24,"OakPark",218,0,NA,21.5,0
"89",2017-08-06 16:00:00,14.8,90,0.2,21.2,2,20,"OakPark",218,0,NA,21.9,0
"90",2017-08-06 17:00:00,14.3,93,1.3,18.5,4,25,"OakPark",218,0,NA,22.2,0
"91",2017-08-06 18:00:00,13.9,92,0.5,8.4,3,26,"OakPark",218,0,NA,22.6,0
"92",2017-08-06 19:00:00,14.1,89,0.1,3.1,6,23,"OakPark",218,0,NA,23,0
"93",2017-08-06 20:00:00,13.8,83,0.1,0.3,5,24,"OakPark",218,0,NA,23.4,0
"94",2017-08-06 21:00:00,13.3,87,0,0,5,21,"OakPark",218,0,NA,23.8,0
"95",2017-08-06 22:00:00,13.4,88,0,0,8,23,"OakPark",218,0,NA,24.1,0
