"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-03 00:00:00,14,85,0.1,0,10,18,"Gurteen",215,0,0,18,0
"2",2017-08-03 01:00:00,13.8,87,0.1,0,10,18,"Gurteen",215,0,NA,18,0
"3",2017-08-03 02:00:00,14.2,81,0.1,0,13,21,"Gurteen",215,0,NA,18,0
"4",2017-08-03 03:00:00,13.3,90,0.6,0,10,21,"Gurteen",215,0,NA,18,0
"5",2017-08-03 04:00:00,13.4,90,0.9,0.2,10,22,"Gurteen",215,0,NA,18,0
"6",2017-08-03 05:00:00,13.5,88,0,8.3,12,23,"Gurteen",215,0,NA,18,0
"7",2017-08-03 06:00:00,13.5,91,0,26.6,11,24,"Gurteen",215,0,NA,18,0
"8",2017-08-03 07:00:00,13.9,89,0,69,9,24,"Gurteen",215,0,NA,18,0
"9",2017-08-03 08:00:00,15.2,86,0,86.6,8,24,"Gurteen",215,0,NA,18,0
"10",2017-08-03 09:00:00,15.8,79,0,101.5,13,26,"Gurteen",215,0,NA,18,0
"11",2017-08-03 10:00:00,15.6,80,0,165.8,12,25,"Gurteen",215,0,NA,18,0
"12",2017-08-03 11:00:00,16.8,75,0,109,11,26,"Gurteen",215,0,0,18,0
"13",2017-08-03 12:00:00,16.9,72,0,122.8,13,25,"Gurteen",215,0,NA,18,0
"14",2017-08-03 13:00:00,17.7,70,0,191.2,13,24,"Gurteen",215,0,NA,18,0
"15",2017-08-03 14:00:00,17.8,70,0,146.8,12,23,"Gurteen",215,0,NA,18,0
"16",2017-08-03 15:00:00,17.7,67,0.1,178.1,14,25,"Gurteen",215,0,NA,18,0
"17",2017-08-03 16:00:00,18.2,68,0,185.9,13,25,"Gurteen",215,0,NA,18,0
"18",2017-08-03 17:00:00,17.4,69,0,54.3,13,26,"Gurteen",215,0,NA,18,0
"19",2017-08-03 18:00:00,16.1,75,0,24,13,24,"Gurteen",215,0,NA,18,0
"20",2017-08-03 19:00:00,16,76,0,13.4,11,26,"Gurteen",215,0,NA,18,0
"21",2017-08-03 20:00:00,14.6,82,0,0.4,7,24,"Gurteen",215,0,NA,18,0
"22",2017-08-03 21:00:00,14.4,86,0,0,7,24,"Gurteen",215,0,NA,18,0
"23",2017-08-03 22:00:00,14.1,88,0,0,7,24,"Gurteen",215,0,NA,18,0
