"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-06 00:00:00,10.2,86,0,0,4,19,"OakPark",218,0,9,20.4,0
"2",2017-08-06 01:00:00,9,91,0,0,4,16,"OakPark",218,0,NA,20.4,0
"3",2017-08-06 02:00:00,9.5,92,0,0,4,17,"OakPark",218,0,NA,20.4,0
"4",2017-08-06 03:00:00,9.2,92,0,0,4,16,"OakPark",218,0,NA,20.4,0
"5",2017-08-06 04:00:00,9.7,91,0,0,4,15,"OakPark",218,0,NA,20.4,0
"6",2017-08-06 05:00:00,10.1,91,0,2.6,5,16,"OakPark",218,0,NA,20.4,0
"7",2017-08-06 06:00:00,10.4,90,0,14.6,7,17,"OakPark",218,0,NA,20.4,0
"8",2017-08-06 07:00:00,11.5,92,0,30.6,8,17,"OakPark",218,0,NA,20.4,0
"9",2017-08-06 08:00:00,12.8,97,0.1,53.9,10,19,"OakPark",218,0,NA,20.4,0
"10",2017-08-06 09:00:00,13.8,95,0.1,25.4,10,19,"OakPark",218,0,NA,20.4,0
"11",2017-08-06 10:00:00,14.3,94,0,38.7,7,18,"OakPark",218,0,NA,20.4,0
"12",2017-08-06 11:00:00,15.2,92,0,43.2,9,19,"OakPark",218,0,9,20.4,0
"13",2017-08-06 12:00:00,16,90,0.1,43,8,19,"OakPark",218,0,NA,20.4,0
"14",2017-08-06 13:00:00,13.4,90,1.1,33.5,6,28,"OakPark",218,0,NA,20.8,0
"15",2017-08-06 14:00:00,14.3,86,0.2,25.8,5,27,"OakPark",218,0,NA,21.1,0
"16",2017-08-06 15:00:00,14.2,86,0.6,28.8,2,24,"OakPark",218,0,NA,21.5,0
"17",2017-08-06 16:00:00,14.8,90,0.2,21.2,2,20,"OakPark",218,0,NA,21.9,0
"18",2017-08-06 17:00:00,14.3,93,1.3,18.5,4,25,"OakPark",218,0,NA,22.2,0
