"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"19",2017-11-17 18:00:00,5.8,80,0,0,7,22,"Dunsany",321,0,NA,6.7,0
"20",2017-11-17 19:00:00,5.6,81,0,0,6,21,"Dunsany",321,0,NA,7.7,0
"21",2017-11-17 20:00:00,5,85,0,0,6,22,"Dunsany",321,0,NA,8.6,0
"22",2017-11-17 21:00:00,4.9,86,0,0,6,22,"Dunsany",321,0,NA,9.6,0
"23",2017-11-17 22:00:00,4,89,0,0,7,21,"Dunsany",321,0,NA,10.5,0
"24",2017-11-17 23:00:00,4.7,91,0,0,6,23,"Dunsany",321,0,NA,11.5,0
"25",2017-11-18 00:00:00,5.2,93,0,0,5,24,"Dunsany",322,0,NA,12.5,0
"26",2017-11-18 01:00:00,5.2,95,0,0,4,23,"Dunsany",322,0,NA,13.4,0
"27",2017-11-18 02:00:00,5.2,97,0,0,2,24,"Dunsany",322,0,NA,14.4,0
"28",2017-11-18 03:00:00,5.1,98,0.2,0,2,23,"Dunsany",322,0,NA,15.3,0
"29",2017-11-18 04:00:00,5.4,99,0.1,0,3,22,"Dunsany",322,0,NA,16.3,0
"30",2017-11-18 05:00:00,5.8,99,0.1,0,6,22,"Dunsany",322,0,NA,17.2,0
"31",2017-11-18 06:00:00,5.9,99,0.2,0,5,23,"Dunsany",322,0,NA,18.2,0
"32",2017-11-18 07:00:00,6,98,0,0,3,24,"Dunsany",322,0,NA,19.2,0
"33",2017-11-18 08:00:00,5.9,98,0.1,4.6,3,24,"Dunsany",322,0,NA,20.1,0
"34",2017-11-18 09:00:00,6.1,97,0.1,16.7,2,24,"Dunsany",322,0,NA,21.1,0
"35",2017-11-18 10:00:00,6.6,96,0,34.2,4,19,"Dunsany",322,0,NA,22,0
"36",2017-11-18 11:00:00,7.1,94,0,44.9,5,23,"Dunsany",322,0,0,23,0
"37",2017-11-18 12:00:00,7.6,91,0,45.4,6,25,"Dunsany",322,0,NA,23.8,0
"38",2017-11-18 13:00:00,7.9,91,0,34,6,26,"Dunsany",322,0,NA,24.5,0
"39",2017-11-18 14:00:00,8,92,0,15.9,4,27,"Dunsany",322,0,NA,25.2,0
"40",2017-11-18 15:00:00,7.8,90,0,8.3,3,29,"Dunsany",322,0,NA,26,0
"41",2017-11-18 16:00:00,7.5,92,0,1,3,27,"Dunsany",322,0,NA,26.8,0
"42",2017-11-18 17:00:00,6.9,94,0,0,4,26,"Dunsany",322,0,NA,27.5,0
"43",2017-11-18 18:00:00,6.1,96,0,0,4,27,"Dunsany",322,0,NA,28.2,0
"44",2017-11-18 19:00:00,5.2,98,0,0,3,26,"Dunsany",322,0,NA,29,0
"45",2017-11-18 20:00:00,5.8,98,0,0,3,27,"Dunsany",322,0,NA,29.8,0
"46",2017-11-18 21:00:00,5.1,98,0,0,3,31,"Dunsany",322,0,NA,30.5,0
"47",2017-11-18 22:00:00,3.2,98,0,0,2,20,"Dunsany",322,0,NA,31.2,0
"48",2017-11-18 23:00:00,2.4,98,0,0,2,25,"Dunsany",322,0,NA,32,0
"49",2017-11-19 00:00:00,1.3,99,0,0,1,22,"Dunsany",323,0,NA,32.8,0
"50",2017-11-19 01:00:00,0.7,99,0,0,1,22,"Dunsany",323,0,NA,33.5,0
"51",2017-11-19 02:00:00,1.5,99,0,0,1,22,"Dunsany",323,0,NA,34.2,0
"52",2017-11-19 03:00:00,1.4,99,0,0,1,26,"Dunsany",323,0,NA,35,0
"53",2017-11-19 04:00:00,2.4,99,0,0,1,19,"Dunsany",323,0,NA,35.8,0
"54",2017-11-19 05:00:00,2.8,99,0,0,1,22,"Dunsany",323,0,NA,36.5,0
"55",2017-11-19 06:00:00,3,99,0,0,1,11,"Dunsany",323,0,NA,37.2,0
"56",2017-11-19 07:00:00,2.1,99,0,0.1,2,17,"Dunsany",323,0,NA,38,0
"57",2017-11-19 08:00:00,2,99,0,9.4,3,12,"Dunsany",323,0,NA,38.8,0
"58",2017-11-19 09:00:00,3.4,98,0,17.6,2,11,"Dunsany",323,0,NA,39.5,0
"59",2017-11-19 10:00:00,4.7,94,0,30.8,4,14,"Dunsany",323,0,NA,40.2,0
"60",2017-11-19 11:00:00,6,85,0,38.9,4,14,"Dunsany",323,0,0,41,0
"61",2017-11-19 12:00:00,6.8,82,0,38.5,4,16,"Dunsany",323,0,NA,41.2,0
"62",2017-11-19 13:00:00,7.4,81,0,24.8,5,15,"Dunsany",323,0,NA,41.3,0
"63",2017-11-19 14:00:00,6.9,93,0,12,7,18,"Dunsany",323,0,NA,41.5,0
"64",2017-11-19 15:00:00,7.2,92,0.1,7.3,4,16,"Dunsany",323,0,NA,41.7,0
"65",2017-11-19 16:00:00,7.6,92,0,0.8,5,14,"Dunsany",323,0,NA,41.8,0
"66",2017-11-19 17:00:00,8.3,94,0,0,7,18,"Dunsany",323,0,NA,42,0
"67",2017-11-19 18:00:00,8.4,96,0,0,6,17,"Dunsany",323,0,NA,42.2,0
"68",2017-11-19 19:00:00,8.8,95,0,0,6,15,"Dunsany",323,0,NA,42.3,0
"69",2017-11-19 20:00:00,9.3,92,0.1,0,9,17,"Dunsany",323,0,NA,42.5,0
"70",2017-11-19 21:00:00,9.2,92,0.4,0,9,18,"Dunsany",323,0,NA,42.7,0
"71",2017-11-19 22:00:00,9.3,95,0.3,0,10,19,"Dunsany",323,0,NA,42.8,0
"72",2017-11-19 23:00:00,9.6,96,0.5,0,12,19,"Dunsany",323,0,NA,43,0
"73",2017-11-20 00:00:00,9.9,94,0,0,13,20,"Dunsany",324,0,NA,43.2,0
"74",2017-11-20 01:00:00,10.4,94,0,0,14,20,"Dunsany",324,0,NA,43.3,0
"75",2017-11-20 02:00:00,10.9,94,0.1,0,13,21,"Dunsany",324,0,NA,43.5,0
"76",2017-11-20 03:00:00,11.2,95,0.1,0,13,22,"Dunsany",324,0,NA,43.7,0
"77",2017-11-20 04:00:00,11.2,97,0.5,0,12,22,"Dunsany",324,0,NA,43.8,0
"78",2017-11-20 05:00:00,11.7,93,0.1,0,15,25,"Dunsany",324,0,NA,44,0
"79",2017-11-20 06:00:00,11.5,96,0.1,0,10,24,"Dunsany",324,0,NA,44.2,0
"80",2017-11-20 07:00:00,11.9,95,0,0,11,24,"Dunsany",324,0,NA,44.3,0
"81",2017-11-20 08:00:00,11.9,95,0.2,4.6,12,24,"Dunsany",324,0,NA,44.5,0
"82",2017-11-20 09:00:00,12,93,0,9.8,14,24,"Dunsany",324,0,NA,44.7,0
"83",2017-11-20 10:00:00,12,96,0.2,20.2,13,25,"Dunsany",324,0,NA,44.8,1
"84",2017-11-20 11:00:00,12.1,94,0.2,22.3,13,25,"Dunsany",324,0,23,45,2
"85",2017-11-20 12:00:00,12.4,90,0,32.7,11,25,"Dunsany",324,1,NA,45.2,3
"86",2017-11-20 13:00:00,12.8,88,0,25.9,11,25,"Dunsany",324,0,NA,45.3,4
"87",2017-11-20 14:00:00,12.6,89,0,20.7,11,25,"Dunsany",324,0,NA,45.5,5
"88",2017-11-20 15:00:00,12.2,94,0,6,9,24,"Dunsany",324,2,NA,45.7,6
"89",2017-11-20 16:00:00,11.8,98,0.1,0.1,6,23,"Dunsany",324,3,NA,45.8,7
"90",2017-11-20 17:00:00,12,98,0.2,0,8,22,"Dunsany",324,4,NA,46,8
"91",2017-11-20 18:00:00,12.1,98,0.2,0,6,21,"Dunsany",324,5,NA,46.2,9
"92",2017-11-20 19:00:00,12.4,98,0.5,0,7,22,"Dunsany",324,6,NA,46.3,10
"93",2017-11-20 20:00:00,13.2,97,0,0,11,23,"Dunsany",324,7,NA,46.5,11
"94",2017-11-20 21:00:00,13.2,97,0.1,0,12,23,"Dunsany",324,8,NA,46.7,12
"95",2017-11-20 22:00:00,13.4,95,0,0,11,23,"Dunsany",324,9,NA,46.8,13
"96",2017-11-20 23:00:00,13.4,95,0,0,13,23,"Dunsany",324,10,NA,47,14
"97",2017-11-21 00:00:00,13.3,97,0.1,0,11,22,"Dunsany",325,11,NA,47.2,15
"98",2017-11-21 01:00:00,13.4,97,0.1,0,11,23,"Dunsany",325,12,NA,47.3,16
"99",2017-11-21 02:00:00,13.3,96,0.2,0,13,23,"Dunsany",325,13,NA,47.5,17
"100",2017-11-21 03:00:00,13.2,96,0,0,11,22,"Dunsany",325,14,NA,47.7,18
"101",2017-11-21 04:00:00,12.9,93,0,0,8,22,"Dunsany",325,15,NA,47.8,19
"102",2017-11-21 05:00:00,12.6,94,0,0,9,22,"Dunsany",325,16,NA,48,20
"103",2017-11-21 06:00:00,12.5,93,0,0,9,21,"Dunsany",325,17,NA,48.2,21
"104",2017-11-21 07:00:00,12,94,0,0,7,19,"Dunsany",325,18,NA,48.3,22
"105",2017-11-21 08:00:00,12,93,0,2,6,20,"Dunsany",325,19,NA,48.5,23
"106",2017-11-21 09:00:00,11.7,93,0,12.1,6,19,"Dunsany",325,20,NA,48.7,24
"107",2017-11-21 10:00:00,11.6,91,0,18.3,11,20,"Dunsany",325,21,NA,48.8,25
"108",2017-11-21 11:00:00,11.9,91,0,25.4,11,20,"Dunsany",325,22,18,49,26
"109",2017-11-21 12:00:00,12.4,94,0,19.3,9,19,"Dunsany",325,23,NA,49,27
"110",2017-11-21 13:00:00,12.9,94,0,24.3,12,21,"Dunsany",325,24,NA,49,28
"111",2017-11-21 14:00:00,13.1,95,0.1,14.6,11,21,"Dunsany",325,25,NA,49,29
"112",2017-11-21 15:00:00,13.3,94,0,5.6,10,21,"Dunsany",325,26,NA,49,30
"113",2017-11-21 16:00:00,13.6,92,0,0.3,13,24,"Dunsany",325,27,NA,49,31
"114",2017-11-21 17:00:00,13.1,91,0,0,13,23,"Dunsany",325,28,NA,49,32
"115",2017-11-21 18:00:00,12.8,86,0,0,14,22,"Dunsany",325,0,NA,49,0
"116",2017-11-21 19:00:00,12.5,87,0,0,14,24,"Dunsany",325,0,NA,49,0
"117",2017-11-21 20:00:00,11.3,83,0,0,15,24,"Dunsany",325,0,NA,49,0
"118",2017-11-21 21:00:00,11.1,86,0,0,12,23,"Dunsany",325,0,NA,49,0
"119",2017-11-21 22:00:00,10.9,86,0,0,13,23,"Dunsany",325,0,NA,49,0
"120",2017-11-21 23:00:00,10.7,88,0,0,13,22,"Dunsany",325,0,NA,49,33
"121",2017-11-22 00:00:00,10.6,87,0,0,12,23,"Dunsany",326,0,NA,49,0
"122",2017-11-22 01:00:00,10.5,90,0,0,7,21,"Dunsany",326,0,NA,49,0
"123",2017-11-22 02:00:00,10.4,93,0.4,0,6,20,"Dunsany",326,0,NA,49,34
"124",2017-11-22 03:00:00,10.2,96,0.7,0,5,18,"Dunsany",326,0,NA,49,35
"125",2017-11-22 04:00:00,10.2,97,1.6,0,3,18,"Dunsany",326,0,NA,49,36
"126",2017-11-22 05:00:00,9.8,98,3.9,0,4,6,"Dunsany",326,0,NA,49,0
"127",2017-11-22 06:00:00,9.4,97,5.2,0,5,7,"Dunsany",326,0,NA,49,0
"128",2017-11-22 07:00:00,9,97,4.2,0,3,1,"Dunsany",326,0,NA,49,0
"129",2017-11-22 08:00:00,8.8,97,7.2,0.3,6,7,"Dunsany",326,0,NA,49,0
"130",2017-11-22 09:00:00,8.8,97,5.8,4.8,6,5,"Dunsany",326,0,NA,49,0
"131",2017-11-22 10:00:00,8.9,97,2,13.8,7,2,"Dunsany",326,0,NA,49,0
"132",2017-11-22 11:00:00,9.1,97,0.7,24.3,4,1,"Dunsany",326,0,4,49,0
"133",2017-11-22 12:00:00,9.2,95,0.1,26.2,3,3,"Dunsany",326,0,NA,48,0
"134",2017-11-22 13:00:00,9.3,94,0.4,10.9,4,12,"Dunsany",326,0,NA,47.1,0
"135",2017-11-22 14:00:00,8.6,96,0.2,7.6,5,27,"Dunsany",326,0,NA,46.1,0
"136",2017-11-22 15:00:00,6.9,97,0.5,3.7,6,34,"Dunsany",326,0,NA,45.2,0
"137",2017-11-22 16:00:00,6.3,96,0,0.1,5,34,"Dunsany",326,0,NA,44.2,0
"138",2017-11-22 17:00:00,5.9,97,0.1,0,6,34,"Dunsany",326,0,NA,43.2,0
"139",2017-11-22 18:00:00,5.4,98,0.5,0,7,33,"Dunsany",326,0,NA,42.3,0
"140",2017-11-22 19:00:00,4.7,98,0.9,0,7,30,"Dunsany",326,0,NA,41.3,0
"141",2017-11-22 20:00:00,4.3,97,1.2,0,6,31,"Dunsany",326,0,NA,40.4,0
"142",2017-11-22 21:00:00,3.6,96,0.3,0,8,28,"Dunsany",326,0,NA,39.4,0
"143",2017-11-22 22:00:00,3.3,94,0.4,0,8,26,"Dunsany",326,0,NA,38.5,0
"144",2017-11-22 23:00:00,3.4,94,0,0,6,23,"Dunsany",326,0,NA,37.5,0
"145",2017-11-23 00:00:00,2.8,95,0,0,7,22,"Dunsany",327,0,NA,36.5,0
"146",2017-11-23 01:00:00,2.6,91,0,0,10,22,"Dunsany",327,0,NA,35.6,0
"147",2017-11-23 02:00:00,2.5,93,0.1,0,10,22,"Dunsany",327,0,NA,34.6,0
"148",2017-11-23 03:00:00,2.7,90,0,0,10,21,"Dunsany",327,0,NA,33.7,0
"149",2017-11-23 04:00:00,2.7,90,0,0,10,19,"Dunsany",327,0,NA,32.7,0
"150",2017-11-23 05:00:00,2.7,90,0,0,9,17,"Dunsany",327,0,NA,31.8,0
"151",2017-11-23 06:00:00,3.4,85,0,0,12,19,"Dunsany",327,0,NA,30.8,0
"152",2017-11-23 07:00:00,4.5,83,0,0,15,20,"Dunsany",327,0,NA,29.8,0
"153",2017-11-23 08:00:00,5.5,89,0.7,5.3,14,23,"Dunsany",327,0,NA,28.9,0
"154",2017-11-23 09:00:00,4.5,84,0.1,42,12,28,"Dunsany",327,0,NA,27.9,0
"155",2017-11-23 10:00:00,4.9,85,0,61.2,16,25,"Dunsany",327,0,NA,27,0
"156",2017-11-23 11:00:00,6.1,83,0.1,78.6,18,26,"Dunsany",327,0,4,26,0
"157",2017-11-23 12:00:00,6.4,80,0,68.9,15,27,"Dunsany",327,0,NA,25.2,0
"158",2017-11-23 13:00:00,5.1,84,0.3,63.8,10,27,"Dunsany",327,0,NA,24.5,0
"159",2017-11-23 14:00:00,5.7,77,0,19.4,10,27,"Dunsany",327,0,NA,23.8,0
"160",2017-11-23 15:00:00,5.5,77,0,7.8,8,24,"Dunsany",327,0,NA,23,0
"161",2017-11-23 16:00:00,4.3,77,0,0.6,8,24,"Dunsany",327,0,NA,22.2,0
"162",2017-11-23 17:00:00,3.4,83,0,0,6,21,"Dunsany",327,0,NA,21.5,0
"163",2017-11-23 18:00:00,2.9,85,0,0,7,24,"Dunsany",327,0,NA,20.8,0
"164",2017-11-23 19:00:00,2,88,0,0,7,25,"Dunsany",327,0,NA,20,0
"165",2017-11-23 20:00:00,1.5,88,0,0,6,26,"Dunsany",327,0,NA,19.2,0
"166",2017-11-23 21:00:00,1.2,88,0,0,4,28,"Dunsany",327,0,NA,18.5,0
"167",2017-11-23 22:00:00,0.9,89,0,0,3,30,"Dunsany",327,0,NA,17.8,0
"168",2017-11-23 23:00:00,-0.2,93,0,0,2,26,"Dunsany",327,0,NA,17,0
"169",2017-11-24 00:00:00,-0.6,94,0,0,3,24,"Dunsany",328,0,NA,16.2,0
"170",2017-11-24 01:00:00,-0.6,95,0,0,5,22,"Dunsany",328,0,NA,15.5,0
"171",2017-11-24 02:00:00,-0.6,94,0,0,5,20,"Dunsany",328,0,NA,14.8,0
"172",2017-11-24 03:00:00,-0.7,93,0,0,4,23,"Dunsany",328,0,NA,14,0
"173",2017-11-24 04:00:00,-0.3,94,0,0,5,22,"Dunsany",328,0,NA,13.2,0
"174",2017-11-24 05:00:00,-0.6,92,0,0,5,23,"Dunsany",328,0,NA,12.5,0
"175",2017-11-24 06:00:00,-0.4,91,0,0,3,24,"Dunsany",328,0,NA,11.8,0
"176",2017-11-24 07:00:00,-1.3,93,0,0,2,24,"Dunsany",328,0,NA,11,0
"177",2017-11-24 08:00:00,-1.1,93,0,12.4,4,20,"Dunsany",328,0,NA,10.2,0
"178",2017-11-24 09:00:00,0.3,91,0,37,8,23,"Dunsany",328,0,NA,9.5,0
"179",2017-11-24 10:00:00,1.6,90,0,48.4,5,24,"Dunsany",328,0,NA,8.8,0
"180",2017-11-24 11:00:00,2.6,89,0,28.9,5,26,"Dunsany",328,0,0,8,0
"181",2017-11-24 12:00:00,2.3,93,0,51.3,5,29,"Dunsany",328,0,NA,7.8,0
"182",2017-11-24 13:00:00,3.5,92,0.1,46.1,10,25,"Dunsany",328,0,NA,7.7,0
"183",2017-11-24 14:00:00,3.3,88,0,17.3,11,26,"Dunsany",328,0,NA,7.5,0
"184",2017-11-24 15:00:00,2.9,90,0,8,8,25,"Dunsany",328,0,NA,7.3,0
"185",2017-11-24 16:00:00,2.1,92,0,0.8,8,24,"Dunsany",328,0,NA,7.2,0
"186",2017-11-24 17:00:00,1.7,93,0,0,8,24,"Dunsany",328,0,NA,7,0
"187",2017-11-24 18:00:00,1.5,92,0,0,9,26,"Dunsany",328,0,NA,6.8,0
"188",2017-11-24 19:00:00,0.5,92,0,0,7,26,"Dunsany",328,0,NA,6.7,0
"189",2017-11-24 20:00:00,0.3,93,0,0,6,24,"Dunsany",328,0,NA,6.5,0
"190",2017-11-24 21:00:00,0,95,0,0,8,25,"Dunsany",328,0,NA,6.3,0
"191",2017-11-24 22:00:00,-0.2,94,0,0,7,27,"Dunsany",328,0,NA,6.2,0
"192",2017-11-24 23:00:00,-0.2,95,0,0,7,24,"Dunsany",328,0,NA,6,0
"193",2017-11-25 00:00:00,-0.4,95,0,0,7,25,"Dunsany",329,0,NA,5.8,0
"194",2017-11-25 01:00:00,-0.3,95,0,0,8,24,"Dunsany",329,0,NA,5.7,0
"195",2017-11-25 02:00:00,0.8,94,0,0,11,27,"Dunsany",329,0,NA,5.5,0
"196",2017-11-25 03:00:00,1,91,0,0,10,27,"Dunsany",329,0,NA,5.3,0
"197",2017-11-25 04:00:00,1.1,92,0,0,11,27,"Dunsany",329,0,NA,5.2,0
"198",2017-11-25 05:00:00,0.8,94,0,0,12,25,"Dunsany",329,0,NA,5,0
"199",2017-11-25 06:00:00,0.4,94,0,0,11,25,"Dunsany",329,0,NA,4.8,0
"200",2017-11-25 07:00:00,0.7,94,0,0,11,26,"Dunsany",329,0,NA,4.7,0
"201",2017-11-25 08:00:00,0.6,94,0,5.6,11,26,"Dunsany",329,0,NA,4.5,0
"202",2017-11-25 09:00:00,1,93,0,28.5,11,26,"Dunsany",329,0,NA,4.3,0
"203",2017-11-25 10:00:00,1.6,92,0,65.7,10,26,"Dunsany",329,0,NA,4.2,0
"204",2017-11-25 11:00:00,2.8,88,0,72.2,11,26,"Dunsany",329,0,0,4,0
"205",2017-11-25 12:00:00,3.6,87,0,74.8,12,25,"Dunsany",329,0,NA,3.8,0
"206",2017-11-25 13:00:00,3.8,82,0,70.8,13,26,"Dunsany",329,0,NA,3.7,0
"207",2017-11-25 14:00:00,4.4,79,0,37,12,26,"Dunsany",329,0,NA,3.5,0
"208",2017-11-25 15:00:00,4.1,80,0,9.9,13,27,"Dunsany",329,0,NA,3.3,0
"209",2017-11-25 16:00:00,3.1,87,0,0.7,11,26,"Dunsany",329,0,NA,3.2,0
"210",2017-11-25 17:00:00,3,85,0,0,11,27,"Dunsany",329,0,NA,3,0
"211",2017-11-25 18:00:00,2.4,89,0,0,8,27,"Dunsany",329,0,NA,2.8,0
"212",2017-11-25 19:00:00,1.8,91,0,0,10,26,"Dunsany",329,0,NA,2.7,0
"213",2017-11-25 20:00:00,1.8,90,0,0,10,26,"Dunsany",329,0,NA,2.5,0
"214",2017-11-25 21:00:00,1.7,90,0,0,10,26,"Dunsany",329,0,NA,2.3,0
"215",2017-11-25 22:00:00,1.8,91,0,0,8,27,"Dunsany",329,0,NA,2.2,0
"216",2017-11-25 23:00:00,1.5,90,0,0,9,26,"Dunsany",329,0,NA,2,0
"217",2017-11-26 00:00:00,1,92,0,0,6,24,"Dunsany",330,0,NA,1.8,0
"218",2017-11-26 01:00:00,2,90,0,0,11,25,"Dunsany",330,0,NA,1.7,0
"219",2017-11-26 02:00:00,1.2,92,0,0,10,25,"Dunsany",330,0,NA,1.5,0
"220",2017-11-26 03:00:00,1.7,92,0,0,9,25,"Dunsany",330,0,NA,1.3,0
"221",2017-11-26 04:00:00,2.5,89,0,0,10,26,"Dunsany",330,0,NA,1.2,0
"222",2017-11-26 05:00:00,2.1,91,0,0,8,25,"Dunsany",330,0,NA,1,0
"223",2017-11-26 06:00:00,1.9,92,0,0,8,25,"Dunsany",330,0,NA,0.8,0
"224",2017-11-26 07:00:00,1.8,92,0,0,6,23,"Dunsany",330,0,NA,0.7,0
"225",2017-11-26 08:00:00,1.9,91,0,2.5,6,23,"Dunsany",330,0,NA,0.5,0
"226",2017-11-26 09:00:00,3.1,88,0,12.3,10,24,"Dunsany",330,0,NA,0.3,0
"227",2017-11-26 10:00:00,3.8,87,0,45,9,24,"Dunsany",330,0,NA,0.2,0
"228",2017-11-26 11:00:00,5,86,0,73.5,11,24,"Dunsany",330,0,0,0,0
"229",2017-11-26 12:00:00,5.8,87,0,56.8,13,24,"Dunsany",330,0,NA,0,0
"230",2017-11-26 13:00:00,6,88,0,22.6,10,23,"Dunsany",330,0,NA,0,0
"231",2017-11-26 14:00:00,6,90,0,19.4,9,22,"Dunsany",330,0,NA,0,0
"232",2017-11-26 15:00:00,6.1,95,0.1,6.2,9,20,"Dunsany",330,0,NA,0,0
"233",2017-11-26 16:00:00,6.2,96,0.1,0.1,11,20,"Dunsany",330,0,NA,0,0
"234",2017-11-26 17:00:00,6.8,96,0.1,0,12,21,"Dunsany",330,0,NA,0,0
"235",2017-11-26 18:00:00,7.7,95,0,0,13,21,"Dunsany",330,0,NA,0,0
"236",2017-11-26 19:00:00,8.1,95,0.6,0,14,21,"Dunsany",330,0,NA,0,0
"237",2017-11-26 20:00:00,8.4,94,0.8,0,16,22,"Dunsany",330,0,NA,0,0
"238",2017-11-26 21:00:00,8.5,95,0.3,0,15,21,"Dunsany",330,0,NA,0,0
"239",2017-11-26 22:00:00,8.9,96,0.8,0,15,23,"Dunsany",330,0,NA,0,0
"240",2017-11-26 23:00:00,8.8,95,0.3,0,12,25,"Dunsany",330,0,NA,0,0
"241",2017-11-27 00:00:00,8.2,90,0,0,13,25,"Dunsany",331,0,NA,0,0
"242",2017-11-27 01:00:00,8.2,90,0,0,12,25,"Dunsany",331,0,NA,0,0
"243",2017-11-27 02:00:00,7.8,91,0,0,13,25,"Dunsany",331,0,NA,0,0
"244",2017-11-27 03:00:00,7.4,91,0,0,12,25,"Dunsany",331,0,NA,0,0
"245",2017-11-27 04:00:00,7.1,88,0,0,13,26,"Dunsany",331,0,NA,0,0
"246",2017-11-27 05:00:00,6.4,89,0,0,13,25,"Dunsany",331,0,NA,0,0
"247",2017-11-27 06:00:00,6.1,89,0,0,11,24,"Dunsany",331,0,NA,0,0
"248",2017-11-27 07:00:00,5.7,90,0,0,11,24,"Dunsany",331,0,NA,0,0
"249",2017-11-27 08:00:00,5.6,90,0,3.1,10,24,"Dunsany",331,0,NA,0,0
"250",2017-11-27 09:00:00,5.7,88,0,11.2,13,25,"Dunsany",331,0,NA,0,0
"251",2017-11-27 10:00:00,6,86,0,24.4,13,25,"Dunsany",331,0,NA,0,0
"252",2017-11-27 11:00:00,6.2,85,0,28,13,25,"Dunsany",331,0,0,0,0
"253",2017-11-27 12:00:00,6.6,80,0,32.1,13,25,"Dunsany",331,0,NA,0,0
"254",2017-11-27 13:00:00,6.5,80,0,33.2,13,26,"Dunsany",331,0,NA,0,0
"255",2017-11-27 14:00:00,6.5,79,0,36.4,12,26,"Dunsany",331,0,NA,0,0
"256",2017-11-27 15:00:00,6.2,78,0,7.8,13,26,"Dunsany",331,0,NA,0,0
"257",2017-11-27 16:00:00,4.2,88,0,0.5,7,25,"Dunsany",331,0,NA,0,0
"258",2017-11-27 17:00:00,4.5,88,0,0,9,23,"Dunsany",331,0,NA,0,0
"259",2017-11-27 18:00:00,4.5,85,0,0,13,25,"Dunsany",331,0,NA,0,0
"260",2017-11-27 19:00:00,4.8,84,0,0,15,26,"Dunsany",331,0,NA,0,0
"261",2017-11-27 20:00:00,5.3,86,0,0,13,27,"Dunsany",331,0,NA,0,0
"262",2017-11-27 21:00:00,5.3,88,0.1,0,12,27,"Dunsany",331,0,NA,0,0
"263",2017-11-27 22:00:00,4.7,90,0,0,8,28,"Dunsany",331,0,NA,0,0
"264",2017-11-27 23:00:00,4.2,90,0,0,7,28,"Dunsany",331,0,NA,0,0
"265",2017-11-28 00:00:00,3.6,90,0,0,6,29,"Dunsany",332,0,NA,0,0
"266",2017-11-28 01:00:00,3.7,88,0,0,6,30,"Dunsany",332,0,NA,0,0
"267",2017-11-28 02:00:00,3.2,89,0,0,7,30,"Dunsany",332,0,NA,0,0
"268",2017-11-28 03:00:00,2.3,92,0,0,7,28,"Dunsany",332,0,NA,0,0
"269",2017-11-28 04:00:00,1.8,92,0,0,7,29,"Dunsany",332,0,NA,0,0
"270",2017-11-28 05:00:00,1.4,91,0,0,8,28,"Dunsany",332,0,NA,0,0
"271",2017-11-28 06:00:00,1.3,90,0,0,7,28,"Dunsany",332,0,NA,0,0
"272",2017-11-28 07:00:00,1.2,91,0,0,7,28,"Dunsany",332,0,NA,0,0
"273",2017-11-28 08:00:00,1.2,92,0,4.9,7,29,"Dunsany",332,0,NA,0,0
"274",2017-11-28 09:00:00,1.1,92,0,34.1,3,28,"Dunsany",332,0,NA,0,0
"275",2017-11-28 10:00:00,3,87,0,65.4,7,29,"Dunsany",332,0,NA,0,0
"276",2017-11-28 11:00:00,4.7,85,0,69.3,9,32,"Dunsany",332,0,0,0,0
