"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"50",2017-08-30 01:00:00,10.8,88,0,0,1,32,"OakPark",242,0,NA,1.2,0
"51",2017-08-30 02:00:00,10.7,89,0,0,5,17,"OakPark",242,0,NA,1.2,0
"52",2017-08-30 03:00:00,9.7,91,0,0,3,17,"OakPark",242,0,NA,1.3,0
"53",2017-08-30 04:00:00,9.3,94,0,0,2,12,"OakPark",242,0,NA,1.4,0
"54",2017-08-30 05:00:00,9.2,94,0,0.6,2,17,"OakPark",242,0,NA,1.5,0
"55",2017-08-30 06:00:00,8.3,95,0,24.1,4,18,"OakPark",242,0,NA,1.6,0
"56",2017-08-30 07:00:00,10.3,95,0,88.6,2,14,"OakPark",242,0,NA,1.7,0
"57",2017-08-30 08:00:00,13,83,0,144.3,2,18,"OakPark",242,0,NA,1.8,0
"58",2017-08-30 09:00:00,14.4,79,0,205.9,5,25,"OakPark",242,0,NA,1.8,0
"59",2017-08-30 10:00:00,15.5,71,0,208.3,8,25,"OakPark",242,0,NA,1.9,0
"60",2017-08-30 11:00:00,16,66,0,267.4,8,26,"OakPark",242,0,0,2,0
"61",2017-08-30 12:00:00,17.6,57,0,160.9,9,24,"OakPark",242,0,NA,2.1,0
"62",2017-08-30 13:00:00,16.9,58,0,88.4,7,25,"OakPark",242,0,NA,2.2,0
"63",2017-08-30 14:00:00,16.9,65,0,142.7,11,28,"OakPark",242,0,NA,2.4,0
"64",2017-08-30 15:00:00,16.7,54,0,117.5,8,25,"OakPark",242,0,NA,2.5,0
"65",2017-08-30 16:00:00,16.4,62,0,58.3,8,25,"OakPark",242,0,NA,2.6,0
"66",2017-08-30 17:00:00,13.8,81,0,90.2,4,33,"OakPark",242,0,NA,2.8,0
"67",2017-08-30 18:00:00,16,72,0,21.4,5,27,"OakPark",242,0,NA,2.9,0
"68",2017-08-30 19:00:00,13.9,83,0,1.1,4,27,"OakPark",242,0,NA,3,0
"69",2017-08-30 20:00:00,12.3,90,0,0,1,27,"OakPark",242,0,NA,3.1,0
"70",2017-08-30 21:00:00,11.6,89,0,0,4,24,"OakPark",242,0,NA,3.2,0
"71",2017-08-30 22:00:00,11.1,85,0,0,5,25,"OakPark",242,0,NA,3.4,0
"72",2017-08-30 23:00:00,10.9,84,0,0,3,24,"OakPark",242,0,NA,3.5,0
"73",2017-08-31 00:00:00,11.1,87,0,0,4,27,"OakPark",243,0,NA,3.6,0
"74",2017-08-31 01:00:00,11.3,86,0,0,7,27,"OakPark",243,0,NA,3.8,0
"75",2017-08-31 02:00:00,10.8,88,0,0,7,27,"OakPark",243,0,NA,3.9,0
"76",2017-08-31 03:00:00,9.7,91,0,0,1,25,"OakPark",243,0,NA,4,0
"77",2017-08-31 04:00:00,8.9,95,0,0,1,26,"OakPark",243,0,NA,4.1,0
"78",2017-08-31 05:00:00,9.6,93,0,0.8,4,29,"OakPark",243,0,NA,4.2,0
"79",2017-08-31 06:00:00,9.5,94,0,16.9,1,14,"OakPark",243,0,NA,4.4,0
"80",2017-08-31 07:00:00,10,93,0,42.8,2,12,"OakPark",243,0,NA,4.5,0
"81",2017-08-31 08:00:00,11.3,88,0,74.1,1,15,"OakPark",243,0,NA,4.6,0
"82",2017-08-31 09:00:00,12.8,84,0,130.2,1,2,"OakPark",243,0,NA,4.8,0
"83",2017-08-31 10:00:00,13.9,76,0,136.1,4,30,"OakPark",243,0,NA,4.9,0
"84",2017-08-31 11:00:00,14.6,72,0,179.3,5,32,"OakPark",243,0,0,5,0
"85",2017-08-31 12:00:00,15.3,61,0,195.7,5,1,"OakPark",243,0,NA,5.7,0
"86",2017-08-31 13:00:00,16,59,0,255,6,29,"OakPark",243,0,NA,6.4,0
"87",2017-08-31 14:00:00,17.4,54,0,228.7,6,30,"OakPark",243,0,NA,7.1,0
"88",2017-08-31 15:00:00,16.5,56,0,165.8,8,33,"OakPark",243,0,NA,7.8,0
"89",2017-08-31 16:00:00,17.1,53,0,141.9,5,32,"OakPark",243,0,NA,8.5,0
"90",2017-08-31 17:00:00,16.8,59,0,43.2,7,27,"OakPark",243,0,NA,9.2,0
"91",2017-08-31 18:00:00,15.9,64,0.1,28.3,4,35,"OakPark",243,0,NA,10,0
"92",2017-08-31 19:00:00,14.8,69,0,1,3,30,"OakPark",243,0,NA,10.7,0
"93",2017-08-31 20:00:00,13,78,0,0,3,33,"OakPark",243,0,NA,11.4,0
"94",2017-08-31 21:00:00,10.6,90,0,0,1,5,"OakPark",243,0,NA,12.1,0
"95",2017-08-31 22:00:00,9.4,93,0,0,1,35,"OakPark",243,0,NA,12.8,0
"96",2017-08-31 23:00:00,8.9,96,0,0,0,2,"OakPark",243,0,NA,13.5,0
"97",2017-09-01 00:00:00,8.1,97,0,0,1,29,"OakPark",244,0,NA,14.2,0
"98",2017-09-01 01:00:00,7.3,97,0,0,0,4,"OakPark",244,0,NA,14.9,0
"99",2017-09-01 02:00:00,7.6,98,0,0,3,34,"OakPark",244,0,NA,15.6,0
"100",2017-09-01 03:00:00,7.4,98,0,0,3,1,"OakPark",244,0,NA,16.3,0
"101",2017-09-01 04:00:00,7,98,0,0,2,2,"OakPark",244,0,NA,17,0
"102",2017-09-01 05:00:00,6.7,98,0,1.1,3,1,"OakPark",244,0,NA,17.8,0
"103",2017-09-01 06:00:00,5.8,98,0,16.1,2,28,"OakPark",244,0,NA,18.5,0
"104",2017-09-01 07:00:00,8.6,99,0,49.8,2,35,"OakPark",244,0,NA,19.2,0
"105",2017-09-01 08:00:00,9.9,99,0,136.1,2,3,"OakPark",244,0,NA,19.9,0
"106",2017-09-01 09:00:00,12.6,96,0,164.4,4,36,"OakPark",244,0,NA,20.6,0
"107",2017-09-01 10:00:00,14,79,0,211.8,5,33,"OakPark",244,0,NA,21.3,0
"108",2017-09-01 11:00:00,15.8,67,0,222.3,6,36,"OakPark",244,0,2,22,0
"109",2017-09-01 12:00:00,17.3,62,0,253.8,6,29,"OakPark",244,0,NA,22.6,0
"110",2017-09-01 13:00:00,17.6,54,0,206.9,8,29,"OakPark",244,0,NA,23.2,0
"111",2017-09-01 14:00:00,17.8,58,0,171.8,7,30,"OakPark",244,0,NA,23.9,0
"112",2017-09-01 15:00:00,18,51,0,91.9,7,30,"OakPark",244,0,NA,24.5,0
"113",2017-09-01 16:00:00,17.3,55,0,72.5,7,32,"OakPark",244,0,NA,25.1,0
"114",2017-09-01 17:00:00,17,56,0,34.1,5,32,"OakPark",244,0,NA,25.8,0
"115",2017-09-01 18:00:00,16.7,60,0,12.2,3,33,"OakPark",244,0,NA,26.4,0
"116",2017-09-01 19:00:00,15.8,66,0,0.4,3,33,"OakPark",244,0,NA,27,0
"117",2017-09-01 20:00:00,14.6,76,0,0,2,25,"OakPark",244,0,NA,27.6,0
"118",2017-09-01 21:00:00,13.5,81,0,0,1,31,"OakPark",244,0,NA,28.2,0
"119",2017-09-01 22:00:00,11.4,88,0,0,0,27,"OakPark",244,0,NA,28.9,0
"120",2017-09-01 23:00:00,9.9,94,0,0,1,16,"OakPark",244,0,NA,29.5,0
"121",2017-09-02 00:00:00,9.1,96,0,0,1,10,"OakPark",245,0,NA,30.1,0
"122",2017-09-02 01:00:00,8.1,97,0,0,2,4,"OakPark",245,0,NA,30.8,0
"123",2017-09-02 02:00:00,7.3,97,0,0,1,34,"OakPark",245,0,NA,31.4,0
"124",2017-09-02 03:00:00,6.7,98,0,0,1,16,"OakPark",245,0,NA,32,0
"125",2017-09-02 04:00:00,6.5,98,0,0,1,17,"OakPark",245,0,NA,32.6,0
"126",2017-09-02 05:00:00,6.2,99,0,0.9,2,16,"OakPark",245,0,NA,33.2,0
"127",2017-09-02 06:00:00,6.2,98,0,22.8,2,12,"OakPark",245,0,NA,33.9,0
"128",2017-09-02 07:00:00,8.3,99,0,84.3,3,13,"OakPark",245,0,NA,34.5,0
"129",2017-09-02 08:00:00,11.4,97,0,136.5,6,17,"OakPark",245,0,NA,35.1,0
"130",2017-09-02 09:00:00,13.1,89,0,125.7,9,16,"OakPark",245,0,NA,35.8,0
"131",2017-09-02 10:00:00,14.7,76,0,151.7,7,20,"OakPark",245,0,NA,36.4,0
"132",2017-09-02 11:00:00,15.7,75,0,93.4,9,17,"OakPark",245,0,3,37,0
"133",2017-09-02 12:00:00,16.3,73,0,120.3,11,18,"OakPark",245,0,NA,37.6,0
"134",2017-09-02 13:00:00,16.9,67,0,95.4,14,18,"OakPark",245,0,NA,38.2,0
"135",2017-09-02 14:00:00,16.2,74,0,85.4,14,17,"OakPark",245,0,NA,38.9,0
"136",2017-09-02 15:00:00,16.3,73,0,79.1,15,17,"OakPark",245,0,NA,39.5,0
"137",2017-09-02 16:00:00,16.1,72,0,44.8,16,17,"OakPark",245,0,NA,40.1,0
"138",2017-09-02 17:00:00,15.6,77,0,15.5,16,15,"OakPark",245,0,NA,40.8,0
"139",2017-09-02 18:00:00,14.5,86,0.1,4.3,12,16,"OakPark",245,0,NA,41.4,0
"140",2017-09-02 19:00:00,14.1,90,0.7,0,11,16,"OakPark",245,0,NA,42,0
"141",2017-09-02 20:00:00,14.1,89,0.5,0,11,16,"OakPark",245,0,NA,42.6,0
"142",2017-09-02 21:00:00,13.7,88,0.4,0,18,16,"OakPark",245,0,NA,43.2,0
"143",2017-09-02 22:00:00,13.5,92,0.4,0,13,16,"OakPark",245,0,NA,43.9,0
"144",2017-09-02 23:00:00,14,92,1.5,0,13,15,"OakPark",245,0,NA,44.5,0
"145",2017-09-03 00:00:00,14.2,92,1.7,0,13,16,"OakPark",246,0,NA,45.1,0
"146",2017-09-03 01:00:00,14.2,94,2.2,0,10,16,"OakPark",246,0,NA,45.8,0
"147",2017-09-03 02:00:00,14.2,96,6.1,0,10,15,"OakPark",246,0,NA,46.4,0
"148",2017-09-03 03:00:00,14.4,96,0.9,0,8,15,"OakPark",246,0,NA,47,0
"149",2017-09-03 04:00:00,14.6,96,0.1,0,7,15,"OakPark",246,0,NA,47.6,1
"150",2017-09-03 05:00:00,15,96,0.3,0,6,13,"OakPark",246,0,NA,48.2,2
"151",2017-09-03 06:00:00,15.2,97,1,4.4,5,14,"OakPark",246,0,NA,48.9,3
"152",2017-09-03 07:00:00,15.5,98,0.3,17.2,6,12,"OakPark",246,0,NA,49.5,4
"153",2017-09-03 08:00:00,16,98,0.1,38.8,4,13,"OakPark",246,0,NA,50.1,5
"154",2017-09-03 09:00:00,16.8,98,0.1,77.1,3,15,"OakPark",246,1,NA,50.8,6
"155",2017-09-03 10:00:00,17.8,95,0,81.4,3,12,"OakPark",246,2,NA,51.4,7
"156",2017-09-03 11:00:00,18.6,91,0,124.1,3,16,"OakPark",246,3,17,52,8
"157",2017-09-03 12:00:00,20.1,87,0,108.8,4,16,"OakPark",246,0,NA,51.9,0
"158",2017-09-03 13:00:00,20,88,0.1,123.6,3,14,"OakPark",246,0,NA,51.8,0
"159",2017-09-03 14:00:00,20.5,89,0.1,81.7,2,36,"OakPark",246,0,NA,51.8,9
"160",2017-09-03 15:00:00,20.5,90,0,91.9,2,34,"OakPark",246,4,NA,51.7,10
"161",2017-09-03 16:00:00,21.8,81,0,117.3,2,7,"OakPark",246,0,NA,51.6,0
"162",2017-09-03 17:00:00,23.1,71,0,46.5,1,6,"OakPark",246,0,NA,51.5,0
"163",2017-09-03 18:00:00,21.5,84,0,10.1,3,10,"OakPark",246,0,NA,51.4,0
"164",2017-09-03 19:00:00,19,94,0.4,0.1,5,13,"OakPark",246,5,NA,51.3,11
"165",2017-09-03 20:00:00,18.3,96,0.1,0,5,13,"OakPark",246,6,NA,51.2,12
"166",2017-09-03 21:00:00,18,96,0,0,3,13,"OakPark",246,7,NA,51.2,13
"167",2017-09-03 22:00:00,17.7,97,0,0,4,13,"OakPark",246,8,NA,51.1,14
"168",2017-09-03 23:00:00,17.5,98,0,0,4,15,"OakPark",246,9,NA,51,15
"169",2017-09-04 00:00:00,17,98,0,0,4,14,"OakPark",247,10,NA,50.9,16
"170",2017-09-04 01:00:00,16.7,98,0,0,4,16,"OakPark",247,11,NA,50.8,17
"171",2017-09-04 02:00:00,16.7,98,0,0,3,17,"OakPark",247,12,NA,50.8,18
"172",2017-09-04 03:00:00,16.1,98,0,0,7,17,"OakPark",247,13,NA,50.7,19
"173",2017-09-04 04:00:00,15.8,99,0,0,6,18,"OakPark",247,14,NA,50.6,20
"174",2017-09-04 05:00:00,16.1,99,0,0.4,6,16,"OakPark",247,15,NA,50.5,21
"175",2017-09-04 06:00:00,16.2,99,0,14.8,5,19,"OakPark",247,16,NA,50.4,22
"176",2017-09-04 07:00:00,16.7,99,0,24.9,6,19,"OakPark",247,17,NA,50.3,23
"177",2017-09-04 08:00:00,17,99,0,35,6,21,"OakPark",247,18,NA,50.2,24
"178",2017-09-04 09:00:00,17.8,88,0,69.3,6,26,"OakPark",247,0,NA,50.2,25
"179",2017-09-04 10:00:00,18.5,87,0,68,6,21,"OakPark",247,0,NA,50.1,0
"180",2017-09-04 11:00:00,18.7,88,0.1,121,8,22,"OakPark",247,0,15,50,0
"181",2017-09-04 12:00:00,18.9,84,0,25.8,10,23,"OakPark",247,0,NA,49.9,0
"182",2017-09-04 13:00:00,18,87,0,34.8,9,22,"OakPark",247,0,NA,49.8,0
"183",2017-09-04 14:00:00,18.3,88,0,33.8,7,21,"OakPark",247,0,NA,49.6,26
"184",2017-09-04 15:00:00,18.7,84,0,33.7,8,23,"OakPark",247,0,NA,49.5,0
"185",2017-09-04 16:00:00,18.5,86,0,20.8,8,19,"OakPark",247,0,NA,49.4,0
"186",2017-09-04 17:00:00,17.5,85,0,9,11,27,"OakPark",247,0,NA,49.2,0
"187",2017-09-04 18:00:00,17.3,85,0,2.9,7,27,"OakPark",247,0,NA,49.1,0
"188",2017-09-04 19:00:00,17,83,0,0,2,28,"OakPark",247,0,NA,49,0
"189",2017-09-04 20:00:00,16.1,88,0,0,2,6,"OakPark",247,0,NA,48.9,27
"190",2017-09-04 21:00:00,15.2,93,0.3,0,4,9,"OakPark",247,0,NA,48.8,28
"191",2017-09-04 22:00:00,15,94,0.7,0,4,21,"OakPark",247,0,NA,48.6,29
"192",2017-09-04 23:00:00,14.6,96,2,0,3,23,"OakPark",247,0,NA,48.5,30
"193",2017-09-05 00:00:00,13.9,93,1.7,0,1,22,"OakPark",248,0,NA,48.4,31
"194",2017-09-05 01:00:00,12.6,94,2.1,0,5,15,"OakPark",248,0,NA,48.2,32
"195",2017-09-05 02:00:00,12.4,97,0.8,0,6,18,"OakPark",248,0,NA,48.1,33
"196",2017-09-05 03:00:00,12.2,97,2.4,0,4,19,"OakPark",248,0,NA,48,34
"197",2017-09-05 04:00:00,11.4,96,0.8,0,4,28,"OakPark",248,0,NA,47.9,35
"198",2017-09-05 05:00:00,11.2,96,0.5,0.1,0,35,"OakPark",248,0,NA,47.8,36
"199",2017-09-05 06:00:00,11.2,98,0.7,6.6,2,14,"OakPark",248,0,NA,47.6,37
"200",2017-09-05 07:00:00,11.6,98,0.3,19.2,3,16,"OakPark",248,0,NA,47.5,38
"201",2017-09-05 08:00:00,12.2,97,0.3,70.6,4,19,"OakPark",248,1,NA,47.4,39
"202",2017-09-05 09:00:00,13.5,93,0,59.9,2,20,"OakPark",248,2,NA,47.2,40
"203",2017-09-05 10:00:00,14.8,88,0,70.5,5,27,"OakPark",248,0,NA,47.1,41
"204",2017-09-05 11:00:00,15.8,79,0,198.1,7,28,"OakPark",248,0,15,47,0
"205",2017-09-05 12:00:00,17.4,69,0,201.4,12,28,"OakPark",248,0,NA,46.3,0
"206",2017-09-05 13:00:00,17.6,59,0,217,10,29,"OakPark",248,0,NA,45.6,0
"207",2017-09-05 14:00:00,17.6,54,0,153.4,12,28,"OakPark",248,0,NA,44.9,0
"208",2017-09-05 15:00:00,17.1,62,0,90.2,13,27,"OakPark",248,0,NA,44.2,0
"209",2017-09-05 16:00:00,17.2,61,0,57.6,15,27,"OakPark",248,0,NA,43.5,0
"210",2017-09-05 17:00:00,15.6,70,0,47.5,11,27,"OakPark",248,0,NA,42.8,0
"211",2017-09-05 18:00:00,15.6,68,0,12.6,9,25,"OakPark",248,0,NA,42,0
"212",2017-09-05 19:00:00,14.3,74,0,0.2,11,24,"OakPark",248,0,NA,41.3,0
"213",2017-09-05 20:00:00,14.1,75,0,0,8,23,"OakPark",248,0,NA,40.6,0
"214",2017-09-05 21:00:00,13.2,80,0,0,8,22,"OakPark",248,0,NA,39.9,0
"215",2017-09-05 22:00:00,13.6,80,0,0,9,23,"OakPark",248,0,NA,39.2,0
"216",2017-09-05 23:00:00,13.1,84,0,0,9,22,"OakPark",248,0,NA,38.5,0
"217",2017-09-06 00:00:00,12.7,87,0,0,4,22,"OakPark",249,0,NA,37.8,0
"218",2017-09-06 01:00:00,12.1,90,0,0,5,22,"OakPark",249,0,NA,37.1,0
"219",2017-09-06 02:00:00,12.6,85,0,0,6,25,"OakPark",249,0,NA,36.4,0
"220",2017-09-06 03:00:00,12.1,88,0,0,6,24,"OakPark",249,0,NA,35.7,0
"221",2017-09-06 04:00:00,11.7,90,0,0,8,23,"OakPark",249,0,NA,35,0
"222",2017-09-06 05:00:00,11.7,89,0,0.2,8,25,"OakPark",249,0,NA,34.2,0
"223",2017-09-06 06:00:00,12.3,86,0,18.2,10,24,"OakPark",249,0,NA,33.5,0
"224",2017-09-06 07:00:00,12.1,84,0,54.9,9,26,"OakPark",249,0,NA,32.8,0
"225",2017-09-06 08:00:00,13,80,0,80.3,9,28,"OakPark",249,0,NA,32.1,0
"226",2017-09-06 09:00:00,14.1,78,0,124.1,8,28,"OakPark",249,0,NA,31.4,0
"227",2017-09-06 10:00:00,15.1,67,0,156.9,11,28,"OakPark",249,0,NA,30.7,0
"228",2017-09-06 11:00:00,16.1,63,0,162.2,10,28,"OakPark",249,0,0,30,0
"229",2017-09-06 12:00:00,16.1,65,0,221.3,13,27,"OakPark",249,0,NA,29.8,0
"230",2017-09-06 13:00:00,17.5,59,0,149.9,11,26,"OakPark",249,0,NA,29.5,0
"231",2017-09-06 14:00:00,16.7,59,0,118.9,13,26,"OakPark",249,0,NA,29.2,0
"232",2017-09-06 15:00:00,17.2,63,0,79.9,12,27,"OakPark",249,0,NA,29,0
"233",2017-09-06 16:00:00,16.5,66,0,47,9,27,"OakPark",249,0,NA,28.8,0
"234",2017-09-06 17:00:00,16.2,69,0,24.9,9,28,"OakPark",249,0,NA,28.5,0
"235",2017-09-06 18:00:00,15.7,75,0,5.2,4,26,"OakPark",249,0,NA,28.2,0
"236",2017-09-06 19:00:00,14.9,80,0,0,4,22,"OakPark",249,0,NA,28,0
"237",2017-09-06 20:00:00,14.6,80,0,0,6,24,"OakPark",249,0,NA,27.8,0
"238",2017-09-06 21:00:00,14.2,82,0,0,3,22,"OakPark",249,0,NA,27.5,0
"239",2017-09-06 22:00:00,14.1,82,0,0,5,18,"OakPark",249,0,NA,27.2,0
"240",2017-09-06 23:00:00,13.8,83,0,0,6,25,"OakPark",249,0,NA,27,0
"241",2017-09-07 00:00:00,12.4,88,0,0,5,22,"OakPark",250,0,NA,26.8,0
"242",2017-09-07 01:00:00,12.5,91,0,0,6,20,"OakPark",250,0,NA,26.5,0
"243",2017-09-07 02:00:00,12.3,91,0,0,6,19,"OakPark",250,0,NA,26.2,0
"244",2017-09-07 03:00:00,12.8,91,0,0,7,20,"OakPark",250,0,NA,26,0
"245",2017-09-07 04:00:00,12.8,92,0,0,7,18,"OakPark",250,0,NA,25.8,0
"246",2017-09-07 05:00:00,12.9,94,0,0,3,18,"OakPark",250,0,NA,25.5,0
"247",2017-09-07 06:00:00,13.5,90,0,5.7,8,18,"OakPark",250,0,NA,25.2,0
"248",2017-09-07 07:00:00,13.5,91,0,18.2,8,17,"OakPark",250,0,NA,25,0
"249",2017-09-07 08:00:00,13.9,90,0,58.5,9,16,"OakPark",250,0,NA,24.8,0
"250",2017-09-07 09:00:00,15.6,84,0,63.9,10,21,"OakPark",250,0,NA,24.5,0
"251",2017-09-07 10:00:00,15.4,86,0,70.9,8,21,"OakPark",250,0,NA,24.2,0
"252",2017-09-07 11:00:00,16.2,83,0,75.2,12,23,"OakPark",250,0,0,24,0
"253",2017-09-07 12:00:00,16.5,80,0,56.3,11,23,"OakPark",250,0,NA,23.4,0
"254",2017-09-07 13:00:00,16,85,0.2,71.1,13,25,"OakPark",250,0,NA,22.8,0
"255",2017-09-07 14:00:00,16.5,79,0,27.3,11,25,"OakPark",250,0,NA,22.1,0
"256",2017-09-07 15:00:00,16.4,79,0,20.8,11,26,"OakPark",250,0,NA,21.5,0
"257",2017-09-07 16:00:00,15.4,87,0.1,8.5,6,22,"OakPark",250,0,NA,20.9,0
"258",2017-09-07 17:00:00,15.5,83,0,3.9,9,23,"OakPark",250,0,NA,20.2,0
"259",2017-09-07 18:00:00,15.2,84,0,1.2,10,24,"OakPark",250,0,NA,19.6,0
"260",2017-09-07 19:00:00,14.9,86,0,0,10,24,"OakPark",250,0,NA,19,0
"261",2017-09-07 20:00:00,14.8,89,0,0,8,24,"OakPark",250,0,NA,18.4,0
"262",2017-09-07 21:00:00,14.6,90,0,0,7,26,"OakPark",250,0,NA,17.8,0
"263",2017-09-07 22:00:00,14.4,91,0,0,5,29,"OakPark",250,0,NA,17.1,0
"264",2017-09-07 23:00:00,14.1,89,0.1,0,8,26,"OakPark",250,0,NA,16.5,0
"265",2017-09-08 00:00:00,14,87,0,0,7,24,"OakPark",251,0,NA,15.9,0
"266",2017-09-08 01:00:00,13.7,87,0.1,0,6,21,"OakPark",251,0,NA,15.2,0
"267",2017-09-08 02:00:00,13.4,88,0.1,0,6,23,"OakPark",251,0,NA,14.6,0
"268",2017-09-08 03:00:00,12.9,94,1,0,9,25,"OakPark",251,0,NA,14,0
"269",2017-09-08 04:00:00,12.8,93,0.2,0,4,25,"OakPark",251,0,NA,13.4,0
"270",2017-09-08 05:00:00,12.9,93,0.1,0.2,5,27,"OakPark",251,0,NA,12.8,0
"271",2017-09-08 06:00:00,12.4,94,0.1,25.8,5,25,"OakPark",251,0,NA,12.1,0
"272",2017-09-08 07:00:00,13.2,92,0,54.7,7,27,"OakPark",251,0,NA,11.5,0
"273",2017-09-08 08:00:00,13.8,89,0,116,7,26,"OakPark",251,0,NA,10.9,0
"274",2017-09-08 09:00:00,14.3,82,0,155.1,11,27,"OakPark",251,0,NA,10.2,0
"275",2017-09-08 10:00:00,15.1,75,0,180.5,11,27,"OakPark",251,0,NA,9.6,0
"276",2017-09-08 11:00:00,15,75,0,189.6,11,25,"OakPark",251,0,0,9,0
"277",2017-09-08 12:00:00,16.5,69,0.2,209.4,11,28,"OakPark",251,0,NA,9,0
"278",2017-09-08 13:00:00,17.3,67,0,170.3,11,25,"OakPark",251,0,NA,9,0
"279",2017-09-08 14:00:00,16.3,69,0,186,13,27,"OakPark",251,0,NA,9,0
