"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-09-20 00:00:00,10.3,80,0,0,7,16,"OakPark",263,0,2,5,0
"2",2018-09-20 01:00:00,10,81,0,0,7,17,"OakPark",263,0,NA,5,0
"3",2018-09-20 02:00:00,9.7,81,0,0,7,18,"OakPark",263,0,NA,5,0
"4",2018-09-20 03:00:00,9.4,81,0,0,5,16,"OakPark",263,0,NA,5,0
"5",2018-09-20 04:00:00,9.1,85,0,0,3,15,"OakPark",263,0,NA,5,0
"6",2018-09-20 05:00:00,8.7,85,0,0,5,19,"OakPark",263,0,NA,5,0
"7",2018-09-20 06:00:00,8.1,89,0,7.3,5,17,"OakPark",263,0,NA,5,0
"8",2018-09-20 07:00:00,8.8,87,0,19.2,4,18,"OakPark",263,0,NA,5,0
"9",2018-09-20 08:00:00,9.5,86,0,26.4,3,13,"OakPark",263,0,NA,5,0
"10",2018-09-20 09:00:00,10.2,86,0,19.6,3,15,"OakPark",263,0,NA,5,0
"11",2018-09-20 10:00:00,10.3,89,0.7,24,2,14,"OakPark",263,0,NA,5,0
"12",2018-09-20 11:00:00,10.2,92,1.5,27.5,4,12,"OakPark",263,0,2,5,0
"13",2018-09-20 12:00:00,9.9,89,1.9,26.1,3,4,"OakPark",263,0,NA,5,0
"14",2018-09-20 13:00:00,9.4,90,2.1,40.6,6,1,"OakPark",263,0,NA,5,0
"15",2018-09-20 14:00:00,9.8,91,0.8,70.9,7,36,"OakPark",263,0,NA,5,0
"16",2018-09-20 15:00:00,9.7,91,0.3,35.2,7,2,"OakPark",263,0,NA,5,0
"17",2018-09-20 16:00:00,9.5,96,0.9,11,6,34,"OakPark",263,0,NA,5,0
"18",2018-09-20 17:00:00,8.6,96,1.6,6.9,11,35,"OakPark",263,0,NA,5,0
"19",2018-09-20 18:00:00,8.3,96,2.3,0.2,11,35,"OakPark",263,0,NA,5,0
"20",2018-09-20 19:00:00,7.7,94,2.6,0,13,35,"OakPark",263,0,NA,5,0
"21",2018-09-20 20:00:00,7,95,3.5,0,11,34,"OakPark",263,0,NA,5,0
"22",2018-09-20 21:00:00,6.7,95,1.3,0,9,33,"OakPark",263,0,NA,5,0
"23",2018-09-20 22:00:00,6.8,92,0.2,0,8,31,"OakPark",263,0,NA,5,0
"24",2018-09-20 23:00:00,7.1,90,0,0,8,28,"OakPark",263,0,NA,5,0
"25",2018-09-21 00:00:00,7,90,0,0,9,28,"OakPark",264,0,NA,5,0
"26",2018-09-21 01:00:00,7.3,86,0,0,13,25,"OakPark",264,0,NA,5,0
"27",2018-09-21 02:00:00,7.8,83,0,0,14,26,"OakPark",264,0,NA,5,0
"28",2018-09-21 03:00:00,7.3,83,0,0,6,24,"OakPark",264,0,NA,5,0
"29",2018-09-21 04:00:00,7,84,0,0,7,23,"OakPark",264,0,NA,5,0
"30",2018-09-21 05:00:00,7.2,85,0.1,0,12,24,"OakPark",264,0,NA,5,0
"31",2018-09-21 06:00:00,7.4,85,0.7,4.7,14,25,"OakPark",264,0,NA,5,0
"32",2018-09-21 07:00:00,7.5,83,0.6,16.4,10,24,"OakPark",264,0,NA,5,0
"33",2018-09-21 08:00:00,8.4,87,0.3,83.3,11,23,"OakPark",264,0,NA,5,0
"34",2018-09-21 09:00:00,10.2,85,0,154.2,16,25,"OakPark",264,0,NA,5,0
"35",2018-09-21 10:00:00,12.5,74,0,195.3,15,27,"OakPark",264,0,NA,5,0
"36",2018-09-21 11:00:00,13.5,64,0,162.4,19,28,"OakPark",264,0,2,5,0
"37",2018-09-21 12:00:00,13.6,63,0,191.2,18,28,"OakPark",264,0,NA,5,0
"38",2018-09-21 13:00:00,15.5,55,0,178.9,19,27,"OakPark",264,0,NA,5,0
"39",2018-09-21 14:00:00,14.8,60,0,155.7,17,27,"OakPark",264,0,NA,5,0
"40",2018-09-21 15:00:00,14.6,59,0.1,146.5,17,28,"OakPark",264,0,NA,5,0
"41",2018-09-21 16:00:00,14.8,53,0,113.3,18,27,"OakPark",264,0,NA,5,0
"42",2018-09-21 17:00:00,13.9,60,0,46.1,12,27,"OakPark",264,0,NA,5,0
"43",2018-09-21 18:00:00,12.2,67,0,1.5,9,25,"OakPark",264,0,NA,5,0
"44",2018-09-21 19:00:00,10.8,72,0,0,8,24,"OakPark",264,0,NA,5,0
"45",2018-09-21 20:00:00,9.5,77,0,0,8,24,"OakPark",264,0,NA,5,0
"46",2018-09-21 21:00:00,8.3,87,0,0,4,21,"OakPark",264,0,NA,5,0
"47",2018-09-21 22:00:00,8.9,85,0,0,5,26,"OakPark",264,0,NA,5,0
"48",2018-09-21 23:00:00,9.1,84,0,0,6,25,"OakPark",264,0,NA,5,0
"49",2018-09-22 00:00:00,8.5,87,0,0,2,23,"OakPark",265,0,NA,5,0
"50",2018-09-22 01:00:00,8.5,89,0,0,6,16,"OakPark",265,0,NA,5,0
"51",2018-09-22 02:00:00,8.3,90,0,0,4,14,"OakPark",265,0,NA,5,0
"52",2018-09-22 03:00:00,8.3,90,0,0,6,16,"OakPark",265,0,NA,5,0
"53",2018-09-22 04:00:00,8.4,92,0,0,3,18,"OakPark",265,0,NA,5,0
"54",2018-09-22 05:00:00,8.3,92,0,0,4,16,"OakPark",265,0,NA,5,0
"55",2018-09-22 06:00:00,8.3,92,0,0.9,2,10,"OakPark",265,0,NA,5,0
"56",2018-09-22 07:00:00,8.1,94,0,6.2,1,6,"OakPark",265,0,NA,5,0
"57",2018-09-22 08:00:00,8.4,94,0.2,17.9,1,9,"OakPark",265,0,NA,5,0
"58",2018-09-22 09:00:00,8.9,93,0.4,30.7,3,15,"OakPark",265,0,NA,5,0
"59",2018-09-22 10:00:00,9.4,93,0.4,58.9,3,13,"OakPark",265,0,NA,5,0
"60",2018-09-22 11:00:00,10,90,0.3,61.6,4,15,"OakPark",265,0,1,5,0
"61",2018-09-22 12:00:00,10.4,85,0.2,79.1,2,6,"OakPark",265,0,NA,4.9,0
"62",2018-09-22 13:00:00,11,88,0.1,90.3,4,7,"OakPark",265,0,NA,4.8,0
"63",2018-09-22 14:00:00,11.6,75,0,65.8,3,8,"OakPark",265,0,NA,4.8,0
"64",2018-09-22 15:00:00,12.1,70,0,89.6,4,10,"OakPark",265,0,NA,4.7,0
"65",2018-09-22 16:00:00,12.3,67,0,35.7,5,9,"OakPark",265,0,NA,4.6,0
"66",2018-09-22 17:00:00,11.6,78,0,6.1,5,35,"OakPark",265,0,NA,4.5,0
"67",2018-09-22 18:00:00,11.2,82,0,0.9,2,32,"OakPark",265,0,NA,4.4,0
"68",2018-09-22 19:00:00,10.9,85,0,0,3,36,"OakPark",265,0,NA,4.3,0
"69",2018-09-22 20:00:00,10.4,85,0,0,3,36,"OakPark",265,0,NA,4.2,0
"70",2018-09-22 21:00:00,9.9,86,0,0,3,34,"OakPark",265,0,NA,4.2,0
"71",2018-09-22 22:00:00,9.2,89,0,0,5,34,"OakPark",265,0,NA,4.1,0
"72",2018-09-22 23:00:00,8.9,90,0,0,4,32,"OakPark",265,0,NA,4,0
"73",2018-09-23 00:00:00,8.6,91,0,0,4,34,"OakPark",266,0,NA,3.9,0
"74",2018-09-23 01:00:00,8.4,91,0,0,6,34,"OakPark",266,0,NA,3.8,0
"75",2018-09-23 02:00:00,8.1,91,0,0,5,33,"OakPark",266,0,NA,3.8,0
"76",2018-09-23 03:00:00,7.7,88,0,0,4,32,"OakPark",266,0,NA,3.7,0
"77",2018-09-23 04:00:00,7.4,87,0,0,5,33,"OakPark",266,0,NA,3.6,0
"78",2018-09-23 05:00:00,7.1,87,0,0,5,32,"OakPark",266,0,NA,3.5,0
"79",2018-09-23 06:00:00,6.3,90,0,6.1,5,32,"OakPark",266,0,NA,3.4,0
"80",2018-09-23 07:00:00,6,88,0,60.2,4,33,"OakPark",266,0,NA,3.3,0
"81",2018-09-23 08:00:00,8.2,79,0,98.1,4,30,"OakPark",266,0,NA,3.2,0
"82",2018-09-23 09:00:00,9.8,69,0,158.7,9,33,"OakPark",266,0,NA,3.2,0
"83",2018-09-23 10:00:00,10.7,65,0,204.4,10,32,"OakPark",266,0,NA,3.1,0
"84",2018-09-23 11:00:00,11.7,59,0,171.9,10,33,"OakPark",266,0,0,3,0
"85",2018-09-23 12:00:00,11.9,56,0,169.7,12,31,"OakPark",266,0,NA,2.9,0
"86",2018-09-23 13:00:00,12.2,56,0,156,12,32,"OakPark",266,0,NA,2.8,0
"87",2018-09-23 14:00:00,11.6,65,0,183.1,13,31,"OakPark",266,0,NA,2.8,0
