"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-07-04 00:00:00,14,96,0,0,4,18,"Dunsany",185,0,11,31.4,0
"2",2017-07-04 01:00:00,14.4,95,0,0,6,20,"Dunsany",185,0,NA,31.4,0
"3",2017-07-04 02:00:00,14.6,94,0,0,8,20,"Dunsany",185,0,NA,31.4,0
"4",2017-07-04 03:00:00,14.6,94,0,0,5,19,"Dunsany",185,0,NA,31.4,0
"5",2017-07-04 04:00:00,14.3,93,0.1,1.8,7,20,"Dunsany",185,0,NA,31.4,0
"6",2017-07-04 05:00:00,14.4,93,0,10.6,8,21,"Dunsany",185,0,NA,31.4,0
"7",2017-07-04 06:00:00,14.4,94,0,26.3,10,20,"Dunsany",185,0,NA,31.4,0
"8",2017-07-04 07:00:00,15,93,0,38.1,11,21,"Dunsany",185,0,NA,31.4,0
"9",2017-07-04 08:00:00,15.3,94,0.3,69.1,9,21,"Dunsany",185,0,NA,31.4,0
"10",2017-07-04 09:00:00,16.2,91,0,69.1,11,22,"Dunsany",185,0,NA,31.4,1
"11",2017-07-04 10:00:00,16.3,89,0.1,66.7,11,22,"Dunsany",185,0,NA,31.4,2
"12",2017-07-04 11:00:00,16.6,84,0,78,12,21,"Dunsany",185,0,11,31.4,0
"13",2017-07-04 12:00:00,17.3,81,0,45.9,11,21,"Dunsany",185,0,NA,31.4,0
"14",2017-07-04 13:00:00,16.6,86,0,58.3,9,22,"Dunsany",185,0,NA,31.8,0
"15",2017-07-04 14:00:00,17.4,81,0,126.4,10,21,"Dunsany",185,0,NA,32.2,0
"16",2017-07-04 15:00:00,18.1,80,0,147.2,11,24,"Dunsany",185,0,NA,32.7,0
"17",2017-07-04 16:00:00,18.9,81,0,142.3,11,25,"Dunsany",185,0,NA,33.1,0
"18",2017-07-04 17:00:00,19.1,76,0,84.3,11,25,"Dunsany",185,0,NA,33.5,0
"19",2017-07-04 18:00:00,19,78,0,34.8,8,25,"Dunsany",185,0,NA,33.9,0
"20",2017-07-04 19:00:00,18,80,0,14.9,6,29,"Dunsany",185,0,NA,34.3,0
"21",2017-07-04 20:00:00,17.2,83,0,2.6,3,30,"Dunsany",185,0,NA,34.8,0
"22",2017-07-04 21:00:00,16.8,84,0,0,4,30,"Dunsany",185,0,NA,35.2,0
"23",2017-07-04 22:00:00,16,88,0,0,3,29,"Dunsany",185,0,NA,35.6,0
"24",2017-07-04 23:00:00,14.1,91,0,0,6,7,"Dunsany",185,0,NA,36,0
"25",2017-07-05 00:00:00,13.8,92,0,0,3,8,"Dunsany",186,0,NA,36.4,0
"26",2017-07-05 01:00:00,13.6,91,0,0,4,10,"Dunsany",186,0,NA,36.8,0
"27",2017-07-05 02:00:00,13.3,93,0,0,2,7,"Dunsany",186,0,NA,37.2,0
"28",2017-07-05 03:00:00,13.2,93,0,0,1,10,"Dunsany",186,0,NA,37.7,0
"29",2017-07-05 04:00:00,13.1,95,0,1.9,3,4,"Dunsany",186,0,NA,38.1,0
"30",2017-07-05 05:00:00,13.2,96,0,14.7,1,18,"Dunsany",186,0,NA,38.5,0
"31",2017-07-05 06:00:00,13.5,93,0,30.1,2,3,"Dunsany",186,0,NA,38.9,0
"32",2017-07-05 07:00:00,14,89,0,45.4,3,8,"Dunsany",186,0,NA,39.3,1
"33",2017-07-05 08:00:00,14.6,87,0,72.8,4,11,"Dunsany",186,0,NA,39.8,0
"34",2017-07-05 09:00:00,15.3,83,0,119.9,5,9,"Dunsany",186,0,NA,40.2,0
"35",2017-07-05 10:00:00,15.8,83,0,147.3,7,9,"Dunsany",186,0,NA,40.6,0
"36",2017-07-05 11:00:00,16.8,77,0,295.8,6,9,"Dunsany",186,0,10,41,0
