"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"30",2017-07-08 05:00:00,11.7,88,0,13,2,6,"Gurteen",189,0,NA,11.2,0
"31",2017-07-08 06:00:00,12.1,84,0,39.6,3,12,"Gurteen",189,0,NA,11.9,0
"32",2017-07-08 07:00:00,13.2,77,0,58.8,3,17,"Gurteen",189,0,NA,12.5,0
"33",2017-07-08 08:00:00,13.8,77,0,106.5,6,14,"Gurteen",189,0,NA,13.1,0
"34",2017-07-08 09:00:00,15,74,0,151.6,5,15,"Gurteen",189,0,NA,13.8,0
"35",2017-07-08 10:00:00,16.8,67,0,201.2,3,20,"Gurteen",189,0,NA,14.4,0
"36",2017-07-08 11:00:00,17.7,64,0,131.1,5,18,"Gurteen",189,0,0,15,0
"37",2017-07-08 12:00:00,17.5,69,0,173.2,4,20,"Gurteen",189,0,NA,15.6,0
"38",2017-07-08 13:00:00,19.2,64,0,241.6,4,20,"Gurteen",189,0,NA,16.2,0
"39",2017-07-08 14:00:00,20.2,65,0,226,6,20,"Gurteen",189,0,NA,16.8,0
"40",2017-07-08 15:00:00,20.6,64,0,226.1,6,22,"Gurteen",189,0,NA,17.3,0
"41",2017-07-08 16:00:00,21.5,58,0,202.3,7,24,"Gurteen",189,0,NA,17.9,0
"42",2017-07-08 17:00:00,22.1,58,0,93,6,22,"Gurteen",189,0,NA,18.5,0
"43",2017-07-08 18:00:00,20.5,64,0,62.1,5,30,"Gurteen",189,0,NA,19.1,0
"44",2017-07-08 19:00:00,19.4,70,0,18.6,7,31,"Gurteen",189,0,NA,19.7,0
"45",2017-07-08 20:00:00,17,80,0,3.3,5,30,"Gurteen",189,0,NA,20.2,0
"46",2017-07-08 21:00:00,15.4,86,0,0,5,27,"Gurteen",189,0,NA,20.8,0
"47",2017-07-08 22:00:00,15,88,0,0,3,24,"Gurteen",189,0,NA,21.4,0
"48",2017-07-08 23:00:00,13.4,91,0,0,4,21,"Gurteen",189,0,NA,22,0
"49",2017-07-09 00:00:00,14.5,91,0,0,5,22,"Gurteen",190,0,NA,22.6,0
"50",2017-07-09 01:00:00,14.7,88,0,0,7,25,"Gurteen",190,0,NA,23.2,0
"51",2017-07-09 02:00:00,14.4,88,0,0,4,27,"Gurteen",190,0,NA,23.8,0
"52",2017-07-09 03:00:00,14.1,89,0,0,5,20,"Gurteen",190,0,NA,24.3,0
"53",2017-07-09 04:00:00,13.1,90,0,2.5,3,25,"Gurteen",190,0,NA,24.9,0
"54",2017-07-09 05:00:00,13.3,91,0,21.8,5,23,"Gurteen",190,0,NA,25.5,0
"55",2017-07-09 06:00:00,13.4,87,0,48.4,7,25,"Gurteen",190,0,NA,26.1,0
"56",2017-07-09 07:00:00,13.8,84,0,73.1,8,24,"Gurteen",190,0,NA,26.7,0
"57",2017-07-09 08:00:00,14.2,78,0,82.8,8,23,"Gurteen",190,0,NA,27.2,0
"58",2017-07-09 09:00:00,14.6,78,0,126.8,10,22,"Gurteen",190,0,NA,27.8,0
"59",2017-07-09 10:00:00,15.6,75,0,212.8,10,24,"Gurteen",190,0,NA,28.4,0
"60",2017-07-09 11:00:00,16.1,72,0,141.4,9,24,"Gurteen",190,0,0,29,0
"61",2017-07-09 12:00:00,16.8,67,0,129,13,25,"Gurteen",190,0,NA,29,0
"62",2017-07-09 13:00:00,16.9,70,0,70.9,10,25,"Gurteen",190,0,NA,29,0
"63",2017-07-09 14:00:00,16.1,75,0,58.6,10,24,"Gurteen",190,0,NA,29,0
"64",2017-07-09 15:00:00,15.2,80,0,48.5,9,23,"Gurteen",190,0,NA,29,0
"65",2017-07-09 16:00:00,15.2,85,0.1,35.6,9,24,"Gurteen",190,0,NA,29,0
"66",2017-07-09 17:00:00,14.4,92,0.3,12.8,8,24,"Gurteen",190,0,NA,29,0
"67",2017-07-09 18:00:00,14.2,93,0.8,11,6,24,"Gurteen",190,0,NA,29,0
"68",2017-07-09 19:00:00,14,93,0.1,8.7,6,24,"Gurteen",190,0,NA,29,0
"69",2017-07-09 20:00:00,13.9,92,0,1.2,7,25,"Gurteen",190,0,NA,29,0
"70",2017-07-09 21:00:00,13.3,94,0,0,7,26,"Gurteen",190,0,NA,29,0
"71",2017-07-09 22:00:00,13.2,93,0,0,5,25,"Gurteen",190,0,NA,29,0
"72",2017-07-09 23:00:00,13.1,92,0,0,6,24,"Gurteen",190,0,NA,29,0
"73",2017-07-10 00:00:00,13,92,0,0,5,24,"Gurteen",191,0,NA,29,0
"74",2017-07-10 01:00:00,12.8,92,0.1,0,5,25,"Gurteen",191,0,NA,29,0
"75",2017-07-10 02:00:00,12.7,92,0,0,6,26,"Gurteen",191,0,NA,29,1
"76",2017-07-10 03:00:00,12.6,93,0,0,5,26,"Gurteen",191,0,NA,29,2
"77",2017-07-10 04:00:00,12.5,93,0,1.4,4,29,"Gurteen",191,1,NA,29,3
"78",2017-07-10 05:00:00,11.7,94,0.4,8,5,31,"Gurteen",191,2,NA,29,4
"79",2017-07-10 06:00:00,11.6,94,0,47.4,4,33,"Gurteen",191,3,NA,29,5
"80",2017-07-10 07:00:00,12.3,91,0,113.8,6,29,"Gurteen",191,4,NA,29,6
"81",2017-07-10 08:00:00,13.6,80,0,132.6,4,31,"Gurteen",191,0,NA,29,0
"82",2017-07-10 09:00:00,14,71,0,108.9,6,30,"Gurteen",191,0,NA,29,0
"83",2017-07-10 10:00:00,14.1,72,0,143.7,5,29,"Gurteen",191,0,NA,29,0
"84",2017-07-10 11:00:00,15,67,0,125,4,23,"Gurteen",191,0,15,29,0
"85",2017-07-10 12:00:00,15,66,0,150.2,4,24,"Gurteen",191,0,NA,29,0
"86",2017-07-10 13:00:00,15.8,64,0,142.4,3,22,"Gurteen",191,0,NA,29,0
"87",2017-07-10 14:00:00,16.2,64,0,179.7,4,19,"Gurteen",191,0,NA,29,0
"88",2017-07-10 15:00:00,16.8,63,0,122.2,3,15,"Gurteen",191,0,NA,29,0
"89",2017-07-10 16:00:00,17,64,0,55.4,3,21,"Gurteen",191,0,NA,29,0
"90",2017-07-10 17:00:00,15.3,79,0,35.5,8,26,"Gurteen",191,0,NA,29,0
"91",2017-07-10 18:00:00,13.6,94,0.4,18.1,6,23,"Gurteen",191,0,NA,29,0
"92",2017-07-10 19:00:00,13.3,93,0.5,6.6,6,26,"Gurteen",191,0,NA,29,0
"93",2017-07-10 20:00:00,13.3,93,0.1,1.1,1,25,"Gurteen",191,0,NA,29,0
"94",2017-07-10 21:00:00,13.1,92,0,0,4,20,"Gurteen",191,0,NA,29,0
"95",2017-07-10 22:00:00,13,93,0,0,7,22,"Gurteen",191,0,NA,29,0
"96",2017-07-10 23:00:00,12.8,91,0,0,6,23,"Gurteen",191,0,NA,29,0
"97",2017-07-11 00:00:00,12.5,93,0,0,3,22,"Gurteen",192,0,NA,29,0
"98",2017-07-11 01:00:00,12.2,94,0,0,2,21,"Gurteen",192,0,NA,29,0
"99",2017-07-11 02:00:00,11.9,94,0,0,3,22,"Gurteen",192,0,NA,29,0
"100",2017-07-11 03:00:00,11.5,94,0,0,3,18,"Gurteen",192,0,NA,29,1
"101",2017-07-11 04:00:00,11.5,95,0,2.6,3,18,"Gurteen",192,0,NA,29,2
"102",2017-07-11 05:00:00,12,95,0,11.3,3,20,"Gurteen",192,0,NA,29,3
"103",2017-07-11 06:00:00,12.4,94,0,30,3,20,"Gurteen",192,0,NA,29,4
"104",2017-07-11 07:00:00,13.2,90,0,68.4,1,22,"Gurteen",192,0,NA,29,5
"105",2017-07-11 08:00:00,14.1,84,0,67.7,2,18,"Gurteen",192,0,NA,29,0
"106",2017-07-11 09:00:00,14.7,77,0,92.7,1,32,"Gurteen",192,0,NA,29,0
"107",2017-07-11 10:00:00,15.3,78,0,107.2,3,34,"Gurteen",192,0,NA,29,0
"108",2017-07-11 11:00:00,16.1,75,0,156.5,3,6,"Gurteen",192,0,14,29,0
"109",2017-07-11 12:00:00,17,70,0,112.3,4,5,"Gurteen",192,0,NA,29,0
"110",2017-07-11 13:00:00,15.6,79,0,100.7,6,8,"Gurteen",192,0,NA,29,0
"111",2017-07-11 14:00:00,17.4,66,0,183.4,4,7,"Gurteen",192,0,NA,29,0
"112",2017-07-11 15:00:00,16.1,82,0,57.8,11,5,"Gurteen",192,0,NA,29,0
"113",2017-07-11 16:00:00,15.4,81,0,50.7,8,4,"Gurteen",192,0,NA,29,0
"114",2017-07-11 17:00:00,16,76,0,44.1,9,4,"Gurteen",192,0,NA,29,0
"115",2017-07-11 18:00:00,15.6,78,0,34.9,9,4,"Gurteen",192,0,NA,29,0
"116",2017-07-11 19:00:00,15.1,77,0,14.1,9,4,"Gurteen",192,0,NA,29,0
"117",2017-07-11 20:00:00,14.8,76,0,2.2,6,3,"Gurteen",192,0,NA,29,0
"118",2017-07-11 21:00:00,14.2,80,0,0,5,1,"Gurteen",192,0,NA,29,0
"119",2017-07-11 22:00:00,13.8,80,0,0,5,1,"Gurteen",192,0,NA,29,0
"120",2017-07-11 23:00:00,13.1,85,0,0,4,35,"Gurteen",192,0,NA,29,0
"121",2017-07-12 00:00:00,12.5,88,0,0,5,34,"Gurteen",193,0,NA,29,0
"122",2017-07-12 01:00:00,11.3,84,0,0,5,34,"Gurteen",193,0,NA,29,0
"123",2017-07-12 02:00:00,9.4,87,0,0,4,34,"Gurteen",193,0,NA,29,0
"124",2017-07-12 03:00:00,7.9,89,0,0,1,35,"Gurteen",193,0,NA,29,0
"125",2017-07-12 04:00:00,6.3,93,0,3.9,2,24,"Gurteen",193,0,NA,29,0
"126",2017-07-12 05:00:00,6.5,95,0,35.1,2,24,"Gurteen",193,0,NA,29,0
"127",2017-07-12 06:00:00,8.4,95,0,85.2,1,24,"Gurteen",193,0,NA,29,0
"128",2017-07-12 07:00:00,10.6,87,0,141.9,2,1,"Gurteen",193,0,NA,29,0
"129",2017-07-12 08:00:00,12.8,78,0,192.8,4,36,"Gurteen",193,0,NA,29,0
"130",2017-07-12 09:00:00,14.8,71,0,244.8,2,3,"Gurteen",193,0,NA,29,0
"131",2017-07-12 10:00:00,16.5,68,0,224.8,2,22,"Gurteen",193,0,NA,29,0
"132",2017-07-12 11:00:00,17.4,61,0,248.3,3,35,"Gurteen",193,0,0,29,0
"133",2017-07-12 12:00:00,17.9,55,0,249,3,19,"Gurteen",193,0,NA,28.9,0
"134",2017-07-12 13:00:00,19.1,56,0,189.5,5,19,"Gurteen",193,0,NA,28.8,0
"135",2017-07-12 14:00:00,19.1,54,0,190.8,4,18,"Gurteen",193,0,NA,28.6,0
"136",2017-07-12 15:00:00,20,50,0,165.8,7,21,"Gurteen",193,0,NA,28.5,0
"137",2017-07-12 16:00:00,20.2,50,0,154.1,2,19,"Gurteen",193,0,NA,28.4,0
"138",2017-07-12 17:00:00,19.8,54,0,105.7,5,22,"Gurteen",193,0,NA,28.2,0
"139",2017-07-12 18:00:00,18.8,53,0,64.9,5,21,"Gurteen",193,0,NA,28.1,0
"140",2017-07-12 19:00:00,18.2,61,0,34.1,3,18,"Gurteen",193,0,NA,28,0
"141",2017-07-12 20:00:00,17,68,0,8.1,5,31,"Gurteen",193,0,NA,27.9,0
"142",2017-07-12 21:00:00,14.8,71,0,0,3,30,"Gurteen",193,0,NA,27.8,0
"143",2017-07-12 22:00:00,12.4,79,0,0,1,25,"Gurteen",193,0,NA,27.6,0
"144",2017-07-12 23:00:00,10.7,85,0,0,3,13,"Gurteen",193,0,NA,27.5,0
"145",2017-07-13 00:00:00,11.9,90,0,0,2,16,"Gurteen",194,0,NA,27.4,0
"146",2017-07-13 01:00:00,12.5,89,0,0,1,19,"Gurteen",194,0,NA,27.2,0
"147",2017-07-13 02:00:00,12.1,85,0,0,4,19,"Gurteen",194,0,NA,27.1,0
"148",2017-07-13 03:00:00,10.6,86,0,0,2,17,"Gurteen",194,0,NA,27,0
"149",2017-07-13 04:00:00,9.4,90,0,2.3,3,20,"Gurteen",194,0,NA,26.9,0
"150",2017-07-13 05:00:00,12.3,88,0,11.9,4,20,"Gurteen",194,0,NA,26.8,0
"151",2017-07-13 06:00:00,12.9,87,0,23.7,4,19,"Gurteen",194,0,NA,26.6,0
"152",2017-07-13 07:00:00,13.4,84,0,33,6,19,"Gurteen",194,0,NA,26.5,0
"153",2017-07-13 08:00:00,13.8,87,0,79.3,7,21,"Gurteen",194,0,NA,26.4,0
"154",2017-07-13 09:00:00,15.4,83,0,116.5,7,20,"Gurteen",194,0,NA,26.2,0
"155",2017-07-13 10:00:00,16,81,0,139.4,7,21,"Gurteen",194,0,NA,26.1,0
"156",2017-07-13 11:00:00,18,73,0,181.3,9,23,"Gurteen",194,0,0,26,0
"157",2017-07-13 12:00:00,18.3,69,0,199.5,13,24,"Gurteen",194,0,NA,26,0
"158",2017-07-13 13:00:00,18.8,68,0,201.2,12,24,"Gurteen",194,0,NA,26,0
"159",2017-07-13 14:00:00,18.6,69,0,199.2,14,24,"Gurteen",194,0,NA,26,0
"160",2017-07-13 15:00:00,18.3,70,0,150.9,14,26,"Gurteen",194,0,NA,26,0
"161",2017-07-13 16:00:00,16.4,73,0,100.9,14,26,"Gurteen",194,0,NA,26,0
"162",2017-07-13 17:00:00,15.8,74,0,73.5,11,27,"Gurteen",194,0,NA,26,0
"163",2017-07-13 18:00:00,15.2,72,0,29.1,14,26,"Gurteen",194,0,NA,26,0
"164",2017-07-13 19:00:00,14.3,75,0,13.2,11,27,"Gurteen",194,0,NA,26,0
"165",2017-07-13 20:00:00,14,75,0,2.6,9,27,"Gurteen",194,0,NA,26,0
"166",2017-07-13 21:00:00,13.4,80,0,0,9,26,"Gurteen",194,0,NA,26,0
"167",2017-07-13 22:00:00,13,80,0,0,8,27,"Gurteen",194,0,NA,26,0
"168",2017-07-13 23:00:00,12.8,83,0,0,9,26,"Gurteen",194,0,NA,26,0
"169",2017-07-14 00:00:00,12.6,80,0,0,7,27,"Gurteen",195,0,NA,26,0
"170",2017-07-14 01:00:00,12.4,81,0,0,6,26,"Gurteen",195,0,NA,26,0
"171",2017-07-14 02:00:00,12.5,81,0,0,7,26,"Gurteen",195,0,NA,26,0
"172",2017-07-14 03:00:00,12.2,83,0,0,5,25,"Gurteen",195,0,NA,26,0
"173",2017-07-14 04:00:00,12.2,83,0,1,7,24,"Gurteen",195,0,NA,26,0
"174",2017-07-14 05:00:00,12.2,86,0,10.4,6,25,"Gurteen",195,0,NA,26,0
"175",2017-07-14 06:00:00,12.7,84,0,40.6,5,25,"Gurteen",195,0,NA,26,0
"176",2017-07-14 07:00:00,13.7,76,0,86.2,6,27,"Gurteen",195,0,NA,26,0
"177",2017-07-14 08:00:00,14.8,74,0,129.3,8,25,"Gurteen",195,0,NA,26,0
"178",2017-07-14 09:00:00,15.6,66,0,145.2,9,26,"Gurteen",195,0,NA,26,0
"179",2017-07-14 10:00:00,16.3,65,0,163.3,10,27,"Gurteen",195,0,NA,26,0
"180",2017-07-14 11:00:00,16.8,66,0,245.1,9,23,"Gurteen",195,0,0,26,0
"181",2017-07-14 12:00:00,18.2,60,0,214.3,11,23,"Gurteen",195,0,NA,26,0
"182",2017-07-14 13:00:00,17.9,62,0,230.3,12,25,"Gurteen",195,0,NA,26,0
"183",2017-07-14 14:00:00,18.6,60,0,198.2,11,24,"Gurteen",195,0,NA,26,0
"184",2017-07-14 15:00:00,19.1,60,0,140.5,10,24,"Gurteen",195,0,NA,26,0
"185",2017-07-14 16:00:00,19.9,60,0,117.3,10,25,"Gurteen",195,0,NA,26,0
"186",2017-07-14 17:00:00,19,65,0,52.2,12,24,"Gurteen",195,0,NA,26,0
"187",2017-07-14 18:00:00,17.9,66,0,28.3,9,24,"Gurteen",195,0,NA,26,0
"188",2017-07-14 19:00:00,17,68,0,7.2,11,24,"Gurteen",195,0,NA,26,0
"189",2017-07-14 20:00:00,16.4,72,0,1,7,24,"Gurteen",195,0,NA,26,0
"190",2017-07-14 21:00:00,15.4,82,0,0,5,20,"Gurteen",195,0,NA,26,0
"191",2017-07-14 22:00:00,14.8,89,0,0,11,21,"Gurteen",195,0,NA,26,0
"192",2017-07-14 23:00:00,14.9,90,0,0,10,20,"Gurteen",195,0,NA,26,0
"193",2017-07-15 00:00:00,15.1,92,0,0,10,21,"Gurteen",196,0,NA,26,0
"194",2017-07-15 01:00:00,15.2,92,0,0,10,21,"Gurteen",196,0,NA,26,0
"195",2017-07-15 02:00:00,15.4,92,0,0,9,22,"Gurteen",196,0,NA,26,0
"196",2017-07-15 03:00:00,15.6,92,0,0,9,22,"Gurteen",196,0,NA,26,0
"197",2017-07-15 04:00:00,15.6,94,0,0.7,9,21,"Gurteen",196,0,NA,26,0
"198",2017-07-15 05:00:00,15.7,94,0,10.5,9,21,"Gurteen",196,0,NA,26,0
"199",2017-07-15 06:00:00,16.1,93,0,23.3,10,21,"Gurteen",196,0,NA,26,0
"200",2017-07-15 07:00:00,16.5,93,0,33.9,11,22,"Gurteen",196,0,NA,26,1
"201",2017-07-15 08:00:00,16.8,91,0,90.9,10,21,"Gurteen",196,0,NA,26,2
"202",2017-07-15 09:00:00,18,90,0,87.3,11,21,"Gurteen",196,0,NA,26,3
"203",2017-07-15 10:00:00,19.2,85,0,87.7,9,21,"Gurteen",196,0,NA,26,0
"204",2017-07-15 11:00:00,20.2,83,0,118.8,11,23,"Gurteen",196,0,12,26,0
"205",2017-07-15 12:00:00,21.3,76,0,132,14,23,"Gurteen",196,0,NA,26,0
"206",2017-07-15 13:00:00,21,74,0,87.7,20,23,"Gurteen",196,0,NA,26,0
"207",2017-07-15 14:00:00,20.5,77,0,75.6,17,24,"Gurteen",196,0,NA,26,0
"208",2017-07-15 15:00:00,20.5,77,0,30.6,15,23,"Gurteen",196,0,NA,26,0
"209",2017-07-15 16:00:00,19.5,83,0,75,15,24,"Gurteen",196,0,NA,26,0
"210",2017-07-15 17:00:00,19.4,83,0,57.1,18,24,"Gurteen",196,0,NA,26,0
"211",2017-07-15 18:00:00,17.9,89,0,24,14,24,"Gurteen",196,0,NA,26,0
"212",2017-07-15 19:00:00,17.1,93,0.3,6.7,14,25,"Gurteen",196,0,NA,26,0
"213",2017-07-15 20:00:00,16.8,94,0.5,0.8,10,24,"Gurteen",196,0,NA,26,0
"214",2017-07-15 21:00:00,16.5,95,0.3,0,8,24,"Gurteen",196,0,NA,26,0
"215",2017-07-15 22:00:00,16.2,95,0.3,0,9,23,"Gurteen",196,0,NA,26,0
"216",2017-07-15 23:00:00,16,95,0.1,0,9,24,"Gurteen",196,0,NA,26,0
"217",2017-07-16 00:00:00,15.8,95,0.1,0,8,25,"Gurteen",197,0,NA,26,0
"218",2017-07-16 01:00:00,15,95,1.2,0,8,27,"Gurteen",197,0,NA,26,0
"219",2017-07-16 02:00:00,13.9,94,0,0,6,29,"Gurteen",197,0,NA,26,0
"220",2017-07-16 03:00:00,13.8,94,0,0,2,29,"Gurteen",197,0,NA,26,1
"221",2017-07-16 04:00:00,13.5,94,0,1.6,4,27,"Gurteen",197,0,NA,26,2
"222",2017-07-16 05:00:00,13,93,0,16.9,4,29,"Gurteen",197,0,NA,26,3
"223",2017-07-16 06:00:00,12.9,93,0,45.2,4,27,"Gurteen",197,0,NA,26,4
"224",2017-07-16 07:00:00,13.5,89,0,133.6,5,28,"Gurteen",197,0,NA,26,5
"225",2017-07-16 08:00:00,15.4,74,0,123.1,5,27,"Gurteen",197,0,NA,26,0
"226",2017-07-16 09:00:00,15.9,64,0,102.9,5,27,"Gurteen",197,0,NA,26,0
"227",2017-07-16 10:00:00,15.7,68,0,202.3,6,31,"Gurteen",197,0,NA,26,0
"228",2017-07-16 11:00:00,17,65,0,225.6,7,25,"Gurteen",197,0,14,26,0
"229",2017-07-16 12:00:00,17.9,52,0,232.5,9,28,"Gurteen",197,0,NA,26.4,0
"230",2017-07-16 13:00:00,18,54,0,201.3,10,27,"Gurteen",197,0,NA,26.8,0
"231",2017-07-16 14:00:00,18.2,51,0,233.6,8,31,"Gurteen",197,0,NA,27.2,0
"232",2017-07-16 15:00:00,19.4,47,0,241.3,8,28,"Gurteen",197,0,NA,27.7,0
"233",2017-07-16 16:00:00,18.9,46,0,202.9,8,29,"Gurteen",197,0,NA,28.1,0
"234",2017-07-16 17:00:00,18.8,50,0,162.1,9,28,"Gurteen",197,0,NA,28.5,0
"235",2017-07-16 18:00:00,18.5,52,0,93.1,8,29,"Gurteen",197,0,NA,28.9,0
"236",2017-07-16 19:00:00,17.6,56,0,44.7,8,29,"Gurteen",197,0,NA,29.3,0
"237",2017-07-16 20:00:00,15.7,68,0,6,7,28,"Gurteen",197,0,NA,29.8,0
"238",2017-07-16 21:00:00,12.5,81,0,0,5,25,"Gurteen",197,0,NA,30.2,0
"239",2017-07-16 22:00:00,11.1,85,0,0,4,29,"Gurteen",197,0,NA,30.6,0
"240",2017-07-16 23:00:00,9.5,89,0,0,3,23,"Gurteen",197,0,NA,31,0
"241",2017-07-17 00:00:00,9.3,92,0,0,4,21,"Gurteen",198,0,NA,31.4,0
"242",2017-07-17 01:00:00,9.3,93,0,0,5,18,"Gurteen",198,0,NA,31.8,0
"243",2017-07-17 02:00:00,8.9,94,0,0,4,18,"Gurteen",198,0,NA,32.2,0
"244",2017-07-17 03:00:00,8.7,94,0,0,4,20,"Gurteen",198,0,NA,32.7,0
"245",2017-07-17 04:00:00,8.4,95,0,2.5,5,20,"Gurteen",198,0,NA,33.1,0
"246",2017-07-17 05:00:00,8.5,95,0,28.6,4,19,"Gurteen",198,0,NA,33.5,0
"247",2017-07-17 06:00:00,10.3,93,0,75.2,4,20,"Gurteen",198,0,NA,33.9,0
"248",2017-07-17 07:00:00,12.3,89,0,132,4,22,"Gurteen",198,0,NA,34.3,0
"249",2017-07-17 08:00:00,14.2,80,0,185.1,2,26,"Gurteen",198,0,NA,34.8,0
"250",2017-07-17 09:00:00,16.5,69,0,231.5,2,30,"Gurteen",198,0,NA,35.2,0
"251",2017-07-17 10:00:00,18.1,61,0,270.8,3,34,"Gurteen",198,0,NA,35.6,0
"252",2017-07-17 11:00:00,19.6,56,0,294.1,3,21,"Gurteen",198,0,0,36,0
"253",2017-07-17 12:00:00,20.9,49,0,302.5,4,7,"Gurteen",198,0,NA,35.5,0
"254",2017-07-17 13:00:00,22.5,46,0,296.4,3,20,"Gurteen",198,0,NA,35,0
"255",2017-07-17 14:00:00,23.2,44,0,276.1,4,12,"Gurteen",198,0,NA,34.5,0
"256",2017-07-17 15:00:00,23.8,41,0,242.8,3,13,"Gurteen",198,0,NA,34,0
"257",2017-07-17 16:00:00,23.9,42,0,195.6,5,15,"Gurteen",198,0,NA,33.5,0
"258",2017-07-17 17:00:00,24,43,0,142.3,6,15,"Gurteen",198,0,NA,33,0
"259",2017-07-17 18:00:00,23.6,48,0,87.8,3,12,"Gurteen",198,0,NA,32.5,0
"260",2017-07-17 19:00:00,22.7,52,0,37.3,5,14,"Gurteen",198,0,NA,32,0
"261",2017-07-17 20:00:00,20.2,63,0,5.1,4,14,"Gurteen",198,0,NA,31.5,0
"262",2017-07-17 21:00:00,17.5,70,0,0,4,12,"Gurteen",198,0,NA,31,0
"263",2017-07-17 22:00:00,16.4,75,0,0,5,14,"Gurteen",198,0,NA,30.5,0
"264",2017-07-17 23:00:00,14.5,81,0,0,3,12,"Gurteen",198,0,NA,30,0
"265",2017-07-18 00:00:00,13.8,73,0,0,5,13,"Gurteen",199,0,NA,29.5,0
"266",2017-07-18 01:00:00,13.8,72,0,0,7,12,"Gurteen",199,0,NA,29,0
"267",2017-07-18 02:00:00,13.3,73,0,0,8,11,"Gurteen",199,0,NA,28.5,0
"268",2017-07-18 03:00:00,13.3,69,0,0,9,11,"Gurteen",199,0,NA,28,0
"269",2017-07-18 04:00:00,13,65,0,2.2,7,11,"Gurteen",199,0,NA,27.5,0
"270",2017-07-18 05:00:00,12.9,65,0,28.7,7,12,"Gurteen",199,0,NA,27,0
"271",2017-07-18 06:00:00,13.5,66,0,57.8,8,11,"Gurteen",199,0,NA,26.5,0
"272",2017-07-18 07:00:00,14.8,65,0,64.5,8,11,"Gurteen",199,0,NA,26,0
"273",2017-07-18 08:00:00,16.1,65,0,121.5,8,11,"Gurteen",199,0,NA,25.5,0
"274",2017-07-18 09:00:00,18.7,61,0,159.7,7,12,"Gurteen",199,0,NA,25,0
"275",2017-07-18 10:00:00,19.8,58,0,159.7,8,13,"Gurteen",199,0,NA,24.5,0
"276",2017-07-18 11:00:00,21.1,56,0,143.8,8,11,"Gurteen",199,0,0,24,0
"277",2017-07-18 12:00:00,21.9,55,0,228.2,10,12,"Gurteen",199,0,NA,23.9,0
