"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-06-29 00:00:00,18.1,70,0,0,3,3,"Gurteen",180,0,0,0,0
"2",2018-06-29 01:00:00,16.9,76,0,0,4,6,"Gurteen",180,0,NA,0,0
"3",2018-06-29 02:00:00,15.8,78,0,0,1,16,"Gurteen",180,0,NA,0,0
"4",2018-06-29 03:00:00,12.9,87,0,0,1,19,"Gurteen",180,0,NA,0,0
"5",2018-06-29 04:00:00,12.6,90,0,7,4,4,"Gurteen",180,0,NA,0,0
"6",2018-06-29 05:00:00,12.2,88,0,41.2,0,34,"Gurteen",180,0,NA,0,0
"7",2018-06-29 06:00:00,11.9,82,0,91.9,1,14,"Gurteen",180,0,NA,0,0
"8",2018-06-29 07:00:00,11.9,72,0,147.2,2,34,"Gurteen",180,0,NA,0,0
"9",2018-06-29 08:00:00,12.2,63,0,200.2,3,4,"Gurteen",180,0,NA,0,0
"10",2018-06-29 09:00:00,12.7,56,0,249.2,4,34,"Gurteen",180,0,NA,0,0
"11",2018-06-29 10:00:00,13.5,46,0,287.6,6,5,"Gurteen",180,0,NA,0,0
"12",2018-06-29 11:00:00,14.4,34,0,309.5,7,8,"Gurteen",180,0,0,0,0
"13",2018-06-29 12:00:00,15.4,32,0,318.4,10,4,"Gurteen",180,0,NA,0,0
"14",2018-06-29 13:00:00,16.4,29,0,307.6,8,6,"Gurteen",180,0,NA,0,0
"15",2018-06-29 14:00:00,17.4,31,0,284.5,8,12,"Gurteen",180,0,NA,0,0
"16",2018-06-29 15:00:00,18.4,30,0,249.3,7,11,"Gurteen",180,0,NA,0,0
"17",2018-06-29 16:00:00,19.2,28,0,207.7,8,10,"Gurteen",180,0,NA,0,0
"18",2018-06-29 17:00:00,19.9,25,0,153.6,7,9,"Gurteen",180,0,NA,0,0
"19",2018-06-29 18:00:00,20.3,25,0,99.6,9,9,"Gurteen",180,0,NA,0,0
"20",2018-06-29 19:00:00,20.5,31,0,48.4,7,6,"Gurteen",180,0,NA,0,0
"21",2018-06-29 20:00:00,20.4,35,0,10.4,6,7,"Gurteen",180,0,NA,0,0
"22",2018-06-29 21:00:00,19.8,44,0,0.1,3,8,"Gurteen",180,0,NA,0,0
"23",2018-06-29 22:00:00,18.9,50,0,0,1,11,"Gurteen",180,0,NA,0,0
"24",2018-06-29 23:00:00,17.5,52,0,0,4,3,"Gurteen",180,0,NA,0,0
"25",2018-06-30 00:00:00,15.5,64,0,0,1,12,"Gurteen",181,0,NA,0,0
"26",2018-06-30 01:00:00,13.3,72,0,0,2,14,"Gurteen",181,0,NA,0,0
"27",2018-06-30 02:00:00,12.2,78,0,0,2,16,"Gurteen",181,0,NA,0,0
"28",2018-06-30 03:00:00,11.9,79,0,0,1,10,"Gurteen",181,0,NA,0,0
"29",2018-06-30 04:00:00,10.6,84,0,6.3,1,5,"Gurteen",181,0,NA,0,0
"30",2018-06-30 05:00:00,10.9,88,0,38.5,1,13,"Gurteen",181,0,NA,0,0
"31",2018-06-30 06:00:00,14.6,78,0,88.1,2,15,"Gurteen",181,0,NA,0,0
"32",2018-06-30 07:00:00,18.5,60,0,143.8,3,4,"Gurteen",181,0,NA,0,0
"33",2018-06-30 08:00:00,21.6,50,0,192.4,6,11,"Gurteen",181,0,NA,0,0
"34",2018-06-30 09:00:00,24.1,47,0,244.8,3,11,"Gurteen",181,0,NA,0,0
"35",2018-06-30 10:00:00,26,43,0,280.8,5,10,"Gurteen",181,0,NA,0,0
"36",2018-06-30 11:00:00,27.3,42,0,309.8,6,5,"Gurteen",181,0,0,0,0
"37",2018-06-30 12:00:00,28.1,36,0,313.4,10,12,"Gurteen",181,0,NA,0,0
"38",2018-06-30 13:00:00,28.5,39,0,236.1,7,8,"Gurteen",181,0,NA,0,0
"39",2018-06-30 14:00:00,28.4,41,0,273.2,5,5,"Gurteen",181,0,NA,0,0
"40",2018-06-30 15:00:00,27.9,36,0,215.6,9,6,"Gurteen",181,0,NA,0,0
"41",2018-06-30 16:00:00,27.2,32,0,191,7,3,"Gurteen",181,0,NA,0,0
