"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure"
"134",2017-06-04 13:00:00,15.1,66,0,311.8,12,22,"JohnstownCastle",155,0,NA,28.1
"135",2017-06-04 14:00:00,15.2,65,0,291.7,13,22,"JohnstownCastle",155,0,NA,28.2
"136",2017-06-04 15:00:00,14.8,62,0,245.5,11,22,"JohnstownCastle",155,0,NA,28.2
"137",2017-06-04 16:00:00,14.6,58,0,202.6,15,22,"JohnstownCastle",155,0,NA,28.3
"138",2017-06-04 17:00:00,13.9,66,0,146.2,16,22,"JohnstownCastle",155,0,NA,28.4
"139",2017-06-04 18:00:00,13.4,63,0,46.7,15,22,"JohnstownCastle",155,0,NA,28.5
"140",2017-06-04 19:00:00,12.3,70,0,11.3,11,22,"JohnstownCastle",155,0,NA,28.6
"141",2017-06-04 20:00:00,12,74,0,1.2,10,22,"JohnstownCastle",155,0,NA,28.7
"142",2017-06-04 21:00:00,12.3,78,0,0,10,20,"JohnstownCastle",155,0,NA,28.8
"143",2017-06-04 22:00:00,12.2,86,0,0,11,19,"JohnstownCastle",155,0,NA,28.8
"144",2017-06-04 23:00:00,12.8,86,0.1,0,12,19,"JohnstownCastle",155,0,NA,28.9
"145",2017-06-05 00:00:00,12,94,0.5,0,14,19,"JohnstownCastle",156,0,NA,29
"146",2017-06-05 01:00:00,12.6,97,0.6,0,16,20,"JohnstownCastle",156,0,NA,29.1
"147",2017-06-05 02:00:00,12.9,97,1.4,0,16,20,"JohnstownCastle",156,0,NA,29.2
"148",2017-06-05 03:00:00,13.2,97,2.4,0,14,21,"JohnstownCastle",156,0,NA,29.2
"149",2017-06-05 04:00:00,13.2,97,0,1.3,12,21,"JohnstownCastle",156,0,NA,29.3
"150",2017-06-05 05:00:00,12.3,97,0.8,9.6,11,23,"JohnstownCastle",156,0,NA,29.4
"151",2017-06-05 06:00:00,12.7,96,0,29.5,11,22,"JohnstownCastle",156,0,NA,29.5
"152",2017-06-05 07:00:00,13,95,0,42.3,10,23,"JohnstownCastle",156,0,NA,29.6
"153",2017-06-05 08:00:00,12.5,90,0,55.4,5,25,"JohnstownCastle",156,0,NA,29.7
"154",2017-06-05 09:00:00,12.9,86,0,87.4,3,23,"JohnstownCastle",156,0,NA,29.8
"155",2017-06-05 10:00:00,13.2,88,0,93.8,3,21,"JohnstownCastle",156,0,NA,29.8
"156",2017-06-05 11:00:00,13.7,89,0.4,59.1,4,21,"JohnstownCastle",156,0,NA,29.9
"157",2017-06-05 12:00:00,12.9,94,0.6,29,4,18,"JohnstownCastle",156,0,10,30
"158",2017-06-05 13:00:00,12.2,97,3.8,38.9,5,13,"JohnstownCastle",156,0,NA,30.6
"159",2017-06-05 14:00:00,12.4,97,6.4,32.3,7,14,"JohnstownCastle",156,0,NA,31.2
"160",2017-06-05 15:00:00,12,97,2.4,30.6,6,6,"JohnstownCastle",156,0,NA,31.8
"161",2017-06-05 16:00:00,11.9,98,5.2,25.5,9,1,"JohnstownCastle",156,0,NA,32.3
"162",2017-06-05 17:00:00,10.7,95,3,20.2,14,35,"JohnstownCastle",156,0,NA,32.9
"163",2017-06-05 18:00:00,9.6,94,2,13,15,34,"JohnstownCastle",156,0,NA,33.5
"164",2017-06-05 19:00:00,9.2,92,0.2,3.7,16,34,"JohnstownCastle",156,0,NA,34.1
"165",2017-06-05 20:00:00,9.2,89,0.2,0.1,13,32,"JohnstownCastle",156,0,NA,34.7
"166",2017-06-05 21:00:00,9.5,91,0.4,0,11,30,"JohnstownCastle",156,0,NA,35.2
"167",2017-06-05 22:00:00,10.5,90,0.2,0,14,30,"JohnstownCastle",156,0,NA,35.8
"168",2017-06-05 23:00:00,10,90,0.2,0,13,30,"JohnstownCastle",156,0,NA,36.4
"169",2017-06-06 00:00:00,10.1,89,0,0,14,30,"JohnstownCastle",157,0,NA,37
"170",2017-06-06 01:00:00,9.9,86,0,0,18,30,"JohnstownCastle",157,0,NA,37.6
"171",2017-06-06 02:00:00,9.8,85,0,0,17,30,"JohnstownCastle",157,0,NA,38.2
"172",2017-06-06 03:00:00,9.1,86,0,0,15,27,"JohnstownCastle",157,0,NA,38.8
"173",2017-06-06 04:00:00,8.9,86,0,4.1,14,29,"JohnstownCastle",157,0,NA,39.3
"174",2017-06-06 05:00:00,8.8,86,0,44.1,13,28,"JohnstownCastle",157,0,NA,39.9
"175",2017-06-06 06:00:00,9.6,84,0,104.6,13,28,"JohnstownCastle",157,0,NA,40.5
"176",2017-06-06 07:00:00,10.8,79,0,159.1,15,28,"JohnstownCastle",157,0,NA,41.1
"177",2017-06-06 08:00:00,11.6,75,0,194.1,16,29,"JohnstownCastle",157,0,NA,41.7
"178",2017-06-06 09:00:00,13,65,0,214.1,14,29,"JohnstownCastle",157,0,NA,42.2
"179",2017-06-06 10:00:00,13.3,64,0,239.3,14,29,"JohnstownCastle",157,0,NA,42.8
"180",2017-06-06 11:00:00,14.2,60,0,243.7,16,28,"JohnstownCastle",157,0,NA,43.4
"181",2017-06-06 12:00:00,13.4,69,0,332.6,16,26,"JohnstownCastle",157,0,9,44
"182",2017-06-06 13:00:00,14.9,62,0,162.9,18,26,"JohnstownCastle",157,0,NA,44
"183",2017-06-06 14:00:00,11.4,75,0.2,230.7,16,26,"JohnstownCastle",157,0,NA,44
"184",2017-06-06 15:00:00,13.6,69,0,181.1,14,30,"JohnstownCastle",157,0,NA,44
"185",2017-06-06 16:00:00,12.4,65,0.1,91.8,17,28,"JohnstownCastle",157,0,NA,44
"186",2017-06-06 17:00:00,12.3,81,0.1,124.5,9,30,"JohnstownCastle",157,0,NA,44
"187",2017-06-06 18:00:00,13.9,67,0,92.3,13,28,"JohnstownCastle",157,0,NA,44
"188",2017-06-06 19:00:00,13.7,70,0,38,12,27,"JohnstownCastle",157,0,NA,44
"189",2017-06-06 20:00:00,12.4,75,0,5,11,27,"JohnstownCastle",157,0,NA,44
"190",2017-06-06 21:00:00,11.4,75,0,0,10,27,"JohnstownCastle",157,0,NA,44
"191",2017-06-06 22:00:00,10.3,79,0,0,9,25,"JohnstownCastle",157,0,NA,44
"192",2017-06-06 23:00:00,9.5,83,0,0,8,25,"JohnstownCastle",157,0,NA,44
"193",2017-06-07 00:00:00,9.7,82,0,0,10,27,"JohnstownCastle",158,0,NA,44
"194",2017-06-07 01:00:00,9.5,83,0,0,12,27,"JohnstownCastle",158,0,NA,44
"195",2017-06-07 02:00:00,9.4,84,0,0,10,27,"JohnstownCastle",158,0,NA,44
"196",2017-06-07 03:00:00,8.1,92,0,0,5,22,"JohnstownCastle",158,0,NA,44
"197",2017-06-07 04:00:00,7.5,93,0,9,6,23,"JohnstownCastle",158,0,NA,44
"198",2017-06-07 05:00:00,8,93,0,47.1,5,24,"JohnstownCastle",158,0,NA,44
"199",2017-06-07 06:00:00,9.7,88,0,103.7,7,25,"JohnstownCastle",158,0,NA,44
"200",2017-06-07 07:00:00,11.1,82,0,164.9,8,25,"JohnstownCastle",158,0,NA,44
"201",2017-06-07 08:00:00,12.6,76,0.1,200.8,9,27,"JohnstownCastle",158,0,NA,44
"202",2017-06-07 09:00:00,13.3,68,0,210.8,7,26,"JohnstownCastle",158,0,NA,44
"203",2017-06-07 10:00:00,13.1,74,0,126.1,11,22,"JohnstownCastle",158,0,NA,44
"204",2017-06-07 11:00:00,12.8,71,0,129.1,11,21,"JohnstownCastle",158,0,NA,44
"205",2017-06-07 12:00:00,12.7,82,0,100.3,10,21,"JohnstownCastle",158,0,11,44
"206",2017-06-07 13:00:00,12.4,88,0.3,78.6,10,21,"JohnstownCastle",158,0,NA,44.5
"207",2017-06-07 14:00:00,11.7,93,0.7,57.2,11,18,"JohnstownCastle",158,0,NA,45
"208",2017-06-07 15:00:00,11.4,97,0.9,40.5,14,17,"JohnstownCastle",158,0,NA,45.5
"209",2017-06-07 16:00:00,11.9,99,1.6,26.1,12,16,"JohnstownCastle",158,0,NA,46
"210",2017-06-07 17:00:00,13.4,99,2.5,19.9,11,21,"JohnstownCastle",158,0,NA,46.5
"211",2017-06-07 18:00:00,13.6,99,0.8,13.8,14,22,"JohnstownCastle",158,0,NA,47
"212",2017-06-07 19:00:00,13.5,99,0.4,5.6,12,23,"JohnstownCastle",158,0,NA,47.5
"213",2017-06-07 20:00:00,13.3,99,0.3,0.7,11,23,"JohnstownCastle",158,0,NA,48
"214",2017-06-07 21:00:00,13.2,99,0.2,0,11,23,"JohnstownCastle",158,0,NA,48.5
"215",2017-06-07 22:00:00,13.2,99,0.5,0,12,22,"JohnstownCastle",158,0,NA,49
"216",2017-06-07 23:00:00,13.2,99,2,0,8,22,"JohnstownCastle",158,0,NA,49.5
"217",2017-06-08 00:00:00,13.3,99,1.7,0,7,20,"JohnstownCastle",159,0,NA,50
"218",2017-06-08 01:00:00,13.1,99,1.6,0,7,19,"JohnstownCastle",159,1,NA,50.5
"219",2017-06-08 02:00:00,13,99,2.8,0,9,19,"JohnstownCastle",159,2,NA,51
"220",2017-06-08 03:00:00,13,99,1.9,0,10,18,"JohnstownCastle",159,3,NA,51.5
"221",2017-06-08 04:00:00,12.9,99,2.8,0.1,13,19,"JohnstownCastle",159,4,NA,52
"222",2017-06-08 05:00:00,12.9,99,3.1,3.5,10,19,"JohnstownCastle",159,5,NA,52.5
"223",2017-06-08 06:00:00,13,99,3.4,15.3,12,18,"JohnstownCastle",159,6,NA,53
"224",2017-06-08 07:00:00,13.2,99,1.9,47.8,10,23,"JohnstownCastle",159,7,NA,53.5
"225",2017-06-08 08:00:00,13.3,98,0.2,84.2,12,23,"JohnstownCastle",159,8,NA,54
"226",2017-06-08 09:00:00,13.6,98,0,39.3,11,22,"JohnstownCastle",159,9,NA,54.5
"227",2017-06-08 10:00:00,13.8,98,0.1,90.8,12,21,"JohnstownCastle",159,10,NA,55
"228",2017-06-08 11:00:00,13.9,97,0.1,103.7,14,21,"JohnstownCastle",159,11,NA,55.5
"229",2017-06-08 12:00:00,13.8,95,0.1,215.7,14,21,"JohnstownCastle",159,12,14,56
"230",2017-06-08 13:00:00,13.6,88,0,218.8,16,22,"JohnstownCastle",159,0,NA,56.1
"231",2017-06-08 14:00:00,13.3,86,0,180,18,22,"JohnstownCastle",159,0,NA,56.2
"232",2017-06-08 15:00:00,13,83,0,210.8,18,22,"JohnstownCastle",159,0,NA,56.4
"233",2017-06-08 16:00:00,12.6,83,0,147.9,16,22,"JohnstownCastle",159,0,NA,56.5
"234",2017-06-08 17:00:00,12.2,84,0,109.3,16,22,"JohnstownCastle",159,0,NA,56.6
"235",2017-06-08 18:00:00,11.9,84,0,55.4,15,22,"JohnstownCastle",159,0,NA,56.8
"236",2017-06-08 19:00:00,11.6,87,0,17.5,12,21,"JohnstownCastle",159,0,NA,56.9
"237",2017-06-08 20:00:00,11.3,88,0,2.9,11,22,"JohnstownCastle",159,0,NA,57
"238",2017-06-08 21:00:00,11.2,87,0,0,8,22,"JohnstownCastle",159,0,NA,57.1
"239",2017-06-08 22:00:00,11.2,90,0,0,8,21,"JohnstownCastle",159,0,NA,57.2
"240",2017-06-08 23:00:00,11.4,92,0,0,8,22,"JohnstownCastle",159,0,NA,57.4
"241",2017-06-09 00:00:00,11.7,93,0,0,6,24,"JohnstownCastle",160,0,NA,57.5
"242",2017-06-09 01:00:00,11.8,95,0,0,5,22,"JohnstownCastle",160,0,NA,57.6
"243",2017-06-09 02:00:00,10.8,92,0,0,5,24,"JohnstownCastle",160,0,NA,57.8
"244",2017-06-09 03:00:00,10.9,95,0,0,3,23,"JohnstownCastle",160,0,NA,57.9
"245",2017-06-09 04:00:00,10.2,96,0,8.2,6,23,"JohnstownCastle",160,0,NA,58
"246",2017-06-09 05:00:00,10.4,97,0,46.6,5,24,"JohnstownCastle",160,0,NA,58.1
"247",2017-06-09 06:00:00,11.6,91,0,101.7,5,26,"JohnstownCastle",160,0,NA,58.2
"248",2017-06-09 07:00:00,13.1,79,0,157.2,7,28,"JohnstownCastle",160,0,NA,58.4
"249",2017-06-09 08:00:00,14.1,79,0,185.9,6,29,"JohnstownCastle",160,0,NA,58.5
"250",2017-06-09 09:00:00,15,70,0,256.9,5,25,"JohnstownCastle",160,0,NA,58.6
"251",2017-06-09 10:00:00,15.5,72,0,299,10,20,"JohnstownCastle",160,0,NA,58.8
"252",2017-06-09 11:00:00,15,72,0,272.1,11,21,"JohnstownCastle",160,0,NA,58.9
"253",2017-06-09 12:00:00,15.2,75,0,244.9,12,23,"JohnstownCastle",160,0,0,59
"254",2017-06-09 13:00:00,15,78,0,233.7,11,22,"JohnstownCastle",160,0,NA,58.5
"255",2017-06-09 14:00:00,14.7,80,0,124.8,12,23,"JohnstownCastle",160,0,NA,58.1
"256",2017-06-09 15:00:00,14.1,83,0,64,12,21,"JohnstownCastle",160,0,NA,57.6
"257",2017-06-09 16:00:00,13.8,87,0,37.8,12,21,"JohnstownCastle",160,0,NA,57.2
"258",2017-06-09 17:00:00,13.6,89,0,24.7,11,20,"JohnstownCastle",160,0,NA,56.7
"259",2017-06-09 18:00:00,13.3,92,0,13.8,9,19,"JohnstownCastle",160,0,NA,56.2
"260",2017-06-09 19:00:00,13,97,0.6,5.7,10,18,"JohnstownCastle",160,0,NA,55.8
"261",2017-06-09 20:00:00,12.7,97,0.5,0.6,9,17,"JohnstownCastle",160,0,NA,55.3
"262",2017-06-09 21:00:00,12.4,96,0.4,0,11,17,"JohnstownCastle",160,0,NA,54.9
"263",2017-06-09 22:00:00,12.4,94,0.3,0,12,16,"JohnstownCastle",160,0,NA,54.4
"264",2017-06-09 23:00:00,12.7,97,0.3,0,17,16,"JohnstownCastle",160,0,NA,54
"265",2017-06-10 00:00:00,12.4,98,2.2,0,17,16,"JohnstownCastle",161,0,NA,53.5
"266",2017-06-10 01:00:00,12.6,99,3.3,0,19,17,"JohnstownCastle",161,0,NA,53
"267",2017-06-10 02:00:00,12.7,99,5.7,0,16,17,"JohnstownCastle",161,0,NA,52.6
"268",2017-06-10 03:00:00,13.2,99,5,0,14,18,"JohnstownCastle",161,0,NA,52.1
