"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"44",2017-08-17 19:00:00,14.8,88,0.6,4.1,10,22,"Gurteen",229,0,NA,4.3,0
"45",2017-08-17 20:00:00,14.2,87,0,0,11,23,"Gurteen",229,0,NA,4.9,0
"46",2017-08-17 21:00:00,13.6,82,0,0,12,25,"Gurteen",229,0,NA,5.4,0
"47",2017-08-17 22:00:00,12.2,85,0,0,7,25,"Gurteen",229,0,NA,6,0
"48",2017-08-17 23:00:00,11.9,88,0,0,8,23,"Gurteen",229,0,NA,6.5,0
"49",2017-08-18 00:00:00,11.6,86,0,0,9,24,"Gurteen",230,0,NA,7,0
"50",2017-08-18 01:00:00,10.9,88,0,0,6,22,"Gurteen",230,0,NA,7.6,0
"51",2017-08-18 02:00:00,11.2,87,0,0,7,22,"Gurteen",230,0,NA,8.1,0
"52",2017-08-18 03:00:00,10.7,88,0.2,0,8,24,"Gurteen",230,0,NA,8.7,0
"53",2017-08-18 04:00:00,10.2,90,0,0,6,22,"Gurteen",230,0,NA,9.2,0
"54",2017-08-18 05:00:00,10.3,91,0.5,5.1,7,21,"Gurteen",230,0,NA,9.8,0
"55",2017-08-18 06:00:00,10.2,92,0.1,34.2,7,21,"Gurteen",230,0,NA,10.3,0
"56",2017-08-18 07:00:00,11.3,87,1,51.3,9,22,"Gurteen",230,0,NA,10.8,0
"57",2017-08-18 08:00:00,11.2,89,0.4,154.8,9,20,"Gurteen",230,0,NA,11.4,0
"58",2017-08-18 09:00:00,13.4,80,0,160.1,13,23,"Gurteen",230,0,NA,11.9,0
"59",2017-08-18 10:00:00,14,74,0,110.3,13,22,"Gurteen",230,0,NA,12.5,0
"60",2017-08-18 11:00:00,13.3,79,0,45.6,11,22,"Gurteen",230,0,0,13,0
"61",2017-08-18 12:00:00,11.7,86,0.9,30.6,11,23,"Gurteen",230,0,NA,13.4,0
"62",2017-08-18 13:00:00,11.7,91,3.2,83.9,11,17,"Gurteen",230,0,NA,13.8,0
"63",2017-08-18 14:00:00,14.4,86,1.8,61.5,18,25,"Gurteen",230,0,NA,14.2,0
"64",2017-08-18 15:00:00,14.6,82,0,37.3,17,26,"Gurteen",230,0,NA,14.7,0
"65",2017-08-18 16:00:00,14.4,83,1,52.5,11,29,"Gurteen",230,0,NA,15.1,0
"66",2017-08-18 17:00:00,14.4,84,0.2,57.1,12,28,"Gurteen",230,0,NA,15.5,0
"67",2017-08-18 18:00:00,14.2,84,0.9,25,11,28,"Gurteen",230,0,NA,15.9,0
"68",2017-08-18 19:00:00,13.1,86,1.3,6.2,11,29,"Gurteen",230,0,NA,16.3,0
"69",2017-08-18 20:00:00,12.6,90,0.7,0,12,28,"Gurteen",230,0,NA,16.8,0
"70",2017-08-18 21:00:00,11.2,90,0.3,0,7,28,"Gurteen",230,0,NA,17.2,0
"71",2017-08-18 22:00:00,11.6,89,0,0,7,25,"Gurteen",230,0,NA,17.6,0
"72",2017-08-18 23:00:00,11.4,90,0,0,8,24,"Gurteen",230,0,NA,18,0
"73",2017-08-19 00:00:00,11.9,88,0,0,9,24,"Gurteen",231,0,NA,18.4,0
"74",2017-08-19 01:00:00,11.3,89,0,0,7,23,"Gurteen",231,0,NA,18.8,0
"75",2017-08-19 02:00:00,11.7,91,0.5,0,8,24,"Gurteen",231,0,NA,19.2,0
"76",2017-08-19 03:00:00,11.8,90,0,0,10,24,"Gurteen",231,0,NA,19.7,0
"77",2017-08-19 04:00:00,11.6,87,0,0,11,25,"Gurteen",231,0,NA,20.1,0
"78",2017-08-19 05:00:00,11.4,87,0.1,2.3,8,26,"Gurteen",231,0,NA,20.5,0
"79",2017-08-19 06:00:00,11.5,86,0,12.4,8,25,"Gurteen",231,0,NA,20.9,0
"80",2017-08-19 07:00:00,11.7,90,0.2,53.6,9,25,"Gurteen",231,0,NA,21.3,0
"81",2017-08-19 08:00:00,12.7,84,0.1,44.8,10,25,"Gurteen",231,0,NA,21.8,0
"82",2017-08-19 09:00:00,12.1,92,0.9,125.2,11,26,"Gurteen",231,0,NA,22.2,0
"83",2017-08-19 10:00:00,13.9,81,0,179.1,13,26,"Gurteen",231,0,NA,22.6,0
"84",2017-08-19 11:00:00,15.2,72,0,115.7,14,26,"Gurteen",231,0,0,23,0
"85",2017-08-19 12:00:00,12.8,83,0.1,197.6,14,26,"Gurteen",231,0,NA,23,0
"86",2017-08-19 13:00:00,15.9,66,0,154.3,15,27,"Gurteen",231,0,NA,23,0
"87",2017-08-19 14:00:00,15.7,67,0,106,16,28,"Gurteen",231,0,NA,23,0
"88",2017-08-19 15:00:00,14.8,71,0,112,16,26,"Gurteen",231,0,NA,23,0
"89",2017-08-19 16:00:00,15.2,66,0,66.5,12,26,"Gurteen",231,0,NA,23,0
"90",2017-08-19 17:00:00,15.1,67,0,73.8,11,27,"Gurteen",231,0,NA,23,0
"91",2017-08-19 18:00:00,14.7,65,0,28.2,8,28,"Gurteen",231,0,NA,23,0
"92",2017-08-19 19:00:00,13.7,71,0,4.2,8,26,"Gurteen",231,0,NA,23,0
"93",2017-08-19 20:00:00,12.7,72,0,0,7,26,"Gurteen",231,0,NA,23,0
"94",2017-08-19 21:00:00,10.5,82,0,0,3,21,"Gurteen",231,0,NA,23,0
"95",2017-08-19 22:00:00,10.1,87,0,0,4,19,"Gurteen",231,0,NA,23,0
"96",2017-08-19 23:00:00,9.9,90,0,0,4,19,"Gurteen",231,0,NA,23,0
"97",2017-08-20 00:00:00,9.3,90,0,0,4,18,"Gurteen",232,0,NA,23,0
"98",2017-08-20 01:00:00,9.2,91,0,0,6,18,"Gurteen",232,0,NA,23,0
"99",2017-08-20 02:00:00,8.6,92,0,0,3,14,"Gurteen",232,0,NA,23,0
"100",2017-08-20 03:00:00,8.7,93,0,0,4,13,"Gurteen",232,0,NA,23,0
"101",2017-08-20 04:00:00,9.8,91,0,0,4,12,"Gurteen",232,0,NA,23,0
"102",2017-08-20 05:00:00,9.7,91,0,1.4,5,10,"Gurteen",232,0,NA,23,0
"103",2017-08-20 06:00:00,10.1,88,0,13.7,7,12,"Gurteen",232,0,NA,23,0
"104",2017-08-20 07:00:00,11.1,86,0,21.1,5,12,"Gurteen",232,0,NA,23,0
"105",2017-08-20 08:00:00,11.6,85,0,51.8,6,11,"Gurteen",232,0,NA,23,0
"106",2017-08-20 09:00:00,13.3,86,0,46.5,8,12,"Gurteen",232,0,NA,23,0
"107",2017-08-20 10:00:00,14,85,0,44.6,5,12,"Gurteen",232,0,NA,23,0
"108",2017-08-20 11:00:00,14.1,91,1,66,8,13,"Gurteen",232,0,13,23,0
"109",2017-08-20 12:00:00,14.4,92,1.3,61.4,11,13,"Gurteen",232,0,NA,23.4,0
"110",2017-08-20 13:00:00,14.9,92,1.3,45.9,7,13,"Gurteen",232,0,NA,23.8,0
"111",2017-08-20 14:00:00,14.9,93,3.9,33.6,8,14,"Gurteen",232,0,NA,24.2,0
"112",2017-08-20 15:00:00,15,94,3,63.9,7,11,"Gurteen",232,0,NA,24.7,0
"113",2017-08-20 16:00:00,15.8,92,0.2,55.5,8,12,"Gurteen",232,0,NA,25.1,0
"114",2017-08-20 17:00:00,16,90,0,29.4,9,11,"Gurteen",232,0,NA,25.5,0
"115",2017-08-20 18:00:00,15.7,91,0,14.2,8,13,"Gurteen",232,0,NA,25.9,0
"116",2017-08-20 19:00:00,15.6,92,0,1.7,6,13,"Gurteen",232,0,NA,26.3,0
"117",2017-08-20 20:00:00,15.6,93,0,0,7,14,"Gurteen",232,0,NA,26.8,1
"118",2017-08-20 21:00:00,15.5,94,0,0,8,12,"Gurteen",232,0,NA,27.2,2
"119",2017-08-20 22:00:00,15.4,94,0,0,8,13,"Gurteen",232,0,NA,27.6,3
"120",2017-08-20 23:00:00,15.4,95,0,0,5,11,"Gurteen",232,0,NA,28,4
"121",2017-08-21 00:00:00,15.4,95,0,0,7,13,"Gurteen",233,0,NA,28.4,5
"122",2017-08-21 01:00:00,15.5,95,0,0,6,14,"Gurteen",233,0,NA,28.8,6
"123",2017-08-21 02:00:00,15.3,95,0.6,0,6,12,"Gurteen",233,1,NA,29.2,7
"124",2017-08-21 03:00:00,15.4,95,0.5,0,7,13,"Gurteen",233,2,NA,29.7,8
"125",2017-08-21 04:00:00,15.6,94,2.2,0,5,15,"Gurteen",233,3,NA,30.1,9
"126",2017-08-21 05:00:00,15.9,95,4.8,0.3,3,17,"Gurteen",233,4,NA,30.5,10
"127",2017-08-21 06:00:00,16.5,96,0.9,4.3,4,17,"Gurteen",233,5,NA,30.9,11
"128",2017-08-21 07:00:00,16.1,95,7.4,10.9,3,13,"Gurteen",233,6,NA,31.3,12
"129",2017-08-21 08:00:00,16.2,96,4.6,43.6,6,13,"Gurteen",233,7,NA,31.8,13
"130",2017-08-21 09:00:00,17.5,95,1,100.7,4,13,"Gurteen",233,8,NA,32.2,14
"131",2017-08-21 10:00:00,18.9,87,0,84.4,5,16,"Gurteen",233,0,NA,32.6,0
"132",2017-08-21 11:00:00,19.4,83,0,91.6,6,16,"Gurteen",233,0,10,33,0
"133",2017-08-21 12:00:00,20.3,82,0,106.6,5,19,"Gurteen",233,0,NA,33.4,0
"134",2017-08-21 13:00:00,21.3,80,0,167.7,6,23,"Gurteen",233,0,NA,33.8,0
"135",2017-08-21 14:00:00,22,73,0,87.4,5,20,"Gurteen",233,0,NA,34.2,0
"136",2017-08-21 15:00:00,21.3,75,0,68.5,7,20,"Gurteen",233,0,NA,34.7,0
"137",2017-08-21 16:00:00,21.4,71,0,94.3,7,20,"Gurteen",233,0,NA,35.1,0
"138",2017-08-21 17:00:00,21.6,73,0,44.7,7,18,"Gurteen",233,0,NA,35.5,0
"139",2017-08-21 18:00:00,20.4,78,0,13.5,8,18,"Gurteen",233,0,NA,35.9,0
"140",2017-08-21 19:00:00,19.3,81,0,1.6,7,17,"Gurteen",233,0,NA,36.3,0
"141",2017-08-21 20:00:00,18.7,82,0,0,3,14,"Gurteen",233,0,NA,36.8,0
"142",2017-08-21 21:00:00,18.5,83,0,0,8,19,"Gurteen",233,0,NA,37.2,0
"143",2017-08-21 22:00:00,18,86,0,0,8,16,"Gurteen",233,0,NA,37.6,0
"144",2017-08-21 23:00:00,16.9,89,0,0,8,15,"Gurteen",233,0,NA,38,0
"145",2017-08-22 00:00:00,16.2,91,0,0,7,17,"Gurteen",234,0,NA,38.4,0
"146",2017-08-22 01:00:00,16.1,91,0,0,12,15,"Gurteen",234,0,NA,38.8,0
"147",2017-08-22 02:00:00,16.1,91,0,0,13,15,"Gurteen",234,0,NA,39.2,0
"148",2017-08-22 03:00:00,15.8,92,0,0,9,13,"Gurteen",234,0,NA,39.7,0
"149",2017-08-22 04:00:00,16,91,0,0,13,14,"Gurteen",234,0,NA,40.1,0
"150",2017-08-22 05:00:00,16.1,91,0,1.8,11,15,"Gurteen",234,0,NA,40.5,0
"151",2017-08-22 06:00:00,16,91,0,19.3,9,13,"Gurteen",234,0,NA,40.9,0
"152",2017-08-22 07:00:00,15.6,88,0,31.1,11,13,"Gurteen",234,0,NA,41.3,0
"153",2017-08-22 08:00:00,15.7,87,0,29.3,15,15,"Gurteen",234,0,NA,41.8,0
"154",2017-08-22 09:00:00,15.4,89,0.5,35.8,9,14,"Gurteen",234,0,NA,42.2,0
"155",2017-08-22 10:00:00,15.7,90,0.9,42.4,10,15,"Gurteen",234,0,NA,42.6,0
"156",2017-08-22 11:00:00,16,92,0.8,52,10,14,"Gurteen",234,0,0,43,0
"157",2017-08-22 12:00:00,16.9,90,0.1,84.7,8,14,"Gurteen",234,0,NA,42.9,0
"158",2017-08-22 13:00:00,18,87,0,26,10,15,"Gurteen",234,0,NA,42.8,0
"159",2017-08-22 14:00:00,17.8,87,0,22.7,10,15,"Gurteen",234,0,NA,42.6,0
"160",2017-08-22 15:00:00,18,87,0,21.8,9,15,"Gurteen",234,0,NA,42.5,0
"161",2017-08-22 16:00:00,17.8,88,0,4.3,9,14,"Gurteen",234,0,NA,42.4,0
"162",2017-08-22 17:00:00,17.2,92,0,6.7,9,17,"Gurteen",234,0,NA,42.2,0
"163",2017-08-22 18:00:00,16.9,94,3.6,2.9,6,17,"Gurteen",234,0,NA,42.1,0
"164",2017-08-22 19:00:00,16.1,95,0.6,1.2,3,14,"Gurteen",234,0,NA,42,0
"165",2017-08-22 20:00:00,15.9,93,0.2,0,5,25,"Gurteen",234,0,NA,41.9,0
"166",2017-08-22 21:00:00,15.5,93,0,0,5,23,"Gurteen",234,0,NA,41.8,0
"167",2017-08-22 22:00:00,14.4,87,0,0,5,24,"Gurteen",234,0,NA,41.6,0
"168",2017-08-22 23:00:00,13.1,90,0,0,5,22,"Gurteen",234,0,NA,41.5,0
"169",2017-08-23 00:00:00,11.4,93,0,0,5,20,"Gurteen",235,0,NA,41.4,0
"170",2017-08-23 01:00:00,11.7,94,0,0,5,18,"Gurteen",235,0,NA,41.2,0
"171",2017-08-23 02:00:00,10.9,93,0,0,4,19,"Gurteen",235,0,NA,41.1,0
"172",2017-08-23 03:00:00,10.5,94,0,0,5,19,"Gurteen",235,0,NA,41,0
"173",2017-08-23 04:00:00,11.4,93,0,0,6,18,"Gurteen",235,0,NA,40.9,0
"174",2017-08-23 05:00:00,12.1,91,0.1,1.9,7,18,"Gurteen",235,0,NA,40.8,0
"175",2017-08-23 06:00:00,12.3,90,0,28.6,7,19,"Gurteen",235,0,NA,40.6,0
"176",2017-08-23 07:00:00,12.7,91,0,80.6,6,19,"Gurteen",235,0,NA,40.5,0
"177",2017-08-23 08:00:00,14.7,88,0,113.6,8,19,"Gurteen",235,0,NA,40.4,1
"178",2017-08-23 09:00:00,15.8,82,0,125.2,10,20,"Gurteen",235,0,NA,40.2,0
"179",2017-08-23 10:00:00,15.6,78,0,133.5,11,21,"Gurteen",235,0,NA,40.1,0
"180",2017-08-23 11:00:00,17.2,74,0,144.7,12,22,"Gurteen",235,0,10,40,0
"181",2017-08-23 12:00:00,17,78,0,152.7,11,23,"Gurteen",235,0,NA,40,0
"182",2017-08-23 13:00:00,17.3,74,1.6,154.6,12,23,"Gurteen",235,0,NA,40,0
"183",2017-08-23 14:00:00,16.9,79,0.2,175.5,14,24,"Gurteen",235,0,NA,40,0
"184",2017-08-23 15:00:00,17.8,72,0.1,142.6,12,24,"Gurteen",235,0,NA,40,0
"185",2017-08-23 16:00:00,18,69,0,117,11,23,"Gurteen",235,0,NA,40,0
"186",2017-08-23 17:00:00,17.4,69,0,48.8,8,25,"Gurteen",235,0,NA,40,0
"187",2017-08-23 18:00:00,16.4,74,0,33.4,8,25,"Gurteen",235,0,NA,40,0
"188",2017-08-23 19:00:00,15.2,79,0,5.6,11,25,"Gurteen",235,0,NA,40,0
"189",2017-08-23 20:00:00,14.6,84,0,0,8,23,"Gurteen",235,0,NA,40,0
"190",2017-08-23 21:00:00,14.1,83,0,0,7,23,"Gurteen",235,0,NA,40,0
"191",2017-08-23 22:00:00,12.7,91,0,0,6,20,"Gurteen",235,0,NA,40,0
"192",2017-08-23 23:00:00,13,90,0,0,7,21,"Gurteen",235,0,NA,40,0
"193",2017-08-24 00:00:00,12.7,92,0,0,7,19,"Gurteen",236,0,NA,40,0
"194",2017-08-24 01:00:00,12.9,91,0,0,7,21,"Gurteen",236,0,NA,40,0
"195",2017-08-24 02:00:00,13.1,89,0,0,8,21,"Gurteen",236,0,NA,40,0
"196",2017-08-24 03:00:00,12.3,92,0.1,0,6,21,"Gurteen",236,0,NA,40,0
"197",2017-08-24 04:00:00,12.7,91,0,0,7,21,"Gurteen",236,0,NA,40,0
"198",2017-08-24 05:00:00,12.6,91,0,0.5,7,19,"Gurteen",236,0,NA,40,0
"199",2017-08-24 06:00:00,12.8,90,0,21.8,7,20,"Gurteen",236,0,NA,40,0
"200",2017-08-24 07:00:00,12.7,91,0,77.7,9,20,"Gurteen",236,0,NA,40,1
"201",2017-08-24 08:00:00,14.2,84,0,102.4,11,21,"Gurteen",236,0,NA,40,0
"202",2017-08-24 09:00:00,15,80,0,83,12,20,"Gurteen",236,0,NA,40,0
"203",2017-08-24 10:00:00,14.8,82,0,83.6,11,21,"Gurteen",236,0,NA,40,0
"204",2017-08-24 11:00:00,15,82,0.1,76.4,11,21,"Gurteen",236,0,10,40,0
"205",2017-08-24 12:00:00,15.9,80,0,131.8,9,23,"Gurteen",236,0,NA,40.5,0
"206",2017-08-24 13:00:00,16.4,74,0,68.3,12,22,"Gurteen",236,0,NA,41,0
"207",2017-08-24 14:00:00,15.2,86,0,45.9,12,22,"Gurteen",236,0,NA,41.5,0
"208",2017-08-24 15:00:00,14.7,94,0.2,36.4,6,23,"Gurteen",236,0,NA,42,0
"209",2017-08-24 16:00:00,14.6,92,0.7,34.2,8,21,"Gurteen",236,0,NA,42.5,0
"210",2017-08-24 17:00:00,14.9,90,0.2,21.1,8,21,"Gurteen",236,0,NA,43,0
"211",2017-08-24 18:00:00,14.4,93,0.1,7.4,8,22,"Gurteen",236,0,NA,43.5,0
"212",2017-08-24 19:00:00,14,95,0.3,0.6,7,22,"Gurteen",236,0,NA,44,0
"213",2017-08-24 20:00:00,14.1,94,0,0,5,20,"Gurteen",236,0,NA,44.5,0
"214",2017-08-24 21:00:00,13.9,93,0,0,6,16,"Gurteen",236,0,NA,45,0
"215",2017-08-24 22:00:00,14.1,89,0,0,8,20,"Gurteen",236,0,NA,45.5,0
"216",2017-08-24 23:00:00,13.1,90,0,0,5,18,"Gurteen",236,0,NA,46,0
"217",2017-08-25 00:00:00,13.4,90,0,0,7,20,"Gurteen",237,0,NA,46.5,1
"218",2017-08-25 01:00:00,13.4,86,0,0,9,21,"Gurteen",237,0,NA,47,0
"219",2017-08-25 02:00:00,13.1,87,0,0,8,20,"Gurteen",237,0,NA,47.5,0
"220",2017-08-25 03:00:00,12.5,89,0,0,5,23,"Gurteen",237,0,NA,48,2
"221",2017-08-25 04:00:00,12.9,88,0,0,7,21,"Gurteen",237,0,NA,48.5,3
"222",2017-08-25 05:00:00,12.6,89,0,0.3,7,20,"Gurteen",237,0,NA,49,4
"223",2017-08-25 06:00:00,12.2,92,0,9.9,4,18,"Gurteen",237,0,NA,49.5,5
"224",2017-08-25 07:00:00,12.9,90,0,27.9,3,19,"Gurteen",237,0,NA,50,6
"225",2017-08-25 08:00:00,13.7,86,0,47.4,7,19,"Gurteen",237,0,NA,50.5,0
"226",2017-08-25 09:00:00,14.3,83,0,84.7,7,20,"Gurteen",237,0,NA,51,0
"227",2017-08-25 10:00:00,15.4,78,0,108,8,20,"Gurteen",237,0,NA,51.5,0
"228",2017-08-25 11:00:00,15.9,76,0,120.5,9,21,"Gurteen",237,0,10,52,0
"229",2017-08-25 12:00:00,16,76,0,220.4,9,22,"Gurteen",237,0,NA,51.6,0
"230",2017-08-25 13:00:00,17.6,69,0,203.9,10,22,"Gurteen",237,0,NA,51.2,0
"231",2017-08-25 14:00:00,17.7,73,0,111.4,9,19,"Gurteen",237,0,NA,50.8,0
"232",2017-08-25 15:00:00,17.2,70,0,96.1,10,21,"Gurteen",237,0,NA,50.3,0
"233",2017-08-25 16:00:00,17.8,72,0,101.9,7,21,"Gurteen",237,0,NA,49.9,0
"234",2017-08-25 17:00:00,18.6,66,0,77.2,8,22,"Gurteen",237,0,NA,49.5,0
"235",2017-08-25 18:00:00,17.8,72,0,14.4,6,26,"Gurteen",237,0,NA,49.1,0
"236",2017-08-25 19:00:00,16.9,75,0,1.6,4,29,"Gurteen",237,0,NA,48.7,0
"237",2017-08-25 20:00:00,15.9,82,0,0,3,28,"Gurteen",237,0,NA,48.2,0
"238",2017-08-25 21:00:00,15.1,84,0,0,3,28,"Gurteen",237,0,NA,47.8,0
"239",2017-08-25 22:00:00,14.7,85,0,0,2,29,"Gurteen",237,0,NA,47.4,0
"240",2017-08-25 23:00:00,13.8,91,0,0,1,22,"Gurteen",237,0,NA,47,0
"241",2017-08-26 00:00:00,13.9,92,0,0,1,21,"Gurteen",238,0,NA,46.6,0
"242",2017-08-26 01:00:00,13.9,90,0,0,3,33,"Gurteen",238,0,NA,46.2,0
"243",2017-08-26 02:00:00,13.2,92,0,0,3,30,"Gurteen",238,0,NA,45.8,0
"244",2017-08-26 03:00:00,12.1,94,0,0,1,20,"Gurteen",238,0,NA,45.3,0
"245",2017-08-26 04:00:00,12.9,95,0,0,2,29,"Gurteen",238,0,NA,44.9,0
"246",2017-08-26 05:00:00,12.8,94,0,1.8,1,21,"Gurteen",238,0,NA,44.5,0
"247",2017-08-26 06:00:00,12.8,96,0,16.6,2,20,"Gurteen",238,0,NA,44.1,0
"248",2017-08-26 07:00:00,13.3,94,0,41.6,2,21,"Gurteen",238,0,NA,43.7,0
"249",2017-08-26 08:00:00,14,91,0,84.1,3,25,"Gurteen",238,0,NA,43.2,1
"250",2017-08-26 09:00:00,15.2,84,0,117.4,3,24,"Gurteen",238,0,NA,42.8,0
"251",2017-08-26 10:00:00,16.2,77,0,140.7,3,23,"Gurteen",238,0,NA,42.4,0
"252",2017-08-26 11:00:00,17.2,77,0,167.4,3,19,"Gurteen",238,0,10,42,0
"253",2017-08-26 12:00:00,17.8,68,0,243.5,4,27,"Gurteen",238,0,NA,41.6,0
"254",2017-08-26 13:00:00,18.6,68,0,141.8,5,18,"Gurteen",238,0,NA,41.2,0
"255",2017-08-26 14:00:00,18.7,67,0,131.1,4,24,"Gurteen",238,0,NA,40.8,0
"256",2017-08-26 15:00:00,19,65,0,105.3,5,24,"Gurteen",238,0,NA,40.3,0
"257",2017-08-26 16:00:00,18.8,69,0,63.4,4,25,"Gurteen",238,0,NA,39.9,0
"258",2017-08-26 17:00:00,18.7,71,0,35.8,3,29,"Gurteen",238,0,NA,39.5,0
"259",2017-08-26 18:00:00,18.4,71,0,9.4,2,28,"Gurteen",238,0,NA,39.1,0
"260",2017-08-26 19:00:00,17.6,81,0,0.2,2,33,"Gurteen",238,0,NA,38.7,0
"261",2017-08-26 20:00:00,16.9,86,0,0,1,14,"Gurteen",238,0,NA,38.2,0
"262",2017-08-26 21:00:00,16,94,0,0,5,22,"Gurteen",238,0,NA,37.8,0
"263",2017-08-26 22:00:00,15.7,95,0.1,0,2,21,"Gurteen",238,0,NA,37.4,0
"264",2017-08-26 23:00:00,15.4,95,0.1,0,2,21,"Gurteen",238,0,NA,37,0
"265",2017-08-27 00:00:00,15.4,95,0,0,1,22,"Gurteen",239,0,NA,36.6,0
"266",2017-08-27 01:00:00,15.4,95,0,0,1,23,"Gurteen",239,0,NA,36.2,0
"267",2017-08-27 02:00:00,15.4,91,0,0,4,17,"Gurteen",239,0,NA,35.8,0
"268",2017-08-27 03:00:00,15.3,92,0,0,4,17,"Gurteen",239,0,NA,35.3,0
"269",2017-08-27 04:00:00,15,91,0,0,4,16,"Gurteen",239,0,NA,34.9,0
"270",2017-08-27 05:00:00,15,93,0,0.2,5,18,"Gurteen",239,0,NA,34.5,0
"271",2017-08-27 06:00:00,15.1,93,0,8.4,1,27,"Gurteen",239,0,NA,34.1,1
"272",2017-08-27 07:00:00,15.9,93,0,40.2,3,19,"Gurteen",239,0,NA,33.7,2
"273",2017-08-27 08:00:00,16.7,90,0,77.1,4,18,"Gurteen",239,0,NA,33.2,3
"274",2017-08-27 09:00:00,17.9,87,0,146.7,5,20,"Gurteen",239,0,NA,32.8,0
