"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"188",2017-07-23 19:00:00,18.7,71,0,20.7,7,30,"MoorePark",204,0,NA,3.7,0
"189",2017-07-23 20:00:00,18.7,70,0,3.4,8,29,"MoorePark",204,0,NA,4.1,0
"190",2017-07-23 21:00:00,16.8,77,0,0,5,30,"MoorePark",204,0,NA,4.6,0
"191",2017-07-23 22:00:00,15.5,83,0,0,5,26,"MoorePark",204,0,NA,5,0
"192",2017-07-23 23:00:00,14.3,88,0,0,4,25,"MoorePark",204,0,NA,5.5,0
"193",2017-07-24 00:00:00,13.8,89,0,0,4,29,"MoorePark",205,0,NA,6,0
"194",2017-07-24 01:00:00,13.4,91,0,0,3,31,"MoorePark",205,0,NA,6.4,0
"195",2017-07-24 02:00:00,13.7,90,0,0,3,30,"MoorePark",205,0,NA,6.9,0
"196",2017-07-24 03:00:00,12.8,91,0,0,4,27,"MoorePark",205,0,NA,7.3,0
"197",2017-07-24 04:00:00,13,92,0,0.3,6,27,"MoorePark",205,0,NA,7.8,0
"198",2017-07-24 05:00:00,13.4,91,0,20,5,26,"MoorePark",205,0,NA,8.2,0
"199",2017-07-24 06:00:00,14.3,89,0,40,5,27,"MoorePark",205,0,NA,8.7,0
"200",2017-07-24 07:00:00,14.5,85,0,98.8,6,29,"MoorePark",205,0,NA,9.2,0
"201",2017-07-24 08:00:00,15.8,82,0,182.8,7,35,"MoorePark",205,0,NA,9.6,0
"202",2017-07-24 09:00:00,17,75,0,231.9,8,30,"MoorePark",205,0,NA,10.1,0
"203",2017-07-24 10:00:00,18.4,69,0,270.6,9,30,"MoorePark",205,0,NA,10.5,0
"204",2017-07-24 11:00:00,19.8,66,0,301.2,7,29,"MoorePark",205,0,0,11,0
"205",2017-07-24 12:00:00,20.6,61,0,306.3,8,32,"MoorePark",205,0,NA,11,0
"206",2017-07-24 13:00:00,21.7,60,0,291.6,7,32,"MoorePark",205,0,NA,11,0
"207",2017-07-24 14:00:00,22,56,0,285.3,8,32,"MoorePark",205,0,NA,11,0
"208",2017-07-24 15:00:00,22.5,54,0,219.1,8,32,"MoorePark",205,0,NA,11,0
"209",2017-07-24 16:00:00,21.5,50,0,201.1,8,32,"MoorePark",205,0,NA,11,0
"210",2017-07-24 17:00:00,21.2,50,0,113.9,10,31,"MoorePark",205,0,NA,11,0
"211",2017-07-24 18:00:00,20.5,52,0,63.2,7,31,"MoorePark",205,0,NA,11,0
"212",2017-07-24 19:00:00,18.9,60,0,19.5,7,31,"MoorePark",205,0,NA,11,0
"213",2017-07-24 20:00:00,17.9,64,0,1.8,3,29,"MoorePark",205,0,NA,11,0
"214",2017-07-24 21:00:00,16.4,70,0,0,8,29,"MoorePark",205,0,NA,11,0
"215",2017-07-24 22:00:00,15.1,72,0,0,6,28,"MoorePark",205,0,NA,11,0
"216",2017-07-24 23:00:00,14,76,0,0,1,20,"MoorePark",205,0,NA,11,0
"217",2017-07-25 00:00:00,13.9,79,0,0,4,28,"MoorePark",206,0,NA,11,0
"218",2017-07-25 01:00:00,14,80,0,0,6,26,"MoorePark",206,0,NA,11,0
"219",2017-07-25 02:00:00,13.1,85,0,0,2,31,"MoorePark",206,0,NA,11,0
"220",2017-07-25 03:00:00,13.1,86,0,0,3,30,"MoorePark",206,0,NA,11,0
"221",2017-07-25 04:00:00,13.1,87,0,0.6,3,29,"MoorePark",206,0,NA,11,0
"222",2017-07-25 05:00:00,13,88,0,8,2,28,"MoorePark",206,0,NA,11,0
"223",2017-07-25 06:00:00,13.2,89,0,44,1,31,"MoorePark",206,0,NA,11,0
"224",2017-07-25 07:00:00,14.9,86,0,99.4,1,4,"MoorePark",206,0,NA,11,0
"225",2017-07-25 08:00:00,16.7,75,0,95.9,2,6,"MoorePark",206,0,NA,11,0
"226",2017-07-25 09:00:00,17.3,73,0,121.6,1,19,"MoorePark",206,0,NA,11,0
"227",2017-07-25 10:00:00,18.6,62,0,93.4,4,15,"MoorePark",206,0,NA,11,0
"228",2017-07-25 11:00:00,18.4,71,0,126.7,5,20,"MoorePark",206,0,0,11,0
"229",2017-07-25 12:00:00,19.3,67,0,137.4,6,15,"MoorePark",206,0,NA,11,0
"230",2017-07-25 13:00:00,19.3,71,0,83.4,6,17,"MoorePark",206,0,NA,11,0
"231",2017-07-25 14:00:00,18.2,80,0,41.6,7,18,"MoorePark",206,0,NA,11,0
"232",2017-07-25 15:00:00,17.6,86,0,89.9,6,14,"MoorePark",206,0,NA,11,0
"233",2017-07-25 16:00:00,18.2,83,0,54.8,6,15,"MoorePark",206,0,NA,11,0
"234",2017-07-25 17:00:00,18.3,83,0,28.7,5,17,"MoorePark",206,0,NA,11,0
"235",2017-07-25 18:00:00,17.5,87,0,16.9,7,16,"MoorePark",206,0,NA,11,0
"236",2017-07-25 19:00:00,17.6,85,0,4.4,5,14,"MoorePark",206,0,NA,11,0
"237",2017-07-25 20:00:00,16.8,90,0,0.1,6,14,"MoorePark",206,0,NA,11,0
"238",2017-07-25 21:00:00,16.5,93,1.4,0,4,13,"MoorePark",206,0,NA,11,0
"239",2017-07-25 22:00:00,16.4,93,2.5,0,4,15,"MoorePark",206,0,NA,11,0
"240",2017-07-25 23:00:00,16.3,93,0.9,0,4,14,"MoorePark",206,0,NA,11,0
"241",2017-07-26 00:00:00,16.2,93,0.7,0,4,14,"MoorePark",207,0,NA,11,0
"242",2017-07-26 01:00:00,16.4,93,1.1,0,5,13,"MoorePark",207,0,NA,11,0
"243",2017-07-26 02:00:00,16.5,92,0.8,0,6,16,"MoorePark",207,0,NA,11,0
"244",2017-07-26 03:00:00,16.5,90,0.4,0,5,16,"MoorePark",207,0,NA,11,0
"245",2017-07-26 04:00:00,16.5,92,1.9,0.1,5,19,"MoorePark",207,0,NA,11,0
"246",2017-07-26 05:00:00,16.8,91,0.4,8.2,9,21,"MoorePark",207,0,NA,11,1
"247",2017-07-26 06:00:00,17.1,89,0,24.9,5,24,"MoorePark",207,0,NA,11,2
"248",2017-07-26 07:00:00,16.3,86,0.2,106.2,16,27,"MoorePark",207,0,NA,11,0
"249",2017-07-26 08:00:00,15.7,83,0,166.2,12,29,"MoorePark",207,0,NA,11,0
"250",2017-07-26 09:00:00,16.9,67,0.1,206.9,13,28,"MoorePark",207,0,NA,11,0
"251",2017-07-26 10:00:00,17.3,61,0,213,12,26,"MoorePark",207,0,NA,11,0
"252",2017-07-26 11:00:00,16.9,60,0,319.2,16,28,"MoorePark",207,0,11,11,0
"253",2017-07-26 12:00:00,17.5,58,0,268.7,15,28,"MoorePark",207,0,NA,11,0
"254",2017-07-26 13:00:00,17.6,56,0,237.1,12,26,"MoorePark",207,0,NA,11,0
"255",2017-07-26 14:00:00,18,52,0,185.5,11,26,"MoorePark",207,0,NA,11,0
"256",2017-07-26 15:00:00,18.3,53,0,99.7,13,27,"MoorePark",207,0,NA,11,0
"257",2017-07-26 16:00:00,15.4,73,0,155.7,15,25,"MoorePark",207,0,NA,11,0
"258",2017-07-26 17:00:00,17,59,0,107.7,12,27,"MoorePark",207,0,NA,11,0
"259",2017-07-26 18:00:00,16.3,57,0,51.9,17,26,"MoorePark",207,0,NA,11,0
"260",2017-07-26 19:00:00,15,66,0,25.3,11,27,"MoorePark",207,0,NA,11,0
"261",2017-07-26 20:00:00,14.2,64,0,2.1,9,26,"MoorePark",207,0,NA,11,0
"262",2017-07-26 21:00:00,13.1,68,0,0,6,25,"MoorePark",207,0,NA,11,0
"263",2017-07-26 22:00:00,12.1,72,0,0,5,22,"MoorePark",207,0,NA,11,0
"264",2017-07-26 23:00:00,11.7,77,0,0,4,24,"MoorePark",207,0,NA,11,0
"265",2017-07-27 00:00:00,11.5,79,0,0,1,21,"MoorePark",208,0,NA,11,0
"266",2017-07-27 01:00:00,12.1,80,0,0,5,21,"MoorePark",208,0,NA,11,0
"267",2017-07-27 02:00:00,12.5,81,0,0,6,22,"MoorePark",208,0,NA,11,0
"268",2017-07-27 03:00:00,12.4,77,0,0,5,22,"MoorePark",208,0,NA,11,0
"269",2017-07-27 04:00:00,12,82,0,0,4,20,"MoorePark",208,0,NA,11,0
"270",2017-07-27 05:00:00,12.2,84,0,5.3,5,22,"MoorePark",208,0,NA,11,0
"271",2017-07-27 06:00:00,12.7,84,0,23.7,5,20,"MoorePark",208,0,NA,11,0
"272",2017-07-27 07:00:00,13,82,0,62.7,2,20,"MoorePark",208,0,NA,11,0
"273",2017-07-27 08:00:00,14.4,77,0,116.6,7,21,"MoorePark",208,0,NA,11,0
"274",2017-07-27 09:00:00,15.4,68,0,164.1,10,22,"MoorePark",208,0,NA,11,0
"275",2017-07-27 10:00:00,16.6,65,0,154.9,10,23,"MoorePark",208,0,NA,11,0
"276",2017-07-27 11:00:00,16,68,0,190,7,28,"MoorePark",208,0,0,11,0
"277",2017-07-27 12:00:00,16.7,61,0,176.7,11,27,"MoorePark",208,0,NA,11,0
"278",2017-07-27 13:00:00,17.6,54,0,84.5,10,25,"MoorePark",208,0,NA,11,0
"279",2017-07-27 14:00:00,15.4,70,0.1,76.4,12,27,"MoorePark",208,0,NA,11,0
