"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-07-12 00:00:00,14.4,80,0,0,7,34,"Dunsany",193,0,0,0.5,0
"2",2018-07-12 01:00:00,14.1,81,0,0,6,33,"Dunsany",193,0,NA,0.5,0
"3",2018-07-12 02:00:00,13.9,81,0,0,6,35,"Dunsany",193,0,NA,0.5,0
"4",2018-07-12 03:00:00,13.7,83,0,0,4,34,"Dunsany",193,0,NA,0.5,0
"5",2018-07-12 04:00:00,13.7,83,0,1,4,32,"Dunsany",193,0,NA,0.5,0
"6",2018-07-12 05:00:00,13.7,83,0,4.5,4,31,"Dunsany",193,0,NA,0.5,0
"7",2018-07-12 06:00:00,13.3,84,0,13.1,5,30,"Dunsany",193,0,NA,0.5,0
"8",2018-07-12 07:00:00,13.6,82,0,33,4,32,"Dunsany",193,0,NA,0.5,0
"9",2018-07-12 08:00:00,14.1,82,0,53,4,29,"Dunsany",193,0,NA,0.5,0
"10",2018-07-12 09:00:00,15.1,77,0,70.4,4,31,"Dunsany",193,0,NA,0.5,0
"11",2018-07-12 10:00:00,15.9,75,0,49.4,6,33,"Dunsany",193,0,NA,0.5,0
"12",2018-07-12 11:00:00,15.9,75,0,58,5,30,"Dunsany",193,0,0,0.5,0
"13",2018-07-12 12:00:00,16.4,71,0,69.7,4,32,"Dunsany",193,0,NA,0.5,0
"14",2018-07-12 13:00:00,16.6,71,0,126.2,5,36,"Dunsany",193,0,NA,0.9,0
"15",2018-07-12 14:00:00,18.2,64,0,139.9,6,31,"Dunsany",193,0,NA,1.4,0
"16",2018-07-12 15:00:00,18.5,63,0,111.2,6,32,"Dunsany",193,0,NA,1.8,0
"17",2018-07-12 16:00:00,18.6,62,0,28.4,4,2,"Dunsany",193,0,NA,2.3,0
"18",2018-07-12 17:00:00,17.9,66,0,33.1,6,33,"Dunsany",193,0,NA,2.8,0
"19",2018-07-12 18:00:00,17.9,66,0,38.9,5,33,"Dunsany",193,0,NA,3.2,0
"20",2018-07-12 19:00:00,17.7,66,0,7.3,4,30,"Dunsany",193,0,NA,3.7,0
"21",2018-07-12 20:00:00,17,68,0,0.7,4,33,"Dunsany",193,0,NA,4.1,0
"22",2018-07-12 21:00:00,16.5,71,0,0,4,31,"Dunsany",193,0,NA,4.6,0
"23",2018-07-12 22:00:00,16,73,0,0,4,34,"Dunsany",193,0,NA,5,0
"24",2018-07-12 23:00:00,15.6,74,0,0,3,35,"Dunsany",193,0,NA,5.5,0
"25",2018-07-13 00:00:00,15.2,80,0,0,2,28,"Dunsany",194,0,NA,6,0
"26",2018-07-13 01:00:00,13.9,82,0,0,2,34,"Dunsany",194,0,NA,6.4,0
"27",2018-07-13 02:00:00,12.4,90,0,0,3,33,"Dunsany",194,0,NA,6.9,0
"28",2018-07-13 03:00:00,13,89,0,0,2,30,"Dunsany",194,0,NA,7.3,0
"29",2018-07-13 04:00:00,13.2,87,0,1.4,3,34,"Dunsany",194,0,NA,7.8,0
"30",2018-07-13 05:00:00,13.2,85,0,9.9,3,35,"Dunsany",194,0,NA,8.2,0
"31",2018-07-13 06:00:00,13.6,79,0,43.8,2,4,"Dunsany",194,0,NA,8.7,0
"32",2018-07-13 07:00:00,14.4,74,0,88.9,3,36,"Dunsany",194,0,NA,9.2,0
"33",2018-07-13 08:00:00,15.7,70,0,165.2,4,31,"Dunsany",194,0,NA,9.6,0
"34",2018-07-13 09:00:00,17,62,0,151.6,4,27,"Dunsany",194,0,NA,10.1,0
"35",2018-07-13 10:00:00,17,61,0,130.4,4,28,"Dunsany",194,0,NA,10.5,0
"36",2018-07-13 11:00:00,17.7,57,0,141.3,5,25,"Dunsany",194,0,0,11,0
"37",2018-07-13 12:00:00,18.2,58,0,141.3,5,33,"Dunsany",194,0,NA,11,0
"38",2018-07-13 13:00:00,18.6,57,0,128.5,5,27,"Dunsany",194,0,NA,11,0
"39",2018-07-13 14:00:00,18.7,56,0,125.9,4,27,"Dunsany",194,0,NA,11,0
"40",2018-07-13 15:00:00,19.3,54,0,99.5,4,25,"Dunsany",194,0,NA,11,0
"41",2018-07-13 16:00:00,19.3,55,0,68.8,2,26,"Dunsany",194,0,NA,11,0
"42",2018-07-13 17:00:00,19.4,55,0,59.6,3,23,"Dunsany",194,0,NA,11,0
"43",2018-07-13 18:00:00,19.5,52,0,72.3,1,35,"Dunsany",194,0,NA,11,0
"44",2018-07-13 19:00:00,19.8,53,0,42.1,2,5,"Dunsany",194,0,NA,11,0
"45",2018-07-13 20:00:00,19.1,55,0,5.5,2,12,"Dunsany",194,0,NA,11,0
"46",2018-07-13 21:00:00,15.1,77,0,0,4,10,"Dunsany",194,0,NA,11,0
"47",2018-07-13 22:00:00,13.7,82,0,0,5,11,"Dunsany",194,0,NA,11,0
"48",2018-07-13 23:00:00,13.1,86,0,0,5,13,"Dunsany",194,0,NA,11,0
"49",2018-07-14 00:00:00,13,88,0,0,6,12,"Dunsany",195,0,NA,11,0
"50",2018-07-14 01:00:00,12.3,90,0,0,4,12,"Dunsany",195,0,NA,11,0
"51",2018-07-14 02:00:00,11.9,90,0,0,2,14,"Dunsany",195,0,NA,11,0
"52",2018-07-14 03:00:00,12.4,92,0,0,4,18,"Dunsany",195,0,NA,11,0
"53",2018-07-14 04:00:00,11.8,92,0,5.3,5,21,"Dunsany",195,0,NA,11,0
"54",2018-07-14 05:00:00,11.2,93,0,38.7,4,20,"Dunsany",195,0,NA,11,0
"55",2018-07-14 06:00:00,12.6,89,0,85.1,3,20,"Dunsany",195,0,NA,11,0
"56",2018-07-14 07:00:00,14.8,80,0,129.2,5,21,"Dunsany",195,0,NA,11,0
"57",2018-07-14 08:00:00,16.6,73,0,182,7,21,"Dunsany",195,0,NA,11,0
"58",2018-07-14 09:00:00,18.7,66,0,248.1,7,19,"Dunsany",195,0,NA,11,0
"59",2018-07-14 10:00:00,20,61,0,267.4,9,23,"Dunsany",195,0,NA,11,0
"60",2018-07-14 11:00:00,21.3,55,0,302.2,9,21,"Dunsany",195,0,0,11,0
"61",2018-07-14 12:00:00,22.5,46,0,310.2,9,22,"Dunsany",195,0,NA,11,0
