"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-07-28 00:00:00,11.9,94,0,0,7,26,"Gurteen",209,0,10,10,0
"2",2018-07-28 01:00:00,11.6,92,0,0,6,25,"Gurteen",209,0,NA,10,0
"3",2018-07-28 02:00:00,11.6,92,0,0,6,26,"Gurteen",209,0,NA,10,0
"4",2018-07-28 03:00:00,11.4,93,0.8,0,7,25,"Gurteen",209,0,NA,10,0
"5",2018-07-28 04:00:00,11.5,96,0.6,0,6,23,"Gurteen",209,0,NA,10,0
"6",2018-07-28 05:00:00,11.4,96,0,4.6,5,24,"Gurteen",209,0,NA,10,0
"7",2018-07-28 06:00:00,11.5,96,0,12,6,22,"Gurteen",209,0,NA,10,0
"8",2018-07-28 07:00:00,11.7,91,0,22.1,7,23,"Gurteen",209,0,NA,10,0
"9",2018-07-28 08:00:00,11.4,92,0.5,52.6,8,23,"Gurteen",209,0,NA,10,0
"10",2018-07-28 09:00:00,11.4,89,1,117.6,7,21,"Gurteen",209,0,NA,10,1
"11",2018-07-28 10:00:00,12.6,86,0.1,227.3,8,24,"Gurteen",209,0,NA,10,0
"12",2018-07-28 11:00:00,15,65,0,206.3,11,24,"Gurteen",209,0,10,10,0
"13",2018-07-28 12:00:00,14,62,0,130.9,13,28,"Gurteen",209,0,NA,10,0
"14",2018-07-28 13:00:00,13.9,78,0.2,144.3,15,25,"Gurteen",209,0,NA,10,0
"15",2018-07-28 14:00:00,15.2,65,0.9,123.8,12,24,"Gurteen",209,0,NA,10,0
"16",2018-07-28 15:00:00,16.1,61,0,179.8,14,27,"Gurteen",209,0,NA,10,0
"17",2018-07-28 16:00:00,14.7,72,0,117.3,17,24,"Gurteen",209,0,NA,10,0
"18",2018-07-28 17:00:00,14.8,72,0,115.3,12,27,"Gurteen",209,0,NA,10,0
"19",2018-07-28 18:00:00,15.6,60,0,42.9,14,25,"Gurteen",209,0,NA,10,0
"20",2018-07-28 19:00:00,15.1,62,0,24.5,14,23,"Gurteen",209,0,NA,10,0
"21",2018-07-28 20:00:00,14,67,0,2.2,8,22,"Gurteen",209,0,NA,10,0
"22",2018-07-28 21:00:00,11.5,79,0,0,5,20,"Gurteen",209,0,NA,10,0
"23",2018-07-28 22:00:00,11.1,82,0,0,6,18,"Gurteen",209,0,NA,10,0
"24",2018-07-28 23:00:00,10.5,84,0,0,4,17,"Gurteen",209,0,NA,10,0
"25",2018-07-29 00:00:00,12,82,0,0,4,16,"Gurteen",210,0,NA,10,0
"26",2018-07-29 01:00:00,11.9,84,0,0,3,12,"Gurteen",210,0,NA,10,0
"27",2018-07-29 02:00:00,11.9,84,0,0,3,9,"Gurteen",210,0,NA,10,0
"28",2018-07-29 03:00:00,12.1,88,0,0,3,11,"Gurteen",210,0,NA,10,0
