"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"32",2018-07-29 07:00:00,12.1,95,0.8,30.6,5,1,"Dunsany",210,0,NA,13,0
"33",2018-07-29 08:00:00,12.4,95,1.5,75.9,6,1,"Dunsany",210,0,NA,13,0
"34",2018-07-29 09:00:00,13.4,93,0.2,83.6,7,1,"Dunsany",210,0,NA,13,0
"35",2018-07-29 10:00:00,13.8,90,0.1,90.9,8,32,"Dunsany",210,0,NA,13,0
"36",2018-07-29 11:00:00,14.7,83,0,79.6,7,31,"Dunsany",210,0,0,13,0
"37",2018-07-29 12:00:00,15.1,84,0.5,156.5,7,30,"Dunsany",210,0,NA,13,0
"38",2018-07-29 13:00:00,16.1,77,0.4,153.8,6,26,"Dunsany",210,0,NA,13,0
"39",2018-07-29 14:00:00,16.6,68,0,157.7,10,27,"Dunsany",210,0,NA,13,0
"40",2018-07-29 15:00:00,18.4,55,0,155,9,26,"Dunsany",210,0,NA,13,0
"41",2018-07-29 16:00:00,18.6,53,0,138.5,8,27,"Dunsany",210,0,NA,13,0
"42",2018-07-29 17:00:00,18.3,51,0,70.8,9,25,"Dunsany",210,0,NA,13,0
"43",2018-07-29 18:00:00,17.7,55,0,29.1,10,25,"Dunsany",210,0,NA,13,0
"44",2018-07-29 19:00:00,16.5,58,0,17.1,7,24,"Dunsany",210,0,NA,13,0
"45",2018-07-29 20:00:00,15.3,60,0,1.1,7,23,"Dunsany",210,0,NA,13,0
"46",2018-07-29 21:00:00,13.5,65,0,0,5,22,"Dunsany",210,0,NA,13,0
"47",2018-07-29 22:00:00,12.6,70,0,0,5,20,"Dunsany",210,0,NA,13,0
"48",2018-07-29 23:00:00,12.4,73,0,0,5,19,"Dunsany",210,0,NA,13,0
"49",2018-07-30 00:00:00,12.1,77,0,0,5,19,"Dunsany",211,0,NA,13,0
"50",2018-07-30 01:00:00,13.2,77,0,0,8,20,"Dunsany",211,0,NA,13,0
"51",2018-07-30 02:00:00,12.6,79,0,0,7,20,"Dunsany",211,0,NA,13,0
"52",2018-07-30 03:00:00,12.4,81,0,0,6,20,"Dunsany",211,0,NA,13,0
"53",2018-07-30 04:00:00,11.8,85,0,0.8,7,20,"Dunsany",211,0,NA,13,0
"54",2018-07-30 05:00:00,11.7,85,0,19.6,6,20,"Dunsany",211,0,NA,13,0
"55",2018-07-30 06:00:00,12.3,85,0,49.8,6,19,"Dunsany",211,0,NA,13,0
"56",2018-07-30 07:00:00,13.1,81,0,124,6,20,"Dunsany",211,0,NA,13,0
"57",2018-07-30 08:00:00,15.1,71,0,110.5,9,22,"Dunsany",211,0,NA,13,0
"58",2018-07-30 09:00:00,15.4,69,0,151.3,8,19,"Dunsany",211,0,NA,13,0
"59",2018-07-30 10:00:00,16.1,66,0,142.7,9,21,"Dunsany",211,0,NA,13,0
"60",2018-07-30 11:00:00,17,59,0,246.1,8,23,"Dunsany",211,0,0,13,0
"61",2018-07-30 12:00:00,18.1,50,0,281.1,10,22,"Dunsany",211,0,NA,13,0
"62",2018-07-30 13:00:00,18.7,49,0,258.9,9,22,"Dunsany",211,0,NA,13.1,0
"63",2018-07-30 14:00:00,18.8,49,0,109.9,9,26,"Dunsany",211,0,NA,13.1,0
"64",2018-07-30 15:00:00,17.5,59,0,216.3,11,26,"Dunsany",211,0,NA,13.2,0
"65",2018-07-30 16:00:00,19.1,50,0,76.4,8,25,"Dunsany",211,0,NA,13.2,0
"66",2018-07-30 17:00:00,14.9,74,0.4,64,4,26,"Dunsany",211,0,NA,13.2,0
"67",2018-07-30 18:00:00,15.3,67,0,33.6,10,23,"Dunsany",211,0,NA,13.3,0
"68",2018-07-30 19:00:00,15.1,70,0,15.4,4,22,"Dunsany",211,0,NA,13.3,0
"69",2018-07-30 20:00:00,14.4,70,0,2.3,3,19,"Dunsany",211,0,NA,13.4,0
"70",2018-07-30 21:00:00,13.3,75,0,0,4,22,"Dunsany",211,0,NA,13.4,0
"71",2018-07-30 22:00:00,12.2,79,0,0,4,19,"Dunsany",211,0,NA,13.5,0
"72",2018-07-30 23:00:00,11.8,80,0,0,4,20,"Dunsany",211,0,NA,13.5,0
"73",2018-07-31 00:00:00,11.6,87,0,0,5,18,"Dunsany",212,0,NA,13.5,0
"74",2018-07-31 01:00:00,10.9,90,0,0,5,16,"Dunsany",212,0,NA,13.6,0
"75",2018-07-31 02:00:00,10.2,90,0,0,4,17,"Dunsany",212,0,NA,13.6,0
"76",2018-07-31 03:00:00,9.8,89,0,0,4,18,"Dunsany",212,0,NA,13.7,0
"77",2018-07-31 04:00:00,10.1,88,0,0.9,6,18,"Dunsany",212,0,NA,13.7,0
"78",2018-07-31 05:00:00,10.5,86,0,5.9,7,18,"Dunsany",212,0,NA,13.8,0
"79",2018-07-31 06:00:00,11.7,81,0,15.7,9,19,"Dunsany",212,0,NA,13.8,0
"80",2018-07-31 07:00:00,12.4,81,0,43.8,10,19,"Dunsany",212,0,NA,13.8,0
"81",2018-07-31 08:00:00,13.1,81,0.1,49.1,10,19,"Dunsany",212,0,NA,13.9,0
"82",2018-07-31 09:00:00,13.8,79,0,85.2,12,19,"Dunsany",212,0,NA,13.9,0
"83",2018-07-31 10:00:00,14.7,75,0,108.5,14,20,"Dunsany",212,0,NA,14,0
"84",2018-07-31 11:00:00,15.7,72,0.1,104.3,14,20,"Dunsany",212,0,0,14,0
"85",2018-07-31 12:00:00,16.6,66,0,100.1,16,21,"Dunsany",212,0,NA,14.4,0
"86",2018-07-31 13:00:00,17,67,0,112.4,14,22,"Dunsany",212,0,NA,14.8,0
"87",2018-07-31 14:00:00,17.4,67,0,87.5,16,22,"Dunsany",212,0,NA,15.2,0
"88",2018-07-31 15:00:00,18.2,66,0,43.8,12,22,"Dunsany",212,0,NA,15.7,0
"89",2018-07-31 16:00:00,17.8,66,0,20.6,11,23,"Dunsany",212,0,NA,16.1,0
"90",2018-07-31 17:00:00,16.3,78,0,22.8,15,22,"Dunsany",212,0,NA,16.5,0
"91",2018-07-31 18:00:00,15.2,87,0.7,53.6,10,21,"Dunsany",212,0,NA,16.9,0
"92",2018-07-31 19:00:00,16.5,82,0,17.3,9,20,"Dunsany",212,0,NA,17.3,0
"93",2018-07-31 20:00:00,15.3,84,0,1,6,21,"Dunsany",212,0,NA,17.8,0
"94",2018-07-31 21:00:00,15.2,81,0,0,8,21,"Dunsany",212,0,NA,18.2,0
"95",2018-07-31 22:00:00,15.1,79,0,0,9,20,"Dunsany",212,0,NA,18.6,0
"96",2018-07-31 23:00:00,14.7,78,0,0,7,20,"Dunsany",212,0,NA,19,0
"97",2018-08-01 00:00:00,13.3,83,0,0,6,18,"Dunsany",213,0,NA,19.4,0
"98",2018-08-01 01:00:00,12.9,84,0,0,7,20,"Dunsany",213,0,NA,19.8,0
"99",2018-08-01 02:00:00,12.1,85,0,0,6,19,"Dunsany",213,0,NA,20.2,0
"100",2018-08-01 03:00:00,12.4,84,0,0,8,20,"Dunsany",213,0,NA,20.7,0
"101",2018-08-01 04:00:00,12.9,84,0,0.6,6,19,"Dunsany",213,0,NA,21.1,0
"102",2018-08-01 05:00:00,13.1,83,0,19,8,20,"Dunsany",213,0,NA,21.5,0
"103",2018-08-01 06:00:00,13.6,85,0,36.7,7,18,"Dunsany",213,0,NA,21.9,0
"104",2018-08-01 07:00:00,14.8,85,0,59.5,6,18,"Dunsany",213,0,NA,22.3,0
"105",2018-08-01 08:00:00,15.8,82,0,95.4,7,18,"Dunsany",213,0,NA,22.8,0
"106",2018-08-01 09:00:00,17.2,76,0,49.4,10,19,"Dunsany",213,0,NA,23.2,0
"107",2018-08-01 10:00:00,17,78,0,28.2,8,18,"Dunsany",213,0,NA,23.6,0
"108",2018-08-01 11:00:00,15.7,87,0.9,41.2,8,20,"Dunsany",213,0,0,24,0
"109",2018-08-01 12:00:00,15.1,89,2.9,36,9,18,"Dunsany",213,0,NA,24,0
"110",2018-08-01 13:00:00,15.5,92,2.2,52.2,11,15,"Dunsany",213,0,NA,24,0
"111",2018-08-01 14:00:00,15.9,86,0.3,50.8,9,16,"Dunsany",213,0,NA,24,0
"112",2018-08-01 15:00:00,16.7,84,0,39.7,15,18,"Dunsany",213,0,NA,24,0
"113",2018-08-01 16:00:00,16.7,85,0.1,39,12,18,"Dunsany",213,0,NA,24,0
"114",2018-08-01 17:00:00,16.9,87,0.1,29.3,13,19,"Dunsany",213,0,NA,24,0
"115",2018-08-01 18:00:00,17.2,86,0,8.9,12,20,"Dunsany",213,0,NA,24,0
"116",2018-08-01 19:00:00,17.1,92,0,3.6,7,19,"Dunsany",213,0,NA,24,0
"117",2018-08-01 20:00:00,17.6,89,0,0.4,9,19,"Dunsany",213,0,NA,24,0
"118",2018-08-01 21:00:00,17.8,88,0,0,8,19,"Dunsany",213,0,NA,24,0
"119",2018-08-01 22:00:00,17.5,90,0,0,8,19,"Dunsany",213,0,NA,24,0
"120",2018-08-01 23:00:00,17.3,92,0,0,8,20,"Dunsany",213,0,NA,24,0
"121",2018-08-02 00:00:00,17.5,90,0,0,8,20,"Dunsany",214,0,NA,24,0
"122",2018-08-02 01:00:00,17.5,90,0,0,6,20,"Dunsany",214,0,NA,24,0
"123",2018-08-02 02:00:00,17.4,91,0,0,6,21,"Dunsany",214,0,NA,24,0
"124",2018-08-02 03:00:00,17.1,94,0,0,6,20,"Dunsany",214,0,NA,24,0
"125",2018-08-02 04:00:00,16.9,95,0.1,0.7,7,21,"Dunsany",214,0,NA,24,1
"126",2018-08-02 05:00:00,17,94,0,13.2,9,22,"Dunsany",214,0,NA,24,2
"127",2018-08-02 06:00:00,17.3,93,0,28.2,8,23,"Dunsany",214,0,NA,24,3
"128",2018-08-02 07:00:00,17.5,92,0,32.8,8,21,"Dunsany",214,0,NA,24,4
"129",2018-08-02 08:00:00,18,90,0,60.8,7,22,"Dunsany",214,0,NA,24,5
"130",2018-08-02 09:00:00,18.8,85,0,75,8,21,"Dunsany",214,0,NA,24,0
"131",2018-08-02 10:00:00,19.5,83,0,66.5,7,23,"Dunsany",214,0,NA,24,0
"132",2018-08-02 11:00:00,19.4,81,0,111.2,8,23,"Dunsany",214,0,14,24,0
"133",2018-08-02 12:00:00,20.7,77,0,98.2,4,25,"Dunsany",214,0,NA,24.4,0
"134",2018-08-02 13:00:00,21.4,73,0,133.5,4,22,"Dunsany",214,0,NA,24.8,0
"135",2018-08-02 14:00:00,22.5,75,0,174.7,4,23,"Dunsany",214,0,NA,25.2,0
"136",2018-08-02 15:00:00,23,71,0,67,4,24,"Dunsany",214,0,NA,25.7,0
"137",2018-08-02 16:00:00,22.6,69,0,43.7,7,21,"Dunsany",214,0,NA,26.1,0
"138",2018-08-02 17:00:00,22.1,70,0,41.1,6,23,"Dunsany",214,0,NA,26.5,0
"139",2018-08-02 18:00:00,21.6,79,0,27.5,7,26,"Dunsany",214,0,NA,26.9,0
"140",2018-08-02 19:00:00,20.8,82,0,9.1,5,25,"Dunsany",214,0,NA,27.3,0
"141",2018-08-02 20:00:00,20.2,86,0,1.5,2,24,"Dunsany",214,0,NA,27.8,0
"142",2018-08-02 21:00:00,20,86,0,0,3,20,"Dunsany",214,0,NA,28.2,0
"143",2018-08-02 22:00:00,19.7,84,0,0,7,20,"Dunsany",214,0,NA,28.6,0
"144",2018-08-02 23:00:00,18.8,88,0,0,7,20,"Dunsany",214,0,NA,29,0
"145",2018-08-03 00:00:00,18.4,89,0,0,7,21,"Dunsany",215,0,NA,29.4,0
"146",2018-08-03 01:00:00,18,91,0,0,6,21,"Dunsany",215,0,NA,29.8,0
"147",2018-08-03 02:00:00,17.6,92,0,0,5,20,"Dunsany",215,0,NA,30.2,0
"148",2018-08-03 03:00:00,17.5,92,0,0,5,22,"Dunsany",215,0,NA,30.7,0
"149",2018-08-03 04:00:00,17.8,91,0,0,6,21,"Dunsany",215,0,NA,31.1,0
"150",2018-08-03 05:00:00,17.6,93,0,1.2,5,26,"Dunsany",215,0,NA,31.5,0
"151",2018-08-03 06:00:00,17.2,95,0,7.5,3,27,"Dunsany",215,0,NA,31.9,0
"152",2018-08-03 07:00:00,17,96,0.4,30.4,3,25,"Dunsany",215,0,NA,32.3,0
"153",2018-08-03 08:00:00,17.3,92,0,95.2,6,23,"Dunsany",215,0,NA,32.8,1
"154",2018-08-03 09:00:00,18.8,84,0,171.3,8,24,"Dunsany",215,0,NA,33.2,0
"155",2018-08-03 10:00:00,20.4,78,0,165.8,10,23,"Dunsany",215,0,NA,33.6,0
"156",2018-08-03 11:00:00,20.6,75,0,187.5,10,26,"Dunsany",215,0,10,34,0
"157",2018-08-03 12:00:00,21.2,72,0,186.6,8,25,"Dunsany",215,0,NA,34,0
"158",2018-08-03 13:00:00,20.6,74,0,251.1,7,28,"Dunsany",215,0,NA,34,0
"159",2018-08-03 14:00:00,22.1,65,0,254.9,9,28,"Dunsany",215,0,NA,34,0
"160",2018-08-03 15:00:00,22,63,0,180.5,9,29,"Dunsany",215,0,NA,34,0
"161",2018-08-03 16:00:00,22.3,64,0,184.8,8,26,"Dunsany",215,0,NA,34,0
"162",2018-08-03 17:00:00,22.1,61,0,126.1,8,28,"Dunsany",215,0,NA,34,0
"163",2018-08-03 18:00:00,21.4,62,0,54.8,6,31,"Dunsany",215,0,NA,34,0
"164",2018-08-03 19:00:00,20.8,62,0,20.2,5,31,"Dunsany",215,0,NA,34,0
"165",2018-08-03 20:00:00,19.2,72,0,0.6,3,31,"Dunsany",215,0,NA,34,0
"166",2018-08-03 21:00:00,18,77,0,0,4,35,"Dunsany",215,0,NA,34,0
"167",2018-08-03 22:00:00,17,82,0,0,5,35,"Dunsany",215,0,NA,34,0
"168",2018-08-03 23:00:00,16.2,84,0,0,3,35,"Dunsany",215,0,NA,34,0
"169",2018-08-04 00:00:00,15.5,85,0,0,1,2,"Dunsany",216,0,NA,34,0
"170",2018-08-04 01:00:00,15.2,88,0,0,3,1,"Dunsany",216,0,NA,34,0
"171",2018-08-04 02:00:00,15,90,0,0,1,34,"Dunsany",216,0,NA,34,0
"172",2018-08-04 03:00:00,14.8,86,0,0,3,31,"Dunsany",216,0,NA,34,0
"173",2018-08-04 04:00:00,14.7,88,0,0.2,2,34,"Dunsany",216,0,NA,34,0
"174",2018-08-04 05:00:00,14,91,0,13.7,2,21,"Dunsany",216,0,NA,34,0
"175",2018-08-04 06:00:00,14.5,89,0,25.3,3,21,"Dunsany",216,0,NA,34,0
"176",2018-08-04 07:00:00,15.1,86,0,38.5,4,24,"Dunsany",216,0,NA,34,0
"177",2018-08-04 08:00:00,15.8,86,0,67.4,5,27,"Dunsany",216,0,NA,34,0
"178",2018-08-04 09:00:00,16.4,83,0,97.9,6,26,"Dunsany",216,0,NA,34,0
"179",2018-08-04 10:00:00,17.3,77,0,106.6,6,27,"Dunsany",216,0,NA,34,0
"180",2018-08-04 11:00:00,17.4,74,0,90.1,6,29,"Dunsany",216,0,0,34,0
"181",2018-08-04 12:00:00,17.1,76,0,175.7,7,27,"Dunsany",216,0,NA,33.4,0
"182",2018-08-04 13:00:00,18.4,68,0,160.4,6,26,"Dunsany",216,0,NA,32.8,0
"183",2018-08-04 14:00:00,18.6,67,0,131.2,6,25,"Dunsany",216,0,NA,32.2,0
"184",2018-08-04 15:00:00,18.8,70,0,238.8,6,27,"Dunsany",216,0,NA,31.7,0
"185",2018-08-04 16:00:00,19.6,64,0,184,3,29,"Dunsany",216,0,NA,31.1,0
"186",2018-08-04 17:00:00,19.9,62,0,133.8,4,26,"Dunsany",216,0,NA,30.5,0
"187",2018-08-04 18:00:00,19.6,62,0,62.3,5,27,"Dunsany",216,0,NA,29.9,0
"188",2018-08-04 19:00:00,19,64,0,21.9,5,27,"Dunsany",216,0,NA,29.3,0
"189",2018-08-04 20:00:00,17.9,76,0,0.6,1,28,"Dunsany",216,0,NA,28.8,0
"190",2018-08-04 21:00:00,14.9,82,0,0,2,20,"Dunsany",216,0,NA,28.2,0
"191",2018-08-04 22:00:00,13.2,88,0,0,1,20,"Dunsany",216,0,NA,27.6,0
"192",2018-08-04 23:00:00,12.6,92,0,0,2,20,"Dunsany",216,0,NA,27,0
"193",2018-08-05 00:00:00,13.2,93,0,0,2,22,"Dunsany",217,0,NA,26.4,0
"194",2018-08-05 01:00:00,13.8,93,0,0,2,23,"Dunsany",217,0,NA,25.8,0
"195",2018-08-05 02:00:00,13.9,92,0,0,1,27,"Dunsany",217,0,NA,25.2,0
"196",2018-08-05 03:00:00,14.2,91,0,0,1,26,"Dunsany",217,0,NA,24.7,0
"197",2018-08-05 04:00:00,13.7,93,0,0.2,3,22,"Dunsany",217,0,NA,24.1,0
"198",2018-08-05 05:00:00,13.8,91,0,5.1,1,14,"Dunsany",217,0,NA,23.5,0
"199",2018-08-05 06:00:00,14.1,92,0,12,1,24,"Dunsany",217,0,NA,22.9,0
"200",2018-08-05 07:00:00,14.3,89,0,36.1,1,26,"Dunsany",217,0,NA,22.3,1
"201",2018-08-05 08:00:00,15.5,85,0,72.1,2,18,"Dunsany",217,0,NA,21.8,0
"202",2018-08-05 09:00:00,17,78,0,106.9,3,19,"Dunsany",217,0,NA,21.2,0
"203",2018-08-05 10:00:00,18,78,0,166.1,5,25,"Dunsany",217,0,NA,20.6,0
"204",2018-08-05 11:00:00,19.6,72,0,221.9,6,20,"Dunsany",217,0,10,20,0
"205",2018-08-05 12:00:00,20.6,64,0,163.7,7,22,"Dunsany",217,0,NA,19.6,0
"206",2018-08-05 13:00:00,21.2,64,0,247.7,7,22,"Dunsany",217,0,NA,19.2,0
"207",2018-08-05 14:00:00,22.1,59,0,202.6,8,21,"Dunsany",217,0,NA,18.8,0
"208",2018-08-05 15:00:00,22.8,53,0,215.5,8,22,"Dunsany",217,0,NA,18.3,0
"209",2018-08-05 16:00:00,22.9,54,0,130,9,22,"Dunsany",217,0,NA,17.9,0
"210",2018-08-05 17:00:00,22.3,56,0,112.2,8,23,"Dunsany",217,0,NA,17.5,0
"211",2018-08-05 18:00:00,21.2,60,0,36.3,8,25,"Dunsany",217,0,NA,17.1,0
"212",2018-08-05 19:00:00,20,66,0,14.1,5,27,"Dunsany",217,0,NA,16.7,0
"213",2018-08-05 20:00:00,17.9,75,0,0.4,6,28,"Dunsany",217,0,NA,16.2,0
"214",2018-08-05 21:00:00,15.9,79,0,0,4,28,"Dunsany",217,0,NA,15.8,0
"215",2018-08-05 22:00:00,14.5,86,0,0,3,26,"Dunsany",217,0,NA,15.4,0
"216",2018-08-05 23:00:00,14.4,85,0,0,5,27,"Dunsany",217,0,NA,15,0
"217",2018-08-06 00:00:00,14.2,86,0,0,7,25,"Dunsany",218,0,NA,14.6,0
"218",2018-08-06 01:00:00,13.9,86,0,0,5,22,"Dunsany",218,0,NA,14.2,0
"219",2018-08-06 02:00:00,13.7,86,0,0,7,24,"Dunsany",218,0,NA,13.8,0
"220",2018-08-06 03:00:00,14.1,85,0,0,8,22,"Dunsany",218,0,NA,13.3,0
"221",2018-08-06 04:00:00,14.2,85,0,0.1,7,21,"Dunsany",218,0,NA,12.9,0
"222",2018-08-06 05:00:00,14.1,88,0,4.4,5,19,"Dunsany",218,0,NA,12.5,0
"223",2018-08-06 06:00:00,14.2,89,0,18.8,6,19,"Dunsany",218,0,NA,12.1,0
"224",2018-08-06 07:00:00,15,88,0,37.2,6,21,"Dunsany",218,0,NA,11.7,0
"225",2018-08-06 08:00:00,15.9,85,0,72.3,7,22,"Dunsany",218,0,NA,11.2,0
"226",2018-08-06 09:00:00,17.2,84,0,145.5,10,23,"Dunsany",218,0,NA,10.8,0
"227",2018-08-06 10:00:00,18.8,81,0,91.5,9,23,"Dunsany",218,0,NA,10.4,0
"228",2018-08-06 11:00:00,18.6,78,0,83.9,8,23,"Dunsany",218,0,0,10,0
"229",2018-08-06 12:00:00,18.9,79,0,107.2,9,23,"Dunsany",218,0,NA,10,0
"230",2018-08-06 13:00:00,20.1,75,0,137,8,24,"Dunsany",218,0,NA,10,0
"231",2018-08-06 14:00:00,21.3,69,0,83.3,9,24,"Dunsany",218,0,NA,10,0
"232",2018-08-06 15:00:00,20.7,71,0,74.1,8,24,"Dunsany",218,0,NA,10,0
"233",2018-08-06 16:00:00,20.6,74,0,77.4,9,22,"Dunsany",218,0,NA,10,0
"234",2018-08-06 17:00:00,19.1,85,0,45.7,7,27,"Dunsany",218,0,NA,10,0
"235",2018-08-06 18:00:00,18.4,85,0,27.6,7,29,"Dunsany",218,0,NA,10,0
"236",2018-08-06 19:00:00,17.9,81,0,7.1,9,27,"Dunsany",218,0,NA,10,0
"237",2018-08-06 20:00:00,17.4,82,0,0.2,5,27,"Dunsany",218,0,NA,10,0
"238",2018-08-06 21:00:00,16.8,79,0,0,5,28,"Dunsany",218,0,NA,10,0
"239",2018-08-06 22:00:00,15.9,82,0,0,7,27,"Dunsany",218,0,NA,10,0
"240",2018-08-06 23:00:00,15.2,77,0,0,8,25,"Dunsany",218,0,NA,10,0
"241",2018-08-07 00:00:00,14.5,78,0,0,7,25,"Dunsany",219,0,NA,10,0
"242",2018-08-07 01:00:00,14.4,78,0,0,7,25,"Dunsany",219,0,NA,10,0
"243",2018-08-07 02:00:00,13.7,83,0,0,7,26,"Dunsany",219,0,NA,10,0
"244",2018-08-07 03:00:00,13.1,87,0,0,7,26,"Dunsany",219,0,NA,10,0
"245",2018-08-07 04:00:00,12.5,93,0,0.6,4,23,"Dunsany",219,0,NA,10,0
"246",2018-08-07 05:00:00,12.4,90,0,8.8,3,20,"Dunsany",219,0,NA,10,0
"247",2018-08-07 06:00:00,12.8,89,0,34.4,5,23,"Dunsany",219,0,NA,10,0
"248",2018-08-07 07:00:00,13.8,80,0,50.7,7,23,"Dunsany",219,0,NA,10,0
"249",2018-08-07 08:00:00,13.8,79,0,73.8,8,25,"Dunsany",219,0,NA,10,0
"250",2018-08-07 09:00:00,14.4,74,0,119.1,9,25,"Dunsany",219,0,NA,10,0
"251",2018-08-07 10:00:00,15.3,71,0,130.1,8,23,"Dunsany",219,0,NA,10,0
"252",2018-08-07 11:00:00,15.9,65,0,211.4,10,26,"Dunsany",219,0,0,10,0
"253",2018-08-07 12:00:00,17.3,58,0,168.5,10,23,"Dunsany",219,0,NA,9.6,0
"254",2018-08-07 13:00:00,16.6,61,0,141.6,9,26,"Dunsany",219,0,NA,9.2,0
"255",2018-08-07 14:00:00,16.8,60,0,139.2,10,26,"Dunsany",219,0,NA,8.8,0
"256",2018-08-07 15:00:00,16.8,62,0,130.7,12,26,"Dunsany",219,0,NA,8.3,0
"257",2018-08-07 16:00:00,17.3,60,0,70.6,9,25,"Dunsany",219,0,NA,7.9,0
"258",2018-08-07 17:00:00,14.5,78,0,105,9,25,"Dunsany",219,0,NA,7.5,0
"259",2018-08-07 18:00:00,16,67,0,34.6,9,24,"Dunsany",219,0,NA,7.1,0
"260",2018-08-07 19:00:00,15.4,72,0,22.1,6,22,"Dunsany",219,0,NA,6.7,0
"261",2018-08-07 20:00:00,13.5,71,0,0.5,5,25,"Dunsany",219,0,NA,6.2,0
"262",2018-08-07 21:00:00,11.9,73,0,0,5,24,"Dunsany",219,0,NA,5.8,0
"263",2018-08-07 22:00:00,11.2,76,0,0,5,22,"Dunsany",219,0,NA,5.4,0
"264",2018-08-07 23:00:00,12.3,73,0,0,5,22,"Dunsany",219,0,NA,5,0
"265",2018-08-08 00:00:00,12.6,72,0,0,7,22,"Dunsany",220,0,NA,4.6,0
"266",2018-08-08 01:00:00,12.4,74,0,0,9,22,"Dunsany",220,0,NA,4.2,0
"267",2018-08-08 02:00:00,11.7,79,0,0,8,21,"Dunsany",220,0,NA,3.8,0
"268",2018-08-08 03:00:00,11.6,83,0,0,7,21,"Dunsany",220,0,NA,3.3,0
"269",2018-08-08 04:00:00,11.5,87,0,0.2,6,21,"Dunsany",220,0,NA,2.9,0
"270",2018-08-08 05:00:00,11.6,86,0,10.6,7,23,"Dunsany",220,0,NA,2.5,0
"271",2018-08-08 06:00:00,11.9,89,0,26.4,6,24,"Dunsany",220,0,NA,2.1,0
"272",2018-08-08 07:00:00,12.2,86,0,78.9,7,26,"Dunsany",220,0,NA,1.7,0
"273",2018-08-08 08:00:00,13.2,80,0,136.6,9,25,"Dunsany",220,0,NA,1.2,0
"274",2018-08-08 09:00:00,14.2,73,0,116.5,9,26,"Dunsany",220,0,NA,0.8,0
"275",2018-08-08 10:00:00,14.7,72,0,203.3,9,27,"Dunsany",220,0,NA,0.4,0
