"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2019-03-20 00:00:00,7.2,98,0,0,4,27,"JohnstownCastle",79,0,0,4,0
"2",2019-03-20 01:00:00,5.8,98,0,0,3,28,"JohnstownCastle",79,0,NA,4,0
"3",2019-03-20 02:00:00,5.3,99,0,0,3,26,"JohnstownCastle",79,0,NA,4,0
"4",2019-03-20 03:00:00,4.9,99,0.1,0,3,22,"JohnstownCastle",79,0,NA,4,0
"5",2019-03-20 04:00:00,5.8,98,0,0,5,23,"JohnstownCastle",79,0,NA,4,0
"6",2019-03-20 05:00:00,6.3,99,0,0,4,25,"JohnstownCastle",79,0,NA,4,0
"7",2019-03-20 06:00:00,6.1,99,0,2.1,4,28,"JohnstownCastle",79,0,NA,4,0
"8",2019-03-20 07:00:00,7.2,99,0,23.8,3,25,"JohnstownCastle",79,0,NA,4,0
"9",2019-03-20 08:00:00,7.6,98,0.1,47.5,4,22,"JohnstownCastle",79,0,NA,4,0
"10",2019-03-20 09:00:00,7.7,99,0,63.3,8,23,"JohnstownCastle",79,0,NA,4,0
"11",2019-03-20 10:00:00,8.8,99,0,72.4,6,22,"JohnstownCastle",79,0,NA,4,0
"12",2019-03-20 11:00:00,8.3,99,0,87.1,10,22,"JohnstownCastle",79,0,0,4,0
"13",2019-03-20 12:00:00,8.3,99,0,106.1,10,23,"JohnstownCastle",79,0,NA,4,0
"14",2019-03-20 13:00:00,8.6,99,0,91.6,9,20,"JohnstownCastle",79,0,NA,4,0
"15",2019-03-20 14:00:00,8.9,99,0,70.2,10,21,"JohnstownCastle",79,0,NA,4,0
"16",2019-03-20 15:00:00,9.3,99,0,42,10,22,"JohnstownCastle",79,0,NA,4,0
"17",2019-03-20 16:00:00,9.6,99,0,27.9,8,22,"JohnstownCastle",79,0,NA,4,0
"18",2019-03-20 17:00:00,9.6,99,0,12.8,9,21,"JohnstownCastle",79,0,NA,4,0
"19",2019-03-20 18:00:00,9.6,99,0,1.3,8,22,"JohnstownCastle",79,0,NA,4,0
"20",2019-03-20 19:00:00,9.7,99,0,0,7,23,"JohnstownCastle",79,0,NA,4,0
"21",2019-03-20 20:00:00,9.8,99,0,0,9,23,"JohnstownCastle",79,0,NA,4,0
"22",2019-03-20 21:00:00,9.7,99,0,0,9,23,"JohnstownCastle",79,0,NA,4,0
"23",2019-03-20 22:00:00,9.5,99,0,0,9,23,"JohnstownCastle",79,0,NA,4,0
"24",2019-03-20 23:00:00,9.5,99,0,0,9,22,"JohnstownCastle",79,0,NA,4,0
"25",2019-03-21 00:00:00,9.7,99,0,0,5,22,"JohnstownCastle",80,0,NA,4,0
"26",2019-03-21 01:00:00,9.8,99,0,0,8,23,"JohnstownCastle",80,0,NA,4,0
"27",2019-03-21 02:00:00,9.4,99,0,0,7,23,"JohnstownCastle",80,0,NA,4,0
"28",2019-03-21 03:00:00,9,99,0,0,7,24,"JohnstownCastle",80,0,NA,4,0
"29",2019-03-21 04:00:00,8.1,99,0,0,6,25,"JohnstownCastle",80,0,NA,4,0
"30",2019-03-21 05:00:00,8.5,98,0.1,0,7,25,"JohnstownCastle",80,0,NA,4,0
"31",2019-03-21 06:00:00,8.7,99,0,1.6,6,24,"JohnstownCastle",80,0,NA,4,0
"32",2019-03-21 07:00:00,9,99,0,16.2,6,23,"JohnstownCastle",80,0,NA,4,0
"33",2019-03-21 08:00:00,9.3,98,0,42.6,6,23,"JohnstownCastle",80,0,NA,4,0
"34",2019-03-21 09:00:00,9.8,97,0,73.6,5,23,"JohnstownCastle",80,0,NA,4,0
"35",2019-03-21 10:00:00,10.3,95,0,90.7,6,21,"JohnstownCastle",80,0,NA,4,0
"36",2019-03-21 11:00:00,10.5,86,0,120.2,7,21,"JohnstownCastle",80,0,2,4,0
"37",2019-03-21 12:00:00,10.4,91,0,129.3,7,21,"JohnstownCastle",80,0,NA,4,0
"38",2019-03-21 13:00:00,10.7,86,0,144.5,9,20,"JohnstownCastle",80,0,NA,4,0
"39",2019-03-21 14:00:00,10.6,88,0,118.4,9,22,"JohnstownCastle",80,0,NA,4,0
"40",2019-03-21 15:00:00,10.1,89,0,68.3,10,20,"JohnstownCastle",80,0,NA,4,0
"41",2019-03-21 16:00:00,9.8,91,0,43.2,10,20,"JohnstownCastle",80,0,NA,4,0
"42",2019-03-21 17:00:00,9,95,0,17.2,10,21,"JohnstownCastle",80,0,NA,4,0
