"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-07-02 00:00:00,14.8,81,0,0,10,34,"OakPark",183,0,0,0,0
"2",2018-07-02 01:00:00,13.8,82,0,0,10,34,"OakPark",183,0,NA,0,0
"3",2018-07-02 02:00:00,12.6,83,0,0,10,35,"OakPark",183,0,NA,0,0
"4",2018-07-02 03:00:00,11.7,86,0,0.1,8,34,"OakPark",183,0,NA,0,0
"5",2018-07-02 04:00:00,11.2,88,0,7.9,9,34,"OakPark",183,0,NA,0,0
"6",2018-07-02 05:00:00,10.9,90,0,39.6,8,33,"OakPark",183,0,NA,0,0
"7",2018-07-02 06:00:00,11.8,85,0,82.9,8,33,"OakPark",183,0,NA,0,0
"8",2018-07-02 07:00:00,13.1,78,0,144.2,7,34,"OakPark",183,0,NA,0,0
"9",2018-07-02 08:00:00,15.3,70,0,194.5,9,34,"OakPark",183,0,NA,0,0
"10",2018-07-02 09:00:00,17.9,62,0,243.4,11,36,"OakPark",183,0,NA,0,0
"11",2018-07-02 10:00:00,19.9,56,0,282.7,11,36,"OakPark",183,0,NA,0,0
"12",2018-07-02 11:00:00,22.4,50,0,304.9,9,35,"OakPark",183,0,0,0,0
"13",2018-07-02 12:00:00,24.4,44,0,310.8,11,34,"OakPark",183,0,NA,0,0
"14",2018-07-02 13:00:00,25.7,41,0,304.5,10,2,"OakPark",183,0,NA,0,0
"15",2018-07-02 14:00:00,27,34,0,284.2,10,2,"OakPark",183,0,NA,0,0
"16",2018-07-02 15:00:00,26.9,34,0,248.8,11,2,"OakPark",183,0,NA,0,0
"17",2018-07-02 16:00:00,26.3,34,0,206.6,11,1,"OakPark",183,0,NA,0,0
"18",2018-07-02 17:00:00,25.6,33,0,153.3,9,3,"OakPark",183,0,NA,0,0
"19",2018-07-02 18:00:00,24.9,31,0,98,10,1,"OakPark",183,0,NA,0,0
"20",2018-07-02 19:00:00,23.4,35,0,45,8,3,"OakPark",183,0,NA,0,0
"21",2018-07-02 20:00:00,21.2,45,0,8.1,8,2,"OakPark",183,0,NA,0,0
"22",2018-07-02 21:00:00,18.9,56,0,0,5,2,"OakPark",183,0,NA,0,0
"23",2018-07-02 22:00:00,17.1,64,0,0,4,34,"OakPark",183,0,NA,0,0
"24",2018-07-02 23:00:00,16.5,69,0,0,6,34,"OakPark",183,0,NA,0,0
"25",2018-07-03 00:00:00,15,76,0,0,6,31,"OakPark",184,0,NA,0,0
"26",2018-07-03 01:00:00,14.5,79,0,0,5,32,"OakPark",184,0,NA,0,0
"27",2018-07-03 02:00:00,13.8,83,0,0,5,31,"OakPark",184,0,NA,0,0
"28",2018-07-03 03:00:00,13.1,86,0,0,2,33,"OakPark",184,0,NA,0,0
"29",2018-07-03 04:00:00,12,90,0,6.1,4,36,"OakPark",184,0,NA,0,0
"30",2018-07-03 05:00:00,12.2,91,0,34.6,2,32,"OakPark",184,0,NA,0,0
"31",2018-07-03 06:00:00,14.4,84,0,96.7,2,36,"OakPark",184,0,NA,0,0
"32",2018-07-03 07:00:00,16.3,76,0,153.9,4,36,"OakPark",184,0,NA,0,0
"33",2018-07-03 08:00:00,19.7,57,0,205,3,5,"OakPark",184,0,NA,0,0
"34",2018-07-03 09:00:00,21.4,35,0,254.7,7,8,"OakPark",184,0,NA,0,0
"35",2018-07-03 10:00:00,22.4,33,0,294.4,6,10,"OakPark",184,0,NA,0,0
"36",2018-07-03 11:00:00,23.2,29,0,318.3,8,7,"OakPark",184,0,0,0,0
"37",2018-07-03 12:00:00,23.6,30,0,325.7,7,12,"OakPark",184,0,NA,0,0
"38",2018-07-03 13:00:00,24.2,25,0,320.2,7,7,"OakPark",184,0,NA,0,0
"39",2018-07-03 14:00:00,24.9,27,0,298.5,6,12,"OakPark",184,0,NA,0,0
"40",2018-07-03 15:00:00,24.9,24,0,262.7,7,9,"OakPark",184,0,NA,0,0
"41",2018-07-03 16:00:00,24.8,23,0,219.8,7,10,"OakPark",184,0,NA,0,0
"42",2018-07-03 17:00:00,24.1,24,0,161.3,7,11,"OakPark",184,0,NA,0,0
"43",2018-07-03 18:00:00,23.8,31,0,102.2,6,13,"OakPark",184,0,NA,0,0
"44",2018-07-03 19:00:00,22.6,36,0,48,5,12,"OakPark",184,0,NA,0,0
"45",2018-07-03 20:00:00,20.5,44,0,8.4,6,12,"OakPark",184,0,NA,0,0
"46",2018-07-03 21:00:00,17.9,53,0,0,3,13,"OakPark",184,0,NA,0,0
