"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-11-17 00:00:00,4.1,76,0,0,5,31,"JohnstownCastle",321,0,0,9,0
"2",2017-11-17 01:00:00,4.1,77,0,0,5,31,"JohnstownCastle",321,0,NA,9,0
"3",2017-11-17 02:00:00,3.9,76,0,0,6,31,"JohnstownCastle",321,0,NA,9,0
"4",2017-11-17 03:00:00,3.6,77,0,0,5,32,"JohnstownCastle",321,0,NA,9,0
"5",2017-11-17 04:00:00,3.3,77,0,0,6,32,"JohnstownCastle",321,0,NA,9,0
"6",2017-11-17 05:00:00,3.4,75,0,0,5,32,"JohnstownCastle",321,0,NA,9,0
"7",2017-11-17 06:00:00,1.7,82,0,0,3,30,"JohnstownCastle",321,0,NA,9,0
"8",2017-11-17 07:00:00,2.8,75,0,0.4,5,30,"JohnstownCastle",321,0,NA,9,0
"9",2017-11-17 08:00:00,3,75,0,18.7,5,29,"JohnstownCastle",321,0,NA,9,0
"10",2017-11-17 09:00:00,4.7,70,0,53,5,29,"JohnstownCastle",321,0,NA,9,0
"11",2017-11-17 10:00:00,6.8,66,0,87.4,4,28,"JohnstownCastle",321,0,NA,9,0
"12",2017-11-17 11:00:00,8.1,57,0,100.7,4,24,"JohnstownCastle",321,0,0,9,0
"13",2017-11-17 12:00:00,8.4,57,0,103.1,6,24,"JohnstownCastle",321,0,NA,9,0
"14",2017-11-17 13:00:00,8.3,56,0,64,8,27,"JohnstownCastle",321,0,NA,10,0
"15",2017-11-17 14:00:00,7.7,64,0,25.9,4,25,"JohnstownCastle",321,0,NA,11,0
"16",2017-11-17 15:00:00,7.4,66,0,17,3,25,"JohnstownCastle",321,0,NA,12,0
"17",2017-11-17 16:00:00,6.9,70,0,1.7,4,26,"JohnstownCastle",321,0,NA,13,0
"18",2017-11-17 17:00:00,5.2,74,0,0,5,26,"JohnstownCastle",321,0,NA,14,0
"19",2017-11-17 18:00:00,6.3,74,0,0,7,25,"JohnstownCastle",321,0,NA,15,0
"20",2017-11-17 19:00:00,6.8,77,0,0,10,25,"JohnstownCastle",321,0,NA,16,0
"21",2017-11-17 20:00:00,6.5,81,0,0,6,26,"JohnstownCastle",321,0,NA,17,0
"22",2017-11-17 21:00:00,6.7,81,0,0,6,26,"JohnstownCastle",321,0,NA,18,0
"23",2017-11-17 22:00:00,6.7,83,0,0,4,25,"JohnstownCastle",321,0,NA,19,0
"24",2017-11-17 23:00:00,6.8,85,0,0,3,20,"JohnstownCastle",321,0,NA,20,0
"25",2017-11-18 00:00:00,6.9,89,0,0,5,20,"JohnstownCastle",322,0,NA,21,0
"26",2017-11-18 01:00:00,7.9,90,0,0,7,23,"JohnstownCastle",322,0,NA,22,0
"27",2017-11-18 02:00:00,8.2,93,0.4,0,7,23,"JohnstownCastle",322,0,NA,23,0
"28",2017-11-18 03:00:00,8.6,93,0.5,0,11,24,"JohnstownCastle",322,0,NA,24,0
"29",2017-11-18 04:00:00,9.2,93,0,0,10,24,"JohnstownCastle",322,0,NA,25,0
"30",2017-11-18 05:00:00,9.7,94,0,0,10,24,"JohnstownCastle",322,0,NA,26,0
"31",2017-11-18 06:00:00,10.1,93,0.1,0,11,24,"JohnstownCastle",322,0,NA,27,0
"32",2017-11-18 07:00:00,10.1,94,0,0.1,10,25,"JohnstownCastle",322,0,NA,28,0
"33",2017-11-18 08:00:00,9.9,94,0,9.2,10,25,"JohnstownCastle",322,0,NA,29,0
"34",2017-11-18 09:00:00,10,94,0,31.5,10,25,"JohnstownCastle",322,0,NA,30,0
"35",2017-11-18 10:00:00,10.8,93,0,21.8,9,24,"JohnstownCastle",322,0,NA,31,0
"36",2017-11-18 11:00:00,10.8,94,0,14.6,4,26,"JohnstownCastle",322,0,4,32,0
"37",2017-11-18 12:00:00,8.9,94,0,16.2,4,36,"JohnstownCastle",322,0,NA,33,0
