"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"45",2018-02-11 20:00:00,-0.3,93,0,0,5,22,"Gurteen",42,0,NA,0,0
"46",2018-02-11 21:00:00,0,92,0,0,7,24,"Gurteen",42,0,NA,0,0
"47",2018-02-11 22:00:00,0,92,0,0,8,23,"Gurteen",42,0,NA,0,0
"48",2018-02-11 23:00:00,-0.2,93,0,0,8,22,"Gurteen",42,0,NA,0,0
"49",2018-02-12 00:00:00,-0.3,92,0,0,7,22,"Gurteen",43,0,NA,0,0
"50",2018-02-12 01:00:00,-0.1,93,0,0,9,22,"Gurteen",43,0,NA,0,0
"51",2018-02-12 02:00:00,0.4,93,0,0,10,24,"Gurteen",43,0,NA,0,0
"52",2018-02-12 03:00:00,-0.4,96,0,0,8,19,"Gurteen",43,0,NA,0,0
"53",2018-02-12 04:00:00,-0.2,96,0.2,0,10,20,"Gurteen",43,0,NA,0,0
"54",2018-02-12 05:00:00,-0.3,96,0,0,9,20,"Gurteen",43,0,NA,0,0
"55",2018-02-12 06:00:00,0.1,97,0,0,8,20,"Gurteen",43,0,NA,0,0
"56",2018-02-12 07:00:00,0.2,97,0,0.3,9,21,"Gurteen",43,0,NA,0,0
"57",2018-02-12 08:00:00,0.2,98,0.2,9.9,10,20,"Gurteen",43,0,NA,0,0
"58",2018-02-12 09:00:00,0.4,97,0,42,10,20,"Gurteen",43,0,NA,0,0
"59",2018-02-12 10:00:00,1,95,0,92.5,9,20,"Gurteen",43,0,NA,0,0
"60",2018-02-12 11:00:00,2.8,88,0,131,11,20,"Gurteen",43,0,0,0,0
"61",2018-02-12 12:00:00,4.5,78,0,141.1,11,21,"Gurteen",43,0,NA,0,0
"62",2018-02-12 13:00:00,5.2,75,0,137.5,14,19,"Gurteen",43,0,NA,0,0
"63",2018-02-12 14:00:00,5.5,72,0,114.2,15,19,"Gurteen",43,0,NA,0,0
"64",2018-02-12 15:00:00,5.4,70,0,79.3,16,19,"Gurteen",43,0,NA,0,0
"65",2018-02-12 16:00:00,4.9,72,0,27.3,17,17,"Gurteen",43,0,NA,0,0
"66",2018-02-12 17:00:00,4.4,75,0,2.5,16,17,"Gurteen",43,0,NA,0,0
"67",2018-02-12 18:00:00,4.2,78,0,0,16,17,"Gurteen",43,0,NA,0,0
"68",2018-02-12 19:00:00,4.8,77,0,0,15,17,"Gurteen",43,0,NA,0,0
"69",2018-02-12 20:00:00,5,78,0,0,14,16,"Gurteen",43,0,NA,0,0
"70",2018-02-12 21:00:00,5.5,78,0,0,18,16,"Gurteen",43,0,NA,0,0
"71",2018-02-12 22:00:00,5.8,84,0,0,20,16,"Gurteen",43,0,NA,0,0
"72",2018-02-12 23:00:00,4.6,91,3.6,0,15,21,"Gurteen",43,0,NA,0,0
"73",2018-02-13 00:00:00,0.5,98,4.8,0,9,19,"Gurteen",44,0,NA,0,0
"74",2018-02-13 01:00:00,0.6,98,1.8,0,7,22,"Gurteen",44,0,NA,0,0
"75",2018-02-13 02:00:00,2.2,98,0.9,0,8,26,"Gurteen",44,0,NA,0,0
"76",2018-02-13 03:00:00,2.7,97,0,0,10,29,"Gurteen",44,0,NA,0,0
"77",2018-02-13 04:00:00,2.6,93,0,0,11,29,"Gurteen",44,0,NA,0,0
"78",2018-02-13 05:00:00,2.3,95,0,0,9,29,"Gurteen",44,0,NA,0,0
"79",2018-02-13 06:00:00,1,92,0,0,11,30,"Gurteen",44,0,NA,0,0
"80",2018-02-13 07:00:00,0.3,93,0,0.2,6,29,"Gurteen",44,0,NA,0,0
"81",2018-02-13 08:00:00,0.5,90,0,15.4,9,27,"Gurteen",44,0,NA,0,0
"82",2018-02-13 09:00:00,0.8,92,0,60.9,7,25,"Gurteen",44,0,NA,0,0
"83",2018-02-13 10:00:00,2.1,88,0,104.4,7,25,"Gurteen",44,0,NA,0,0
"84",2018-02-13 11:00:00,3.4,80,0,133.2,8,24,"Gurteen",44,0,0,0,0
"85",2018-02-13 12:00:00,4.5,72,0,147.5,9,26,"Gurteen",44,0,NA,0,0
"86",2018-02-13 13:00:00,5.3,67,0,89.8,10,27,"Gurteen",44,0,NA,0,0
"87",2018-02-13 14:00:00,4.6,74,0.1,121.5,8,25,"Gurteen",44,0,NA,0,0
"88",2018-02-13 15:00:00,5.5,60,0,56,10,25,"Gurteen",44,0,NA,0,0
"89",2018-02-13 16:00:00,4.2,75,0,28.6,5,23,"Gurteen",44,0,NA,0,0
"90",2018-02-13 17:00:00,2.4,78,0,4.7,6,19,"Gurteen",44,0,NA,0,0
"91",2018-02-13 18:00:00,2.5,82,0,0,5,17,"Gurteen",44,0,NA,0,0
"92",2018-02-13 19:00:00,1.4,84,0,0,8,17,"Gurteen",44,0,NA,0,0
"93",2018-02-13 20:00:00,1.4,86,0,0,9,17,"Gurteen",44,0,NA,0,0
"94",2018-02-13 21:00:00,2,79,0,0,10,16,"Gurteen",44,0,NA,0,0
"95",2018-02-13 22:00:00,1.9,79,0,0,10,16,"Gurteen",44,0,NA,0,0
"96",2018-02-13 23:00:00,1.9,79,0,0,11,15,"Gurteen",44,0,NA,0,0
"97",2018-02-14 00:00:00,2.4,79,0,0,15,14,"Gurteen",45,0,NA,0,0
"98",2018-02-14 01:00:00,3,80,0,0,9,14,"Gurteen",45,0,NA,0,0
"99",2018-02-14 02:00:00,4.4,78,0,0,17,15,"Gurteen",45,0,NA,0,0
"100",2018-02-14 03:00:00,5.1,78,0,0,21,16,"Gurteen",45,0,NA,0,0
"101",2018-02-14 04:00:00,5.5,82,0,0,22,16,"Gurteen",45,0,NA,0,0
"102",2018-02-14 05:00:00,5.7,83,0,0,23,16,"Gurteen",45,0,NA,0,0
"103",2018-02-14 06:00:00,5.8,85,0.1,0,26,15,"Gurteen",45,0,NA,0,0
"104",2018-02-14 07:00:00,6.3,88,0.1,0,26,16,"Gurteen",45,0,NA,0,0
"105",2018-02-14 08:00:00,7,91,0.1,8.3,27,16,"Gurteen",45,0,NA,0,0
"106",2018-02-14 09:00:00,7.7,90,0,16.5,21,16,"Gurteen",45,0,NA,0,0
"107",2018-02-14 10:00:00,8.6,90,0,32.7,13,15,"Gurteen",45,0,NA,0,0
"108",2018-02-14 11:00:00,10.3,79,0,42,15,20,"Gurteen",45,0,0,0,0
"109",2018-02-14 12:00:00,9.7,81,0.1,61.7,14,23,"Gurteen",45,0,NA,0,0
"110",2018-02-14 13:00:00,9.1,73,0,60.2,15,24,"Gurteen",45,0,NA,0,0
"111",2018-02-14 14:00:00,9.3,71,0,98.2,12,22,"Gurteen",45,0,NA,0,0
"112",2018-02-14 15:00:00,8.6,68,0,78.6,16,24,"Gurteen",45,0,NA,0,0
"113",2018-02-14 16:00:00,8.5,67,0,39.3,11,22,"Gurteen",45,0,NA,0,0
"114",2018-02-14 17:00:00,7.4,72,0,5,9,21,"Gurteen",45,0,NA,0,0
"115",2018-02-14 18:00:00,4.8,83,0,0,6,18,"Gurteen",45,0,NA,0,0
"116",2018-02-14 19:00:00,6.1,75,0,0,12,20,"Gurteen",45,0,NA,0,0
"117",2018-02-14 20:00:00,6.1,78,0.2,0,14,22,"Gurteen",45,0,NA,0,0
"118",2018-02-14 21:00:00,4.5,90,1.7,0,10,21,"Gurteen",45,0,NA,0,0
"119",2018-02-14 22:00:00,4.3,92,0.1,0,11,24,"Gurteen",45,0,NA,0,0
"120",2018-02-14 23:00:00,3.4,92,0.2,0,9,21,"Gurteen",45,0,NA,0,0
"121",2018-02-15 00:00:00,3.8,90,0.2,0,15,21,"Gurteen",46,0,NA,0,0
"122",2018-02-15 01:00:00,2.8,90,0.5,0,17,25,"Gurteen",46,0,NA,0,0
"123",2018-02-15 02:00:00,2.8,79,0,0,14,21,"Gurteen",46,0,NA,0,0
"124",2018-02-15 03:00:00,2.5,83,0.1,0,12,20,"Gurteen",46,0,NA,0,0
"125",2018-02-15 04:00:00,1.4,96,0.8,0,10,22,"Gurteen",46,0,NA,0,0
"126",2018-02-15 05:00:00,2,93,0.1,0,12,22,"Gurteen",46,0,NA,0,0
"127",2018-02-15 06:00:00,1.8,91,0,0,12,22,"Gurteen",46,0,NA,0,0
"128",2018-02-15 07:00:00,1.9,89,0.2,0.5,15,23,"Gurteen",46,0,NA,0,0
"129",2018-02-15 08:00:00,1.6,86,0,14,9,23,"Gurteen",46,0,NA,0,0
"130",2018-02-15 09:00:00,2.8,73,0,40.7,12,23,"Gurteen",46,0,NA,0,0
"131",2018-02-15 10:00:00,2.8,87,0.3,104,13,24,"Gurteen",46,0,NA,0,0
"132",2018-02-15 11:00:00,4.3,83,0,115,12,22,"Gurteen",46,0,0,0,0
"133",2018-02-15 12:00:00,4.5,78,0,88.6,15,22,"Gurteen",46,0,NA,0.3,0
"134",2018-02-15 13:00:00,4.6,77,0,100,13,22,"Gurteen",46,0,NA,0.7,0
"135",2018-02-15 14:00:00,4.8,70,0,104.6,14,24,"Gurteen",46,0,NA,1,0
"136",2018-02-15 15:00:00,4.5,66,0,58.1,16,24,"Gurteen",46,0,NA,1.3,0
"137",2018-02-15 16:00:00,3.2,89,0.7,32.2,14,23,"Gurteen",46,0,NA,1.7,0
"138",2018-02-15 17:00:00,3.1,84,0,6.6,10,22,"Gurteen",46,0,NA,2,0
"139",2018-02-15 18:00:00,2.1,80,0,0,9,22,"Gurteen",46,0,NA,2.3,0
"140",2018-02-15 19:00:00,2.3,79,0,0,8,22,"Gurteen",46,0,NA,2.7,0
"141",2018-02-15 20:00:00,1.2,89,0,0,9,20,"Gurteen",46,0,NA,3,0
"142",2018-02-15 21:00:00,1.3,87,0,0,10,21,"Gurteen",46,0,NA,3.3,0
"143",2018-02-15 22:00:00,1.7,87,0.3,0,11,22,"Gurteen",46,0,NA,3.7,0
"144",2018-02-15 23:00:00,1.1,90,0,0,8,21,"Gurteen",46,0,NA,4,0
"145",2018-02-16 00:00:00,1.3,87,0,0,9,21,"Gurteen",47,0,NA,4.3,0
"146",2018-02-16 01:00:00,1.2,87,0,0,9,20,"Gurteen",47,0,NA,4.7,0
"147",2018-02-16 02:00:00,1.1,87,0,0,8,20,"Gurteen",47,0,NA,5,0
"148",2018-02-16 03:00:00,1.2,86,0,0,9,19,"Gurteen",47,0,NA,5.3,0
"149",2018-02-16 04:00:00,1.1,87,0,0,8,18,"Gurteen",47,0,NA,5.7,0
"150",2018-02-16 05:00:00,1.8,86,0,0,7,18,"Gurteen",47,0,NA,6,0
"151",2018-02-16 06:00:00,2.4,87,0,0,7,18,"Gurteen",47,0,NA,6.3,0
"152",2018-02-16 07:00:00,2.6,87,0.1,0.4,8,18,"Gurteen",47,0,NA,6.7,0
"153",2018-02-16 08:00:00,3.2,85,0,17.8,9,17,"Gurteen",47,0,NA,7,0
"154",2018-02-16 09:00:00,3.1,85,0,46.4,9,14,"Gurteen",47,0,NA,7.3,0
"155",2018-02-16 10:00:00,5,82,0,68.8,11,17,"Gurteen",47,0,NA,7.7,0
"156",2018-02-16 11:00:00,5.8,80,0,47.5,11,17,"Gurteen",47,0,0,8,0
"157",2018-02-16 12:00:00,6.1,81,0,50.1,10,15,"Gurteen",47,0,NA,8.4,0
"158",2018-02-16 13:00:00,7.1,77,0,28.6,13,16,"Gurteen",47,0,NA,8.8,0
"159",2018-02-16 14:00:00,7.4,75,0,33,15,17,"Gurteen",47,0,NA,9.2,0
"160",2018-02-16 15:00:00,6.7,87,1.1,37.3,13,17,"Gurteen",47,0,NA,9.7,0
"161",2018-02-16 16:00:00,6.4,88,0.1,20.5,14,17,"Gurteen",47,0,NA,10.1,0
"162",2018-02-16 17:00:00,6.1,87,0.1,3,10,17,"Gurteen",47,0,NA,10.5,0
"163",2018-02-16 18:00:00,5.9,89,0,0,13,17,"Gurteen",47,0,NA,10.9,0
"164",2018-02-16 19:00:00,5.7,86,0,0,10,18,"Gurteen",47,0,NA,11.3,0
"165",2018-02-16 20:00:00,5.1,90,0.6,0,8,21,"Gurteen",47,0,NA,11.8,0
"166",2018-02-16 21:00:00,4.9,93,0.7,0,8,20,"Gurteen",47,0,NA,12.2,0
"167",2018-02-16 22:00:00,4.3,94,0.1,0,6,19,"Gurteen",47,0,NA,12.6,0
"168",2018-02-16 23:00:00,2.7,94,0,0,5,20,"Gurteen",47,0,NA,13,0
"169",2018-02-17 00:00:00,1.7,95,0,0,6,19,"Gurteen",48,0,NA,13.4,0
"170",2018-02-17 01:00:00,1.7,95,0,0,7,19,"Gurteen",48,0,NA,13.8,0
"171",2018-02-17 02:00:00,2,95,0,0,8,20,"Gurteen",48,0,NA,14.2,0
"172",2018-02-17 03:00:00,2.6,94,0,0,8,21,"Gurteen",48,0,NA,14.7,0
"173",2018-02-17 04:00:00,2.4,94,0,0,8,20,"Gurteen",48,0,NA,15.1,0
"174",2018-02-17 05:00:00,2.3,94,0,0,8,19,"Gurteen",48,0,NA,15.5,0
"175",2018-02-17 06:00:00,2.3,94,0,0,8,20,"Gurteen",48,0,NA,15.9,0
"176",2018-02-17 07:00:00,1.6,94,0,0.9,7,19,"Gurteen",48,0,NA,16.3,0
"177",2018-02-17 08:00:00,2.1,95,0,16.2,7,19,"Gurteen",48,0,NA,16.8,0
"178",2018-02-17 09:00:00,2.9,95,0,39.7,4,19,"Gurteen",48,0,NA,17.2,0
"179",2018-02-17 10:00:00,4.8,94,0,107.3,7,18,"Gurteen",48,0,NA,17.6,0
"180",2018-02-17 11:00:00,6.9,84,0,142.6,7,19,"Gurteen",48,0,0,18,0
"181",2018-02-17 12:00:00,8.1,82,0,139,8,21,"Gurteen",48,0,NA,18,0
"182",2018-02-17 13:00:00,8.4,77,0,150.4,9,21,"Gurteen",48,0,NA,18,0
"183",2018-02-17 14:00:00,8.9,72,0,107.2,8,21,"Gurteen",48,0,NA,18,0
"184",2018-02-17 15:00:00,9,69,0,78,8,22,"Gurteen",48,0,NA,18,0
"185",2018-02-17 16:00:00,8.5,66,0,42,7,21,"Gurteen",48,0,NA,18,0
"186",2018-02-17 17:00:00,6.2,79,0,5.7,5,17,"Gurteen",48,0,NA,18,0
"187",2018-02-17 18:00:00,3.3,84,0,0,2,14,"Gurteen",48,0,NA,18,0
"188",2018-02-17 19:00:00,2.6,92,0,0,3,11,"Gurteen",48,0,NA,18,0
"189",2018-02-17 20:00:00,1.8,92,0,0,2,7,"Gurteen",48,0,NA,18,0
"190",2018-02-17 21:00:00,2.8,93,0,0,1,11,"Gurteen",48,0,NA,18,0
"191",2018-02-17 22:00:00,5,94,0,0,5,15,"Gurteen",48,0,NA,18,0
"192",2018-02-17 23:00:00,4.9,91,0,0,4,10,"Gurteen",48,0,NA,18,0
"193",2018-02-18 00:00:00,5.5,91,0,0,4,12,"Gurteen",49,0,NA,18,0
"194",2018-02-18 01:00:00,5.8,92,0,0,5,12,"Gurteen",49,0,NA,18,0
"195",2018-02-18 02:00:00,6,94,0,0,6,14,"Gurteen",49,0,NA,18,0
"196",2018-02-18 03:00:00,6,96,0,0,8,14,"Gurteen",49,0,NA,18,0
"197",2018-02-18 04:00:00,6.1,96,0,0,7,15,"Gurteen",49,0,NA,18,0
"198",2018-02-18 05:00:00,6.6,94,0,0,7,16,"Gurteen",49,0,NA,18,0
"199",2018-02-18 06:00:00,6.6,94,0,0,8,15,"Gurteen",49,0,NA,18,0
"200",2018-02-18 07:00:00,6.6,95,0.3,0.1,7,15,"Gurteen",49,0,NA,18,0
"201",2018-02-18 08:00:00,7.1,95,0.2,7.9,8,16,"Gurteen",49,0,NA,18,0
"202",2018-02-18 09:00:00,7.5,94,0.2,18.5,9,17,"Gurteen",49,0,NA,18,0
"203",2018-02-18 10:00:00,8,95,0.2,24.5,8,18,"Gurteen",49,0,NA,18,0
"204",2018-02-18 11:00:00,8.9,96,0.2,24.7,8,20,"Gurteen",49,0,8,18,0
"205",2018-02-18 12:00:00,9.3,97,0.7,37,7,21,"Gurteen",49,0,NA,18,0
"206",2018-02-18 13:00:00,10.3,97,0.5,28.3,7,22,"Gurteen",49,0,NA,18,0
"207",2018-02-18 14:00:00,10.7,97,0.3,23,10,23,"Gurteen",49,0,NA,18,0
"208",2018-02-18 15:00:00,10.9,97,0.3,20.9,9,24,"Gurteen",49,0,NA,18,0
"209",2018-02-18 16:00:00,11.1,96,0.1,5.9,9,25,"Gurteen",49,0,NA,18,0
"210",2018-02-18 17:00:00,10.9,96,0.1,0.4,6,24,"Gurteen",49,0,NA,18,0
"211",2018-02-18 18:00:00,10.5,96,0,0,7,24,"Gurteen",49,0,NA,18,0
"212",2018-02-18 19:00:00,10.4,96,0,0,7,24,"Gurteen",49,0,NA,18,0
"213",2018-02-18 20:00:00,9.9,97,0,0,6,23,"Gurteen",49,0,NA,18,0
"214",2018-02-18 21:00:00,10,97,0,0,7,23,"Gurteen",49,0,NA,18,0
"215",2018-02-18 22:00:00,9.9,97,0,0,7,23,"Gurteen",49,0,NA,18,0
"216",2018-02-18 23:00:00,9.7,97,0,0,7,22,"Gurteen",49,0,NA,18,0
"217",2018-02-19 00:00:00,9.5,97,0,0,6,23,"Gurteen",50,0,NA,18,0
"218",2018-02-19 01:00:00,9.4,97,0,0,6,23,"Gurteen",50,0,NA,18,0
"219",2018-02-19 02:00:00,9.4,97,0,0,8,23,"Gurteen",50,0,NA,18,0
"220",2018-02-19 03:00:00,8.9,99,0,0,8,23,"Gurteen",50,0,NA,18,0
"221",2018-02-19 04:00:00,8.8,98,0,0,7,25,"Gurteen",50,0,NA,18,0
"222",2018-02-19 05:00:00,8.8,97,0,0,9,24,"Gurteen",50,0,NA,18,0
"223",2018-02-19 06:00:00,8.6,97,0,0,5,24,"Gurteen",50,0,NA,18,0
"224",2018-02-19 07:00:00,8.2,98,0,0.3,4,20,"Gurteen",50,0,NA,18,0
"225",2018-02-19 08:00:00,8.2,97,0,7.6,4,19,"Gurteen",50,0,NA,18,0
"226",2018-02-19 09:00:00,8.7,96,0,26.6,5,20,"Gurteen",50,0,NA,18,0
"227",2018-02-19 10:00:00,9.2,96,0,43.5,5,20,"Gurteen",50,0,NA,18,0
"228",2018-02-19 11:00:00,10.1,94,0,50.9,8,23,"Gurteen",50,0,10,18,0
"229",2018-02-19 12:00:00,10.4,93,0,129.8,9,23,"Gurteen",50,0,NA,18,0
"230",2018-02-19 13:00:00,12.1,83,0,113.5,8,22,"Gurteen",50,0,NA,18,0
"231",2018-02-19 14:00:00,12.2,78,0,101.5,8,24,"Gurteen",50,0,NA,18,0
"232",2018-02-19 15:00:00,12.2,79,0,30.4,9,24,"Gurteen",50,0,NA,18,0
"233",2018-02-19 16:00:00,12,81,0,11.3,8,24,"Gurteen",50,0,NA,18,0
"234",2018-02-19 17:00:00,9.7,91,0.2,2.2,15,27,"Gurteen",50,0,NA,18,0
"235",2018-02-19 18:00:00,8.9,92,0,0,8,27,"Gurteen",50,0,NA,18,0
"236",2018-02-19 19:00:00,8.5,91,0.1,0,8,28,"Gurteen",50,0,NA,18,0
"237",2018-02-19 20:00:00,8,90,0,0,9,29,"Gurteen",50,0,NA,18,0
"238",2018-02-19 21:00:00,6.1,91,0,0,7,29,"Gurteen",50,0,NA,18,0
"239",2018-02-19 22:00:00,4.6,93,0,0,4,27,"Gurteen",50,0,NA,18,0
"240",2018-02-19 23:00:00,3.5,94,0,0,5,27,"Gurteen",50,0,NA,18,0
"241",2018-02-20 00:00:00,3.4,93,0,0,6,25,"Gurteen",51,0,NA,18,0
"242",2018-02-20 01:00:00,3.1,93,0,0,6,27,"Gurteen",51,0,NA,18,0
"243",2018-02-20 02:00:00,2.4,95,0,0,5,25,"Gurteen",51,0,NA,18,0
"244",2018-02-20 03:00:00,2.4,93,0,0,5,26,"Gurteen",51,0,NA,18,0
"245",2018-02-20 04:00:00,2.3,94,0,0,4,27,"Gurteen",51,0,NA,18,0
"246",2018-02-20 05:00:00,1.5,94,0,0,5,22,"Gurteen",51,0,NA,18,0
"247",2018-02-20 06:00:00,3,94,0,0,6,27,"Gurteen",51,0,NA,18,0
"248",2018-02-20 07:00:00,1.6,94,0,1.4,2,26,"Gurteen",51,0,NA,18,0
"249",2018-02-20 08:00:00,1.4,95,0,27.5,5,29,"Gurteen",51,0,NA,18,0
"250",2018-02-20 09:00:00,2.7,94,0,72.3,5,28,"Gurteen",51,0,NA,18,0
"251",2018-02-20 10:00:00,5.7,90,0,111.5,6,30,"Gurteen",51,0,NA,18,0
"252",2018-02-20 11:00:00,7.3,79,0,144.2,10,31,"Gurteen",51,0,0,18,0
"253",2018-02-20 12:00:00,8.5,74,0,130.4,9,32,"Gurteen",51,0,NA,17.7,0
"254",2018-02-20 13:00:00,8.8,68,0,115.9,9,34,"Gurteen",51,0,NA,17.3,0
"255",2018-02-20 14:00:00,8.9,67,0,122.8,7,35,"Gurteen",51,0,NA,17,0
"256",2018-02-20 15:00:00,9.2,60,0,70.9,8,34,"Gurteen",51,0,NA,16.7,0
"257",2018-02-20 16:00:00,8.2,62,0,51.1,8,34,"Gurteen",51,0,NA,16.3,0
"258",2018-02-20 17:00:00,7.9,70,0,10.6,8,33,"Gurteen",51,0,NA,16,0
"259",2018-02-20 18:00:00,5.6,76,0,0,3,33,"Gurteen",51,0,NA,15.7,0
"260",2018-02-20 19:00:00,3.7,82,0,0,2,30,"Gurteen",51,0,NA,15.3,0
"261",2018-02-20 20:00:00,2.2,88,0,0,2,25,"Gurteen",51,0,NA,15,0
"262",2018-02-20 21:00:00,0.9,90,0,0,3,24,"Gurteen",51,0,NA,14.7,0
"263",2018-02-20 22:00:00,0,92,0,0,3,23,"Gurteen",51,0,NA,14.3,0
"264",2018-02-20 23:00:00,-0.8,93,0,0,2,29,"Gurteen",51,0,NA,14,0
"265",2018-02-21 00:00:00,-0.8,95,0,0,3,29,"Gurteen",52,0,NA,13.7,0
"266",2018-02-21 01:00:00,-1,95,0,0,4,21,"Gurteen",52,0,NA,13.3,0
"267",2018-02-21 02:00:00,-1.4,96,0,0,3,19,"Gurteen",52,0,NA,13,0
"268",2018-02-21 03:00:00,-0.6,97,0,0,2,26,"Gurteen",52,0,NA,12.7,0
"269",2018-02-21 04:00:00,-2.4,96,0,0,1,12,"Gurteen",52,0,NA,12.3,0
"270",2018-02-21 05:00:00,-3.2,97,0,0,1,12,"Gurteen",52,0,NA,12,0
"271",2018-02-21 06:00:00,-2.4,97,0,0,2,22,"Gurteen",52,0,NA,11.7,0
"272",2018-02-21 07:00:00,-3.5,98,0,1.3,1,6,"Gurteen",52,0,NA,11.3,0
"273",2018-02-21 08:00:00,-3.2,98,0,23.8,1,34,"Gurteen",52,0,NA,11,0
"274",2018-02-21 09:00:00,-2.1,98,0,74.7,1,7,"Gurteen",52,0,NA,10.7,0
"275",2018-02-21 10:00:00,0.8,97,0,117,1,1,"Gurteen",52,0,NA,10.3,0
"276",2018-02-21 11:00:00,4.6,86,0,147,5,10,"Gurteen",52,0,0,10,0
"277",2018-02-21 12:00:00,6.9,78,0,159.9,10,15,"Gurteen",52,0,NA,9.6,0
"278",2018-02-21 13:00:00,8.4,72,0,122.1,6,15,"Gurteen",52,0,NA,9.2,0
"279",2018-02-21 14:00:00,8.8,66,0,116.6,6,17,"Gurteen",52,0,NA,8.8,0
"280",2018-02-21 15:00:00,8.2,67,0,128.7,7,14,"Gurteen",52,0,NA,8.3,0
