"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"81",2017-12-21 08:00:00,10.8,95,0,0.1,9,22,"Dunsany",355,0,NA,62.8,0
"82",2017-12-21 09:00:00,11.2,93,0,3.7,9,21,"Dunsany",355,0,NA,63.2,0
"83",2017-12-21 10:00:00,11.3,91,0,11.8,10,23,"Dunsany",355,0,NA,63.6,0
"84",2017-12-21 11:00:00,11.5,89,0,28.7,11,23,"Dunsany",355,0,11,64,1
"85",2017-12-21 12:00:00,11.5,89,0,28.2,11,23,"Dunsany",355,0,NA,63.9,2
"86",2017-12-21 13:00:00,12,87,0,36.7,11,23,"Dunsany",355,0,NA,63.8,0
"87",2017-12-21 14:00:00,11.5,89,0,21.2,10,22,"Dunsany",355,0,NA,63.8,0
"88",2017-12-21 15:00:00,11.5,89,0,7.9,9,21,"Dunsany",355,0,NA,63.7,3
"89",2017-12-21 16:00:00,11.2,89,0,0,8,22,"Dunsany",355,0,NA,63.6,4
"90",2017-12-21 17:00:00,11,91,0,0,9,21,"Dunsany",355,0,NA,63.5,5
"91",2017-12-21 18:00:00,11,92,0,0,8,21,"Dunsany",355,0,NA,63.4,6
"92",2017-12-21 19:00:00,11,93,0,0,8,21,"Dunsany",355,0,NA,63.3,7
"93",2017-12-21 20:00:00,10.6,95,0.4,0,6,21,"Dunsany",355,0,NA,63.2,8
"94",2017-12-21 21:00:00,10.5,96,1.9,0,6,19,"Dunsany",355,0,NA,63.2,9
"95",2017-12-21 22:00:00,10.4,96,0.3,0,7,18,"Dunsany",355,0,NA,63.1,10
"96",2017-12-21 23:00:00,10.5,96,0,0,7,19,"Dunsany",355,0,NA,63,11
"97",2017-12-22 00:00:00,10.3,97,0,0,5,18,"Dunsany",356,0,NA,62.9,12
"98",2017-12-22 01:00:00,10.4,97,0,0,5,18,"Dunsany",356,0,NA,62.8,13
"99",2017-12-22 02:00:00,10.4,98,0.1,0,4,19,"Dunsany",356,0,NA,62.8,14
"100",2017-12-22 03:00:00,10.4,98,0,0,4,21,"Dunsany",356,0,NA,62.7,15
"101",2017-12-22 04:00:00,10.5,98,0.1,0,2,19,"Dunsany",356,1,NA,62.6,16
"102",2017-12-22 05:00:00,10.5,98,0,0,4,25,"Dunsany",356,2,NA,62.5,17
"103",2017-12-22 06:00:00,10.5,98,0.1,0,3,22,"Dunsany",356,3,NA,62.4,18
"104",2017-12-22 07:00:00,10.4,98,0,0,4,25,"Dunsany",356,4,NA,62.3,19
"105",2017-12-22 08:00:00,10.2,98,0.1,0.8,5,28,"Dunsany",356,5,NA,62.2,20
"106",2017-12-22 09:00:00,10,98,0.1,12.7,5,26,"Dunsany",356,6,NA,62.2,21
"107",2017-12-22 10:00:00,10.2,99,0.1,26.7,4,24,"Dunsany",356,7,NA,62.1,22
"108",2017-12-22 11:00:00,10.3,98,0,24.3,6,25,"Dunsany",356,8,15,62,23
"109",2017-12-22 12:00:00,10.6,98,0,20.4,6,24,"Dunsany",356,9,NA,61.5,24
"110",2017-12-22 13:00:00,10.7,98,0,18,7,25,"Dunsany",356,10,NA,60.9,25
"111",2017-12-22 14:00:00,10.4,98,0,12.9,7,27,"Dunsany",356,11,NA,60.4,26
"112",2017-12-22 15:00:00,10.4,97,0.1,5.7,5,24,"Dunsany",356,12,NA,59.8,27
"113",2017-12-22 16:00:00,9.6,97,0,0.1,9,24,"Dunsany",356,0,NA,59.3,0
"114",2017-12-22 17:00:00,9.2,98,0,0,9,24,"Dunsany",356,0,NA,58.8,0
"115",2017-12-22 18:00:00,9,98,0,0,8,24,"Dunsany",356,0,NA,58.2,0
"116",2017-12-22 19:00:00,8.7,96,0,0,8,24,"Dunsany",356,0,NA,57.7,0
"117",2017-12-22 20:00:00,8.7,97,0,0,11,25,"Dunsany",356,0,NA,57.1,0
"118",2017-12-22 21:00:00,8.8,97,0,0,8,25,"Dunsany",356,0,NA,56.6,0
"119",2017-12-22 22:00:00,9.1,98,0.1,0,10,24,"Dunsany",356,0,NA,56,0
"120",2017-12-22 23:00:00,9.2,97,0,0,10,24,"Dunsany",356,0,NA,55.5,0
"121",2017-12-23 00:00:00,9.1,98,0,0,9,23,"Dunsany",357,0,NA,55,0
"122",2017-12-23 01:00:00,9,97,0.1,0,11,23,"Dunsany",357,0,NA,54.4,0
"123",2017-12-23 02:00:00,8.9,97,0,0,10,23,"Dunsany",357,0,NA,53.9,0
"124",2017-12-23 03:00:00,8.8,97,0.1,0,9,25,"Dunsany",357,0,NA,53.3,0
"125",2017-12-23 04:00:00,8.4,98,0.1,0,10,23,"Dunsany",357,0,NA,52.8,0
"126",2017-12-23 05:00:00,8.4,98,0,0,7,24,"Dunsany",357,0,NA,52.2,0
"127",2017-12-23 06:00:00,8.4,98,0.1,0,9,22,"Dunsany",357,0,NA,51.7,0
"128",2017-12-23 07:00:00,8.4,98,0,0,9,22,"Dunsany",357,0,NA,51.2,0
"129",2017-12-23 08:00:00,8.3,98,0,0.4,9,21,"Dunsany",357,0,NA,50.6,0
"130",2017-12-23 09:00:00,8.5,99,0.1,8.3,7,20,"Dunsany",357,0,NA,50.1,0
"131",2017-12-23 10:00:00,8.8,98,0,11.9,9,21,"Dunsany",357,0,NA,49.5,0
"132",2017-12-23 11:00:00,9.1,98,0,22.7,10,19,"Dunsany",357,0,10,49,0
"133",2017-12-23 12:00:00,9.6,98,0,28.3,9,22,"Dunsany",357,0,NA,48.7,0
"134",2017-12-23 13:00:00,9.7,97,0,19.1,10,21,"Dunsany",357,0,NA,48.4,0
"135",2017-12-23 14:00:00,10.2,95,0,15.2,12,22,"Dunsany",357,0,NA,48.1,0
"136",2017-12-23 15:00:00,10.9,92,0,14.3,11,23,"Dunsany",357,0,NA,47.8,0
"137",2017-12-23 16:00:00,10.8,90,0,0.6,13,23,"Dunsany",357,0,NA,47.5,0
"138",2017-12-23 17:00:00,11,90,0,0,13,23,"Dunsany",357,0,NA,47.2,0
"139",2017-12-23 18:00:00,11.1,92,0,0,11,23,"Dunsany",357,0,NA,47,0
"140",2017-12-23 19:00:00,11,94,0,0,11,22,"Dunsany",357,0,NA,46.7,0
"141",2017-12-23 20:00:00,11,94,0,0,10,22,"Dunsany",357,0,NA,46.4,0
"142",2017-12-23 21:00:00,11.1,93,0,0,13,22,"Dunsany",357,0,NA,46.1,0
"143",2017-12-23 22:00:00,11.2,92,0,0,13,22,"Dunsany",357,0,NA,45.8,0
"144",2017-12-23 23:00:00,10.9,91,0,0,15,22,"Dunsany",357,0,NA,45.5,1
"145",2017-12-24 00:00:00,9.8,93,0,0,12,21,"Dunsany",358,0,NA,45.2,0
"146",2017-12-24 01:00:00,9.6,92,0,0,14,21,"Dunsany",358,0,NA,44.9,0
"147",2017-12-24 02:00:00,9.4,92,0,0,13,21,"Dunsany",358,0,NA,44.6,0
"148",2017-12-24 03:00:00,9.8,91,0,0,12,21,"Dunsany",358,0,NA,44.3,0
"149",2017-12-24 04:00:00,9.9,91,0,0,13,22,"Dunsany",358,0,NA,44,0
"150",2017-12-24 05:00:00,10.2,92,0,0,12,22,"Dunsany",358,0,NA,43.8,2
"151",2017-12-24 06:00:00,10,95,0.6,0,10,23,"Dunsany",358,0,NA,43.5,3
"152",2017-12-24 07:00:00,10.2,92,0.3,0,17,23,"Dunsany",358,0,NA,43.2,4
"153",2017-12-24 08:00:00,10.1,95,0.1,0.3,12,22,"Dunsany",358,0,NA,42.9,5
"154",2017-12-24 09:00:00,10.6,90,0.2,8.6,16,22,"Dunsany",358,0,NA,42.6,6
"155",2017-12-24 10:00:00,10.4,89,0,19.5,15,22,"Dunsany",358,0,NA,42.3,7
"156",2017-12-24 11:00:00,10.8,86,0,27.4,16,21,"Dunsany",358,0,9,42,0
"157",2017-12-24 12:00:00,10.9,84,0,30.7,16,21,"Dunsany",358,0,NA,41.4,0
"158",2017-12-24 13:00:00,11.2,82,0,23.2,15,21,"Dunsany",358,0,NA,40.8,0
"159",2017-12-24 14:00:00,10.9,83,0,11.3,16,22,"Dunsany",358,0,NA,40.1,0
"160",2017-12-24 15:00:00,10.8,83,0,5.6,14,21,"Dunsany",358,0,NA,39.5,0
"161",2017-12-24 16:00:00,10.7,85,0,0.2,14,21,"Dunsany",358,0,NA,38.9,0
"162",2017-12-24 17:00:00,10.9,83,0,0,14,21,"Dunsany",358,0,NA,38.2,0
"163",2017-12-24 18:00:00,10.9,84,0,0,15,20,"Dunsany",358,0,NA,37.6,0
"164",2017-12-24 19:00:00,10.5,87,0.1,0,12,20,"Dunsany",358,0,NA,37,0
"165",2017-12-24 20:00:00,10.4,88,0.2,0,13,20,"Dunsany",358,0,NA,36.4,0
"166",2017-12-24 21:00:00,10.6,87,0,0,14,20,"Dunsany",358,0,NA,35.8,0
"167",2017-12-24 22:00:00,10.9,87,0.4,0,15,21,"Dunsany",358,0,NA,35.1,0
"168",2017-12-24 23:00:00,10.8,90,0.3,0,16,21,"Dunsany",358,0,NA,34.5,0
"169",2017-12-25 00:00:00,10.9,88,0.2,0,14,21,"Dunsany",359,0,NA,33.9,0
"170",2017-12-25 01:00:00,10.9,90,0,0,18,21,"Dunsany",359,0,NA,33.2,0
"171",2017-12-25 02:00:00,10.4,95,0.9,0,10,24,"Dunsany",359,0,NA,32.6,0
"172",2017-12-25 03:00:00,9.4,96,2.3,0,6,28,"Dunsany",359,0,NA,32,0
"173",2017-12-25 04:00:00,9.1,97,1.6,0,8,25,"Dunsany",359,0,NA,31.4,0
"174",2017-12-25 05:00:00,8.7,94,1.1,0,10,23,"Dunsany",359,0,NA,30.8,0
"175",2017-12-25 06:00:00,8.5,96,0.4,0,8,22,"Dunsany",359,0,NA,30.1,0
"176",2017-12-25 07:00:00,6.2,96,1.1,0,6,30,"Dunsany",359,0,NA,29.5,0
"177",2017-12-25 08:00:00,5.9,97,1.4,0.3,6,29,"Dunsany",359,0,NA,28.9,0
"178",2017-12-25 09:00:00,5.5,96,1.4,2.3,7,29,"Dunsany",359,0,NA,28.2,0
"179",2017-12-25 10:00:00,5,95,0.8,6.8,7,28,"Dunsany",359,0,NA,27.6,0
"180",2017-12-25 11:00:00,4.6,92,1,9.3,7,30,"Dunsany",359,0,4,27,0
"181",2017-12-25 12:00:00,4.4,94,1.1,8.6,6,28,"Dunsany",359,0,NA,26.6,0
"182",2017-12-25 13:00:00,4.6,95,0.8,7.5,6,28,"Dunsany",359,0,NA,26.2,0
"183",2017-12-25 14:00:00,4.5,94,0.7,6,6,30,"Dunsany",359,0,NA,25.8,0
"184",2017-12-25 15:00:00,4.5,95,0.7,3.5,7,28,"Dunsany",359,0,NA,25.3,0
"185",2017-12-25 16:00:00,4.3,94,0.1,0,8,25,"Dunsany",359,0,NA,24.9,0
"186",2017-12-25 17:00:00,4.4,95,0.1,0,6,24,"Dunsany",359,0,NA,24.5,0
"187",2017-12-25 18:00:00,4.1,95,0,0,8,23,"Dunsany",359,0,NA,24.1,0
"188",2017-12-25 19:00:00,2.9,95,0,0,8,23,"Dunsany",359,0,NA,23.7,0
"189",2017-12-25 20:00:00,2.3,94,0,0,11,24,"Dunsany",359,0,NA,23.2,0
"190",2017-12-25 21:00:00,1.9,94,0.1,0,8,23,"Dunsany",359,0,NA,22.8,0
"191",2017-12-25 22:00:00,1.9,95,0,0,11,24,"Dunsany",359,0,NA,22.4,0
"192",2017-12-25 23:00:00,1.7,95,0,0,10,24,"Dunsany",359,0,NA,22,0
"193",2017-12-26 00:00:00,1.6,95,0,0,11,23,"Dunsany",360,0,NA,21.6,0
"194",2017-12-26 01:00:00,1.6,94,0,0,9,23,"Dunsany",360,0,NA,21.2,0
"195",2017-12-26 02:00:00,2,92,0,0,11,23,"Dunsany",360,0,NA,20.8,0
"196",2017-12-26 03:00:00,1.7,94,0,0,11,23,"Dunsany",360,0,NA,20.3,0
"197",2017-12-26 04:00:00,1.8,92,0,0,10,24,"Dunsany",360,0,NA,19.9,0
"198",2017-12-26 05:00:00,1.6,94,0,0,10,22,"Dunsany",360,0,NA,19.5,0
"199",2017-12-26 06:00:00,1.8,93,0,0,10,23,"Dunsany",360,0,NA,19.1,0
"200",2017-12-26 07:00:00,1.8,93,0,0,9,22,"Dunsany",360,0,NA,18.7,0
"201",2017-12-26 08:00:00,1.1,94,0,0.5,5,22,"Dunsany",360,0,NA,18.2,0
"202",2017-12-26 09:00:00,0.6,96,0,9.6,4,23,"Dunsany",360,0,NA,17.8,0
"203",2017-12-26 10:00:00,0.7,97,0,42.4,4,18,"Dunsany",360,0,NA,17.4,0
"204",2017-12-26 11:00:00,2.3,91,0,66.6,4,21,"Dunsany",360,0,4,17,0
"205",2017-12-26 12:00:00,3.5,88,0,83.2,3,22,"Dunsany",360,0,NA,16.6,0
"206",2017-12-26 13:00:00,4.8,81,0,37.4,1,27,"Dunsany",360,0,NA,16.2,0
"207",2017-12-26 14:00:00,3.4,89,0,13.4,2,4,"Dunsany",360,0,NA,15.9,0
"208",2017-12-26 15:00:00,2.5,93,0,5.5,3,35,"Dunsany",360,0,NA,15.5,0
"209",2017-12-26 16:00:00,0.8,98,0,0.2,6,36,"Dunsany",360,0,NA,15.1,0
"210",2017-12-26 17:00:00,0.7,99,0,0,7,35,"Dunsany",360,0,NA,14.8,0
"211",2017-12-26 18:00:00,1.2,97,0,0,7,35,"Dunsany",360,0,NA,14.4,0
"212",2017-12-26 19:00:00,1.8,94,0,0,5,36,"Dunsany",360,0,NA,14,0
"213",2017-12-26 20:00:00,1.5,94,0,0,6,35,"Dunsany",360,0,NA,13.6,0
"214",2017-12-26 21:00:00,1,94,0,0,8,34,"Dunsany",360,0,NA,13.2,0
"215",2017-12-26 22:00:00,1,90,0,0,7,33,"Dunsany",360,0,NA,12.9,0
"216",2017-12-26 23:00:00,0.5,91,0,0,8,32,"Dunsany",360,0,NA,12.5,0
"217",2017-12-27 00:00:00,-0.2,91,0,0,6,32,"Dunsany",361,0,NA,12.1,0
"218",2017-12-27 01:00:00,-0.1,89,0,0,6,30,"Dunsany",361,0,NA,11.8,0
"219",2017-12-27 02:00:00,0.2,89,0,0,6,30,"Dunsany",361,0,NA,11.4,0
"220",2017-12-27 03:00:00,-0.2,91,0,0,4,28,"Dunsany",361,0,NA,11,0
"221",2017-12-27 04:00:00,0.9,90,0,0,6,30,"Dunsany",361,0,NA,10.6,0
"222",2017-12-27 05:00:00,1.2,88,0,0,9,31,"Dunsany",361,0,NA,10.2,0
"223",2017-12-27 06:00:00,1.2,85,0,0,11,31,"Dunsany",361,0,NA,9.9,0
"224",2017-12-27 07:00:00,0.9,87,0,0,10,31,"Dunsany",361,0,NA,9.5,0
"225",2017-12-27 08:00:00,0.7,86,0,0.8,7,30,"Dunsany",361,0,NA,9.1,0
"226",2017-12-27 09:00:00,0.2,86,0,20.2,6,29,"Dunsany",361,0,NA,8.8,0
"227",2017-12-27 10:00:00,0.8,87,0,46.6,6,29,"Dunsany",361,0,NA,8.4,0
"228",2017-12-27 11:00:00,1.3,87,0,63.2,8,27,"Dunsany",361,0,0,8,0
"229",2017-12-27 12:00:00,2.1,86,0,72.4,11,27,"Dunsany",361,0,NA,7.8,0
"230",2017-12-27 13:00:00,3.3,80,0,67.4,8,28,"Dunsany",361,0,NA,7.7,0
"231",2017-12-27 14:00:00,3.5,80,0,38.8,11,28,"Dunsany",361,0,NA,7.5,0
"232",2017-12-27 15:00:00,3.1,81,0,15.4,10,27,"Dunsany",361,0,NA,7.3,0
"233",2017-12-27 16:00:00,2.2,83,0,0.4,7,28,"Dunsany",361,0,NA,7.2,0
"234",2017-12-27 17:00:00,1.2,89,0,0,11,27,"Dunsany",361,0,NA,7,0
"235",2017-12-27 18:00:00,0.9,89,0,0,8,28,"Dunsany",361,0,NA,6.8,0
"236",2017-12-27 19:00:00,0.6,93,0,0,8,28,"Dunsany",361,0,NA,6.7,0
"237",2017-12-27 20:00:00,0,94,0,0,7,26,"Dunsany",361,0,NA,6.5,0
"238",2017-12-27 21:00:00,-0.6,94,0,0,5,25,"Dunsany",361,0,NA,6.3,0
"239",2017-12-27 22:00:00,-1.3,94,0,0,7,25,"Dunsany",361,0,NA,6.2,0
"240",2017-12-27 23:00:00,-1.2,95,0,0,6,24,"Dunsany",361,0,NA,6,0
"241",2017-12-28 00:00:00,0.1,96,0,0,7,26,"Dunsany",362,0,NA,5.8,0
"242",2017-12-28 01:00:00,0.2,96,0,0,7,27,"Dunsany",362,0,NA,5.7,0
"243",2017-12-28 02:00:00,-1.1,96,0,0,6,25,"Dunsany",362,0,NA,5.5,0
"244",2017-12-28 03:00:00,-0.2,97,0,0,8,26,"Dunsany",362,0,NA,5.3,0
"245",2017-12-28 04:00:00,-0.5,98,0,0,7,25,"Dunsany",362,0,NA,5.2,0
"246",2017-12-28 05:00:00,-1.7,97,0,0,4,21,"Dunsany",362,0,NA,5,0
"247",2017-12-28 06:00:00,-2.2,97,0,0,3,23,"Dunsany",362,0,NA,4.8,0
"248",2017-12-28 07:00:00,-2.3,97,0,0,3,22,"Dunsany",362,0,NA,4.7,0
"249",2017-12-28 08:00:00,-2.9,96,0,0.9,3,26,"Dunsany",362,0,NA,4.5,0
"250",2017-12-28 09:00:00,-2.9,96,0,15.7,2,24,"Dunsany",362,0,NA,4.3,0
"251",2017-12-28 10:00:00,-2.1,96,0,41.6,4,22,"Dunsany",362,0,NA,4.2,0
"252",2017-12-28 11:00:00,-0.7,91,0,65.6,5,20,"Dunsany",362,0,0,4,0
"253",2017-12-28 12:00:00,0.8,86,0,72.2,5,22,"Dunsany",362,0,NA,3.8,0
"254",2017-12-28 13:00:00,1.7,82,0,53.7,5,22,"Dunsany",362,0,NA,3.7,0
"255",2017-12-28 14:00:00,2.1,83,0,29.7,5,19,"Dunsany",362,0,NA,3.5,0
"256",2017-12-28 15:00:00,1.4,87,0,5.6,3,19,"Dunsany",362,0,NA,3.3,0
"257",2017-12-28 16:00:00,0.9,88,0,0.2,4,18,"Dunsany",362,0,NA,3.2,0
"258",2017-12-28 17:00:00,0.5,88,0,0,4,15,"Dunsany",362,0,NA,3,0
"259",2017-12-28 18:00:00,0.7,88,0,0,3,17,"Dunsany",362,0,NA,2.8,0
"260",2017-12-28 19:00:00,0.6,87,0,0,4,16,"Dunsany",362,0,NA,2.7,0
"261",2017-12-28 20:00:00,1.1,88,0,0,6,17,"Dunsany",362,0,NA,2.5,0
"262",2017-12-28 21:00:00,1.3,87,0,0,5,17,"Dunsany",362,0,NA,2.3,0
"263",2017-12-28 22:00:00,1.7,86,0,0,6,15,"Dunsany",362,0,NA,2.2,0
"264",2017-12-28 23:00:00,1.9,88,0,0,6,14,"Dunsany",362,0,NA,2,0
"265",2017-12-29 00:00:00,1.7,91,0,0,6,12,"Dunsany",363,0,NA,1.8,0
"266",2017-12-29 01:00:00,2.3,89,0,0,7,12,"Dunsany",363,0,NA,1.7,0
"267",2017-12-29 02:00:00,3,92,0.3,0,6,13,"Dunsany",363,0,NA,1.5,0
"268",2017-12-29 03:00:00,4.2,94,1.6,0,8,15,"Dunsany",363,0,NA,1.3,0
"269",2017-12-29 04:00:00,3.9,94,2.9,0,9,17,"Dunsany",363,0,NA,1.2,0
"270",2017-12-29 05:00:00,4.7,90,0.1,0,11,20,"Dunsany",363,0,NA,1,0
"271",2017-12-29 06:00:00,5.1,87,0.1,0,13,21,"Dunsany",363,0,NA,0.8,0
"272",2017-12-29 07:00:00,4.5,88,0,0,11,21,"Dunsany",363,0,NA,0.7,0
"273",2017-12-29 08:00:00,4.9,84,0,0.4,15,22,"Dunsany",363,0,NA,0.5,0
