"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"22",2017-08-03 21:00:00,13.6,95,0,0,6,23,"JohnstownCastle",215,0,NA,18.1,0
"23",2017-08-03 22:00:00,13,95,0,0,6,25,"JohnstownCastle",215,0,NA,18.8,0
"24",2017-08-03 23:00:00,12.8,93,0,0,6,26,"JohnstownCastle",215,0,NA,19.5,0
"25",2017-08-04 00:00:00,12.4,92,0,0,5,23,"JohnstownCastle",216,0,NA,20.2,0
"26",2017-08-04 01:00:00,11.8,93,0,0,6,25,"JohnstownCastle",216,0,NA,20.9,0
"27",2017-08-04 02:00:00,12.8,92,0,0,5,25,"JohnstownCastle",216,0,NA,21.6,0
"28",2017-08-04 03:00:00,13.1,89,0,0,6,26,"JohnstownCastle",216,0,NA,22.3,0
"29",2017-08-04 04:00:00,13.1,90,0,0.3,3,23,"JohnstownCastle",216,0,NA,23,0
"30",2017-08-04 05:00:00,12.4,92,0,17.8,3,23,"JohnstownCastle",216,0,NA,23.8,1
"31",2017-08-04 06:00:00,12.6,91,0,72.3,2,28,"JohnstownCastle",216,0,NA,24.5,2
"32",2017-08-04 07:00:00,14.1,83,0,116.1,2,27,"JohnstownCastle",216,0,NA,25.2,0
"33",2017-08-04 08:00:00,14.6,84,0,179.9,5,28,"JohnstownCastle",216,0,NA,25.9,0
"34",2017-08-04 09:00:00,16.1,75,0,124.2,6,33,"JohnstownCastle",216,0,NA,26.6,0
"35",2017-08-04 10:00:00,15.9,73,0,116.1,6,30,"JohnstownCastle",216,0,NA,27.3,0
"36",2017-08-04 11:00:00,16,72,0,109,5,23,"JohnstownCastle",216,0,11,28,0
"37",2017-08-04 12:00:00,16.4,71,0,55.1,4,23,"JohnstownCastle",216,0,NA,28.4,0
"38",2017-08-04 13:00:00,16,80,0.3,82.1,3,20,"JohnstownCastle",216,0,NA,28.8,0
"39",2017-08-04 14:00:00,16,80,0,145.6,7,22,"JohnstownCastle",216,0,NA,29.1,0
"40",2017-08-04 15:00:00,15.6,83,0.2,89.3,10,24,"JohnstownCastle",216,0,NA,29.5,0
"41",2017-08-04 16:00:00,16,82,1.5,99.7,6,23,"JohnstownCastle",216,0,NA,29.9,0
"42",2017-08-04 17:00:00,15.9,81,0,23.3,7,23,"JohnstownCastle",216,0,NA,30.2,0
"43",2017-08-04 18:00:00,13.9,91,8.8,18.1,5,22,"JohnstownCastle",216,0,NA,30.6,0
"44",2017-08-04 19:00:00,13.3,91,0.4,6.3,5,24,"JohnstownCastle",216,0,NA,31,0
"45",2017-08-04 20:00:00,13.1,88,0,0.2,5,25,"JohnstownCastle",216,0,NA,31.4,0
"46",2017-08-04 21:00:00,13.3,85,0,0,7,27,"JohnstownCastle",216,0,NA,31.8,0
"47",2017-08-04 22:00:00,12.9,84,0,0,8,29,"JohnstownCastle",216,0,NA,32.1,0
"48",2017-08-04 23:00:00,13.1,83,0,0,7,30,"JohnstownCastle",216,0,NA,32.5,0
"49",2017-08-05 00:00:00,13.1,86,0,0,5,29,"JohnstownCastle",217,0,NA,32.9,0
"50",2017-08-05 01:00:00,12.6,83,0,0,8,30,"JohnstownCastle",217,0,NA,33.2,0
"51",2017-08-05 02:00:00,11.9,83,0,0,6,32,"JohnstownCastle",217,0,NA,33.6,0
"52",2017-08-05 03:00:00,12,84,0,0,6,29,"JohnstownCastle",217,0,NA,34,0
"53",2017-08-05 04:00:00,11.8,87,0,0.4,7,28,"JohnstownCastle",217,0,NA,34.4,0
"54",2017-08-05 05:00:00,11.3,90,0,12,5,29,"JohnstownCastle",217,0,NA,34.8,0
"55",2017-08-05 06:00:00,11.5,87,0,43.2,6,28,"JohnstownCastle",217,0,NA,35.1,0
"56",2017-08-05 07:00:00,12.4,87,0,113.4,7,27,"JohnstownCastle",217,0,NA,35.5,0
"57",2017-08-05 08:00:00,13.5,79,0,170.4,8,26,"JohnstownCastle",217,0,NA,35.9,0
"58",2017-08-05 09:00:00,14.7,73,0,228.1,7,26,"JohnstownCastle",217,0,NA,36.2,0
"59",2017-08-05 10:00:00,15.4,68,0,237.7,9,26,"JohnstownCastle",217,0,NA,36.6,0
"60",2017-08-05 11:00:00,15.6,74,0,211.3,6,22,"JohnstownCastle",217,0,0,37,0
"61",2017-08-05 12:00:00,16.9,69,0,267.1,6,26,"JohnstownCastle",217,0,NA,37,0
"62",2017-08-05 13:00:00,17.7,58,0,121,9,27,"JohnstownCastle",217,0,NA,37,0
"63",2017-08-05 14:00:00,16.8,70,0.2,133,6,28,"JohnstownCastle",217,0,NA,37,0
"64",2017-08-05 15:00:00,15.3,75,0.1,149.5,11,27,"JohnstownCastle",217,0,NA,37,0
"65",2017-08-05 16:00:00,16.8,66,0.1,141.4,11,29,"JohnstownCastle",217,0,NA,37,0
"66",2017-08-05 17:00:00,17.7,54,0,110.1,9,30,"JohnstownCastle",217,0,NA,37,0
"67",2017-08-05 18:00:00,17.6,59,0,69.6,6,30,"JohnstownCastle",217,0,NA,37,0
"68",2017-08-05 19:00:00,16,70,0,8.5,6,22,"JohnstownCastle",217,0,NA,37,0
"69",2017-08-05 20:00:00,13.9,82,0,0.2,4,24,"JohnstownCastle",217,0,NA,37,0
"70",2017-08-05 21:00:00,13.4,74,0,0,5,28,"JohnstownCastle",217,0,NA,37,0
"71",2017-08-05 22:00:00,12.8,70,0,0,7,28,"JohnstownCastle",217,0,NA,37,0
"72",2017-08-05 23:00:00,12.5,72,0,0,7,28,"JohnstownCastle",217,0,NA,37,0
"73",2017-08-06 00:00:00,12.1,77,0,0,6,29,"JohnstownCastle",218,0,NA,37,0
"74",2017-08-06 01:00:00,10.6,83,0,0,4,25,"JohnstownCastle",218,0,NA,37,0
"75",2017-08-06 02:00:00,9.2,89,0,0,3,25,"JohnstownCastle",218,0,NA,37,0
"76",2017-08-06 03:00:00,9.9,87,0,0,4,25,"JohnstownCastle",218,0,NA,37,0
"77",2017-08-06 04:00:00,10.9,89,0,0.1,5,24,"JohnstownCastle",218,0,NA,37,0
"78",2017-08-06 05:00:00,11.8,89,0,7.9,6,22,"JohnstownCastle",218,0,NA,37,0
"79",2017-08-06 06:00:00,13.2,86,0,15.7,9,22,"JohnstownCastle",218,0,NA,37,0
"80",2017-08-06 07:00:00,13.1,93,0.2,21.4,9,21,"JohnstownCastle",218,0,NA,37,0
"81",2017-08-06 08:00:00,13.2,95,0.5,16.3,9,20,"JohnstownCastle",218,0,NA,37,0
"82",2017-08-06 09:00:00,13.9,94,0.4,23.1,11,22,"JohnstownCastle",218,0,NA,37,0
"83",2017-08-06 10:00:00,14.3,93,0.1,32.4,15,22,"JohnstownCastle",218,0,NA,37,0
"84",2017-08-06 11:00:00,14.6,94,0,45.6,13,22,"JohnstownCastle",218,0,17,37,0
"85",2017-08-06 12:00:00,14.9,95,0.3,78.1,11,23,"JohnstownCastle",218,0,NA,36.5,0
"86",2017-08-06 13:00:00,15.4,95,0.2,127.4,13,22,"JohnstownCastle",218,0,NA,36.1,0
"87",2017-08-06 14:00:00,15.7,90,0,63.6,13,22,"JohnstownCastle",218,0,NA,35.6,0
"88",2017-08-06 15:00:00,14.9,95,0.8,73.1,13,22,"JohnstownCastle",218,0,NA,35.2,0
"89",2017-08-06 16:00:00,14.8,93,0.1,54.9,13,23,"JohnstownCastle",218,0,NA,34.7,1
"90",2017-08-06 17:00:00,14.7,95,0.2,30.7,12,23,"JohnstownCastle",218,0,NA,34.2,2
"91",2017-08-06 18:00:00,14.3,95,0.2,9.4,12,23,"JohnstownCastle",218,1,NA,33.8,3
"92",2017-08-06 19:00:00,14.1,96,0.3,4.4,8,23,"JohnstownCastle",218,2,NA,33.3,4
"93",2017-08-06 20:00:00,13.8,95,0.1,0,9,23,"JohnstownCastle",218,3,NA,32.9,5
"94",2017-08-06 21:00:00,13.7,95,0,0,9,23,"JohnstownCastle",218,4,NA,32.4,6
"95",2017-08-06 22:00:00,13.6,95,0.2,0,9,23,"JohnstownCastle",218,5,NA,32,7
"96",2017-08-06 23:00:00,13.5,95,0.1,0,8,23,"JohnstownCastle",218,6,NA,31.5,8
"97",2017-08-07 00:00:00,12.9,95,0,0,7,23,"JohnstownCastle",219,7,NA,31,9
"98",2017-08-07 01:00:00,12.5,94,0,0,5,25,"JohnstownCastle",219,8,NA,30.6,10
"99",2017-08-07 02:00:00,12.1,95,0.1,0,5,24,"JohnstownCastle",219,9,NA,30.1,11
"100",2017-08-07 03:00:00,11.6,95,0,0,8,25,"JohnstownCastle",219,10,NA,29.7,12
"101",2017-08-07 04:00:00,11.3,96,0,0.1,5,24,"JohnstownCastle",219,11,NA,29.2,13
"102",2017-08-07 05:00:00,11.8,94,0,11,5,26,"JohnstownCastle",219,12,NA,28.8,14
"103",2017-08-07 06:00:00,11.5,94,0,44.7,4,24,"JohnstownCastle",219,13,NA,28.3,15
"104",2017-08-07 07:00:00,12.2,93,0,79.7,4,25,"JohnstownCastle",219,14,NA,27.8,16
"105",2017-08-07 08:00:00,14,81,0,128.8,5,27,"JohnstownCastle",219,0,NA,27.4,0
"106",2017-08-07 09:00:00,14.6,81,0,205.6,6,25,"JohnstownCastle",219,0,NA,26.9,0
"107",2017-08-07 10:00:00,15.8,84,0,189.1,5,23,"JohnstownCastle",219,0,NA,26.5,0
"108",2017-08-07 11:00:00,16,86,0,173.7,6,25,"JohnstownCastle",219,0,9,26,0
"109",2017-08-07 12:00:00,14.4,88,0.4,108,6,26,"JohnstownCastle",219,0,NA,26,17
"110",2017-08-07 13:00:00,15.9,89,0.3,153.1,7,22,"JohnstownCastle",219,0,NA,26,18
"111",2017-08-07 14:00:00,15.6,89,0,37.4,6,23,"JohnstownCastle",219,0,NA,26,19
"112",2017-08-07 15:00:00,14,89,0.3,106.9,4,24,"JohnstownCastle",219,0,NA,26,20
"113",2017-08-07 16:00:00,15.5,88,0,153.6,10,22,"JohnstownCastle",219,0,NA,26,21
"114",2017-08-07 17:00:00,16.5,87,0,58.5,9,22,"JohnstownCastle",219,0,NA,26,0
"115",2017-08-07 18:00:00,15.2,86,0,21,6,26,"JohnstownCastle",219,0,NA,26,0
"116",2017-08-07 19:00:00,14.5,85,0,4.3,6,25,"JohnstownCastle",219,0,NA,26,0
"117",2017-08-07 20:00:00,14.1,84,0,0,4,25,"JohnstownCastle",219,0,NA,26,0
"118",2017-08-07 21:00:00,13.7,83,0,0,4,25,"JohnstownCastle",219,0,NA,26,0
"119",2017-08-07 22:00:00,13.5,83,0,0,7,29,"JohnstownCastle",219,0,NA,26,0
"120",2017-08-07 23:00:00,13.4,83,0,0,7,31,"JohnstownCastle",219,0,NA,26,0
"121",2017-08-08 00:00:00,13.1,83,0,0,8,31,"JohnstownCastle",220,0,NA,26,0
"122",2017-08-08 01:00:00,12.6,83,0,0,7,31,"JohnstownCastle",220,0,NA,26,0
"123",2017-08-08 02:00:00,12.3,81,0,0,8,33,"JohnstownCastle",220,0,NA,26,0
"124",2017-08-08 03:00:00,11.9,83,0,0,5,33,"JohnstownCastle",220,0,NA,26,0
"125",2017-08-08 04:00:00,11.7,83,0,0,4,33,"JohnstownCastle",220,0,NA,26,0
"126",2017-08-08 05:00:00,11.1,86,0,9.2,5,32,"JohnstownCastle",220,0,NA,26,0
"127",2017-08-08 06:00:00,11.3,85,0,40.5,6,33,"JohnstownCastle",220,0,NA,26,0
"128",2017-08-08 07:00:00,12.1,83,0,93.9,6,36,"JohnstownCastle",220,0,NA,26,0
"129",2017-08-08 08:00:00,13.2,80,0,211.7,8,35,"JohnstownCastle",220,0,NA,26,0
"130",2017-08-08 09:00:00,14.2,74,0,246.2,11,34,"JohnstownCastle",220,0,NA,26,0
"131",2017-08-08 10:00:00,15,67,0,286.3,7,33,"JohnstownCastle",220,0,NA,26,0
"132",2017-08-08 11:00:00,15.7,61,0,283.2,8,33,"JohnstownCastle",220,0,0,26,0
"133",2017-08-08 12:00:00,16.5,60,0,166.8,7,33,"JohnstownCastle",220,0,NA,26.2,0
"134",2017-08-08 13:00:00,12.9,78,0.7,134.5,4,31,"JohnstownCastle",220,0,NA,26.3,0
"135",2017-08-08 14:00:00,15.2,66,0.1,79,4,12,"JohnstownCastle",220,0,NA,26.5,0
"136",2017-08-08 15:00:00,13.4,80,0.8,57.7,1,6,"JohnstownCastle",220,0,NA,26.7,0
"137",2017-08-08 16:00:00,12.8,86,0.4,41,5,24,"JohnstownCastle",220,0,NA,26.8,0
"138",2017-08-08 17:00:00,12.4,90,0.6,28.9,4,28,"JohnstownCastle",220,0,NA,27,0
"139",2017-08-08 18:00:00,12.5,89,0.5,30.4,5,28,"JohnstownCastle",220,0,NA,27.2,0
"140",2017-08-08 19:00:00,12.9,83,0,9.8,5,31,"JohnstownCastle",220,0,NA,27.3,0
"141",2017-08-08 20:00:00,12.1,88,1.1,0,4,30,"JohnstownCastle",220,0,NA,27.5,0
"142",2017-08-08 21:00:00,10.5,90,0,0,6,30,"JohnstownCastle",220,0,NA,27.7,0
"143",2017-08-08 22:00:00,11.3,85,0,0,6,32,"JohnstownCastle",220,0,NA,27.8,0
"144",2017-08-08 23:00:00,11.1,86,0,0,8,32,"JohnstownCastle",220,0,NA,28,0
"145",2017-08-09 00:00:00,11,89,0,0,9,33,"JohnstownCastle",221,0,NA,28.2,0
"146",2017-08-09 01:00:00,10.8,89,0,0,8,33,"JohnstownCastle",221,0,NA,28.3,0
"147",2017-08-09 02:00:00,10.9,88,0,0,11,33,"JohnstownCastle",221,0,NA,28.5,0
"148",2017-08-09 03:00:00,10.7,88,0,0,11,33,"JohnstownCastle",221,0,NA,28.7,0
"149",2017-08-09 04:00:00,10.4,90,0,0,11,33,"JohnstownCastle",221,0,NA,28.8,0
"150",2017-08-09 05:00:00,10.3,90,0,14.2,13,33,"JohnstownCastle",221,0,NA,29,0
"151",2017-08-09 06:00:00,10.8,90,0.1,62.5,12,32,"JohnstownCastle",221,0,NA,29.2,0
"152",2017-08-09 07:00:00,11.5,87,0,113.7,12,33,"JohnstownCastle",221,0,NA,29.3,0
"153",2017-08-09 08:00:00,12.5,83,0,174.9,11,34,"JohnstownCastle",221,0,NA,29.5,0
"154",2017-08-09 09:00:00,14.1,79,0,223.6,10,33,"JohnstownCastle",221,0,NA,29.7,0
"155",2017-08-09 10:00:00,15.7,77,0,264.8,9,34,"JohnstownCastle",221,0,NA,29.8,0
"156",2017-08-09 11:00:00,16.8,70,0,294.2,12,35,"JohnstownCastle",221,0,0,30,0
"157",2017-08-09 12:00:00,18,63,0,130.2,12,35,"JohnstownCastle",221,0,NA,29.6,0
"158",2017-08-09 13:00:00,16.8,68,0,156.8,7,5,"JohnstownCastle",221,0,NA,29.2,0
"159",2017-08-09 14:00:00,17,71,0,160,4,5,"JohnstownCastle",221,0,NA,28.9,0
"160",2017-08-09 15:00:00,16.1,78,0,169.2,5,9,"JohnstownCastle",221,0,NA,28.5,0
"161",2017-08-09 16:00:00,16.3,76,0,128.2,6,6,"JohnstownCastle",221,0,NA,28.1,0
"162",2017-08-09 17:00:00,16.6,74,0,100.7,5,7,"JohnstownCastle",221,0,NA,27.8,0
"163",2017-08-09 18:00:00,15.6,77,0,44.6,5,6,"JohnstownCastle",221,0,NA,27.4,0
"164",2017-08-09 19:00:00,14.8,79,0,11.2,4,5,"JohnstownCastle",221,0,NA,27,0
"165",2017-08-09 20:00:00,13.7,81,0,0.1,2,34,"JohnstownCastle",221,0,NA,26.6,0
"166",2017-08-09 21:00:00,11.8,89,0,0,2,33,"JohnstownCastle",221,0,NA,26.2,0
"167",2017-08-09 22:00:00,10.7,91,0,0,4,25,"JohnstownCastle",221,0,NA,25.9,0
"168",2017-08-09 23:00:00,11.5,88,0,0,3,29,"JohnstownCastle",221,0,NA,25.5,0
"169",2017-08-10 00:00:00,11.9,83,0,0,5,30,"JohnstownCastle",222,0,NA,25.1,0
"170",2017-08-10 01:00:00,11.5,85,0,0,7,33,"JohnstownCastle",222,0,NA,24.8,0
"171",2017-08-10 02:00:00,11.1,84,0,0,8,32,"JohnstownCastle",222,0,NA,24.4,0
"172",2017-08-10 03:00:00,10.7,85,0,0,8,31,"JohnstownCastle",222,0,NA,24,0
"173",2017-08-10 04:00:00,10,88,0,0.2,5,31,"JohnstownCastle",222,0,NA,23.6,0
"174",2017-08-10 05:00:00,9.4,90,0,11.7,4,32,"JohnstownCastle",222,0,NA,23.2,0
"175",2017-08-10 06:00:00,10.1,88,0,58.7,6,33,"JohnstownCastle",222,0,NA,22.9,0
"176",2017-08-10 07:00:00,11.8,85,0,104.1,8,32,"JohnstownCastle",222,0,NA,22.5,0
"177",2017-08-10 08:00:00,12.8,82,0,179.3,7,31,"JohnstownCastle",222,0,NA,22.1,0
"178",2017-08-10 09:00:00,14.4,75,0,194.9,5,34,"JohnstownCastle",222,0,NA,21.8,0
"179",2017-08-10 10:00:00,15.4,69,0,223.8,6,28,"JohnstownCastle",222,0,NA,21.4,0
"180",2017-08-10 11:00:00,16,63,0,229.5,4,33,"JohnstownCastle",222,0,0,21,0
"181",2017-08-10 12:00:00,16.3,62,0,185.1,5,29,"JohnstownCastle",222,0,NA,21,0
"182",2017-08-10 13:00:00,15.8,66,0,203.2,7,27,"JohnstownCastle",222,0,NA,21,0
"183",2017-08-10 14:00:00,17,62,0,199.3,7,31,"JohnstownCastle",222,0,NA,21,0
"184",2017-08-10 15:00:00,17.2,69,0,130.9,7,23,"JohnstownCastle",222,0,NA,21,0
"185",2017-08-10 16:00:00,15.6,72,0,117.4,9,22,"JohnstownCastle",222,0,NA,21,0
"186",2017-08-10 17:00:00,15.5,78,0,141.7,11,23,"JohnstownCastle",222,0,NA,21,0
"187",2017-08-10 18:00:00,15.6,76,0,51.5,11,23,"JohnstownCastle",222,0,NA,21,0
"188",2017-08-10 19:00:00,14.4,84,0,9.8,8,23,"JohnstownCastle",222,0,NA,21,0
"189",2017-08-10 20:00:00,13.8,88,0,0,6,22,"JohnstownCastle",222,0,NA,21,0
"190",2017-08-10 21:00:00,13,92,0,0,4,21,"JohnstownCastle",222,0,NA,21,0
"191",2017-08-10 22:00:00,12,94,0,0,4,25,"JohnstownCastle",222,0,NA,21,0
"192",2017-08-10 23:00:00,12.1,87,0,0,5,28,"JohnstownCastle",222,0,NA,21,0
"193",2017-08-11 00:00:00,11.6,92,0,0,5,23,"JohnstownCastle",223,0,NA,21,0
"194",2017-08-11 01:00:00,11.5,92,0,0,2,19,"JohnstownCastle",223,0,NA,21,0
"195",2017-08-11 02:00:00,12.8,90,0,0,8,22,"JohnstownCastle",223,0,NA,21,0
"196",2017-08-11 03:00:00,12.9,91,0,0,9,24,"JohnstownCastle",223,0,NA,21,0
"197",2017-08-11 04:00:00,13.3,92,0.1,0,9,23,"JohnstownCastle",223,0,NA,21,0
"198",2017-08-11 05:00:00,13.8,94,0.3,2.8,9,24,"JohnstownCastle",223,0,NA,21,0
"199",2017-08-11 06:00:00,14.3,94,0,11.4,12,23,"JohnstownCastle",223,0,NA,21,0
"200",2017-08-11 07:00:00,14.7,94,0,21.9,12,23,"JohnstownCastle",223,0,NA,21,0
"201",2017-08-11 08:00:00,15,95,0,37.1,14,23,"JohnstownCastle",223,0,NA,21,0
"202",2017-08-11 09:00:00,15.1,96,0,40.6,14,23,"JohnstownCastle",223,0,NA,21,1
"203",2017-08-11 10:00:00,15.4,96,0.1,67.1,13,23,"JohnstownCastle",223,0,NA,21,2
"204",2017-08-11 11:00:00,15.8,95,0,60.9,16,22,"JohnstownCastle",223,1,21,21,3
"205",2017-08-11 12:00:00,15.7,95,0,81.3,13,22,"JohnstownCastle",223,2,NA,22.2,4
"206",2017-08-11 13:00:00,16,94,0,112.3,16,22,"JohnstownCastle",223,3,NA,23.3,5
"207",2017-08-11 14:00:00,16.5,93,0,137.9,13,22,"JohnstownCastle",223,4,NA,24.5,6
"208",2017-08-11 15:00:00,17.5,89,0,135.2,11,23,"JohnstownCastle",223,0,NA,25.7,7
"209",2017-08-11 16:00:00,17.3,90,0,49.8,12,23,"JohnstownCastle",223,0,NA,26.8,8
"210",2017-08-11 17:00:00,16.2,92,0,67,10,22,"JohnstownCastle",223,5,NA,28,9
"211",2017-08-11 18:00:00,17.5,88,0,45.8,8,22,"JohnstownCastle",223,0,NA,29.2,10
"212",2017-08-11 19:00:00,17.4,89,0,8,6,23,"JohnstownCastle",223,0,NA,30.3,11
"213",2017-08-11 20:00:00,16.4,92,0,0,4,22,"JohnstownCastle",223,6,NA,31.5,12
"214",2017-08-11 21:00:00,15.2,84,0,0,8,29,"JohnstownCastle",223,0,NA,32.7,0
"215",2017-08-11 22:00:00,14.3,80,0,0,9,29,"JohnstownCastle",223,0,NA,33.8,0
"216",2017-08-11 23:00:00,14.1,81,0,0,5,26,"JohnstownCastle",223,0,NA,35,0
"217",2017-08-12 00:00:00,13.9,80,0,0,7,26,"JohnstownCastle",224,0,NA,36.2,0
"218",2017-08-12 01:00:00,13.8,82,0,0,4,23,"JohnstownCastle",224,0,NA,37.3,0
"219",2017-08-12 02:00:00,13.4,85,0,0,6,25,"JohnstownCastle",224,0,NA,38.5,0
"220",2017-08-12 03:00:00,13.2,86,0,0,5,25,"JohnstownCastle",224,0,NA,39.7,0
"221",2017-08-12 04:00:00,12.4,90,0,0,4,24,"JohnstownCastle",224,0,NA,40.8,0
"222",2017-08-12 05:00:00,11.8,90,0,10.5,6,26,"JohnstownCastle",224,0,NA,42,0
"223",2017-08-12 06:00:00,12.2,88,0,59.2,9,25,"JohnstownCastle",224,0,NA,43.2,0
"224",2017-08-12 07:00:00,13.8,83,0,110.6,9,26,"JohnstownCastle",224,0,NA,44.3,0
"225",2017-08-12 08:00:00,14.5,81,0,168.1,11,28,"JohnstownCastle",224,0,NA,45.5,0
"226",2017-08-12 09:00:00,15.9,76,0,149.1,11,30,"JohnstownCastle",224,0,NA,46.7,0
"227",2017-08-12 10:00:00,16.1,75,0,167.4,9,28,"JohnstownCastle",224,0,NA,47.8,0
"228",2017-08-12 11:00:00,17.2,68,0,204.2,13,30,"JohnstownCastle",224,0,0,49,0
"229",2017-08-12 12:00:00,16.7,66,0,170.3,11,31,"JohnstownCastle",224,0,NA,49.4,0
"230",2017-08-12 13:00:00,16.9,61,0,130,11,29,"JohnstownCastle",224,0,NA,49.8,0
"231",2017-08-12 14:00:00,17.3,61,0,211.6,7,29,"JohnstownCastle",224,0,NA,50.1,0
"232",2017-08-12 15:00:00,19,51,0,143.5,8,30,"JohnstownCastle",224,0,NA,50.5,0
"233",2017-08-12 16:00:00,17.8,53,0,84.7,9,30,"JohnstownCastle",224,0,NA,50.9,0
"234",2017-08-12 17:00:00,17.6,58,0,46.8,7,28,"JohnstownCastle",224,0,NA,51.2,0
"235",2017-08-12 18:00:00,17,59,0,23.4,8,28,"JohnstownCastle",224,0,NA,51.6,0
"236",2017-08-12 19:00:00,16.2,63,0,7.7,6,29,"JohnstownCastle",224,0,NA,52,0
"237",2017-08-12 20:00:00,15,69,0,0,6,30,"JohnstownCastle",224,0,NA,52.4,0
"238",2017-08-12 21:00:00,13.6,77,0,0,3,34,"JohnstownCastle",224,0,NA,52.8,0
"239",2017-08-12 22:00:00,12.7,80,0,0,4,33,"JohnstownCastle",224,0,NA,53.1,0
"240",2017-08-12 23:00:00,12.2,79,0,0,6,30,"JohnstownCastle",224,0,NA,53.5,0
"241",2017-08-13 00:00:00,12.3,77,0,0,7,31,"JohnstownCastle",225,0,NA,53.9,0
"242",2017-08-13 01:00:00,11.8,77,0,0,7,31,"JohnstownCastle",225,0,NA,54.2,0
"243",2017-08-13 02:00:00,11.3,79,0,0,6,31,"JohnstownCastle",225,0,NA,54.6,0
"244",2017-08-13 03:00:00,10.4,82,0,0,6,32,"JohnstownCastle",225,0,NA,55,0
"245",2017-08-13 04:00:00,10.5,83,0,0.1,6,32,"JohnstownCastle",225,0,NA,55.4,0
"246",2017-08-13 05:00:00,11.2,82,0,10.4,5,33,"JohnstownCastle",225,0,NA,55.8,0
"247",2017-08-13 06:00:00,10.7,83,0,48.9,6,34,"JohnstownCastle",225,0,NA,56.1,0
"248",2017-08-13 07:00:00,11.9,81,0,97.1,6,33,"JohnstownCastle",225,0,NA,56.5,0
"249",2017-08-13 08:00:00,13.9,76,0,113.3,4,33,"JohnstownCastle",225,0,NA,56.9,0
"250",2017-08-13 09:00:00,15.8,69,0,149.4,2,23,"JohnstownCastle",225,0,NA,57.2,0
"251",2017-08-13 10:00:00,16.9,59,0,144.1,2,17,"JohnstownCastle",225,0,NA,57.6,0
"252",2017-08-13 11:00:00,17,54,0,204.2,3,21,"JohnstownCastle",225,0,0,58,0
"253",2017-08-13 12:00:00,17.6,56,0,231,6,20,"JohnstownCastle",225,0,NA,58.3,0
"254",2017-08-13 13:00:00,17.6,64,0,285.8,8,16,"JohnstownCastle",225,0,NA,58.6,0
"255",2017-08-13 14:00:00,17.8,62,0,174.1,8,16,"JohnstownCastle",225,0,NA,58.9,0
"256",2017-08-13 15:00:00,16.3,75,0,88,8,18,"JohnstownCastle",225,0,NA,59.2,0
"257",2017-08-13 16:00:00,15.2,78,0,53,9,18,"JohnstownCastle",225,0,NA,59.5,0
"258",2017-08-13 17:00:00,14.8,75,0,30.7,9,19,"JohnstownCastle",225,0,NA,59.8,0
