"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"39",2019-05-25 14:00:00,19.1,65,0,183.3,8,26,"OakPark",145,0,NA,0,0
"40",2019-05-25 15:00:00,19.9,65,0.1,122.4,9,28,"OakPark",145,0,NA,0,0
"41",2019-05-25 16:00:00,18.1,72,0,69.7,10,26,"OakPark",145,0,NA,0,0
"42",2019-05-25 17:00:00,17.8,76,0,58.1,11,28,"OakPark",145,0,NA,0,0
"43",2019-05-25 18:00:00,17.5,75,0,31.1,10,27,"OakPark",145,0,NA,0,0
"44",2019-05-25 19:00:00,16.9,76,0,8.1,6,26,"OakPark",145,0,NA,0,0
"45",2019-05-25 20:00:00,16.5,79,0,2.2,5,27,"OakPark",145,0,NA,0,0
"46",2019-05-25 21:00:00,15.9,80,0,0,6,26,"OakPark",145,0,NA,0,0
"47",2019-05-25 22:00:00,16,81,0,0,6,25,"OakPark",145,0,NA,0,0
"48",2019-05-25 23:00:00,15.1,87,0,0,5,15,"OakPark",145,0,NA,0,0
"49",2019-05-26 00:00:00,15.2,86,0,0,5,18,"OakPark",146,0,NA,0,0
"50",2019-05-26 01:00:00,15.4,88,0,0,9,19,"OakPark",146,0,NA,0,0
"51",2019-05-26 02:00:00,15.1,91,0,0,7,19,"OakPark",146,0,NA,0,0
"52",2019-05-26 03:00:00,15.3,91,0,0,6,20,"OakPark",146,0,NA,0,0
"53",2019-05-26 04:00:00,15.4,91,0,2.7,7,24,"OakPark",146,0,NA,0,0
"54",2019-05-26 05:00:00,15.4,88,0.1,5.2,8,23,"OakPark",146,0,NA,0,0
"55",2019-05-26 06:00:00,14,91,0,11,10,253,"OakPark",146,0,NA,0,0
"56",2019-05-26 07:00:00,14,89,0.1,29,10,265,"OakPark",146,0,NA,0,0
"57",2019-05-26 08:00:00,14,86,0,63,10,274,"OakPark",146,0,NA,0,0
"58",2019-05-26 09:00:00,15,78,0,181,11,284,"OakPark",146,0,NA,0,0
"59",2019-05-26 10:00:00,15,65,0,223,12,293,"OakPark",146,0,NA,0,0
"60",2019-05-26 11:00:00,15,60,0,232,12,294,"OakPark",146,0,0,0,0
"61",2019-05-26 12:00:00,16,55,0,210,12,293,"OakPark",146,0,NA,0,0
"62",2019-05-26 13:00:00,17,48,0,264,13,291,"OakPark",146,0,NA,0,0
"63",2019-05-26 14:00:00,17,51,0,232,14,286,"OakPark",146,0,NA,0,0
"64",2019-05-26 15:00:00,16,55,0,193,11,284,"OakPark",146,0,NA,0,0
"65",2019-05-26 16:00:00,16,52,0,212,12,287,"OakPark",146,0,NA,0,0
"66",2019-05-26 17:00:00,15,51,0,165,12,285,"OakPark",146,0,NA,0,0
"67",2019-05-26 18:00:00,15,53,0,127,12,285,"OakPark",146,0,NA,0,0
"68",2019-05-26 19:00:00,14,56,0,73,11,285,"OakPark",146,0,NA,0,0
"69",2019-05-26 20:00:00,13,63,0,27,9,276,"OakPark",146,0,NA,0,0
"70",2019-05-26 21:00:00,12,69,0,2,9,266,"OakPark",146,0,NA,0,0
"71",2019-05-26 22:00:00,11,76,0,0,8,258,"OakPark",146,0,NA,0,0
"72",2019-05-26 23:00:00,10,80,0,0,9,253,"OakPark",146,0,NA,0,0
"73",2019-05-27 00:00:00,10,85,0,0,9,253,"OakPark",147,0,NA,0,0
"74",2019-05-27 01:00:00,10,86,0,0,9,253,"OakPark",147,0,NA,0,0
"75",2019-05-27 02:00:00,10,86,0,0,9,259,"OakPark",147,0,NA,0,0
"76",2019-05-27 03:00:00,10,86,0,0,9,262,"OakPark",147,0,NA,0,0
"77",2019-05-27 04:00:00,10,85,0,0,8,263,"OakPark",147,0,NA,0,0
"78",2019-05-27 05:00:00,10,84,0,3,8,266,"OakPark",147,0,NA,0,0
"79",2019-05-27 06:00:00,10,83,0,29,7,259,"OakPark",147,0,NA,0,0
"80",2019-05-27 07:00:00,11,79,0,58,10,269,"OakPark",147,0,NA,0,0
"81",2019-05-27 08:00:00,12,78,0,97,9,263,"OakPark",147,0,NA,0,0
"82",2019-05-27 09:00:00,12,77,0,134,9,260,"OakPark",147,0,NA,0,0
"83",2019-05-27 10:00:00,14,74,0.1,203,9,262,"OakPark",147,0,NA,0,0
"84",2019-05-27 11:00:00,14,73,0.1,208,10,260,"OakPark",147,0,0,0,0
"85",2019-05-27 12:00:00,14,71,0.2,207,10,261,"OakPark",147,0,NA,0.5,0
"86",2019-05-27 13:00:00,13,68,1.3,221,12,276,"OakPark",147,0,NA,1.1,0
"87",2019-05-27 14:00:00,14,60,0.1,219,13,279,"OakPark",147,0,NA,1.6,0
"88",2019-05-27 15:00:00,14,58,0.1,195,13,288,"OakPark",147,0,NA,2.2,0
"89",2019-05-27 16:00:00,14,63,0,183,10,288,"OakPark",147,0,NA,2.7,0
"90",2019-05-27 17:00:00,13,76,1.7,146,9,287,"OakPark",147,0,NA,3.2,0
"91",2019-05-27 18:00:00,11,78,1.4,102,10,290,"OakPark",147,0,NA,3.8,0
"92",2019-05-27 19:00:00,11,83,0.7,53,9,292,"OakPark",147,0,NA,4.3,0
"93",2019-05-27 20:00:00,10,87,0.1,21,7,275,"OakPark",147,0,NA,4.9,0
"94",2019-05-27 21:00:00,9,88,0.2,2,8,285,"OakPark",147,0,NA,5.4,0
"95",2019-05-27 22:00:00,9,88,0.2,0,7,284,"OakPark",147,0,NA,6,0
"96",2019-05-27 23:00:00,8,86,0.2,0,8,283,"OakPark",147,0,NA,6.5,0
"97",2019-05-28 00:00:00,8,90,0.2,0,7,277,"OakPark",148,0,NA,7,0
"98",2019-05-28 01:00:00,8,88,0.1,0,7,278,"OakPark",148,0,NA,7.6,0
"99",2019-05-28 02:00:00,8,91,0.1,0,7,275,"OakPark",148,0,NA,8.1,0
"100",2019-05-28 03:00:00,8,92,0,0,7,279,"OakPark",148,0,NA,8.7,0
"101",2019-05-28 04:00:00,8,92,0,0,8,288,"OakPark",148,0,NA,9.2,0
"102",2019-05-28 05:00:00,8,92,0,3,7,297,"OakPark",148,0,NA,9.8,0
"103",2019-05-28 06:00:00,8,90,0,29,9,313,"OakPark",148,0,NA,10.3,0
"104",2019-05-28 07:00:00,9,84,0,60,9,328,"OakPark",148,0,NA,10.8,0
"105",2019-05-28 08:00:00,10,81,0.2,96,9,338,"OakPark",148,0,NA,11.4,0
"106",2019-05-28 09:00:00,11,76,0.2,153,8,349,"OakPark",148,0,NA,11.9,0
"107",2019-05-28 10:00:00,12,69,0.3,177,7,346,"OakPark",148,0,NA,12.5,0
"108",2019-05-28 11:00:00,12,65,0.2,209,7,342,"OakPark",148,0,0,13,0
"109",2019-05-28 12:00:00,13,60,0.1,233,7,341,"OakPark",148,0,NA,13,0
"110",2019-05-28 13:00:00,14,54,0,225,7,333,"OakPark",148,0,NA,13,0
"111",2019-05-28 14:00:00,14,50,0,210,7,333,"OakPark",148,0,NA,13,0
"112",2019-05-28 15:00:00,14,49,0,168,7,352,"OakPark",148,0,NA,13,0
"113",2019-05-28 16:00:00,14,48,0,170,7,352,"OakPark",148,0,NA,13,0
"114",2019-05-28 17:00:00,14,45,0,144,6,334,"OakPark",148,0,NA,13,0
"115",2019-05-28 18:00:00,14,46,0,93,5,318,"OakPark",148,0,NA,13,0
"116",2019-05-28 19:00:00,13,55,0,56,3,339,"OakPark",148,0,NA,13,0
"117",2019-05-28 20:00:00,12,62,0,24,3,12,"OakPark",148,0,NA,13,0
"118",2019-05-28 21:00:00,10,71,0,2,2,89,"OakPark",148,0,NA,13,0
"119",2019-05-28 22:00:00,9,81,0,0,3,181,"OakPark",148,0,NA,13,0
"120",2019-05-28 23:00:00,9,86,0,0,2,205,"OakPark",148,0,NA,13,0
"121",2019-05-29 00:00:00,8,89,0,0,2,210,"OakPark",149,0,NA,13,0
"122",2019-05-29 01:00:00,8,92,0,0,2,184,"OakPark",149,0,NA,13,0
"123",2019-05-29 02:00:00,7,96,0,0,2,173,"OakPark",149,0,NA,13,0
"124",2019-05-29 03:00:00,6,98,0,0,2,195,"OakPark",149,0,NA,13,0
"125",2019-05-29 04:00:00,6,96,0,0,2,236,"OakPark",149,0,NA,13,0
"126",2019-05-29 05:00:00,7,89,0,4,4,253,"OakPark",149,0,NA,13,0
"127",2019-05-29 06:00:00,8,84,0,23,4,243,"OakPark",149,0,NA,13,0
"128",2019-05-29 07:00:00,9,81,0,52,3,246,"OakPark",149,0,NA,13,0
"129",2019-05-29 08:00:00,11,78,0,111,4,243,"OakPark",149,0,NA,13,0
"130",2019-05-29 09:00:00,12,68,0,171,6,254,"OakPark",149,0,NA,13,0
"131",2019-05-29 10:00:00,12,64,0,127,7,244,"OakPark",149,0,NA,13,0
"132",2019-05-29 11:00:00,12,65,0,119,7,236,"OakPark",149,0,0,13,0
"133",2019-05-29 12:00:00,13,63,0,113,7,236,"OakPark",149,0,NA,13,0
"134",2019-05-29 13:00:00,12,63,0.1,88,8,230,"OakPark",149,0,NA,13,0
"135",2019-05-29 14:00:00,12,66,0.2,66,5,220,"OakPark",149,0,NA,13,0
"136",2019-05-29 15:00:00,13,68,0,85,9,202,"OakPark",149,0,NA,13,0
"137",2019-05-29 16:00:00,13,74,0,98,10,196,"OakPark",149,0,NA,13,0
"138",2019-05-29 17:00:00,13,79,0.1,55,10,194,"OakPark",149,0,NA,13,0
"139",2019-05-29 18:00:00,13,85,0,24,9,198,"OakPark",149,0,NA,13,0
"140",2019-05-29 19:00:00,13,89,0,15,8,203,"OakPark",149,0,NA,13,0
"141",2019-05-29 20:00:00,13,91,0,17.1,7,209,"OakPark",149,0,NA,13,0
"142",2019-05-29 21:00:00,13,92,0,20,7,215,"OakPark",149,0,NA,13,0
"143",2019-05-29 22:00:00,13,92,0,16,8,222,"OakPark",149,0,NA,13,0
"144",2019-05-29 23:00:00,13,91,0,7.6,9,229,"OakPark",149,0,NA,13,0
"145",2019-05-30 00:00:00,13,90,0.8,0,10,235,"OakPark",150,0,NA,13,0
"146",2019-05-30 01:00:00,13,89,0,0,10,238,"OakPark",150,0,NA,13,0
"147",2019-05-30 02:00:00,13.1,89,0,0,10,240,"OakPark",150,0,NA,13,0
"148",2019-05-30 03:00:00,13,90,0,0,10,240,"OakPark",150,0,NA,13,0
"149",2019-05-30 04:00:00,12.8,91,0,2.8,9,240,"OakPark",150,0,NA,13,1
"150",2019-05-30 05:00:00,12.7,92,0,9.2,9,239,"OakPark",150,0,NA,13,2
"151",2019-05-30 06:00:00,13,92,0.8,23,9,240,"OakPark",150,0,NA,13,3
"152",2019-05-30 07:00:00,13.8,90,0,48.3,10,242,"OakPark",150,0,NA,13,4
"153",2019-05-30 08:00:00,14.9,87,0,89,11,246,"OakPark",150,0,NA,13,0
"154",2019-05-30 09:00:00,16,83,0,149,12,250,"OakPark",150,0,NA,13,0
"155",2019-05-30 10:00:00,16.9,78,0,227.5,13,254,"OakPark",150,0,NA,13,0
"156",2019-05-30 11:00:00,17.6,74,0,304.5,13,258,"OakPark",150,0,13,13,0
"157",2019-05-30 12:00:00,18,71,0.1,355,13,260,"OakPark",150,0,NA,13,0
"158",2019-05-30 13:00:00,18.2,71,0,361.3,12,261,"OakPark",150,0,NA,13,0
"159",2019-05-30 14:00:00,18.1,73,0,334.1,11,261,"OakPark",150,0,NA,13,0
"160",2019-05-30 15:00:00,18,76,0.1,291,10,260,"OakPark",150,0,NA,13,0
"161",2019-05-30 16:00:00,17.8,79,0,246.5,9,258,"OakPark",150,0,NA,13,0
"162",2019-05-30 17:00:00,17.5,81,0,202.4,8,257,"OakPark",150,0,NA,13,0
"163",2019-05-30 18:00:00,17,83,0.1,157,7,255,"OakPark",150,0,NA,13,0
"164",2019-05-30 19:00:00,16.3,84,0,110.3,6,254,"OakPark",150,0,NA,13,0
"165",2019-05-30 20:00:00,15.5,85,0,67.1,6,252,"OakPark",150,0,NA,13,0
"166",2019-05-30 21:00:00,15,86,0,34,6,250,"OakPark",150,0,NA,13,0
"167",2019-05-30 22:00:00,14.8,87,0,15,6,246,"OakPark",150,0,NA,13,0
"168",2019-05-30 23:00:00,14.9,87,0,5.8,7,242,"OakPark",150,0,NA,13,0
"169",2019-05-31 00:00:00,15,88,0,0,7,240,"OakPark",151,0,NA,13,0
"170",2019-05-31 01:00:00,14.9,89,0,0,7,241,"OakPark",151,0,NA,13,0
"171",2019-05-31 02:00:00,14.7,90,0,0,7,245,"OakPark",151,0,NA,13,0
"172",2019-05-31 03:00:00,14.4,91,0,0,6,251,"OakPark",151,0,NA,13,0
"173",2019-05-31 04:00:00,14.1,91,0,0,6,256,"OakPark",151,0,NA,13,0
"174",2019-05-31 05:00:00,13.9,91,0,0,5,259,"OakPark",151,0,NA,13,0
"175",2019-05-31 06:00:00,14,90,0,17,5,260,"OakPark",151,0,NA,13,0
"176",2019-05-31 07:00:00,14.3,88,0,55,5,257,"OakPark",151,0,NA,13,0
"177",2019-05-31 08:00:00,14.9,85,0,107.1,4,250,"OakPark",151,0,NA,13,0
"178",2019-05-31 09:00:00,15.6,82,0,171.9,4,241,"OakPark",151,0,NA,13,0
"179",2019-05-31 10:00:00,16.4,79,0,248.3,4,231,"OakPark",151,0,NA,13,0
"180",2019-05-31 11:00:00,17.2,76,0,334.7,5,220,"OakPark",151,0,0,13,0
"181",2019-05-31 12:00:00,18,73,0.3,430,5,210,"OakPark",151,0,NA,13,0
"182",2019-05-31 13:00:00,18.7,71,0,531.3,6,201,"OakPark",151,0,NA,13,0
"183",2019-05-31 14:00:00,19.3,70,0,630.1,6,195,"OakPark",151,0,NA,13,0
"184",2019-05-31 15:00:00,19.6,70,0,716.3,7,190,"OakPark",151,0,NA,13,0
"185",2019-05-31 16:00:00,19.7,71,0,779.9,7,186,"OakPark",151,0,NA,13,0
"186",2019-05-31 17:00:00,19.5,73,0,810.8,8,185,"OakPark",151,0,NA,13,0
"187",2019-05-31 18:00:00,19,75,0.6,799,8,185,"OakPark",151,0,NA,13,0
"188",2019-05-31 19:00:00,18.1,78,0,738.3,8,187,"OakPark",151,0,NA,13,0
"189",2019-05-31 20:00:00,16.9,82,0,638.3,8,191,"OakPark",151,0,NA,13,0
"190",2019-05-31 21:00:00,15.5,86,0,512.2,7,195,"OakPark",151,0,NA,13,0
"191",2019-05-31 22:00:00,14.2,90,0,373.6,7,199,"OakPark",151,0,NA,13,0
"192",2019-05-31 23:00:00,13,93,0,235.7,6,203,"OakPark",151,0,NA,13,0
"193",2019-06-01 00:00:00,12,96,0,112,6,205,"OakPark",152,0,NA,13,0
"194",2019-06-01 01:00:00,11.4,98,0,14,6,206,"OakPark",152,0,NA,13,0
"195",2019-06-01 02:00:00,11.1,98,0,0,6,205,"OakPark",152,0,NA,13,0
"196",2019-06-01 03:00:00,11.2,98,0,0,6,204,"OakPark",152,0,NA,13,0
"197",2019-06-01 04:00:00,11.6,96,0,0,6,201,"OakPark",152,0,NA,13,0
"198",2019-06-01 05:00:00,12.2,94,0,0,7,198,"OakPark",152,0,NA,13,0
"199",2019-06-01 06:00:00,13,90,0,32,7,195,"OakPark",152,0,NA,13,0
"200",2019-06-01 07:00:00,14,86,0,153.7,8,192,"OakPark",152,0,NA,13,0
"201",2019-06-01 08:00:00,15.1,81,0,307.4,8,189,"OakPark",152,0,NA,13,0
"202",2019-06-01 09:00:00,16.3,76,0,481.7,9,187,"OakPark",152,0,NA,13,0
"203",2019-06-01 10:00:00,17.4,71,0,664.8,9,186,"OakPark",152,0,NA,13,0
"204",2019-06-01 11:00:00,18.3,67,0,845.1,10,185,"OakPark",152,0,0,13,0
"205",2019-06-01 12:00:00,19,64,0.1,1011,10,185,"OakPark",152,0,NA,12.5,0
"206",2019-06-01 13:00:00,19.4,63,0,1151.7,10,186,"OakPark",152,0,NA,11.9,0
"207",2019-06-01 14:00:00,19.5,63,0,1260.1,10,188,"OakPark",152,0,NA,11.4,0
"208",2019-06-01 15:00:00,19.4,64,0,1329.8,10,190,"OakPark",152,0,NA,10.8,0
"209",2019-06-01 16:00:00,19.1,66,0,1354.8,10,192,"OakPark",152,0,NA,10.3,0
"210",2019-06-01 17:00:00,18.6,69,0,1328.6,9,194,"OakPark",152,0,NA,9.8,0
"211",2019-06-01 18:00:00,18,72,0,1245,9,195,"OakPark",152,0,NA,9.2,0
"212",2019-06-01 19:00:00,17.3,76,0,1102,9,195,"OakPark",152,0,NA,8.7,0
"213",2019-06-01 20:00:00,16.6,80,0,914.6,8,194,"OakPark",152,0,NA,8.1,0
"214",2019-06-01 21:00:00,15.9,83,0,702,8,194,"OakPark",152,0,NA,7.6,0
"215",2019-06-01 22:00:00,15.2,87,0,483.4,7,193,"OakPark",152,0,NA,7,0
"216",2019-06-01 23:00:00,14.5,90,0,278,7,193,"OakPark",152,0,NA,6.5,0
"217",2019-06-02 00:00:00,14,93,0,105,6,195,"OakPark",153,0,NA,6,0
"218",2019-06-02 01:00:00,13.6,95,0,0,6,198,"OakPark",153,0,NA,5.4,0
"219",2019-06-02 02:00:00,13.3,96,0,0,5,202,"OakPark",153,0,NA,4.9,0
"220",2019-06-02 03:00:00,13.2,96,0,0,5,207,"OakPark",153,0,NA,4.3,0
"221",2019-06-02 04:00:00,13.3,95,0,0,4,212,"OakPark",153,0,NA,3.8,0
"222",2019-06-02 05:00:00,13.5,93,0,0,4,217,"OakPark",153,0,NA,3.2,0
"223",2019-06-02 06:00:00,14,90,0.1,26,4,220,"OakPark",153,0,NA,2.7,0
"224",2019-06-02 07:00:00,14.7,85,0,147.5,4,222,"OakPark",153,0,NA,2.2,0
"225",2019-06-02 08:00:00,15.5,80,0,291.5,4,223,"OakPark",153,0,NA,1.6,0
"226",2019-06-02 09:00:00,16.5,74,0,446.6,4,224,"OakPark",153,0,NA,1.1,0
"227",2019-06-02 10:00:00,17.4,69,0,601.1,4,226,"OakPark",153,0,NA,0.5,0
"228",2019-06-02 11:00:00,18.3,64,0,743.8,5,229,"OakPark",153,0,0,0,0
"229",2019-06-02 12:00:00,19,61,0,863,5,235,"OakPark",153,0,NA,0,0
"230",2019-06-02 13:00:00,19.5,59,0,949.3,5,244,"OakPark",153,0,NA,0,0
"231",2019-06-02 14:00:00,19.9,59,0,1001.4,6,255,"OakPark",153,0,NA,0,0
"232",2019-06-02 15:00:00,20,60,0,1019.9,6,268,"OakPark",153,0,NA,0,0
"233",2019-06-02 16:00:00,19.9,62,0,1005.4,6,281,"OakPark",153,0,NA,0,0
"234",2019-06-02 17:00:00,19.6,64,0,958.6,6,294,"OakPark",153,0,NA,0,0
"235",2019-06-02 18:00:00,19,67,0,880,6,305,"OakPark",153,0,NA,0,0
"236",2019-06-02 19:00:00,18.2,70,0,771.8,6,314,"OakPark",153,0,NA,0,0
"237",2019-06-02 20:00:00,17.3,72,0,642,5,321,"OakPark",153,0,NA,0,0
"238",2019-06-02 21:00:00,16.2,75,0,499.8,5,325,"OakPark",153,0,NA,0,0
"239",2019-06-02 22:00:00,15.1,77,0,354.7,4,327,"OakPark",153,0,NA,0,0
"240",2019-06-02 23:00:00,14,79,0,215.9,4,325,"OakPark",153,0,NA,0,0
"241",2019-06-03 00:00:00,13,82,0,93,3,320,"OakPark",154,0,NA,0,0
"242",2019-06-03 01:00:00,12.1,85,0,0,2,312,"OakPark",154,0,NA,0,0
"243",2019-06-03 02:00:00,11.3,87,0,0,2,301,"OakPark",154,0,NA,0,0
"244",2019-06-03 03:00:00,10.8,89,0,0,1,288,"OakPark",154,0,NA,0,0
"245",2019-06-03 04:00:00,10.5,89,0,0,1,275,"OakPark",154,0,NA,0,0
"246",2019-06-03 05:00:00,10.6,88,0,0,1,262,"OakPark",154,0,NA,0,0
"247",2019-06-03 06:00:00,11,86,0,33,1,250,"OakPark",154,0,NA,0,0
"248",2019-06-03 07:00:00,11.8,82,0,174,2,240,"OakPark",154,0,NA,0,0
"249",2019-06-03 08:00:00,12.8,76,0,347,2,232,"OakPark",154,0,NA,0,0
"250",2019-06-03 09:00:00,14,70,0,532.6,3,225,"OakPark",154,0,NA,0,0
"251",2019-06-03 10:00:00,15.2,64,0,711.1,4,220,"OakPark",154,0,NA,0,0
"252",2019-06-03 11:00:00,16.2,59,0,863.1,5,217,"OakPark",154,0,0,0,0
"253",2019-06-03 12:00:00,17,57,0,969,6,215,"OakPark",154,0,NA,0,0
"254",2019-06-03 13:00:00,17.4,57,0,1014.3,7,214,"OakPark",154,0,NA,0,0
"255",2019-06-03 14:00:00,17.5,60,0,1005,7,215,"OakPark",154,0,NA,0,0
"256",2019-06-03 15:00:00,17.3,64,0,952,7,218,"OakPark",154,0,NA,0,0
"257",2019-06-03 16:00:00,16.9,68,0,866.5,7,222,"OakPark",154,0,NA,0,0
"258",2019-06-03 17:00:00,16.5,73,0,759.5,7,227,"OakPark",154,0,NA,0,0
"259",2019-06-03 18:00:00,16,77,0.3,642,7,235,"OakPark",154,0,NA,0,0
"260",2019-06-03 19:00:00,15.6,80,0,523.6,7,244,"OakPark",154,0,NA,0,0
"261",2019-06-03 20:00:00,15.2,81,0,408.1,6,255,"OakPark",154,0,NA,0,0
"262",2019-06-03 21:00:00,14.8,82,0,298,6,264,"OakPark",154,0,NA,0,0
"263",2019-06-03 22:00:00,14.3,83,0,195.7,5,273,"OakPark",154,0,NA,0,0
"264",2019-06-03 23:00:00,13.7,84,0,103.5,4,278,"OakPark",154,0,NA,0,0
"265",2019-06-04 00:00:00,13,85,0.4,24,4,280,"OakPark",155,0,NA,0,0
"266",2019-06-04 01:00:00,12.1,87,0,0,4,277,"OakPark",155,0,NA,0,0
"267",2019-06-04 02:00:00,11.1,89,0,0,3,270,"OakPark",155,0,NA,0,0
"268",2019-06-04 03:00:00,10.2,91,0,0,3,261,"OakPark",155,0,NA,0,0
"269",2019-06-04 04:00:00,9.4,92,0,0,3,252,"OakPark",155,0,NA,0,0
"270",2019-06-04 05:00:00,9,92,0,0,4,242,"OakPark",155,0,NA,0,0
"271",2019-06-04 06:00:00,9,90,0,48,4,235,"OakPark",155,0,NA,0,0
"272",2019-06-04 07:00:00,9.5,86,0,180.3,4,231,"OakPark",155,0,NA,0,0
"273",2019-06-04 08:00:00,10.5,79,0,342.4,5,229,"OakPark",155,0,NA,0,0
"274",2019-06-04 09:00:00,11.7,73,0,517.9,6,231,"OakPark",155,0,NA,0,0
"275",2019-06-04 10:00:00,12.9,66,0,690.2,6,234,"OakPark",155,0,NA,0,0
"276",2019-06-04 11:00:00,14.1,60,0,842.7,7,239,"OakPark",155,0,0,0,0
"277",2019-06-04 12:00:00,15,56,0.2,959,7,245,"OakPark",155,0,NA,0,0
"278",2019-06-04 13:00:00,15.5,54,0,1026.4,7,252,"OakPark",155,0,NA,0,0
"279",2019-06-04 14:00:00,15.7,55,0,1047.8,7,259,"OakPark",155,0,NA,0,0
"280",2019-06-04 15:00:00,15.6,57,0,1030.1,7,266,"OakPark",155,0,NA,0,0
"281",2019-06-04 16:00:00,15.2,61,0,980.2,7,273,"OakPark",155,0,NA,0,0
"282",2019-06-04 17:00:00,14.7,65,0,904.9,6,280,"OakPark",155,0,NA,0,0
"283",2019-06-04 18:00:00,14,70,0.8,811,6,285,"OakPark",155,0,NA,0,0
"284",2019-06-04 19:00:00,13.3,74,0,704.6,6,289,"OakPark",155,0,NA,0,0
"285",2019-06-04 20:00:00,12.5,78,0,588.7,5,291,"OakPark",155,0,NA,0,0
"286",2019-06-04 21:00:00,11.6,82,0,465.4,5,291,"OakPark",155,0,NA,0,0
"287",2019-06-04 22:00:00,10.7,84,0,336.9,5,289,"OakPark",155,0,NA,0,0
"288",2019-06-04 23:00:00,9.9,85,0,205.4,5,283,"OakPark",155,0,NA,0,0
