"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-07-28 00:00:00,14.6,97,1.9,0,5,8,"JohnstownCastle",209,0,0,12,0
"2",2018-07-28 01:00:00,14.1,96,0.1,0,2,29,"JohnstownCastle",209,0,NA,12,0
"3",2018-07-28 02:00:00,13.4,96,0,0,4,28,"JohnstownCastle",209,0,NA,12,0
"4",2018-07-28 03:00:00,13.1,96,0,0,8,28,"JohnstownCastle",209,0,NA,12,0
"5",2018-07-28 04:00:00,10.6,97,5.9,0,14,26,"JohnstownCastle",209,0,NA,12,0
"6",2018-07-28 05:00:00,10.1,89,2.2,4.3,13,27,"JohnstownCastle",209,0,NA,12,0
"7",2018-07-28 06:00:00,10.3,81,0.1,25.5,9,26,"JohnstownCastle",209,0,NA,12,0
"8",2018-07-28 07:00:00,10.6,88,0.1,73.4,5,25,"JohnstownCastle",209,0,NA,12,0
"9",2018-07-28 08:00:00,13,85,0.1,199.1,8,24,"JohnstownCastle",209,0,NA,12,0
"10",2018-07-28 09:00:00,14.9,74,0,173.5,12,23,"JohnstownCastle",209,0,NA,12,0
"11",2018-07-28 10:00:00,15,69,0,306.9,15,23,"JohnstownCastle",209,0,NA,12,0
"12",2018-07-28 11:00:00,16.4,58,0,253.2,15,23,"JohnstownCastle",209,0,0,12,0
"13",2018-07-28 12:00:00,16.2,61,0,236.6,12,23,"JohnstownCastle",209,0,NA,12,0
"14",2018-07-28 13:00:00,15.6,67,0,178.4,15,24,"JohnstownCastle",209,0,NA,12,0
"15",2018-07-28 14:00:00,16.6,59,0,144.5,13,22,"JohnstownCastle",209,0,NA,12,0
"16",2018-07-28 15:00:00,14.6,74,0.3,162.2,15,23,"JohnstownCastle",209,0,NA,12,0
"17",2018-07-28 16:00:00,16.4,64,0.1,146.1,14,22,"JohnstownCastle",209,0,NA,12,0
"18",2018-07-28 17:00:00,17,64,0,117.4,17,23,"JohnstownCastle",209,0,NA,12,0
"19",2018-07-28 18:00:00,16,69,0,36.8,14,23,"JohnstownCastle",209,0,NA,12,0
"20",2018-07-28 19:00:00,15.4,75,0,18.1,11,22,"JohnstownCastle",209,0,NA,12,0
"21",2018-07-28 20:00:00,14.9,75,0,0.9,10,23,"JohnstownCastle",209,0,NA,12,0
"22",2018-07-28 21:00:00,14.5,79,0,0,7,22,"JohnstownCastle",209,0,NA,12,0
"23",2018-07-28 22:00:00,14.6,79,0,0,7,22,"JohnstownCastle",209,0,NA,12,0
"24",2018-07-28 23:00:00,14.4,89,0,0,9,19,"JohnstownCastle",209,0,NA,12,0
"25",2018-07-29 00:00:00,12.9,92,0.1,0,7,19,"JohnstownCastle",210,0,NA,12,0
"26",2018-07-29 01:00:00,13.1,96,1.2,0,5,14,"JohnstownCastle",210,0,NA,12,0
"27",2018-07-29 02:00:00,13.8,97,3.4,0,7,14,"JohnstownCastle",210,0,NA,12,0
"28",2018-07-29 03:00:00,14.7,97,3.6,0,10,16,"JohnstownCastle",210,0,NA,12,0
"29",2018-07-29 04:00:00,15,98,1.5,0,11,15,"JohnstownCastle",210,0,NA,12,0
"30",2018-07-29 05:00:00,15.1,98,2.7,2.6,8,10,"JohnstownCastle",210,0,NA,12,0
"31",2018-07-29 06:00:00,16.2,97,1.3,9.4,8,20,"JohnstownCastle",210,0,NA,12,0
"32",2018-07-29 07:00:00,16.2,97,1.1,28.8,9,21,"JohnstownCastle",210,0,NA,12,0
"33",2018-07-29 08:00:00,16.4,97,0.1,88.8,8,21,"JohnstownCastle",210,0,NA,12,1
"34",2018-07-29 09:00:00,16.6,96,0,112.9,7,32,"JohnstownCastle",210,0,NA,12,2
"35",2018-07-29 10:00:00,17,88,0,185.9,7,29,"JohnstownCastle",210,0,NA,12,3
"36",2018-07-29 11:00:00,17.8,82,0,173.5,9,28,"JohnstownCastle",210,0,12,12,0
"37",2018-07-29 12:00:00,17.7,80,0,152.2,9,28,"JohnstownCastle",210,0,NA,12,0
