"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-03-28 00:00:00,4,86,0,0,1,35,"MoorePark",87,0,0,0,0
"2",2018-03-28 01:00:00,3.8,87,0,0,1,33,"MoorePark",87,0,NA,0,0
"3",2018-03-28 02:00:00,3.8,87,0,0,2,30,"MoorePark",87,0,NA,0,0
"4",2018-03-28 03:00:00,3.7,87,0,0,3,29,"MoorePark",87,0,NA,0,0
"5",2018-03-28 04:00:00,4.2,85,0.1,0,11,28,"MoorePark",87,0,NA,0,0
"6",2018-03-28 05:00:00,3.7,86,0.2,0,7,28,"MoorePark",87,0,NA,0,0
"7",2018-03-28 06:00:00,3.1,88,0.3,4.4,7,28,"MoorePark",87,0,NA,0,0
"8",2018-03-28 07:00:00,2,88,0.1,40.2,3,30,"MoorePark",87,0,NA,0,0
"9",2018-03-28 08:00:00,3.1,87,0,102.4,6,29,"MoorePark",87,0,NA,0,0
"10",2018-03-28 09:00:00,5.2,79,0,150.1,7,28,"MoorePark",87,0,NA,0,0
"11",2018-03-28 10:00:00,6.5,68,0,153.6,9,26,"MoorePark",87,0,NA,0,0
"12",2018-03-28 11:00:00,6.3,69,0,123.7,9,30,"MoorePark",87,0,0,0,0
"13",2018-03-28 12:00:00,8.1,58,0,175.6,8,30,"MoorePark",87,0,NA,0,0
"14",2018-03-28 13:00:00,8.7,50,0.1,171,11,26,"MoorePark",87,0,NA,0,0
"15",2018-03-28 14:00:00,7.6,65,0.1,109.4,5,33,"MoorePark",87,0,NA,0,0
"16",2018-03-28 15:00:00,6.5,73,0,85.9,5,19,"MoorePark",87,0,NA,0,0
"17",2018-03-28 16:00:00,7.3,64,0,44.3,6,25,"MoorePark",87,0,NA,0,0
"18",2018-03-28 17:00:00,6.5,74,0,40.2,4,28,"MoorePark",87,0,NA,0,0
"19",2018-03-28 18:00:00,7.1,67,0,13.1,4,29,"MoorePark",87,0,NA,0,0
"20",2018-03-28 19:00:00,5.9,70,0,0.1,3,23,"MoorePark",87,0,NA,0,0
"21",2018-03-28 20:00:00,4.5,76,0,0,4,19,"MoorePark",87,0,NA,0,0
