"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-27 00:00:00,15.4,95,0,0,1,22,"Gurteen",239,0,0,0.1,0
"2",2017-08-27 01:00:00,15.4,95,0,0,1,23,"Gurteen",239,0,NA,0.1,0
"3",2017-08-27 02:00:00,15.4,91,0,0,4,17,"Gurteen",239,0,NA,0.1,0
"4",2017-08-27 03:00:00,15.3,92,0,0,4,17,"Gurteen",239,0,NA,0.1,0
"5",2017-08-27 04:00:00,15,91,0,0,4,16,"Gurteen",239,0,NA,0.1,0
"6",2017-08-27 05:00:00,15,93,0,0.2,5,18,"Gurteen",239,0,NA,0.1,0
"7",2017-08-27 06:00:00,15.1,93,0,8.4,1,27,"Gurteen",239,0,NA,0.1,0
"8",2017-08-27 07:00:00,15.9,93,0,40.2,3,19,"Gurteen",239,0,NA,0.1,0
"9",2017-08-27 08:00:00,16.7,90,0,77.1,4,18,"Gurteen",239,0,NA,0.1,0
"10",2017-08-27 09:00:00,17.9,87,0,146.7,5,20,"Gurteen",239,0,NA,0.1,0
"11",2017-08-27 10:00:00,18.8,82,0,122.3,7,22,"Gurteen",239,0,NA,0.1,0
"12",2017-08-27 11:00:00,19.2,82,0,187.2,7,21,"Gurteen",239,0,0,0.1,0
"13",2017-08-27 12:00:00,20.3,75,0,114.2,10,21,"Gurteen",239,0,NA,0.1,0
"14",2017-08-27 13:00:00,19.8,77,0,70.1,7,23,"Gurteen",239,0,NA,0.2,0
"15",2017-08-27 14:00:00,19.9,78,0,69,6,20,"Gurteen",239,0,NA,0.2,0
"16",2017-08-27 15:00:00,19.7,81,0,84.3,9,19,"Gurteen",239,0,NA,0.3,0
"17",2017-08-27 16:00:00,20.4,77,0,49.2,9,18,"Gurteen",239,0,NA,0.4,0
"18",2017-08-27 17:00:00,20.1,78,0,37.2,7,20,"Gurteen",239,0,NA,0.5,0
"19",2017-08-27 18:00:00,19.4,81,0,7.4,6,20,"Gurteen",239,0,NA,0.6,0
"20",2017-08-27 19:00:00,18.3,86,0,1.4,5,27,"Gurteen",239,0,NA,0.7,0
"21",2017-08-27 20:00:00,17.3,87,0,0,5,23,"Gurteen",239,0,NA,0.8,0
"22",2017-08-27 21:00:00,16.7,89,0,0,4,24,"Gurteen",239,0,NA,0.8,0
"23",2017-08-27 22:00:00,16.4,88,0,0,6,25,"Gurteen",239,0,NA,0.9,0
"24",2017-08-27 23:00:00,16,87,0,0,8,24,"Gurteen",239,0,NA,1,0
"25",2017-08-28 00:00:00,15.3,93,0,0,3,19,"Gurteen",240,0,NA,1.1,0
"26",2017-08-28 01:00:00,14.7,93,0,0,3,18,"Gurteen",240,0,NA,1.2,0
"27",2017-08-28 02:00:00,14.8,88,0,0,6,21,"Gurteen",240,0,NA,1.2,0
"28",2017-08-28 03:00:00,14.8,88,0,0,8,20,"Gurteen",240,0,NA,1.3,0
"29",2017-08-28 04:00:00,15.2,86,0,0,6,19,"Gurteen",240,0,NA,1.4,0
"30",2017-08-28 05:00:00,15.6,83,0,0.8,12,20,"Gurteen",240,0,NA,1.5,0
"31",2017-08-28 06:00:00,15.4,84,0,8.2,8,21,"Gurteen",240,0,NA,1.6,0
"32",2017-08-28 07:00:00,15.5,88,0,25.8,7,20,"Gurteen",240,0,NA,1.7,0
"33",2017-08-28 08:00:00,15.9,88,0,44,8,20,"Gurteen",240,0,NA,1.8,0
"34",2017-08-28 09:00:00,16.7,84,0,83.2,10,20,"Gurteen",240,0,NA,1.8,0
"35",2017-08-28 10:00:00,17.8,83,0,66,11,21,"Gurteen",240,0,NA,1.9,0
"36",2017-08-28 11:00:00,17.6,84,0,55.9,10,21,"Gurteen",240,0,0,2,0
"37",2017-08-28 12:00:00,17.5,90,0.2,69.2,10,23,"Gurteen",240,0,NA,2.1,0
"38",2017-08-28 13:00:00,18,90,0,60.5,8,23,"Gurteen",240,0,NA,2.2,0
"39",2017-08-28 14:00:00,18.5,84,0,59,12,24,"Gurteen",240,0,NA,2.4,0
"40",2017-08-28 15:00:00,17.7,89,0.1,49.3,10,23,"Gurteen",240,0,NA,2.5,0
"41",2017-08-28 16:00:00,17.1,96,1.5,38.6,6,25,"Gurteen",240,0,NA,2.6,0
