"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-07-02 00:00:00,12.1,76,0,0,5,30,"MoorePark",183,0,0,0,0
"2",2017-07-02 01:00:00,11.9,78,0,0,3,26,"MoorePark",183,0,NA,0,0
"3",2017-07-02 02:00:00,12.4,73,0,0,7,31,"MoorePark",183,0,NA,0,0
"4",2017-07-02 03:00:00,11.8,77,0,0,4,31,"MoorePark",183,0,NA,0,0
"5",2017-07-02 04:00:00,11.1,82,0,5.8,2,29,"MoorePark",183,0,NA,0,0
"6",2017-07-02 05:00:00,11.4,80,0,37.2,2,27,"MoorePark",183,0,NA,0,0
"7",2017-07-02 06:00:00,11.9,81,0,86.6,4,29,"MoorePark",183,0,NA,0,0
"8",2017-07-02 07:00:00,13.3,74,0,131,5,31,"MoorePark",183,0,NA,0,0
"9",2017-07-02 08:00:00,13.8,70,0,190.6,4,31,"MoorePark",183,0,NA,0,0
"10",2017-07-02 09:00:00,15.3,67,0,168.1,3,17,"MoorePark",183,0,NA,0,0
"11",2017-07-02 10:00:00,16.3,66,0,265.1,2,16,"MoorePark",183,0,NA,0,0
"12",2017-07-02 11:00:00,17,65,0,267.7,7,22,"MoorePark",183,0,0,0,0
"13",2017-07-02 12:00:00,17.3,65,0,300.9,8,18,"MoorePark",183,0,NA,0,0
"14",2017-07-02 13:00:00,18.4,67,0,264.8,7,18,"MoorePark",183,0,NA,0,0
"15",2017-07-02 14:00:00,18.4,65,0,244.6,9,19,"MoorePark",183,0,NA,0,0
"16",2017-07-02 15:00:00,18.2,66,0,174.2,8,19,"MoorePark",183,0,NA,0,0
"17",2017-07-02 16:00:00,19,61,0,123.7,9,20,"MoorePark",183,0,NA,0,0
"18",2017-07-02 17:00:00,17.5,65,0,58.3,8,22,"MoorePark",183,0,NA,0,0
"19",2017-07-02 18:00:00,16,73,0,27.3,8,22,"MoorePark",183,0,NA,0,0
"20",2017-07-02 19:00:00,15.9,75,0,12.8,7,21,"MoorePark",183,0,NA,0,0
"21",2017-07-02 20:00:00,15.4,80,0,2.5,6,20,"MoorePark",183,0,NA,0,0
"22",2017-07-02 21:00:00,15.1,83,0,0,6,21,"MoorePark",183,0,NA,0,0
"23",2017-07-02 22:00:00,15.1,86,0,0,4,18,"MoorePark",183,0,NA,0,0
"24",2017-07-02 23:00:00,15.1,87,0,0,2,21,"MoorePark",183,0,NA,0,0
"25",2017-07-03 00:00:00,15.3,86,0,0,4,26,"MoorePark",184,0,NA,0,0
"26",2017-07-03 01:00:00,15.1,87,0,0,4,24,"MoorePark",184,0,NA,0,0
"27",2017-07-03 02:00:00,14.5,88,0,0,3,25,"MoorePark",184,0,NA,0,0
"28",2017-07-03 03:00:00,14.6,87,0,0,6,27,"MoorePark",184,0,NA,0,0
"29",2017-07-03 04:00:00,14.4,86,0,2.1,4,27,"MoorePark",184,0,NA,0,0
"30",2017-07-03 05:00:00,14.2,89,0,8.8,4,27,"MoorePark",184,0,NA,0,0
"31",2017-07-03 06:00:00,14.4,87,0,28.2,3,26,"MoorePark",184,0,NA,0,0
"32",2017-07-03 07:00:00,15,83,0,54.4,5,27,"MoorePark",184,0,NA,0,0
"33",2017-07-03 08:00:00,15.4,85,0,72.5,4,28,"MoorePark",184,0,NA,0,0
"34",2017-07-03 09:00:00,16.3,78,0,101.4,5,27,"MoorePark",184,0,NA,0,0
"35",2017-07-03 10:00:00,17.1,76,0,231.3,4,27,"MoorePark",184,0,NA,0,0
"36",2017-07-03 11:00:00,18.3,69,0,114.4,4,25,"MoorePark",184,0,0,0,0
"37",2017-07-03 12:00:00,18.5,69,0,95.8,4,21,"MoorePark",184,0,NA,0,0
"38",2017-07-03 13:00:00,18.4,72,0,56.4,5,20,"MoorePark",184,0,NA,0,0
"39",2017-07-03 14:00:00,17.3,80,0,42.4,5,22,"MoorePark",184,0,NA,0,0
"40",2017-07-03 15:00:00,17.3,83,0.1,57.6,3,17,"MoorePark",184,0,NA,0,0
"41",2017-07-03 16:00:00,18.1,80,0,50.7,6,19,"MoorePark",184,0,NA,0,0
"42",2017-07-03 17:00:00,17.9,85,0,37.7,5,22,"MoorePark",184,0,NA,0,0
"43",2017-07-03 18:00:00,17.6,81,0,22.2,6,22,"MoorePark",184,0,NA,0,0
"44",2017-07-03 19:00:00,17.2,80,0,17.2,5,24,"MoorePark",184,0,NA,0,0
"45",2017-07-03 20:00:00,16.9,76,0,3.3,5,22,"MoorePark",184,0,NA,0,0
"46",2017-07-03 21:00:00,16.5,81,0,0,3,16,"MoorePark",184,0,NA,0,0
"47",2017-07-03 22:00:00,15.9,81,0,0,5,20,"MoorePark",184,0,NA,0,0
"48",2017-07-03 23:00:00,15.7,83,0,0,5,21,"MoorePark",184,0,NA,0,0
"49",2017-07-04 00:00:00,15.1,85,0,0,3,19,"MoorePark",185,0,NA,0,0
"50",2017-07-04 01:00:00,15.1,85,0,0,4,19,"MoorePark",185,0,NA,0,0
"51",2017-07-04 02:00:00,15.3,86,0,0,5,19,"MoorePark",185,0,NA,0,0
"52",2017-07-04 03:00:00,15.4,87,0,0,7,21,"MoorePark",185,0,NA,0,0
"53",2017-07-04 04:00:00,15.3,86,0,1.2,4,22,"MoorePark",185,0,NA,0,0
"54",2017-07-04 05:00:00,15.5,86,0,10,5,20,"MoorePark",185,0,NA,0,0
"55",2017-07-04 06:00:00,15.5,85,0,23.7,6,20,"MoorePark",185,0,NA,0,0
"56",2017-07-04 07:00:00,15.8,80,0,86,8,22,"MoorePark",185,0,NA,0,0
"57",2017-07-04 08:00:00,16.8,76,0,101.7,6,23,"MoorePark",185,0,NA,0,0
"58",2017-07-04 09:00:00,17.5,71,0,60,5,20,"MoorePark",185,0,NA,0,0
"59",2017-07-04 10:00:00,17.1,71,0,39.8,8,22,"MoorePark",185,0,NA,0,0
"60",2017-07-04 11:00:00,16.9,75,0,124.2,6,22,"MoorePark",185,0,0,0,0
"61",2017-07-04 12:00:00,18.5,72,0,116.5,7,22,"MoorePark",185,0,NA,0,0
"62",2017-07-04 13:00:00,18.1,75,0,127.2,10,22,"MoorePark",185,0,NA,0,0
"63",2017-07-04 14:00:00,18.7,74,0,103.6,7,21,"MoorePark",185,0,NA,0,0
"64",2017-07-04 15:00:00,19.2,73,0,81.2,6,23,"MoorePark",185,0,NA,0,0
"65",2017-07-04 16:00:00,19.4,72,0,58.9,6,25,"MoorePark",185,0,NA,0,0
"66",2017-07-04 17:00:00,18.8,76,0,72.7,4,22,"MoorePark",185,0,NA,0,0
"67",2017-07-04 18:00:00,18.8,78,0,37.2,5,21,"MoorePark",185,0,NA,0,0
"68",2017-07-04 19:00:00,18.9,75,0,26.3,5,26,"MoorePark",185,0,NA,0,0
"69",2017-07-04 20:00:00,18.7,76,0,11.1,5,27,"MoorePark",185,0,NA,0,0
"70",2017-07-04 21:00:00,16.8,83,0,0,4,27,"MoorePark",185,0,NA,0,0
"71",2017-07-04 22:00:00,16,85,0,0,3,28,"MoorePark",185,0,NA,0,0
"72",2017-07-04 23:00:00,15.6,85,0,0,4,30,"MoorePark",185,0,NA,0,0
"73",2017-07-05 00:00:00,15.1,87,0,0,4,30,"MoorePark",186,0,NA,0,0
"74",2017-07-05 01:00:00,14.6,87,0,0,3,29,"MoorePark",186,0,NA,0,0
"75",2017-07-05 02:00:00,14.3,87,0,0,3,32,"MoorePark",186,0,NA,0,0
"76",2017-07-05 03:00:00,13.9,89,0,0,3,30,"MoorePark",186,0,NA,0,0
"77",2017-07-05 04:00:00,13,89,0,4.1,3,29,"MoorePark",186,0,NA,0,0
