"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-10 00:00:00,9.2,88,0,0,5,29,"Gurteen",222,0,0,11,0
"2",2017-08-10 01:00:00,8.4,90,0,0,3,29,"Gurteen",222,0,NA,11,0
"3",2017-08-10 02:00:00,7.8,93,0,0,4,28,"Gurteen",222,0,NA,11,0
"4",2017-08-10 03:00:00,7.1,94,0,0,3,21,"Gurteen",222,0,NA,11,0
"5",2017-08-10 04:00:00,6.6,94,0,0,2,25,"Gurteen",222,0,NA,11,0
"6",2017-08-10 05:00:00,7.3,95,0,11,4,21,"Gurteen",222,0,NA,11,0
"7",2017-08-10 06:00:00,8.7,95,0,52.4,5,20,"Gurteen",222,0,NA,11,0
"8",2017-08-10 07:00:00,10.3,95,0,74.6,5,21,"Gurteen",222,0,NA,11,0
"9",2017-08-10 08:00:00,12.4,89,0,113.2,5,22,"Gurteen",222,0,NA,11,0
"10",2017-08-10 09:00:00,13.9,79,0,141.7,6,25,"Gurteen",222,0,NA,11,0
"11",2017-08-10 10:00:00,14.7,70,0,140,6,22,"Gurteen",222,0,NA,11,0
"12",2017-08-10 11:00:00,15.1,71,0,154.1,9,24,"Gurteen",222,0,0,11,0
"13",2017-08-10 12:00:00,16,66,0,156.5,8,23,"Gurteen",222,0,NA,11,0
"14",2017-08-10 13:00:00,15.9,67,0,120.5,10,22,"Gurteen",222,0,NA,11.1,0
"15",2017-08-10 14:00:00,16.2,65,0,170.3,9,24,"Gurteen",222,0,NA,11.1,0
"16",2017-08-10 15:00:00,16.4,65,0,130.7,11,23,"Gurteen",222,0,NA,11.2,0
"17",2017-08-10 16:00:00,16.5,60,0,129.6,11,24,"Gurteen",222,0,NA,11.2,0
"18",2017-08-10 17:00:00,16.6,62,0,59.8,11,24,"Gurteen",222,0,NA,11.2,0
"19",2017-08-10 18:00:00,15.3,67,0,46.3,10,25,"Gurteen",222,0,NA,11.3,0
"20",2017-08-10 19:00:00,14.6,70,0,13.2,8,25,"Gurteen",222,0,NA,11.3,0
"21",2017-08-10 20:00:00,13.2,76,0,0,5,22,"Gurteen",222,0,NA,11.4,0
"22",2017-08-10 21:00:00,12.9,78,0,0,6,22,"Gurteen",222,0,NA,11.4,0
"23",2017-08-10 22:00:00,12.4,82,0,0,6,19,"Gurteen",222,0,NA,11.5,0
"24",2017-08-10 23:00:00,12.7,82,0,0,8,20,"Gurteen",222,0,NA,11.5,0
"25",2017-08-11 00:00:00,12.4,88,0.2,0,7,19,"Gurteen",223,0,NA,11.5,0
"26",2017-08-11 01:00:00,12.5,89,0.2,0,8,19,"Gurteen",223,0,NA,11.6,0
"27",2017-08-11 02:00:00,12.9,88,0,0,8,19,"Gurteen",223,0,NA,11.6,0
"28",2017-08-11 03:00:00,13.2,90,0.5,0,11,19,"Gurteen",223,0,NA,11.7,0
"29",2017-08-11 04:00:00,13.9,90,0,0,9,20,"Gurteen",223,0,NA,11.7,0
"30",2017-08-11 05:00:00,14.3,90,0,2.6,9,20,"Gurteen",223,0,NA,11.8,0
"31",2017-08-11 06:00:00,14.9,89,0,17.6,12,21,"Gurteen",223,0,NA,11.8,0
"32",2017-08-11 07:00:00,15.5,90,0.1,20.6,12,20,"Gurteen",223,0,NA,11.8,0
"33",2017-08-11 08:00:00,15.7,90,0,42,11,20,"Gurteen",223,0,NA,11.9,0
"34",2017-08-11 09:00:00,16.3,90,0,72.6,12,21,"Gurteen",223,0,NA,11.9,1
"35",2017-08-11 10:00:00,16.9,91,0,91.5,9,22,"Gurteen",223,0,NA,12,2
"36",2017-08-11 11:00:00,17.8,83,0,123.2,17,24,"Gurteen",223,0,11,12,0
"37",2017-08-11 12:00:00,17.1,90,0,106.7,16,24,"Gurteen",223,0,NA,12,0
"38",2017-08-11 13:00:00,16.6,93,0.3,116.9,12,24,"Gurteen",223,0,NA,12,3
"39",2017-08-11 14:00:00,17.7,88,0.1,133.6,13,24,"Gurteen",223,0,NA,12,4
"40",2017-08-11 15:00:00,17.3,89,0.6,158.9,12,25,"Gurteen",223,0,NA,12,5
"41",2017-08-11 16:00:00,18.9,75,0.5,132.8,15,26,"Gurteen",223,0,NA,12,0
"42",2017-08-11 17:00:00,18,73,0,78.1,13,25,"Gurteen",223,0,NA,12,0
"43",2017-08-11 18:00:00,16.4,77,0,33,11,26,"Gurteen",223,0,NA,12,0
"44",2017-08-11 19:00:00,15,83,0,8.3,11,26,"Gurteen",223,0,NA,12,0
"45",2017-08-11 20:00:00,13.6,90,0.1,0.1,8,27,"Gurteen",223,0,NA,12,6
"46",2017-08-11 21:00:00,13.5,87,0,0,8,25,"Gurteen",223,0,NA,12,0
"47",2017-08-11 22:00:00,13.4,84,0,0,9,26,"Gurteen",223,0,NA,12,0
"48",2017-08-11 23:00:00,13.3,85,0,0,10,26,"Gurteen",223,0,NA,12,0
"49",2017-08-12 00:00:00,12.8,89,0.1,0,7,26,"Gurteen",224,0,NA,12,7
"50",2017-08-12 01:00:00,12.7,87,0,0,6,24,"Gurteen",224,0,NA,12,0
"51",2017-08-12 02:00:00,12.5,87,0,0,9,22,"Gurteen",224,0,NA,12,0
"52",2017-08-12 03:00:00,12.1,90,0,0,7,23,"Gurteen",224,0,NA,12,8
"53",2017-08-12 04:00:00,12.7,89,0,0,8,24,"Gurteen",224,0,NA,12,9
"54",2017-08-12 05:00:00,12.8,92,0.3,5.3,8,26,"Gurteen",224,0,NA,12,10
"55",2017-08-12 06:00:00,12.8,93,0,14.2,7,26,"Gurteen",224,0,NA,12,11
"56",2017-08-12 07:00:00,13.3,90,0,39.4,7,29,"Gurteen",224,0,NA,12,12
"57",2017-08-12 08:00:00,13.7,88,0,76.9,9,30,"Gurteen",224,0,NA,12,13
"58",2017-08-12 09:00:00,14.6,78,0,135.6,10,30,"Gurteen",224,0,NA,12,0
"59",2017-08-12 10:00:00,15.8,63,0,183.1,9,32,"Gurteen",224,0,NA,12,0
"60",2017-08-12 11:00:00,16.9,59,0,190.3,12,29,"Gurteen",224,0,0,12,0
"61",2017-08-12 12:00:00,16.9,55,0,195.5,10,31,"Gurteen",224,0,NA,12.5,0
"62",2017-08-12 13:00:00,17.3,57,0,162.2,8,30,"Gurteen",224,0,NA,12.9,0
"63",2017-08-12 14:00:00,18.5,48,0,151.3,11,29,"Gurteen",224,0,NA,13.4,0
"64",2017-08-12 15:00:00,17.1,53,0,125.5,10,32,"Gurteen",224,0,NA,13.8,0
"65",2017-08-12 16:00:00,18.3,51,0,108.1,8,28,"Gurteen",224,0,NA,14.3,0
