"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2019-05-24 00:00:00,10.5,93,0,0,1,30,"MoorePark",144,0,0,0,0
"2",2019-05-24 01:00:00,9.7,95,0,0,2,29,"MoorePark",144,0,NA,0,0
"3",2019-05-24 02:00:00,10,96,0.1,0,1,31,"MoorePark",144,0,NA,0,0
"4",2019-05-24 03:00:00,10.4,96,0,0,2,26,"MoorePark",144,0,NA,0,0
"5",2019-05-24 04:00:00,10.1,96,0,3.3,2,20,"MoorePark",144,0,NA,0,0
"6",2019-05-24 05:00:00,10.3,96,0,24,1,34,"MoorePark",144,0,NA,0,0
"7",2019-05-24 06:00:00,11.4,96,0,25.5,1,29,"MoorePark",144,0,NA,0,0
"8",2019-05-24 07:00:00,12.5,95,0,41.2,3,28,"MoorePark",144,0,NA,0,0
"9",2019-05-24 08:00:00,13.4,91,0,83.8,6,26,"MoorePark",144,0,NA,0,0
"10",2019-05-24 09:00:00,14.4,83,0,106.3,7,28,"MoorePark",144,0,NA,0,0
"11",2019-05-24 10:00:00,14.4,82,0,154,8,29,"MoorePark",144,0,NA,0,0
"12",2019-05-24 11:00:00,14.6,81,0,160.5,10,28,"MoorePark",144,0,0,0,0
"13",2019-05-24 12:00:00,15.7,74,0,65,7,29,"MoorePark",144,0,NA,0,0
"14",2019-05-24 13:00:00,15,81,0,146.3,10,27,"MoorePark",144,0,NA,0,0
"15",2019-05-24 14:00:00,16.4,71,0,104.7,9,28,"MoorePark",144,0,NA,0,0
"16",2019-05-24 15:00:00,15.2,77,0,91.8,10,29,"MoorePark",144,0,NA,0,0
"17",2019-05-24 16:00:00,15.6,74,0,81.6,7,31,"MoorePark",144,0,NA,0,0
"18",2019-05-24 17:00:00,16.2,68,0,91.1,6,31,"MoorePark",144,0,NA,0,0
"19",2019-05-24 18:00:00,15.9,64,0,51.9,7,32,"MoorePark",144,0,NA,0,0
"20",2019-05-24 19:00:00,15.1,68,0,15.7,5,32,"MoorePark",144,0,NA,0,0
"21",2019-05-24 20:00:00,14.2,73,0,1.4,3,32,"MoorePark",144,0,NA,0,0
"22",2019-05-24 21:00:00,12.7,82,0,0,1,11,"MoorePark",144,0,NA,0,0
"23",2019-05-24 22:00:00,12,85,0,0,3,23,"MoorePark",144,0,NA,0,0
"24",2019-05-24 23:00:00,11.4,90,0,0,2,34,"MoorePark",144,0,NA,0,0
"25",2019-05-25 00:00:00,11.7,88,0,0,2,28,"MoorePark",145,0,NA,0,0
"26",2019-05-25 01:00:00,11.3,92,0,0,1,6,"MoorePark",145,0,NA,0,0
"27",2019-05-25 02:00:00,11.4,92,0,0,1,33,"MoorePark",145,0,NA,0,0
"28",2019-05-25 03:00:00,11.6,93,0,0,1,10,"MoorePark",145,0,NA,0,0
"29",2019-05-25 04:00:00,11.8,91,0,0.2,1,16,"MoorePark",145,0,NA,0,0
"30",2019-05-25 05:00:00,12,92,0,9.1,1,19,"MoorePark",145,0,NA,0,0
"31",2019-05-25 06:00:00,12.2,93,0,32.9,1,30,"MoorePark",145,0,NA,0,0
"32",2019-05-25 07:00:00,13.6,92,0,78.3,4,28,"MoorePark",145,0,NA,0,0
"33",2019-05-25 08:00:00,14.5,87,0,98.1,6,29,"MoorePark",145,0,NA,0,0
"34",2019-05-25 09:00:00,15.3,81,0,214.9,7,30,"MoorePark",145,0,NA,0,0
"35",2019-05-25 10:00:00,17.8,70,0,202.7,6,28,"MoorePark",145,0,NA,0,0
"36",2019-05-25 11:00:00,17.2,71,0,167.2,9,28,"MoorePark",145,0,0,0,0
"37",2019-05-25 12:00:00,16.6,72,0,145.9,8,28,"MoorePark",145,0,NA,0,0
"38",2019-05-25 13:00:00,17.1,74,0,238.1,9,27,"MoorePark",145,0,NA,0,0
"39",2019-05-25 14:00:00,18.7,70,0,123.7,7,28,"MoorePark",145,0,NA,0,0
"40",2019-05-25 15:00:00,17.6,75,0,85.5,5,28,"MoorePark",145,0,NA,0,0
"41",2019-05-25 16:00:00,18.2,76,0,140.4,4,30,"MoorePark",145,0,NA,0,0
"42",2019-05-25 17:00:00,19,72,0,92.1,6,30,"MoorePark",145,0,NA,0,0
"43",2019-05-25 18:00:00,18.2,75,0,33.5,6,28,"MoorePark",145,0,NA,0,0
"44",2019-05-25 19:00:00,17.4,75,0,13.5,5,26,"MoorePark",145,0,NA,0,0
"45",2019-05-25 20:00:00,16.7,77,0,1.6,6,28,"MoorePark",145,0,NA,0,0
"46",2019-05-25 21:00:00,15.7,82,0,0,5,29,"MoorePark",145,0,NA,0,0
"47",2019-05-25 22:00:00,14.6,86,0,0,3,21,"MoorePark",145,0,NA,0,0
"48",2019-05-25 23:00:00,13.7,90,0,0,1,11,"MoorePark",145,0,NA,0,0
"49",2019-05-26 00:00:00,14.1,93,0.9,0,2,15,"MoorePark",146,0,NA,0,0
"50",2019-05-26 01:00:00,14.4,92,0,0,4,15,"MoorePark",146,0,NA,0,0
"51",2019-05-26 02:00:00,14.5,90,0,0,6,22,"MoorePark",146,0,NA,0,0
"52",2019-05-26 03:00:00,14.2,91,0,0,3,22,"MoorePark",146,0,NA,0,0
"53",2019-05-26 04:00:00,14.3,90,0.3,0.4,4,24,"MoorePark",146,0,NA,0,0
"54",2019-05-26 05:00:00,13.9,94,1.4,13.3,3,27,"MoorePark",146,0,NA,0,0
"55",2019-05-26 06:00:00,14,92,0,10,9,277,"MoorePark",146,0,NA,0,0
"56",2019-05-26 07:00:00,14,90,0,33,11,299,"MoorePark",146,0,NA,0,0
"57",2019-05-26 08:00:00,13,85,0,72,11,308,"MoorePark",146,0,NA,0,0
"58",2019-05-26 09:00:00,14,74,0,170,13,309,"MoorePark",146,0,NA,0,0
"59",2019-05-26 10:00:00,14,67,0,215,12,311,"MoorePark",146,0,NA,0,0
"60",2019-05-26 11:00:00,15,58,0,241,13,310,"MoorePark",146,0,0,0,0
"61",2019-05-26 12:00:00,16,54,0,260,12,303,"MoorePark",146,0,NA,0,0
"62",2019-05-26 13:00:00,16,53,0,312,12,301,"MoorePark",146,0,NA,0,0
"63",2019-05-26 14:00:00,16,50,0,289,12,304,"MoorePark",146,0,NA,0,0
"64",2019-05-26 15:00:00,16,50,0,271,12,303,"MoorePark",146,0,NA,0,0
"65",2019-05-26 16:00:00,16,47,0,240,13,303,"MoorePark",146,0,NA,0,0
"66",2019-05-26 17:00:00,15,52,0,191,14,300,"MoorePark",146,0,NA,0,0
"67",2019-05-26 18:00:00,14,58,0,136,12,300,"MoorePark",146,0,NA,0,0
"68",2019-05-26 19:00:00,13,62,0,68,11,294,"MoorePark",146,0,NA,0,0
"69",2019-05-26 20:00:00,12,68,0,29,8,290,"MoorePark",146,0,NA,0,0
"70",2019-05-26 21:00:00,11,75,0,2,7,282,"MoorePark",146,0,NA,0,0
"71",2019-05-26 22:00:00,10,80,0,0,7,272,"MoorePark",146,0,NA,0,0
"72",2019-05-26 23:00:00,10,84,0,0,7,264,"MoorePark",146,0,NA,0,0
"73",2019-05-27 00:00:00,10,86,0,0,8,265,"MoorePark",147,0,NA,0,0
"74",2019-05-27 01:00:00,10,85,0,0,8,270,"MoorePark",147,0,NA,0,0
"75",2019-05-27 02:00:00,10,86,0,0,8,274,"MoorePark",147,0,NA,0,0
"76",2019-05-27 03:00:00,10,88,0,0,8,278,"MoorePark",147,0,NA,0,0
"77",2019-05-27 04:00:00,9,87,0,0,7,277,"MoorePark",147,0,NA,0,0
"78",2019-05-27 05:00:00,9,87,0,2,8,280,"MoorePark",147,0,NA,0,0
"79",2019-05-27 06:00:00,10,87,0,24,7,276,"MoorePark",147,0,NA,0,0
"80",2019-05-27 07:00:00,11,81,0,58,10,282,"MoorePark",147,0,NA,0,0
"81",2019-05-27 08:00:00,12,74,0,89,11,288,"MoorePark",147,0,NA,0,0
"82",2019-05-27 09:00:00,12,75,0.1,113,11,288,"MoorePark",147,0,NA,0,0
"83",2019-05-27 10:00:00,13,70,0,152,10,285,"MoorePark",147,0,NA,0,0
"84",2019-05-27 11:00:00,14,72,0,184,9,283,"MoorePark",147,0,0,0,0
"85",2019-05-27 12:00:00,13,72,0.5,221,12,282,"MoorePark",147,0,NA,0.5,0
"86",2019-05-27 13:00:00,13,68,0.2,205,13,291,"MoorePark",147,0,NA,0.9,0
"87",2019-05-27 14:00:00,14,70,0.1,210,12,287,"MoorePark",147,0,NA,1.4,0
"88",2019-05-27 15:00:00,14,62,0.2,193,13,289,"MoorePark",147,0,NA,1.8,0
"89",2019-05-27 16:00:00,13,64,0.1,178,14,293,"MoorePark",147,0,NA,2.3,0
"90",2019-05-27 17:00:00,13,65,0,122,12,292,"MoorePark",147,0,NA,2.8,0
"91",2019-05-27 18:00:00,12,68,0,104,12,298,"MoorePark",147,0,NA,3.2,0
"92",2019-05-27 19:00:00,11,72,0,57,10,293,"MoorePark",147,0,NA,3.7,0
"93",2019-05-27 20:00:00,10,76,0,25,10,295,"MoorePark",147,0,NA,4.1,0
"94",2019-05-27 21:00:00,10,79,0,2,9,289,"MoorePark",147,0,NA,4.6,0
"95",2019-05-27 22:00:00,9,83,0,0,9,284,"MoorePark",147,0,NA,5,0
"96",2019-05-27 23:00:00,9,87,0,0,8,282,"MoorePark",147,0,NA,5.5,0
"97",2019-05-28 00:00:00,8,88,0,0,8,283,"MoorePark",148,0,NA,6,0
"98",2019-05-28 01:00:00,8,88,0,0,8,286,"MoorePark",148,0,NA,6.4,0
"99",2019-05-28 02:00:00,8,88,0,0,8,289,"MoorePark",148,0,NA,6.9,0
"100",2019-05-28 03:00:00,8,87,0,0,9,290,"MoorePark",148,0,NA,7.3,0
"101",2019-05-28 04:00:00,8,89,0,0,9,294,"MoorePark",148,0,NA,7.8,0
"102",2019-05-28 05:00:00,8,90,0,2,9,297,"MoorePark",148,0,NA,8.2,0
"103",2019-05-28 06:00:00,9,89,0,30,8,301,"MoorePark",148,0,NA,8.7,0
"104",2019-05-28 07:00:00,10,78,0,78,12,314,"MoorePark",148,0,NA,9.2,0
"105",2019-05-28 08:00:00,11,73,0,113,12,320,"MoorePark",148,0,NA,9.6,0
"106",2019-05-28 09:00:00,12,66,0,156,11,322,"MoorePark",148,0,NA,10.1,0
"107",2019-05-28 10:00:00,13,62,0,189,9,321,"MoorePark",148,0,NA,10.5,0
"108",2019-05-28 11:00:00,13,60,0,190,9,322,"MoorePark",148,0,0,11,0
"109",2019-05-28 12:00:00,13,62,0.1,201,7,327,"MoorePark",148,0,NA,11.4,0
"110",2019-05-28 13:00:00,14,64,0.4,239,6,326,"MoorePark",148,0,NA,11.8,0
"111",2019-05-28 14:00:00,14,73,0.1,174,5,320,"MoorePark",148,0,NA,12.2,0
"112",2019-05-28 15:00:00,15,65,0.3,210,6,330,"MoorePark",148,0,NA,12.7,0
"113",2019-05-28 16:00:00,14,62,0.2,186,6,325,"MoorePark",148,0,NA,13.1,0
"114",2019-05-28 17:00:00,13,76,0.6,103,6,321,"MoorePark",148,0,NA,13.5,0
"115",2019-05-28 18:00:00,12,78,0.1,54,6,321,"MoorePark",148,0,NA,13.9,0
"116",2019-05-28 19:00:00,12,77,0,45,5,318,"MoorePark",148,0,NA,14.3,0
"117",2019-05-28 20:00:00,11,79,0,21,4,321,"MoorePark",148,0,NA,14.8,0
"118",2019-05-28 21:00:00,10,82,0,2,5,303,"MoorePark",148,0,NA,15.2,0
"119",2019-05-28 22:00:00,9,84,0,0,6,301,"MoorePark",148,0,NA,15.6,0
"120",2019-05-28 23:00:00,9,87,0,0,6,305,"MoorePark",148,0,NA,16,0
"121",2019-05-29 00:00:00,8,91,0,0,5,304,"MoorePark",149,0,NA,16.4,0
"122",2019-05-29 01:00:00,7,94,0,0,5,304,"MoorePark",149,0,NA,16.8,0
"123",2019-05-29 02:00:00,7,95,0,0,4,297,"MoorePark",149,0,NA,17.2,0
"124",2019-05-29 03:00:00,6,95,0,0,3,280,"MoorePark",149,0,NA,17.7,0
"125",2019-05-29 04:00:00,6,95,0,0,3,270,"MoorePark",149,0,NA,18.1,0
"126",2019-05-29 05:00:00,7,94,0,2,3,266,"MoorePark",149,0,NA,18.5,0
"127",2019-05-29 06:00:00,8,89,0,18,3,245,"MoorePark",149,0,NA,18.9,0
"128",2019-05-29 07:00:00,10,84,0,62,3,238,"MoorePark",149,0,NA,19.3,0
"129",2019-05-29 08:00:00,10,81,0,46,4,225,"MoorePark",149,0,NA,19.8,0
"130",2019-05-29 09:00:00,11,78,0,63,5,229,"MoorePark",149,0,NA,20.2,0
"131",2019-05-29 10:00:00,13,66,0,163,7,235,"MoorePark",149,0,NA,20.6,0
"132",2019-05-29 11:00:00,13,71,0.1,81,7,209,"MoorePark",149,0,0,21,0
"133",2019-05-29 12:00:00,13,77,0.1,68,8,199,"MoorePark",149,0,NA,21.4,0
"134",2019-05-29 13:00:00,13,78,0.1,78,10,196,"MoorePark",149,0,NA,21.8,0
"135",2019-05-29 14:00:00,13,84,0.1,55,11,187,"MoorePark",149,0,NA,22.2,0
"136",2019-05-29 15:00:00,14,84,0.1,65,8,200,"MoorePark",149,0,NA,22.7,0
"137",2019-05-29 16:00:00,14,83,0.1,50,10,240,"MoorePark",149,0,NA,23.1,0
"138",2019-05-29 17:00:00,15,78,0,72,11,250,"MoorePark",149,0,NA,23.5,0
"139",2019-05-29 18:00:00,15,80,0,51,10,243,"MoorePark",149,0,NA,23.9,0
"140",2019-05-29 19:00:00,14.7,83,0,34.6,9,241,"MoorePark",149,0,NA,24.3,0
"141",2019-05-29 20:00:00,14.4,86,0,32.6,9,243,"MoorePark",149,0,NA,24.8,0
"142",2019-05-29 21:00:00,14,88,0.1,32,8,245,"MoorePark",149,0,NA,25.2,0
"143",2019-05-29 22:00:00,13.6,91,0,23.2,7,243,"MoorePark",149,0,NA,25.6,0
"144",2019-05-29 23:00:00,13.2,94,0,10.1,6,238,"MoorePark",149,0,NA,26,0
"145",2019-05-30 00:00:00,13,95,0,0,6,235,"MoorePark",150,0,NA,26.4,0
"146",2019-05-30 01:00:00,13,95,0,0,6,235,"MoorePark",150,0,NA,26.8,0
"147",2019-05-30 02:00:00,13,93,0,0,7,238,"MoorePark",150,0,NA,27.2,0
"148",2019-05-30 03:00:00,13,92,0,0,8,240,"MoorePark",150,0,NA,27.7,0
"149",2019-05-30 04:00:00,12.8,92,0,0,8,240,"MoorePark",150,0,NA,28.1,0
"150",2019-05-30 05:00:00,12.8,92,0,0,8,239,"MoorePark",150,0,NA,28.5,0
"151",2019-05-30 06:00:00,13,91,0,9,8,240,"MoorePark",150,0,NA,28.9,1
"152",2019-05-30 07:00:00,13.8,88,0,48.9,9,245,"MoorePark",150,0,NA,29.3,2
"153",2019-05-30 08:00:00,14.9,84,0,111.9,10,251,"MoorePark",150,0,NA,29.8,0
"154",2019-05-30 09:00:00,16,80,0.1,193,11,255,"MoorePark",150,0,NA,30.2,0
"155",2019-05-30 10:00:00,16.9,77,0,284.7,11,255,"MoorePark",150,0,NA,30.6,0
"156",2019-05-30 11:00:00,17.6,76,0,368.5,11,253,"MoorePark",150,0,11,31,0
"157",2019-05-30 12:00:00,18,75,0,423,10,250,"MoorePark",150,0,NA,31.5,0
"158",2019-05-30 13:00:00,18.2,75,0,434.7,10,248,"MoorePark",150,0,NA,31.9,0
"159",2019-05-30 14:00:00,18.1,76,0,420.7,10,246,"MoorePark",150,0,NA,32.4,0
"160",2019-05-30 15:00:00,18,76,0.1,406,10,245,"MoorePark",150,0,NA,32.8,0
"161",2019-05-30 16:00:00,17.8,76,0,406.3,10,244,"MoorePark",150,0,NA,33.3,0
"162",2019-05-30 17:00:00,17.5,76,0,401.4,10,242,"MoorePark",150,0,NA,33.8,0
"163",2019-05-30 18:00:00,17,77,0.1,362,9,240,"MoorePark",150,0,NA,34.2,0
"164",2019-05-30 19:00:00,16.4,79,0,270.5,8,238,"MoorePark",150,0,NA,34.7,0
"165",2019-05-30 20:00:00,15.6,83,0,155.9,8,236,"MoorePark",150,0,NA,35.1,0
"166",2019-05-30 21:00:00,15,86,0,59,7,235,"MoorePark",150,0,NA,35.6,0
"167",2019-05-30 22:00:00,14.5,89,0,10.1,7,234,"MoorePark",150,0,NA,36,0
"168",2019-05-30 23:00:00,14.2,91,0,0,6,235,"MoorePark",150,0,NA,36.5,0
"169",2019-05-31 00:00:00,14,93,0,0,6,235,"MoorePark",151,0,NA,37,0
"170",2019-05-31 01:00:00,13.8,94,0,0,6,236,"MoorePark",151,0,NA,37.4,0
