"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"59",2017-07-22 10:00:00,15.6,69,0,157.4,8,1,"MoorePark",203,0,NA,0,0
"60",2017-07-22 11:00:00,16.5,66,0,135.9,8,1,"MoorePark",203,0,0,0,0
"61",2017-07-22 12:00:00,17,62,0,149.9,7,35,"MoorePark",203,0,NA,0,0
"62",2017-07-22 13:00:00,17.1,64,0,118.4,5,32,"MoorePark",203,0,NA,0,0
"63",2017-07-22 14:00:00,18,62,0,117.7,6,2,"MoorePark",203,0,NA,0,0
"64",2017-07-22 15:00:00,18.4,58,0,163.3,4,31,"MoorePark",203,0,NA,0,0
"65",2017-07-22 16:00:00,18.5,64,0,116.5,6,35,"MoorePark",203,0,NA,0,0
"66",2017-07-22 17:00:00,18.5,61,0,113.6,6,35,"MoorePark",203,0,NA,0,0
"67",2017-07-22 18:00:00,19.3,55,0,86.5,6,30,"MoorePark",203,0,NA,0,0
"68",2017-07-22 19:00:00,18.2,63,0,20.2,7,31,"MoorePark",203,0,NA,0,0
"69",2017-07-22 20:00:00,16.4,70,0,1.9,3,31,"MoorePark",203,0,NA,0,0
"70",2017-07-22 21:00:00,14.7,77,0,0,6,27,"MoorePark",203,0,NA,0,0
"71",2017-07-22 22:00:00,13.3,80,0,0,6,29,"MoorePark",203,0,NA,0,0
"72",2017-07-22 23:00:00,12.4,87,0,0,4,28,"MoorePark",203,0,NA,0,0
"73",2017-07-23 00:00:00,11.4,90,0,0,3,28,"MoorePark",204,0,NA,0,0
"74",2017-07-23 01:00:00,10.8,91,0,0,2,31,"MoorePark",204,0,NA,0,0
"75",2017-07-23 02:00:00,10,92,0,0,1,33,"MoorePark",204,0,NA,0,0
"76",2017-07-23 03:00:00,10,93,0,0,3,27,"MoorePark",204,0,NA,0,0
"77",2017-07-23 04:00:00,9.8,94,0,0.6,3,29,"MoorePark",204,0,NA,0,0
"78",2017-07-23 05:00:00,10.4,93,0,9.9,3,28,"MoorePark",204,0,NA,0,0
"79",2017-07-23 06:00:00,11,94,0,65.2,3,29,"MoorePark",204,0,NA,0,0
"80",2017-07-23 07:00:00,13,91,0,117.8,5,29,"MoorePark",204,0,NA,0,0
"81",2017-07-23 08:00:00,14.7,81,0,189.6,6,29,"MoorePark",204,0,NA,0,0
"82",2017-07-23 09:00:00,16.4,72,0,243,8,32,"MoorePark",204,0,NA,0,0
"83",2017-07-23 10:00:00,17.4,65,0,260,8,33,"MoorePark",204,0,NA,0,0
"84",2017-07-23 11:00:00,18,63,0,162.1,7,32,"MoorePark",204,0,0,0,0
"85",2017-07-23 12:00:00,18.9,62,0,118.3,6,30,"MoorePark",204,0,NA,0.5,0
"86",2017-07-23 13:00:00,17.8,68,0,75.4,7,34,"MoorePark",204,0,NA,0.9,0
"87",2017-07-23 14:00:00,17.9,66,0,90.3,6,34,"MoorePark",204,0,NA,1.4,0
"88",2017-07-23 15:00:00,18.9,66,0,240,6,31,"MoorePark",204,0,NA,1.8,0
"89",2017-07-23 16:00:00,20.4,62,0,140.1,7,30,"MoorePark",204,0,NA,2.3,0
"90",2017-07-23 17:00:00,19.8,66,0,94.2,8,32,"MoorePark",204,0,NA,2.8,0
"91",2017-07-23 18:00:00,19.8,66,0,58.1,10,31,"MoorePark",204,0,NA,3.2,0
"92",2017-07-23 19:00:00,18.7,71,0,20.7,7,30,"MoorePark",204,0,NA,3.7,0
"93",2017-07-23 20:00:00,18.7,70,0,3.4,8,29,"MoorePark",204,0,NA,4.1,0
"94",2017-07-23 21:00:00,16.8,77,0,0,5,30,"MoorePark",204,0,NA,4.6,0
"95",2017-07-23 22:00:00,15.5,83,0,0,5,26,"MoorePark",204,0,NA,5,0
"96",2017-07-23 23:00:00,14.3,88,0,0,4,25,"MoorePark",204,0,NA,5.5,0
"97",2017-07-24 00:00:00,13.8,89,0,0,4,29,"MoorePark",205,0,NA,6,0
"98",2017-07-24 01:00:00,13.4,91,0,0,3,31,"MoorePark",205,0,NA,6.4,0
"99",2017-07-24 02:00:00,13.7,90,0,0,3,30,"MoorePark",205,0,NA,6.9,0
"100",2017-07-24 03:00:00,12.8,91,0,0,4,27,"MoorePark",205,0,NA,7.3,0
"101",2017-07-24 04:00:00,13,92,0,0.3,6,27,"MoorePark",205,0,NA,7.8,0
"102",2017-07-24 05:00:00,13.4,91,0,20,5,26,"MoorePark",205,0,NA,8.2,0
"103",2017-07-24 06:00:00,14.3,89,0,40,5,27,"MoorePark",205,0,NA,8.7,0
"104",2017-07-24 07:00:00,14.5,85,0,98.8,6,29,"MoorePark",205,0,NA,9.2,0
"105",2017-07-24 08:00:00,15.8,82,0,182.8,7,35,"MoorePark",205,0,NA,9.6,0
"106",2017-07-24 09:00:00,17,75,0,231.9,8,30,"MoorePark",205,0,NA,10.1,0
"107",2017-07-24 10:00:00,18.4,69,0,270.6,9,30,"MoorePark",205,0,NA,10.5,0
"108",2017-07-24 11:00:00,19.8,66,0,301.2,7,29,"MoorePark",205,0,0,11,0
"109",2017-07-24 12:00:00,20.6,61,0,306.3,8,32,"MoorePark",205,0,NA,11,0
"110",2017-07-24 13:00:00,21.7,60,0,291.6,7,32,"MoorePark",205,0,NA,11,0
"111",2017-07-24 14:00:00,22,56,0,285.3,8,32,"MoorePark",205,0,NA,11,0
"112",2017-07-24 15:00:00,22.5,54,0,219.1,8,32,"MoorePark",205,0,NA,11,0
"113",2017-07-24 16:00:00,21.5,50,0,201.1,8,32,"MoorePark",205,0,NA,11,0
"114",2017-07-24 17:00:00,21.2,50,0,113.9,10,31,"MoorePark",205,0,NA,11,0
"115",2017-07-24 18:00:00,20.5,52,0,63.2,7,31,"MoorePark",205,0,NA,11,0
"116",2017-07-24 19:00:00,18.9,60,0,19.5,7,31,"MoorePark",205,0,NA,11,0
"117",2017-07-24 20:00:00,17.9,64,0,1.8,3,29,"MoorePark",205,0,NA,11,0
"118",2017-07-24 21:00:00,16.4,70,0,0,8,29,"MoorePark",205,0,NA,11,0
"119",2017-07-24 22:00:00,15.1,72,0,0,6,28,"MoorePark",205,0,NA,11,0
"120",2017-07-24 23:00:00,14,76,0,0,1,20,"MoorePark",205,0,NA,11,0
"121",2017-07-25 00:00:00,13.9,79,0,0,4,28,"MoorePark",206,0,NA,11,0
"122",2017-07-25 01:00:00,14,80,0,0,6,26,"MoorePark",206,0,NA,11,0
"123",2017-07-25 02:00:00,13.1,85,0,0,2,31,"MoorePark",206,0,NA,11,0
"124",2017-07-25 03:00:00,13.1,86,0,0,3,30,"MoorePark",206,0,NA,11,0
"125",2017-07-25 04:00:00,13.1,87,0,0.6,3,29,"MoorePark",206,0,NA,11,0
"126",2017-07-25 05:00:00,13,88,0,8,2,28,"MoorePark",206,0,NA,11,0
"127",2017-07-25 06:00:00,13.2,89,0,44,1,31,"MoorePark",206,0,NA,11,0
"128",2017-07-25 07:00:00,14.9,86,0,99.4,1,4,"MoorePark",206,0,NA,11,0
"129",2017-07-25 08:00:00,16.7,75,0,95.9,2,6,"MoorePark",206,0,NA,11,0
"130",2017-07-25 09:00:00,17.3,73,0,121.6,1,19,"MoorePark",206,0,NA,11,0
"131",2017-07-25 10:00:00,18.6,62,0,93.4,4,15,"MoorePark",206,0,NA,11,0
"132",2017-07-25 11:00:00,18.4,71,0,126.7,5,20,"MoorePark",206,0,0,11,0
"133",2017-07-25 12:00:00,19.3,67,0,137.4,6,15,"MoorePark",206,0,NA,11,0
"134",2017-07-25 13:00:00,19.3,71,0,83.4,6,17,"MoorePark",206,0,NA,11,0
"135",2017-07-25 14:00:00,18.2,80,0,41.6,7,18,"MoorePark",206,0,NA,11,0
"136",2017-07-25 15:00:00,17.6,86,0,89.9,6,14,"MoorePark",206,0,NA,11,0
"137",2017-07-25 16:00:00,18.2,83,0,54.8,6,15,"MoorePark",206,0,NA,11,0
"138",2017-07-25 17:00:00,18.3,83,0,28.7,5,17,"MoorePark",206,0,NA,11,0
"139",2017-07-25 18:00:00,17.5,87,0,16.9,7,16,"MoorePark",206,0,NA,11,0
"140",2017-07-25 19:00:00,17.6,85,0,4.4,5,14,"MoorePark",206,0,NA,11,0
"141",2017-07-25 20:00:00,16.8,90,0,0.1,6,14,"MoorePark",206,0,NA,11,0
"142",2017-07-25 21:00:00,16.5,93,1.4,0,4,13,"MoorePark",206,0,NA,11,0
"143",2017-07-25 22:00:00,16.4,93,2.5,0,4,15,"MoorePark",206,0,NA,11,0
"144",2017-07-25 23:00:00,16.3,93,0.9,0,4,14,"MoorePark",206,0,NA,11,0
"145",2017-07-26 00:00:00,16.2,93,0.7,0,4,14,"MoorePark",207,0,NA,11,0
"146",2017-07-26 01:00:00,16.4,93,1.1,0,5,13,"MoorePark",207,0,NA,11,0
"147",2017-07-26 02:00:00,16.5,92,0.8,0,6,16,"MoorePark",207,0,NA,11,0
"148",2017-07-26 03:00:00,16.5,90,0.4,0,5,16,"MoorePark",207,0,NA,11,0
"149",2017-07-26 04:00:00,16.5,92,1.9,0.1,5,19,"MoorePark",207,0,NA,11,0
"150",2017-07-26 05:00:00,16.8,91,0.4,8.2,9,21,"MoorePark",207,0,NA,11,1
"151",2017-07-26 06:00:00,17.1,89,0,24.9,5,24,"MoorePark",207,0,NA,11,2
"152",2017-07-26 07:00:00,16.3,86,0.2,106.2,16,27,"MoorePark",207,0,NA,11,0
"153",2017-07-26 08:00:00,15.7,83,0,166.2,12,29,"MoorePark",207,0,NA,11,0
"154",2017-07-26 09:00:00,16.9,67,0.1,206.9,13,28,"MoorePark",207,0,NA,11,0
"155",2017-07-26 10:00:00,17.3,61,0,213,12,26,"MoorePark",207,0,NA,11,0
"156",2017-07-26 11:00:00,16.9,60,0,319.2,16,28,"MoorePark",207,0,11,11,0
"157",2017-07-26 12:00:00,17.5,58,0,268.7,15,28,"MoorePark",207,0,NA,11,0
"158",2017-07-26 13:00:00,17.6,56,0,237.1,12,26,"MoorePark",207,0,NA,11,0
"159",2017-07-26 14:00:00,18,52,0,185.5,11,26,"MoorePark",207,0,NA,11,0
"160",2017-07-26 15:00:00,18.3,53,0,99.7,13,27,"MoorePark",207,0,NA,11,0
"161",2017-07-26 16:00:00,15.4,73,0,155.7,15,25,"MoorePark",207,0,NA,11,0
"162",2017-07-26 17:00:00,17,59,0,107.7,12,27,"MoorePark",207,0,NA,11,0
"163",2017-07-26 18:00:00,16.3,57,0,51.9,17,26,"MoorePark",207,0,NA,11,0
"164",2017-07-26 19:00:00,15,66,0,25.3,11,27,"MoorePark",207,0,NA,11,0
"165",2017-07-26 20:00:00,14.2,64,0,2.1,9,26,"MoorePark",207,0,NA,11,0
"166",2017-07-26 21:00:00,13.1,68,0,0,6,25,"MoorePark",207,0,NA,11,0
"167",2017-07-26 22:00:00,12.1,72,0,0,5,22,"MoorePark",207,0,NA,11,0
"168",2017-07-26 23:00:00,11.7,77,0,0,4,24,"MoorePark",207,0,NA,11,0
"169",2017-07-27 00:00:00,11.5,79,0,0,1,21,"MoorePark",208,0,NA,11,0
"170",2017-07-27 01:00:00,12.1,80,0,0,5,21,"MoorePark",208,0,NA,11,0
"171",2017-07-27 02:00:00,12.5,81,0,0,6,22,"MoorePark",208,0,NA,11,0
"172",2017-07-27 03:00:00,12.4,77,0,0,5,22,"MoorePark",208,0,NA,11,0
"173",2017-07-27 04:00:00,12,82,0,0,4,20,"MoorePark",208,0,NA,11,0
"174",2017-07-27 05:00:00,12.2,84,0,5.3,5,22,"MoorePark",208,0,NA,11,0
"175",2017-07-27 06:00:00,12.7,84,0,23.7,5,20,"MoorePark",208,0,NA,11,0
"176",2017-07-27 07:00:00,13,82,0,62.7,2,20,"MoorePark",208,0,NA,11,0
"177",2017-07-27 08:00:00,14.4,77,0,116.6,7,21,"MoorePark",208,0,NA,11,0
"178",2017-07-27 09:00:00,15.4,68,0,164.1,10,22,"MoorePark",208,0,NA,11,0
"179",2017-07-27 10:00:00,16.6,65,0,154.9,10,23,"MoorePark",208,0,NA,11,0
"180",2017-07-27 11:00:00,16,68,0,190,7,28,"MoorePark",208,0,0,11,0
"181",2017-07-27 12:00:00,16.7,61,0,176.7,11,27,"MoorePark",208,0,NA,11,0
"182",2017-07-27 13:00:00,17.6,54,0,84.5,10,25,"MoorePark",208,0,NA,11,0
"183",2017-07-27 14:00:00,15.4,70,0.1,76.4,12,27,"MoorePark",208,0,NA,11,0
"184",2017-07-27 15:00:00,14,78,0.5,155.4,13,27,"MoorePark",208,0,NA,11,0
"185",2017-07-27 16:00:00,16.3,59,0,136.9,10,25,"MoorePark",208,0,NA,11,0
"186",2017-07-27 17:00:00,16,56,0,57.5,14,25,"MoorePark",208,0,NA,11,0
"187",2017-07-27 18:00:00,15.4,61,0,34.7,9,25,"MoorePark",208,0,NA,11,0
"188",2017-07-27 19:00:00,14.8,63,0,15.8,8,22,"MoorePark",208,0,NA,11,0
"189",2017-07-27 20:00:00,13.9,68,0,0.2,9,22,"MoorePark",208,0,NA,11,0
"190",2017-07-27 21:00:00,13.3,76,0.1,0,6,22,"MoorePark",208,0,NA,11,0
"191",2017-07-27 22:00:00,13.1,73,0,0,6,21,"MoorePark",208,0,NA,11,0
"192",2017-07-27 23:00:00,12.5,80,0,0,5,19,"MoorePark",208,0,NA,11,0
"193",2017-07-28 00:00:00,13.2,74,0,0,8,21,"MoorePark",209,0,NA,11,0
"194",2017-07-28 01:00:00,12.7,75,0,0,7,23,"MoorePark",209,0,NA,11,0
"195",2017-07-28 02:00:00,12.2,77,0,0,7,21,"MoorePark",209,0,NA,11,0
"196",2017-07-28 03:00:00,12.1,76,0,0,2,24,"MoorePark",209,0,NA,11,0
"197",2017-07-28 04:00:00,11.5,77,0,0.5,2,19,"MoorePark",209,0,NA,11,0
"198",2017-07-28 05:00:00,10.5,82,0,18.9,1,19,"MoorePark",209,0,NA,11,0
"199",2017-07-28 06:00:00,11.7,84,0,33.4,1,24,"MoorePark",209,0,NA,11,0
"200",2017-07-28 07:00:00,13.7,81,0,36.2,5,19,"MoorePark",209,0,NA,11,0
"201",2017-07-28 08:00:00,14,83,0,55,6,19,"MoorePark",209,0,NA,11,0
"202",2017-07-28 09:00:00,14.6,82,0,30.5,4,18,"MoorePark",209,0,NA,11,0
"203",2017-07-28 10:00:00,14.8,83,0,26.4,4,19,"MoorePark",209,0,NA,11,0
"204",2017-07-28 11:00:00,15,89,0,31.6,4,16,"MoorePark",209,0,0,11,0
"205",2017-07-28 12:00:00,15.4,90,0,55,3,19,"MoorePark",209,0,NA,10.5,0
"206",2017-07-28 13:00:00,16.5,87,0.2,105.2,2,4,"MoorePark",209,0,NA,10.1,0
"207",2017-07-28 14:00:00,17.3,79,0,126.9,5,28,"MoorePark",209,0,NA,9.6,0
"208",2017-07-28 15:00:00,17.8,74,0.2,195.9,9,27,"MoorePark",209,0,NA,9.2,0
"209",2017-07-28 16:00:00,18,60,0,125.8,10,29,"MoorePark",209,0,NA,8.7,0
"210",2017-07-28 17:00:00,18,58,0,104.5,12,27,"MoorePark",209,0,NA,8.2,0
"211",2017-07-28 18:00:00,16.8,64,0,77.7,11,26,"MoorePark",209,0,NA,7.8,0
"212",2017-07-28 19:00:00,16.1,67,0,12.6,11,26,"MoorePark",209,0,NA,7.3,0
"213",2017-07-28 20:00:00,15,71,0,1.6,10,27,"MoorePark",209,0,NA,6.9,0
"214",2017-07-28 21:00:00,13.4,76,0,0,6,27,"MoorePark",209,0,NA,6.4,0
"215",2017-07-28 22:00:00,13.5,76,0,0,4,24,"MoorePark",209,0,NA,6,0
"216",2017-07-28 23:00:00,12.9,81,0,0,4,23,"MoorePark",209,0,NA,5.5,0
"217",2017-07-29 00:00:00,12.1,85,0,0,4,18,"MoorePark",210,0,NA,5,0
"218",2017-07-29 01:00:00,12.8,82,0,0,3,22,"MoorePark",210,0,NA,4.6,0
"219",2017-07-29 02:00:00,13.1,79,0,0,2,18,"MoorePark",210,0,NA,4.1,0
"220",2017-07-29 03:00:00,13.1,82,0,0,3,21,"MoorePark",210,0,NA,3.7,0
"221",2017-07-29 04:00:00,13.4,81,0,0.2,5,22,"MoorePark",210,0,NA,3.2,0
"222",2017-07-29 05:00:00,13.3,83,0,8.9,3,24,"MoorePark",210,0,NA,2.8,0
"223",2017-07-29 06:00:00,13.2,83,0,21.1,6,19,"MoorePark",210,0,NA,2.3,0
"224",2017-07-29 07:00:00,13.5,81,0,55.7,3,30,"MoorePark",210,0,NA,1.8,0
"225",2017-07-29 08:00:00,14.4,75,0,107.7,8,21,"MoorePark",210,0,NA,1.4,0
"226",2017-07-29 09:00:00,15.3,69,0,103.6,6,23,"MoorePark",210,0,NA,0.9,0
"227",2017-07-29 10:00:00,15.9,66,0,129.6,8,23,"MoorePark",210,0,NA,0.5,0
"228",2017-07-29 11:00:00,16.1,66,0,174.2,8,23,"MoorePark",210,0,0,0,0
"229",2017-07-29 12:00:00,17,59,0,165.9,9,22,"MoorePark",210,0,NA,0,0
"230",2017-07-29 13:00:00,17.6,57,0,161.1,8,23,"MoorePark",210,0,NA,0,0
"231",2017-07-29 14:00:00,17.4,56,0,64.9,9,22,"MoorePark",210,0,NA,0,0
"232",2017-07-29 15:00:00,15.8,66,0.1,130.8,5,23,"MoorePark",210,0,NA,0,0
"233",2017-07-29 16:00:00,16.6,62,0,96.1,7,23,"MoorePark",210,0,NA,0,0
"234",2017-07-29 17:00:00,16.3,66,0,64.6,7,23,"MoorePark",210,0,NA,0,0
"235",2017-07-29 18:00:00,16.2,67,0,31.5,5,24,"MoorePark",210,0,NA,0,0
"236",2017-07-29 19:00:00,15.1,68,0,21.3,6,26,"MoorePark",210,0,NA,0,0
"237",2017-07-29 20:00:00,14.8,69,0,0.7,6,26,"MoorePark",210,0,NA,0,0
"238",2017-07-29 21:00:00,13.9,74,0,0,5,27,"MoorePark",210,0,NA,0,0
"239",2017-07-29 22:00:00,13.5,77,0,0,4,26,"MoorePark",210,0,NA,0,0
"240",2017-07-29 23:00:00,12.9,77,0,0,2,20,"MoorePark",210,0,NA,0,0
"241",2017-07-30 00:00:00,12.6,80,0,0,3,17,"MoorePark",211,0,NA,0,0
"242",2017-07-30 01:00:00,12.7,81,0,0,5,22,"MoorePark",211,0,NA,0,0
"243",2017-07-30 02:00:00,12,84,0,0,2,21,"MoorePark",211,0,NA,0,0
"244",2017-07-30 03:00:00,12,87,0,0,2,13,"MoorePark",211,0,NA,0,0
"245",2017-07-30 04:00:00,12,88,0,0,4,13,"MoorePark",211,0,NA,0,0
"246",2017-07-30 05:00:00,12,91,0.2,4.4,2,19,"MoorePark",211,0,NA,0,0
"247",2017-07-30 06:00:00,12.4,92,0.1,18,3,17,"MoorePark",211,0,NA,0,0
"248",2017-07-30 07:00:00,12.9,91,0.6,37.2,5,20,"MoorePark",211,0,NA,0,0
"249",2017-07-30 08:00:00,13.6,88,0.3,75.7,5,21,"MoorePark",211,0,NA,0,0
"250",2017-07-30 09:00:00,14.4,84,0,114.7,8,21,"MoorePark",211,0,NA,0,0
"251",2017-07-30 10:00:00,15.3,80,0,122.9,7,23,"MoorePark",211,0,NA,0,0
"252",2017-07-30 11:00:00,15.4,76,0,204.4,8,22,"MoorePark",211,0,0,0,0
"253",2017-07-30 12:00:00,16.9,71,0,262.2,8,22,"MoorePark",211,0,NA,0.4,0
"254",2017-07-30 13:00:00,18.2,62,0,208.6,13,24,"MoorePark",211,0,NA,0.8,0
"255",2017-07-30 14:00:00,16.2,67,0.5,192.6,10,25,"MoorePark",211,0,NA,1.2,0
"256",2017-07-30 15:00:00,15.3,79,0,81,12,25,"MoorePark",211,0,NA,1.7,0
"257",2017-07-30 16:00:00,14.9,85,0.3,66.8,6,25,"MoorePark",211,0,NA,2.1,0
"258",2017-07-30 17:00:00,13.5,84,0.1,42.8,9,28,"MoorePark",211,0,NA,2.5,0
"259",2017-07-30 18:00:00,13.8,79,0,22.9,9,28,"MoorePark",211,0,NA,2.9,0
"260",2017-07-30 19:00:00,13,81,0.1,8.5,6,27,"MoorePark",211,0,NA,3.3,0
"261",2017-07-30 20:00:00,13.1,79,0,0.8,4,23,"MoorePark",211,0,NA,3.8,0
"262",2017-07-30 21:00:00,13.1,78,0,0,8,21,"MoorePark",211,0,NA,4.2,0
"263",2017-07-30 22:00:00,12.3,84,0,0,6,21,"MoorePark",211,0,NA,4.6,0
"264",2017-07-30 23:00:00,12,88,0,0,6,22,"MoorePark",211,0,NA,5,0
"265",2017-07-31 00:00:00,12.3,87,0,0,6,21,"MoorePark",212,0,NA,5.4,0
"266",2017-07-31 01:00:00,12.5,83,0,0,6,23,"MoorePark",212,0,NA,5.8,0
"267",2017-07-31 02:00:00,12.3,83,0,0,6,22,"MoorePark",212,0,NA,6.2,0
"268",2017-07-31 03:00:00,12.2,83,0,0,6,22,"MoorePark",212,0,NA,6.7,0
"269",2017-07-31 04:00:00,11.6,85,0,0.1,3,24,"MoorePark",212,0,NA,7.1,0
"270",2017-07-31 05:00:00,12,84,0,8.2,4,22,"MoorePark",212,0,NA,7.5,0
"271",2017-07-31 06:00:00,12.2,83,0,35.8,5,21,"MoorePark",212,0,NA,7.9,0
"272",2017-07-31 07:00:00,13.1,83,0,70.9,4,21,"MoorePark",212,0,NA,8.3,0
"273",2017-07-31 08:00:00,14.2,78,0,57.5,6,23,"MoorePark",212,0,NA,8.8,0
"274",2017-07-31 09:00:00,15,73,0,112.2,7,21,"MoorePark",212,0,NA,9.2,0
"275",2017-07-31 10:00:00,15.6,71,0,169.1,8,22,"MoorePark",212,0,NA,9.6,0
"276",2017-07-31 11:00:00,16.2,71,0,225.7,8,20,"MoorePark",212,0,0,10,0
"277",2017-07-31 12:00:00,17.5,67,0,128.4,9,20,"MoorePark",212,0,NA,10,0
"278",2017-07-31 13:00:00,14.5,83,1.6,116.9,7,29,"MoorePark",212,0,NA,10,0
