"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2019-05-21 00:00:00,8.2,83,0,0,3,32,"MoorePark",141,0,0,0.5,0
"2",2019-05-21 01:00:00,7.3,83,0,0,2,32,"MoorePark",141,0,NA,0.5,0
"3",2019-05-21 02:00:00,6.5,85,0,0,3,30,"MoorePark",141,0,NA,0.5,0
"4",2019-05-21 03:00:00,6,87,0,0,2,29,"MoorePark",141,0,NA,0.5,0
"5",2019-05-21 04:00:00,4.5,92,0,2.3,1,32,"MoorePark",141,0,NA,0.5,0
"6",2019-05-21 05:00:00,3.9,95,0,31.1,1,7,"MoorePark",141,0,NA,0.5,0
"7",2019-05-21 06:00:00,6.4,87,0,69.6,1,7,"MoorePark",141,0,NA,0.5,0
"8",2019-05-21 07:00:00,8.1,83,0,94.4,2,29,"MoorePark",141,0,NA,0.5,0
"9",2019-05-21 08:00:00,9.6,80,0,180.2,2,30,"MoorePark",141,0,NA,0.5,0
"10",2019-05-21 09:00:00,13,72,0,237.3,2,23,"MoorePark",141,0,NA,0.5,0
"11",2019-05-21 10:00:00,15.4,61,0,279.7,2,17,"MoorePark",141,0,NA,0.5,0
"12",2019-05-21 11:00:00,16.5,59,0,203.3,5,25,"MoorePark",141,0,0,0.5,0
"13",2019-05-21 12:00:00,17.8,38,0,317,5,15,"MoorePark",141,0,NA,0.5,0
"14",2019-05-21 13:00:00,17.7,38,0,245.2,6,22,"MoorePark",141,0,NA,0.9,0
"15",2019-05-21 14:00:00,17.3,44,0,214.3,7,22,"MoorePark",141,0,NA,1.4,0
"16",2019-05-21 15:00:00,18.4,38,0,221.2,6,22,"MoorePark",141,0,NA,1.8,0
"17",2019-05-21 16:00:00,17.2,49,0,179.7,8,22,"MoorePark",141,0,NA,2.3,0
"18",2019-05-21 17:00:00,17.4,49,0,135.1,8,22,"MoorePark",141,0,NA,2.8,0
"19",2019-05-21 18:00:00,16,51,0,54.8,9,20,"MoorePark",141,0,NA,3.2,0
"20",2019-05-21 19:00:00,14.9,54,0,28,6,20,"MoorePark",141,0,NA,3.7,0
"21",2019-05-21 20:00:00,13.7,57,0,1.7,4,20,"MoorePark",141,0,NA,4.1,0
"22",2019-05-21 21:00:00,12.6,60,0,0,3,30,"MoorePark",141,0,NA,4.6,0
"23",2019-05-21 22:00:00,11.4,63,0,0,3,21,"MoorePark",141,0,NA,5,0
"24",2019-05-21 23:00:00,8.6,78,0,0,1,4,"MoorePark",141,0,NA,5.5,0
"25",2019-05-22 00:00:00,8.4,81,0,0,1,7,"MoorePark",142,0,NA,6,0
"26",2019-05-22 01:00:00,7.9,87,0,0,1,16,"MoorePark",142,0,NA,6.4,0
"27",2019-05-22 02:00:00,7.6,89,0,0,1,4,"MoorePark",142,0,NA,6.9,0
"28",2019-05-22 03:00:00,7.3,90,0,0,1,30,"MoorePark",142,0,NA,7.3,0
"29",2019-05-22 04:00:00,7.2,91,0,0.9,1,11,"MoorePark",142,0,NA,7.8,0
"30",2019-05-22 05:00:00,6.7,93,0,13.2,2,9,"MoorePark",142,0,NA,8.2,0
"31",2019-05-22 06:00:00,6.7,94,0,75.8,1,9,"MoorePark",142,0,NA,8.7,0
"32",2019-05-22 07:00:00,10.2,83,0,135.9,3,8,"MoorePark",142,0,NA,9.2,0
"33",2019-05-22 08:00:00,13.3,75,0,230.3,2,12,"MoorePark",142,0,NA,9.6,0
"34",2019-05-22 09:00:00,14.5,60,0,224.4,4,22,"MoorePark",142,0,NA,10.1,0
"35",2019-05-22 10:00:00,14.7,52,0,272.7,4,13,"MoorePark",142,0,NA,10.5,0
"36",2019-05-22 11:00:00,16.3,53,0,265.6,6,14,"MoorePark",142,0,0,11,0
"37",2019-05-22 12:00:00,16.4,49,0,218.3,6,18,"MoorePark",142,0,NA,11.1,0
"38",2019-05-22 13:00:00,15.1,60,0,61.4,8,17,"MoorePark",142,0,NA,11.2,0
"39",2019-05-22 14:00:00,14.4,65,0,113.2,7,21,"MoorePark",142,0,NA,11.4,0
"40",2019-05-22 15:00:00,14.7,68,0,114.6,7,19,"MoorePark",142,0,NA,11.5,0
"41",2019-05-22 16:00:00,14.9,64,0,55.6,7,18,"MoorePark",142,0,NA,11.6,0
"42",2019-05-22 17:00:00,14.8,65,0,45.6,6,19,"MoorePark",142,0,NA,11.8,0
"43",2019-05-22 18:00:00,14.4,67,0,17.8,5,19,"MoorePark",142,0,NA,11.9,0
"44",2019-05-22 19:00:00,13.8,69,0,8.4,5,17,"MoorePark",142,0,NA,12,0
"45",2019-05-22 20:00:00,13.4,68,0,0.2,4,19,"MoorePark",142,0,NA,12.1,0
"46",2019-05-22 21:00:00,12.8,74,0,0,3,17,"MoorePark",142,0,NA,12.2,0
"47",2019-05-22 22:00:00,12.2,77,0,0,3,15,"MoorePark",142,0,NA,12.4,0
"48",2019-05-22 23:00:00,11.6,81,0,0,2,12,"MoorePark",142,0,NA,12.5,0
"49",2019-05-23 00:00:00,11.3,83,0,0,2,12,"MoorePark",143,0,NA,12.6,0
"50",2019-05-23 01:00:00,11.1,85,0,0,2,12,"MoorePark",143,0,NA,12.8,0
"51",2019-05-23 02:00:00,10.9,88,0,0,3,11,"MoorePark",143,0,NA,12.9,0
"52",2019-05-23 03:00:00,10.2,90,0,0,3,10,"MoorePark",143,0,NA,13,0
"53",2019-05-23 04:00:00,10.1,91,0,0.2,2,9,"MoorePark",143,0,NA,13.1,0
"54",2019-05-23 05:00:00,10.2,94,0,10.3,2,3,"MoorePark",143,0,NA,13.2,0
"55",2019-05-23 06:00:00,10,92,0,15,4,212,"MoorePark",143,0,NA,13.4,0
"56",2019-05-23 07:00:00,11,86,0.1,31,4,226,"MoorePark",143,0,NA,13.5,0
"57",2019-05-23 08:00:00,12,82,0.1,44,4,231,"MoorePark",143,0,NA,13.6,0
"58",2019-05-23 09:00:00,12,79,0.2,57,4,232,"MoorePark",143,0,NA,13.8,0
"59",2019-05-23 10:00:00,13,77,0.2,70,4,226,"MoorePark",143,0,NA,13.9,0
"60",2019-05-23 11:00:00,14,73,0.3,131,5,219,"MoorePark",143,0,0,14,0
"61",2019-05-23 12:00:00,14,75,0.1,95,5,224,"MoorePark",143,0,NA,14.4,0
"62",2019-05-23 13:00:00,14,71,0.2,129,5,232,"MoorePark",143,0,NA,14.8,0
"63",2019-05-23 14:00:00,15,72,0.2,112,5,222,"MoorePark",143,0,NA,15.2,0
"64",2019-05-23 15:00:00,15,74,0.4,116,6,215,"MoorePark",143,0,NA,15.7,0
"65",2019-05-23 16:00:00,15,76,0.3,90,6,220,"MoorePark",143,0,NA,16.1,0
"66",2019-05-23 17:00:00,14,80,0.5,72,5,228,"MoorePark",143,0,NA,16.5,0
"67",2019-05-23 18:00:00,14,84,0.2,42,3,215,"MoorePark",143,0,NA,16.9,0
"68",2019-05-23 19:00:00,14,88,0,21,3,198,"MoorePark",143,0,NA,17.3,0
"69",2019-05-23 20:00:00,13,91,0,11,2,212,"MoorePark",143,0,NA,17.8,0
"70",2019-05-23 21:00:00,12,94,0,1,3,239,"MoorePark",143,0,NA,18.2,0
"71",2019-05-23 22:00:00,12,95,0,0,3,285,"MoorePark",143,0,NA,18.6,0
"72",2019-05-23 23:00:00,11,95,0,0,4,287,"MoorePark",143,0,NA,19,0
"73",2019-05-24 00:00:00,11,94,0,0,5,293,"MoorePark",144,0,NA,19.4,0
"74",2019-05-24 01:00:00,10,95,0,0,5,301,"MoorePark",144,0,NA,19.8,0
"75",2019-05-24 02:00:00,10,96,0,0,5,301,"MoorePark",144,0,NA,20.2,0
"76",2019-05-24 03:00:00,10,96,0,0,5,303,"MoorePark",144,0,NA,20.7,0
"77",2019-05-24 04:00:00,10,96,0,0,4,302,"MoorePark",144,0,NA,21.1,1
"78",2019-05-24 05:00:00,10,96,0,1,3,302,"MoorePark",144,0,NA,21.5,2
"79",2019-05-24 06:00:00,11,93,0,16,2,266,"MoorePark",144,0,NA,21.9,3
"80",2019-05-24 07:00:00,12,92,0.1,28,2,221,"MoorePark",144,1,NA,22.3,4
"81",2019-05-24 08:00:00,12,88,0.1,45,3,261,"MoorePark",144,0,NA,22.8,5
"82",2019-05-24 09:00:00,13,89,0.3,55,4,289,"MoorePark",144,0,NA,23.2,6
"83",2019-05-24 10:00:00,14,86,0.2,68,4,335,"MoorePark",144,0,NA,23.6,0
"84",2019-05-24 11:00:00,15,77,0,125,3,356,"MoorePark",144,0,11,24,0
"85",2019-05-24 12:00:00,16,67,0.1,179,4,324,"MoorePark",144,0,NA,24,0
"86",2019-05-24 13:00:00,17,63,0.2,190,5,329,"MoorePark",144,0,NA,24,0
"87",2019-05-24 14:00:00,17,68,0,136,7,330,"MoorePark",144,0,NA,24,0
"88",2019-05-24 15:00:00,18,60,0,230,6,331,"MoorePark",144,0,NA,24,0
"89",2019-05-24 16:00:00,17,65,0,109,7,324,"MoorePark",144,0,NA,24,0
"90",2019-05-24 17:00:00,17,67,0,142,7,319,"MoorePark",144,0,NA,24,0
"91",2019-05-24 18:00:00,17,65,0,103,5,319,"MoorePark",144,0,NA,24,0
"92",2019-05-24 19:00:00,17,68,0,57,6,317,"MoorePark",144,0,NA,24,0
"93",2019-05-24 20:00:00,15,78,0,24,6,327,"MoorePark",144,0,NA,24,0
"94",2019-05-24 21:00:00,13,84,0,2,6,330,"MoorePark",144,0,NA,24,0
"95",2019-05-24 22:00:00,12,88,0,0,6,329,"MoorePark",144,0,NA,24,0
"96",2019-05-24 23:00:00,11,92,0,0,6,328,"MoorePark",144,0,NA,24,0
"97",2019-05-25 00:00:00,10,94,0,0,5,328,"MoorePark",145,0,NA,24,0
"98",2019-05-25 01:00:00,10,96,0,0,5,326,"MoorePark",145,0,NA,24,0
"99",2019-05-25 02:00:00,9,97,0,0,5,327,"MoorePark",145,0,NA,24,0
"100",2019-05-25 03:00:00,10,96,0,0,4,319,"MoorePark",145,0,NA,24,0
"101",2019-05-25 04:00:00,10,97,0,0,4,328,"MoorePark",145,0,NA,24,0
"102",2019-05-25 05:00:00,10,96,0,1,4,320,"MoorePark",145,0,NA,24,0
"103",2019-05-25 06:00:00,10,94,0,11,3,308,"MoorePark",145,0,NA,24,0
"104",2019-05-25 07:00:00,12,88,0,39,3,304,"MoorePark",145,0,NA,24,0
"105",2019-05-25 08:00:00,13,80,0,81,2,281,"MoorePark",145,0,NA,24,0
"106",2019-05-25 09:00:00,14,77,0,120,3,277,"MoorePark",145,0,NA,24,0
"107",2019-05-25 10:00:00,15,78,0,102,5,286,"MoorePark",145,0,NA,24,0
"108",2019-05-25 11:00:00,16,78,0,78,5,294,"MoorePark",145,0,3,24,0
"109",2019-05-25 12:00:00,17,76,0.1,105,6,304,"MoorePark",145,0,NA,24,0
"110",2019-05-25 13:00:00,18,72,0.1,142,7,309,"MoorePark",145,0,NA,24,0
"111",2019-05-25 14:00:00,18,72,0,159,8,317,"MoorePark",145,0,NA,24,0
"112",2019-05-25 15:00:00,18,71,0,129,8,311,"MoorePark",145,0,NA,24,0
