"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-07-15 00:00:00,14.8,94,0,0,10,23,"JohnstownCastle",196,0,24,33,0
"2",2017-07-15 01:00:00,14.8,94,0,0,11,24,"JohnstownCastle",196,0,NA,33,0
"3",2017-07-15 02:00:00,14.9,95,0,0,12,23,"JohnstownCastle",196,0,NA,33,0
"4",2017-07-15 03:00:00,14.8,97,0.5,0,13,24,"JohnstownCastle",196,0,NA,33,0
"5",2017-07-15 04:00:00,14.8,98,0.5,1.2,13,24,"JohnstownCastle",196,0,NA,33,0
"6",2017-07-15 05:00:00,14.9,97,0,8.2,12,23,"JohnstownCastle",196,0,NA,33,0
"7",2017-07-15 06:00:00,15,97,0,22.4,14,23,"JohnstownCastle",196,0,NA,33,0
"8",2017-07-15 07:00:00,15.3,96,0,41,11,23,"JohnstownCastle",196,0,NA,33,0
"9",2017-07-15 08:00:00,15.6,95,0,49.3,13,22,"JohnstownCastle",196,0,NA,33,0
"10",2017-07-15 09:00:00,16,95,0,81.5,13,22,"JohnstownCastle",196,0,NA,33,1
"11",2017-07-15 10:00:00,16.6,94,0,191.2,11,22,"JohnstownCastle",196,0,NA,33,2
"12",2017-07-15 11:00:00,17.9,90,0,264.7,13,23,"JohnstownCastle",196,0,24,33,3
"13",2017-07-15 12:00:00,18.5,89,0,284.5,13,23,"JohnstownCastle",196,0,NA,33,4
"14",2017-07-15 13:00:00,18.5,88,0,227.2,13,22,"JohnstownCastle",196,0,NA,33,5
"15",2017-07-15 14:00:00,17.8,91,0,124.3,16,24,"JohnstownCastle",196,0,NA,33,6
"16",2017-07-15 15:00:00,16.8,96,0,92.2,14,23,"JohnstownCastle",196,0,NA,33,7
"17",2017-07-15 16:00:00,16.8,94,0,97.7,13,23,"JohnstownCastle",196,0,NA,33,8
"18",2017-07-15 17:00:00,17,93,0,61.8,14,23,"JohnstownCastle",196,0,NA,33,9
"19",2017-07-15 18:00:00,17.2,91,0,81.8,13,23,"JohnstownCastle",196,0,NA,33,10
"20",2017-07-15 19:00:00,17.8,88,0,37.3,9,22,"JohnstownCastle",196,0,NA,33,11
"21",2017-07-15 20:00:00,16.5,93,0,2.2,11,24,"JohnstownCastle",196,0,NA,33,12
"22",2017-07-15 21:00:00,16,96,0,0,10,24,"JohnstownCastle",196,0,NA,33,13
"23",2017-07-15 22:00:00,15.8,96,0,0,12,23,"JohnstownCastle",196,0,NA,33,14
"24",2017-07-15 23:00:00,15.8,97,0,0,10,23,"JohnstownCastle",196,0,NA,33,15
"25",2017-07-16 00:00:00,15.6,98,0,0,8,23,"JohnstownCastle",197,0,NA,33,16
"26",2017-07-16 01:00:00,15.7,97,0,0,7,23,"JohnstownCastle",197,0,NA,33,17
"27",2017-07-16 02:00:00,15.6,97,0,0,8,24,"JohnstownCastle",197,0,NA,33,18
"28",2017-07-16 03:00:00,16,97,0,0,6,24,"JohnstownCastle",197,0,NA,33,19
"29",2017-07-16 04:00:00,16,97,0,1.6,8,25,"JohnstownCastle",197,0,NA,33,20
