"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"28",2019-05-25 03:00:00,11.6,91,0,0,3,20,"Gurteen",145,0,NA,21,0
"29",2019-05-25 04:00:00,11.8,91,0,0.5,5,22,"Gurteen",145,0,NA,21,0
"30",2019-05-25 05:00:00,11.7,94,0,4.5,4,20,"Gurteen",145,0,NA,21,0
"31",2019-05-25 06:00:00,11.9,96,0.2,17,5,21,"Gurteen",145,0,NA,21,0
"32",2019-05-25 07:00:00,12.4,96,0.1,31.2,6,21,"Gurteen",145,0,NA,21,0
"33",2019-05-25 08:00:00,13.4,95,0,39.3,8,23,"Gurteen",145,0,NA,21,0
"34",2019-05-25 09:00:00,13.9,94,0,105.7,6,25,"Gurteen",145,0,NA,21,1
"35",2019-05-25 10:00:00,15.8,81,0.1,143.2,10,24,"Gurteen",145,0,NA,21,0
"36",2019-05-25 11:00:00,16.4,76,0,192.5,10,23,"Gurteen",145,0,10,21,0
"37",2019-05-25 12:00:00,16.3,75,0,150.9,10,26,"Gurteen",145,0,NA,21,0
"38",2019-05-25 13:00:00,16.6,77,0,129.4,11,24,"Gurteen",145,0,NA,21,0
"39",2019-05-25 14:00:00,16.6,81,0,97,11,23,"Gurteen",145,0,NA,21,0
"40",2019-05-25 15:00:00,16.2,83,0,64.1,11,24,"Gurteen",145,0,NA,21,0
"41",2019-05-25 16:00:00,15.5,84,0,75.6,10,23,"Gurteen",145,0,NA,21,0
"42",2019-05-25 17:00:00,15.6,83,0,61,10,24,"Gurteen",145,0,NA,21,0
"43",2019-05-25 18:00:00,15.3,84,0,36.6,12,24,"Gurteen",145,0,NA,21,0
"44",2019-05-25 19:00:00,15.1,85,0,10,9,24,"Gurteen",145,0,NA,21,0
"45",2019-05-25 20:00:00,14.6,86,0,1,13,23,"Gurteen",145,0,NA,21,0
"46",2019-05-25 21:00:00,14.4,89,0,0,10,23,"Gurteen",145,0,NA,21,0
"47",2019-05-25 22:00:00,14.4,92,0,0,6,22,"Gurteen",145,0,NA,21,0
"48",2019-05-25 23:00:00,14.3,92,0,0,7,21,"Gurteen",145,0,NA,21,0
"49",2019-05-26 00:00:00,14.1,96,1.2,0,7,21,"Gurteen",146,0,NA,21,0
"50",2019-05-26 01:00:00,14.3,96,0,0,10,22,"Gurteen",146,0,NA,21,0
"51",2019-05-26 02:00:00,14.1,96,0.1,0,11,25,"Gurteen",146,0,NA,21,0
"52",2019-05-26 03:00:00,13.8,95,0.1,0,14,24,"Gurteen",146,0,NA,21,0
"53",2019-05-26 04:00:00,13.6,95,0.1,0.9,13,24,"Gurteen",146,0,NA,21,0
"54",2019-05-26 05:00:00,13.4,97,0.2,5.7,13,24,"Gurteen",146,0,NA,21,0
"55",2019-05-26 06:00:00,13,93,0.1,6,10,269,"Gurteen",146,0,NA,21,1
"56",2019-05-26 07:00:00,13,88,0,35,11,279,"Gurteen",146,0,NA,21,2
"57",2019-05-26 08:00:00,13,77,0,99,12,289,"Gurteen",146,0,NA,21,0
"58",2019-05-26 09:00:00,13,71,0,108,12,291,"Gurteen",146,0,NA,21,0
"59",2019-05-26 10:00:00,14,63,0,177,13,293,"Gurteen",146,0,NA,21,0
"60",2019-05-26 11:00:00,15,58,0,199,13,286,"Gurteen",146,0,11,21,0
"61",2019-05-26 12:00:00,15,57,0,221,14,279,"Gurteen",146,0,NA,21,0
"62",2019-05-26 13:00:00,15,59,0,219,13,277,"Gurteen",146,0,NA,21,0
"63",2019-05-26 14:00:00,16,56,0,257,13,277,"Gurteen",146,0,NA,21,0
"64",2019-05-26 15:00:00,16,53,0,255,14,279,"Gurteen",146,0,NA,21,0
"65",2019-05-26 16:00:00,15,54,0,194,14,281,"Gurteen",146,0,NA,21,0
"66",2019-05-26 17:00:00,15,54,0,162,13,281,"Gurteen",146,0,NA,21,0
"67",2019-05-26 18:00:00,14,62,0,109,12,280,"Gurteen",146,0,NA,21,0
"68",2019-05-26 19:00:00,13,68,0,66,12,271,"Gurteen",146,0,NA,21,0
"69",2019-05-26 20:00:00,12,74,0,27,10,265,"Gurteen",146,0,NA,21,0
"70",2019-05-26 21:00:00,11,80,0,2,9,255,"Gurteen",146,0,NA,21,0
"71",2019-05-26 22:00:00,11,84,0,0,10,251,"Gurteen",146,0,NA,21,0
"72",2019-05-26 23:00:00,11,85,0.2,0,12,262,"Gurteen",146,0,NA,21,0
"73",2019-05-27 00:00:00,10,86,0,0,10,261,"Gurteen",147,0,NA,21,0
"74",2019-05-27 01:00:00,10,87,0,0,10,268,"Gurteen",147,0,NA,21,0
"75",2019-05-27 02:00:00,10,86,0,0,11,269,"Gurteen",147,0,NA,21,0
"76",2019-05-27 03:00:00,10,86,0,0,10,269,"Gurteen",147,0,NA,21,0
"77",2019-05-27 04:00:00,10,87,0,0,9,269,"Gurteen",147,0,NA,21,0
"78",2019-05-27 05:00:00,10,85,0,2,10,273,"Gurteen",147,0,NA,21,0
"79",2019-05-27 06:00:00,10,83,0.2,18,10,271,"Gurteen",147,0,NA,21,0
"80",2019-05-27 07:00:00,11,84,0.1,49,9,264,"Gurteen",147,0,NA,21,0
"81",2019-05-27 08:00:00,11,84,0.3,59,10,266,"Gurteen",147,0,NA,21,0
"82",2019-05-27 09:00:00,12,84,0.1,115,9,259,"Gurteen",147,0,NA,21,0
"83",2019-05-27 10:00:00,12,80,0.7,144,11,261,"Gurteen",147,0,NA,21,0
"84",2019-05-27 11:00:00,12,85,0.7,200,11,265,"Gurteen",147,0,0,21,0
"85",2019-05-27 12:00:00,14,77,0.2,238,11,275,"Gurteen",147,0,NA,21.4,0
"86",2019-05-27 13:00:00,14,76,1.4,227,11,273,"Gurteen",147,0,NA,21.8,0
"87",2019-05-27 14:00:00,13,76,2.3,224,12,268,"Gurteen",147,0,NA,22.1,0
"88",2019-05-27 15:00:00,14,74,0.2,205,12,280,"Gurteen",147,0,NA,22.5,0
"89",2019-05-27 16:00:00,13,72,0.7,177,12,283,"Gurteen",147,0,NA,22.9,0
"90",2019-05-27 17:00:00,12,69,0.3,139,12,284,"Gurteen",147,0,NA,23.2,0
"91",2019-05-27 18:00:00,12,74,0.5,95,10,280,"Gurteen",147,0,NA,23.6,0
"92",2019-05-27 19:00:00,11,76,0.2,59,11,275,"Gurteen",147,0,NA,24,0
"93",2019-05-27 20:00:00,10,81,0,26,10,275,"Gurteen",147,0,NA,24.4,0
"94",2019-05-27 21:00:00,10,84,0,2,9,273,"Gurteen",147,0,NA,24.8,0
"95",2019-05-27 22:00:00,9,83,0.2,0,9,278,"Gurteen",147,0,NA,25.1,0
"96",2019-05-27 23:00:00,9,85,0.1,0,9,278,"Gurteen",147,0,NA,25.5,0
"97",2019-05-28 00:00:00,9,86,0.1,0,9,280,"Gurteen",148,0,NA,25.9,0
"98",2019-05-28 01:00:00,9,88,0,0,8,276,"Gurteen",148,0,NA,26.2,0
"99",2019-05-28 02:00:00,8,90,0,0,7,274,"Gurteen",148,0,NA,26.6,0
"100",2019-05-28 03:00:00,8,92,0,0,7,280,"Gurteen",148,0,NA,27,0
"101",2019-05-28 04:00:00,8,92,0,0,7,286,"Gurteen",148,0,NA,27.4,0
"102",2019-05-28 05:00:00,8,92,0,2,6,293,"Gurteen",148,0,NA,27.8,0
"103",2019-05-28 06:00:00,8,90,0,22,8,306,"Gurteen",148,0,NA,28.1,0
"104",2019-05-28 07:00:00,9,84,0,58,7,326,"Gurteen",148,0,NA,28.5,0
"105",2019-05-28 08:00:00,10,77,0.1,99,7,335,"Gurteen",148,0,NA,28.9,0
"106",2019-05-28 09:00:00,11,73,0.1,136,6,353,"Gurteen",148,0,NA,29.2,0
"107",2019-05-28 10:00:00,12,67,0.1,176,5,358,"Gurteen",148,0,NA,29.6,0
"108",2019-05-28 11:00:00,13,61,0.1,217,6,351,"Gurteen",148,0,0,30,0
"109",2019-05-28 12:00:00,13,57,0,234,7,347,"Gurteen",148,0,NA,30.3,0
"110",2019-05-28 13:00:00,14,52,0,215,7,348,"Gurteen",148,0,NA,30.7,0
"111",2019-05-28 14:00:00,14,48,0,147,6,348,"Gurteen",148,0,NA,31,0
"112",2019-05-28 15:00:00,15,46,0,182,7,337,"Gurteen",148,0,NA,31.3,0
"113",2019-05-28 16:00:00,15,45,0,127,6,335,"Gurteen",148,0,NA,31.7,0
"114",2019-05-28 17:00:00,15,42,0,149,6,319,"Gurteen",148,0,NA,32,0
"115",2019-05-28 18:00:00,14,50,0,52,5,334,"Gurteen",148,0,NA,32.3,0
"116",2019-05-28 19:00:00,13,54,0,38,4,328,"Gurteen",148,0,NA,32.7,0
"117",2019-05-28 20:00:00,12,63,0,18,3,294,"Gurteen",148,0,NA,33,0
"118",2019-05-28 21:00:00,11,73,0,3,3,291,"Gurteen",148,0,NA,33.3,0
"119",2019-05-28 22:00:00,10,79,0,0,3,288,"Gurteen",148,0,NA,33.7,0
"120",2019-05-28 23:00:00,10,83,0,0,3,258,"Gurteen",148,0,NA,34,0
"121",2019-05-29 00:00:00,9,89,0,0,5,242,"Gurteen",149,0,NA,34.3,0
"122",2019-05-29 01:00:00,9,88,0,0,5,243,"Gurteen",149,0,NA,34.7,0
"123",2019-05-29 02:00:00,8,89,0,0,4,237,"Gurteen",149,0,NA,35,0
"124",2019-05-29 03:00:00,8,90,0,0,4,222,"Gurteen",149,0,NA,35.3,0
"125",2019-05-29 04:00:00,8,92,0,0,4,224,"Gurteen",149,0,NA,35.7,0
"126",2019-05-29 05:00:00,8,93,0,3,5,219,"Gurteen",149,0,NA,36,0
"127",2019-05-29 06:00:00,9,90,0,25,4,224,"Gurteen",149,0,NA,36.3,0
"128",2019-05-29 07:00:00,10,87,0,38,4,226,"Gurteen",149,0,NA,36.7,0
"129",2019-05-29 08:00:00,11,78,0,88,7,245,"Gurteen",149,0,NA,37,0
"130",2019-05-29 09:00:00,12,73,0,80,7,238,"Gurteen",149,0,NA,37.3,0
"131",2019-05-29 10:00:00,12,72,0,63,6,227,"Gurteen",149,0,NA,37.7,0
"132",2019-05-29 11:00:00,12,67,0,86,6,222,"Gurteen",149,0,0,38,0
"133",2019-05-29 12:00:00,12,65,0.1,69,5,214,"Gurteen",149,0,NA,38,0
"134",2019-05-29 13:00:00,12,67,0.2,54,5,202,"Gurteen",149,0,NA,38,0
"135",2019-05-29 14:00:00,14,66,0,98,8,199,"Gurteen",149,0,NA,38,0
"136",2019-05-29 15:00:00,14,72,0.1,65,7,194,"Gurteen",149,0,NA,38,0
"137",2019-05-29 16:00:00,14,76,0.1,52,8,197,"Gurteen",149,0,NA,38,0
"138",2019-05-29 17:00:00,14,81,0.1,40,7,207,"Gurteen",149,0,NA,38,0
"139",2019-05-29 18:00:00,14,87,0.1,22,8,235,"Gurteen",149,0,NA,38,0
"140",2019-05-29 19:00:00,14.1,90,0,19.3,9,245,"Gurteen",149,0,NA,38,0
"141",2019-05-29 20:00:00,14.1,91,0,27,9,237,"Gurteen",149,0,NA,38,0
"142",2019-05-29 21:00:00,14,91,0.2,32,9,225,"Gurteen",149,0,NA,38,0
"143",2019-05-29 22:00:00,13.7,91,0,25.1,9,221,"Gurteen",149,0,NA,38,0
"144",2019-05-29 23:00:00,13.3,92,0,11.5,9,224,"Gurteen",149,0,NA,38,0
"145",2019-05-30 00:00:00,13,92,0.3,0,10,230,"Gurteen",150,0,NA,38,0
"146",2019-05-30 01:00:00,12.9,92,0,0,11,235,"Gurteen",150,0,NA,38,0
"147",2019-05-30 02:00:00,13,93,0,0,11,239,"Gurteen",150,0,NA,38,0
"148",2019-05-30 03:00:00,13,93,0.4,0,11,240,"Gurteen",150,0,NA,38,0
"149",2019-05-30 04:00:00,12.9,94,0,0,10,238,"Gurteen",150,0,NA,38,1
"150",2019-05-30 05:00:00,12.8,94,0,0,9,236,"Gurteen",150,0,NA,38,2
"151",2019-05-30 06:00:00,13,94,1.2,6,9,235,"Gurteen",150,1,NA,38,3
"152",2019-05-30 07:00:00,13.6,93,0,34.7,10,237,"Gurteen",150,2,NA,38,4
"153",2019-05-30 08:00:00,14.4,91,0,72.2,11,241,"Gurteen",150,3,NA,38,5
"154",2019-05-30 09:00:00,15,90,0.2,106,12,245,"Gurteen",150,4,NA,38,6
"155",2019-05-30 10:00:00,15.1,89,0,127.5,12,248,"Gurteen",150,0,NA,38,7
"156",2019-05-30 11:00:00,15,89,0,144.7,11,249,"Gurteen",150,0,19,38,8
"157",2019-05-30 12:00:00,15,89,0.9,170,10,250,"Gurteen",150,0,NA,38,9
"158",2019-05-30 13:00:00,15.3,88,0,209.9,11,251,"Gurteen",150,0,NA,38,10
"159",2019-05-30 14:00:00,15.7,87,0,247.9,12,251,"Gurteen",150,0,NA,38,0
"160",2019-05-30 15:00:00,16,87,0.6,262,12,250,"Gurteen",150,0,NA,38,0
"161",2019-05-30 16:00:00,15.9,88,0,236.9,11,248,"Gurteen",150,0,NA,38,11
"162",2019-05-30 17:00:00,15.5,89,0,185.4,10,244,"Gurteen",150,0,NA,38,12
"163",2019-05-30 18:00:00,15,91,0.4,127,8,240,"Gurteen",150,0,NA,38,13
"164",2019-05-30 19:00:00,14.6,92,0,78.2,7,235,"Gurteen",150,0,NA,38,14
"165",2019-05-30 20:00:00,14.2,93,0,41.9,7,231,"Gurteen",150,0,NA,38,15
"166",2019-05-30 21:00:00,14,93,0.7,18,7,230,"Gurteen",150,0,NA,38,16
"167",2019-05-30 22:00:00,13.9,94,0,5.5,7,232,"Gurteen",150,0,NA,38,17
"168",2019-05-30 23:00:00,14,94,0,0.9,7,236,"Gurteen",150,0,NA,38,18
"169",2019-05-31 00:00:00,14,95,0.3,0,7,240,"Gurteen",151,0,NA,38,19
"170",2019-05-31 01:00:00,14,96,0,0,7,242,"Gurteen",151,0,NA,38,20
"171",2019-05-31 02:00:00,13.9,96,0,0,6,242,"Gurteen",151,0,NA,38,21
"172",2019-05-31 03:00:00,13.9,97,0,0,6,241,"Gurteen",151,0,NA,38,22
"173",2019-05-31 04:00:00,13.9,97,0,0.2,6,238,"Gurteen",151,0,NA,38,23
"174",2019-05-31 05:00:00,13.9,97,0,3.4,5,235,"Gurteen",151,0,NA,38,24
"175",2019-05-31 06:00:00,14,96,0,9,5,230,"Gurteen",151,0,NA,38,25
"176",2019-05-31 07:00:00,14.2,95,0,18.5,5,225,"Gurteen",151,0,NA,38,26
"177",2019-05-31 08:00:00,14.6,93,0,36.6,5,220,"Gurteen",151,0,NA,38,27
"178",2019-05-31 09:00:00,15,91,0,68.6,5,215,"Gurteen",151,1,NA,38,28
"179",2019-05-31 10:00:00,15.6,89,0,120.2,5,211,"Gurteen",151,0,NA,38,29
"180",2019-05-31 11:00:00,16.2,85,0,196.9,6,210,"Gurteen",151,0,19,38,0
"181",2019-05-31 12:00:00,17,81,0.3,304,6,210,"Gurteen",151,0,NA,38,0
"182",2019-05-31 13:00:00,17.9,76,0,442.9,6,213,"Gurteen",151,0,NA,38,0
"183",2019-05-31 14:00:00,18.7,71,0,597.8,6,218,"Gurteen",151,0,NA,38,0
"184",2019-05-31 15:00:00,19.5,66,0,748.8,7,223,"Gurteen",151,0,NA,38,0
"185",2019-05-31 16:00:00,20,62,0,876,7,227,"Gurteen",151,0,NA,38,0
"186",2019-05-31 17:00:00,20.2,60,0,959.4,7,230,"Gurteen",151,0,NA,38,0
"187",2019-05-31 18:00:00,20,60,0.2,979,7,230,"Gurteen",151,0,NA,38,0
"188",2019-05-31 19:00:00,19.3,62,0,921.7,7,226,"Gurteen",151,0,NA,38,0
"189",2019-05-31 20:00:00,18.1,67,0,801.8,7,219,"Gurteen",151,0,NA,38,0
"190",2019-05-31 21:00:00,16.8,72,0,640.1,7,210,"Gurteen",151,0,NA,38,0
"191",2019-05-31 22:00:00,15.4,78,0,457.7,7,201,"Gurteen",151,0,NA,38,0
"192",2019-05-31 23:00:00,14.1,83,0,275.7,7,192,"Gurteen",151,0,NA,38,0
"193",2019-06-01 00:00:00,13,87,0,115,7,185,"Gurteen",152,0,NA,38,0
"194",2019-06-01 01:00:00,12.3,89,0,0,7,180,"Gurteen",152,0,NA,38,0
"195",2019-06-01 02:00:00,12,89,0,0,7,178,"Gurteen",152,0,NA,38,0
"196",2019-06-01 03:00:00,12.1,87,0,0,7,177,"Gurteen",152,0,NA,38,0
"197",2019-06-01 04:00:00,12.4,85,0,0,7,178,"Gurteen",152,0,NA,38,0
"198",2019-06-01 05:00:00,13.1,81,0,0,7,179,"Gurteen",152,0,NA,38,0
"199",2019-06-01 06:00:00,14,77,0,30,7,180,"Gurteen",152,0,NA,38,0
"200",2019-06-01 07:00:00,15.1,73,0,166.6,8,181,"Gurteen",152,0,NA,38,0
"201",2019-06-01 08:00:00,16.4,68,0,334.5,8,182,"Gurteen",152,0,NA,38,0
"202",2019-06-01 09:00:00,17.7,64,0,520.8,9,182,"Gurteen",152,0,NA,38,0
"203",2019-06-01 10:00:00,19,60,0,712.8,9,183,"Gurteen",152,0,NA,38,0
"204",2019-06-01 11:00:00,20.1,57,0,897.5,10,184,"Gurteen",152,0,0,38,0
"205",2019-06-01 12:00:00,21,55,0,1062,10,185,"Gurteen",152,0,NA,37.5,0
"206",2019-06-01 13:00:00,21.6,54,0,1194.9,10,187,"Gurteen",152,0,NA,36.9,0
"207",2019-06-01 14:00:00,21.8,54,0,1290.7,9,188,"Gurteen",152,0,NA,36.4,0
"208",2019-06-01 15:00:00,21.8,55,0,1345,9,190,"Gurteen",152,0,NA,35.8,0
"209",2019-06-01 16:00:00,21.5,57,0,1353.8,8,191,"Gurteen",152,0,NA,35.3,0
"210",2019-06-01 17:00:00,20.9,60,0,1312.8,8,191,"Gurteen",152,0,NA,34.8,0
"211",2019-06-01 18:00:00,20,64,0,1218,7,190,"Gurteen",152,0,NA,34.2,0
"212",2019-06-01 19:00:00,18.9,69,0,1068.9,7,188,"Gurteen",152,0,NA,33.7,0
"213",2019-06-01 20:00:00,17.7,75,0,880.2,6,184,"Gurteen",152,0,NA,33.1,0
"214",2019-06-01 21:00:00,16.4,80,0,670.6,6,181,"Gurteen",152,0,NA,32.6,0
"215",2019-06-01 22:00:00,15.1,86,0,458.7,6,178,"Gurteen",152,0,NA,32,0
"216",2019-06-01 23:00:00,13.9,90,0,263,6,176,"Gurteen",152,0,NA,31.5,0
"217",2019-06-02 00:00:00,13,94,0,102,6,175,"Gurteen",153,0,NA,31,0
"218",2019-06-02 01:00:00,12.3,96,0,0,6,176,"Gurteen",153,0,NA,30.4,0
"219",2019-06-02 02:00:00,12,97,0,0,5,180,"Gurteen",153,0,NA,29.9,0
"220",2019-06-02 03:00:00,11.9,96,0,0,5,184,"Gurteen",153,0,NA,29.3,0
"221",2019-06-02 04:00:00,12,95,0,0,5,190,"Gurteen",153,0,NA,28.8,0
"222",2019-06-02 05:00:00,12.4,92,0,0,4,197,"Gurteen",153,0,NA,28.2,0
"223",2019-06-02 06:00:00,13,89,0.1,25,4,205,"Gurteen",153,0,NA,27.7,0
"224",2019-06-02 07:00:00,13.8,85,0,109.3,4,213,"Gurteen",153,0,NA,27.2,0
"225",2019-06-02 08:00:00,14.7,81,0,206.5,4,222,"Gurteen",153,0,NA,26.6,0
"226",2019-06-02 09:00:00,15.6,77,0,311.4,4,230,"Gurteen",153,0,NA,26.1,0
"227",2019-06-02 10:00:00,16.5,72,0,419,4,239,"Gurteen",153,0,NA,25.5,0
"228",2019-06-02 11:00:00,17.4,68,0,524.2,5,247,"Gurteen",153,0,0,25,0
"229",2019-06-02 12:00:00,18,64,0.2,622,5,255,"Gurteen",153,0,NA,25,0
"230",2019-06-02 13:00:00,18.4,61,0,707.4,5,263,"Gurteen",153,0,NA,25,0
"231",2019-06-02 14:00:00,18.6,58,0,775.7,6,269,"Gurteen",153,0,NA,25,0
"232",2019-06-02 15:00:00,18.5,57,0,822.1,6,275,"Gurteen",153,0,NA,25,0
"233",2019-06-02 16:00:00,18.2,56,0,842.1,6,279,"Gurteen",153,0,NA,25,0
"234",2019-06-02 17:00:00,17.7,57,0,831,6,280,"Gurteen",153,0,NA,25,0
"235",2019-06-02 18:00:00,17,59,0.1,784,6,280,"Gurteen",153,0,NA,25,0
"236",2019-06-02 19:00:00,16.1,63,0,699.2,6,277,"Gurteen",153,0,NA,25,0
"237",2019-06-02 20:00:00,15.1,68,0,585.4,5,272,"Gurteen",153,0,NA,25,0
"238",2019-06-02 21:00:00,14,73,0,453.9,5,265,"Gurteen",153,0,NA,25,0
"239",2019-06-02 22:00:00,12.9,79,0,316,4,257,"Gurteen",153,0,NA,25,0
"240",2019-06-02 23:00:00,11.9,84,0,183.3,3,248,"Gurteen",153,0,NA,25,0
"241",2019-06-03 00:00:00,11,89,0,67,3,240,"Gurteen",154,0,NA,25,0
"242",2019-06-03 01:00:00,10.3,93,0,0,3,232,"Gurteen",154,0,NA,25,0
"243",2019-06-03 02:00:00,9.9,95,0,0,3,225,"Gurteen",154,0,NA,25,0
"244",2019-06-03 03:00:00,9.8,96,0,0,3,218,"Gurteen",154,0,NA,25,0
"245",2019-06-03 04:00:00,9.9,95,0,0,3,213,"Gurteen",154,0,NA,25,0
"246",2019-06-03 05:00:00,10.3,93,0,0,3,208,"Gurteen",154,0,NA,25,0
"247",2019-06-03 06:00:00,11,90,0,36,4,205,"Gurteen",154,0,NA,25,0
"248",2019-06-03 07:00:00,12,85,0,163.9,5,203,"Gurteen",154,0,NA,25,0
"249",2019-06-03 08:00:00,13.2,80,0,316.4,6,202,"Gurteen",154,0,NA,25,0
"250",2019-06-03 09:00:00,14.5,74,0,474.5,6,203,"Gurteen",154,0,NA,25,0
"251",2019-06-03 10:00:00,15.6,69,0,619.4,7,205,"Gurteen",154,0,NA,25,0
"252",2019-06-03 11:00:00,16.5,66,0,732.1,8,209,"Gurteen",154,0,0,25,0
"253",2019-06-03 12:00:00,17,64,0,794,8,215,"Gurteen",154,0,NA,24.2,0
"254",2019-06-03 13:00:00,17,65,0,792,8,223,"Gurteen",154,0,NA,23.4,0
"255",2019-06-03 14:00:00,16.6,68,0,736.8,8,231,"Gurteen",154,0,NA,22.6,0
"256",2019-06-03 15:00:00,15.8,72,0,644.9,7,240,"Gurteen",154,0,NA,21.8,0
"257",2019-06-03 16:00:00,14.9,77,0,533.1,7,249,"Gurteen",154,0,NA,21,0
"258",2019-06-03 17:00:00,13.9,82,0,418,6,256,"Gurteen",154,0,NA,20.2,0
"259",2019-06-03 18:00:00,13,86,1.3,316,6,260,"Gurteen",154,0,NA,19.5,0
"260",2019-06-03 19:00:00,12.2,89,0,240,6,261,"Gurteen",154,0,NA,18.7,0
"261",2019-06-03 20:00:00,11.6,92,0,187,5,260,"Gurteen",154,0,NA,17.9,0
"262",2019-06-03 21:00:00,11.1,93,0,150.5,5,256,"Gurteen",154,0,NA,17.1,0
"263",2019-06-03 22:00:00,10.7,94,0,123.6,5,250,"Gurteen",154,0,NA,16.3,0
"264",2019-06-03 23:00:00,10.3,94,0,99.7,5,243,"Gurteen",154,0,NA,15.5,0
"265",2019-06-04 00:00:00,10,94,0,72,5,235,"Gurteen",155,0,NA,14.7,0
"266",2019-06-04 01:00:00,9.7,94,0,36.5,5,226,"Gurteen",155,0,NA,13.9,0
"267",2019-06-04 02:00:00,9.5,93,0,0.2,5,217,"Gurteen",155,0,NA,13.1,0
"268",2019-06-04 03:00:00,9.3,93,0,0,5,210,"Gurteen",155,0,NA,12.3,0
"269",2019-06-04 04:00:00,9.4,92,0,0,5,204,"Gurteen",155,0,NA,11.5,0
"270",2019-06-04 05:00:00,9.6,91,0,0,5,200,"Gurteen",155,0,NA,10.8,0
"271",2019-06-04 06:00:00,10,89,0,38,5,200,"Gurteen",155,0,NA,10,0
"272",2019-06-04 07:00:00,10.7,87,0,137.4,5,204,"Gurteen",155,0,NA,9.2,0
"273",2019-06-04 08:00:00,11.6,84,0,269.9,6,210,"Gurteen",155,0,NA,8.4,0
"274",2019-06-04 09:00:00,12.5,81,0,421.7,6,219,"Gurteen",155,0,NA,7.6,0
"275",2019-06-04 10:00:00,13.5,78,0,578.8,6,228,"Gurteen",155,0,NA,6.8,0
"276",2019-06-04 11:00:00,14.4,75,0,727.2,7,237,"Gurteen",155,0,6,6,0
"277",2019-06-04 12:00:00,15,72,0.3,853,7,245,"Gurteen",155,0,NA,6,0
"278",2019-06-04 13:00:00,15.4,69,0,944.9,7,251,"Gurteen",155,0,NA,6,0
"279",2019-06-04 14:00:00,15.5,66,0,1002.6,8,255,"Gurteen",155,0,NA,6,0
"280",2019-06-04 15:00:00,15.4,64,0,1028.5,8,257,"Gurteen",155,0,NA,6,0
"281",2019-06-04 16:00:00,15.1,62,0,1024.9,8,259,"Gurteen",155,0,NA,6,0
"282",2019-06-04 17:00:00,14.6,61,0,994.3,8,260,"Gurteen",155,0,NA,6,0
"283",2019-06-04 18:00:00,14,61,0.6,939,8,260,"Gurteen",155,0,NA,6,0
"284",2019-06-04 19:00:00,13.3,62,0,860.9,8,261,"Gurteen",155,0,NA,6,0
