"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-22 00:00:00,16.2,91,0,0,7,17,"Gurteen",234,0,0,20.4,0
"2",2017-08-22 01:00:00,16.1,91,0,0,12,15,"Gurteen",234,0,NA,20.4,0
"3",2017-08-22 02:00:00,16.1,91,0,0,13,15,"Gurteen",234,0,NA,20.4,0
"4",2017-08-22 03:00:00,15.8,92,0,0,9,13,"Gurteen",234,0,NA,20.4,0
"5",2017-08-22 04:00:00,16,91,0,0,13,14,"Gurteen",234,0,NA,20.4,0
"6",2017-08-22 05:00:00,16.1,91,0,1.8,11,15,"Gurteen",234,0,NA,20.4,0
"7",2017-08-22 06:00:00,16,91,0,19.3,9,13,"Gurteen",234,0,NA,20.4,0
"8",2017-08-22 07:00:00,15.6,88,0,31.1,11,13,"Gurteen",234,0,NA,20.4,0
"9",2017-08-22 08:00:00,15.7,87,0,29.3,15,15,"Gurteen",234,0,NA,20.4,0
"10",2017-08-22 09:00:00,15.4,89,0.5,35.8,9,14,"Gurteen",234,0,NA,20.4,0
"11",2017-08-22 10:00:00,15.7,90,0.9,42.4,10,15,"Gurteen",234,0,NA,20.4,0
"12",2017-08-22 11:00:00,16,92,0.8,52,10,14,"Gurteen",234,0,0,20.4,0
"13",2017-08-22 12:00:00,16.9,90,0.1,84.7,8,14,"Gurteen",234,0,NA,20.4,0
"14",2017-08-22 13:00:00,18,87,0,26,10,15,"Gurteen",234,0,NA,20.8,0
"15",2017-08-22 14:00:00,17.8,87,0,22.7,10,15,"Gurteen",234,0,NA,21.2,0
"16",2017-08-22 15:00:00,18,87,0,21.8,9,15,"Gurteen",234,0,NA,21.7,0
"17",2017-08-22 16:00:00,17.8,88,0,4.3,9,14,"Gurteen",234,0,NA,22.1,0
"18",2017-08-22 17:00:00,17.2,92,0,6.7,9,17,"Gurteen",234,0,NA,22.5,0
"19",2017-08-22 18:00:00,16.9,94,3.6,2.9,6,17,"Gurteen",234,0,NA,22.9,0
"20",2017-08-22 19:00:00,16.1,95,0.6,1.2,3,14,"Gurteen",234,0,NA,23.3,0
"21",2017-08-22 20:00:00,15.9,93,0.2,0,5,25,"Gurteen",234,0,NA,23.8,0
"22",2017-08-22 21:00:00,15.5,93,0,0,5,23,"Gurteen",234,0,NA,24.2,0
"23",2017-08-22 22:00:00,14.4,87,0,0,5,24,"Gurteen",234,0,NA,24.6,0
"24",2017-08-22 23:00:00,13.1,90,0,0,5,22,"Gurteen",234,0,NA,25,0
"25",2017-08-23 00:00:00,11.4,93,0,0,5,20,"Gurteen",235,0,NA,25.4,0
"26",2017-08-23 01:00:00,11.7,94,0,0,5,18,"Gurteen",235,0,NA,25.8,0
"27",2017-08-23 02:00:00,10.9,93,0,0,4,19,"Gurteen",235,0,NA,26.2,0
"28",2017-08-23 03:00:00,10.5,94,0,0,5,19,"Gurteen",235,0,NA,26.7,0
"29",2017-08-23 04:00:00,11.4,93,0,0,6,18,"Gurteen",235,0,NA,27.1,0
"30",2017-08-23 05:00:00,12.1,91,0.1,1.9,7,18,"Gurteen",235,0,NA,27.5,0
"31",2017-08-23 06:00:00,12.3,90,0,28.6,7,19,"Gurteen",235,0,NA,27.9,0
"32",2017-08-23 07:00:00,12.7,91,0,80.6,6,19,"Gurteen",235,0,NA,28.3,0
