"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"164",2017-08-26 19:00:00,16.9,71,0,0.7,2,1,"Dunsany",238,0,NA,21,0
"165",2017-08-26 20:00:00,15.7,77,0,0,2,6,"Dunsany",238,0,NA,21.4,0
"166",2017-08-26 21:00:00,14.6,81,0,0,2,8,"Dunsany",238,0,NA,21.8,0
"167",2017-08-26 22:00:00,14.4,86,0,0,2,7,"Dunsany",238,0,NA,22.1,0
"168",2017-08-26 23:00:00,14.7,91,0,0,4,12,"Dunsany",238,0,NA,22.5,0
"169",2017-08-27 00:00:00,14.6,91,0,0,3,13,"Dunsany",239,0,NA,22.9,0
"170",2017-08-27 01:00:00,15.2,90,0,0,4,14,"Dunsany",239,0,NA,23.2,0
"171",2017-08-27 02:00:00,15.1,91,0,0,4,17,"Dunsany",239,0,NA,23.6,0
"172",2017-08-27 03:00:00,15.1,92,0,0,4,20,"Dunsany",239,0,NA,24,0
"173",2017-08-27 04:00:00,14.9,93,0,0,2,18,"Dunsany",239,0,NA,24.4,0
"174",2017-08-27 05:00:00,14.5,96,0,1,4,17,"Dunsany",239,0,NA,24.8,0
"175",2017-08-27 06:00:00,14.9,95,0,11.3,4,19,"Dunsany",239,0,NA,25.1,0
"176",2017-08-27 07:00:00,15.5,91,0,34.6,5,20,"Dunsany",239,0,NA,25.5,0
"177",2017-08-27 08:00:00,16.1,87,0,95.5,6,19,"Dunsany",239,0,NA,25.9,0
"178",2017-08-27 09:00:00,17.3,84,0,158.2,9,22,"Dunsany",239,0,NA,26.2,0
"179",2017-08-27 10:00:00,19.1,78,0,167.3,7,20,"Dunsany",239,0,NA,26.6,0
"180",2017-08-27 11:00:00,19.2,80,0,170.2,9,20,"Dunsany",239,0,0,27,0
"181",2017-08-27 12:00:00,19.9,77,0,150.9,9,19,"Dunsany",239,0,NA,27,0
"182",2017-08-27 13:00:00,20.5,74,0,144.1,10,21,"Dunsany",239,0,NA,27.1,0
"183",2017-08-27 14:00:00,20.7,74,0,134.8,9,19,"Dunsany",239,0,NA,27.1,0
"184",2017-08-27 15:00:00,21.2,72,0,93.9,9,22,"Dunsany",239,0,NA,27.2,0
"185",2017-08-27 16:00:00,21,72,0,57.2,9,22,"Dunsany",239,0,NA,27.2,0
"186",2017-08-27 17:00:00,20.4,75,0,39.3,7,21,"Dunsany",239,0,NA,27.2,0
"187",2017-08-27 18:00:00,19.6,81,0,21.5,8,20,"Dunsany",239,0,NA,27.3,0
"188",2017-08-27 19:00:00,18.7,85,0,0.8,5,18,"Dunsany",239,0,NA,27.3,0
"189",2017-08-27 20:00:00,18.1,86,0,0,8,19,"Dunsany",239,0,NA,27.4,0
"190",2017-08-27 21:00:00,17.1,89,0,0,7,18,"Dunsany",239,0,NA,27.4,0
"191",2017-08-27 22:00:00,16.7,91,0,0,8,19,"Dunsany",239,0,NA,27.5,0
"192",2017-08-27 23:00:00,16.5,91,0,0,7,20,"Dunsany",239,0,NA,27.5,0
"193",2017-08-28 00:00:00,16.5,92,0,0,8,20,"Dunsany",240,0,NA,27.5,0
"194",2017-08-28 01:00:00,16.3,92,0,0,10,21,"Dunsany",240,0,NA,27.6,0
"195",2017-08-28 02:00:00,16.4,91,0,0,8,21,"Dunsany",240,0,NA,27.6,0
"196",2017-08-28 03:00:00,15.9,92,0,0,7,20,"Dunsany",240,0,NA,27.7,0
"197",2017-08-28 04:00:00,15.1,91,0,0,8,20,"Dunsany",240,0,NA,27.7,0
"198",2017-08-28 05:00:00,14.5,92,0,2.8,8,20,"Dunsany",240,0,NA,27.8,0
"199",2017-08-28 06:00:00,14.9,89,0,19.7,7,20,"Dunsany",240,0,NA,27.8,1
"200",2017-08-28 07:00:00,15.6,87,0,43.6,10,21,"Dunsany",240,0,NA,27.8,0
"201",2017-08-28 08:00:00,16,84,0,83,13,21,"Dunsany",240,0,NA,27.9,0
"202",2017-08-28 09:00:00,17,82,0,123.1,13,21,"Dunsany",240,0,NA,27.9,0
"203",2017-08-28 10:00:00,18,79,0,116,11,21,"Dunsany",240,0,NA,28,0
"204",2017-08-28 11:00:00,18.7,78,0,89.6,13,23,"Dunsany",240,0,10,28,0
"205",2017-08-28 12:00:00,18.2,83,0,107.6,13,21,"Dunsany",240,0,NA,28,0
"206",2017-08-28 13:00:00,18.8,82,0,58.1,11,23,"Dunsany",240,0,NA,28,0
"207",2017-08-28 14:00:00,17.8,93,0.3,66.8,10,23,"Dunsany",240,0,NA,28,0
"208",2017-08-28 15:00:00,18,93,0.5,57,10,23,"Dunsany",240,0,NA,28,0
"209",2017-08-28 16:00:00,17.8,94,0.3,35.6,10,23,"Dunsany",240,0,NA,28,0
"210",2017-08-28 17:00:00,17.6,95,0.4,32.5,8,24,"Dunsany",240,0,NA,28,0
"211",2017-08-28 18:00:00,16.2,96,0.4,12.4,7,29,"Dunsany",240,0,NA,28,0
"212",2017-08-28 19:00:00,14.8,96,0.7,0.6,8,29,"Dunsany",240,0,NA,28,0
"213",2017-08-28 20:00:00,14,96,0.2,0,5,29,"Dunsany",240,0,NA,28,0
"214",2017-08-28 21:00:00,13.5,96,0.1,0,3,30,"Dunsany",240,0,NA,28,0
"215",2017-08-28 22:00:00,13.2,94,0,0,4,25,"Dunsany",240,0,NA,28,0
"216",2017-08-28 23:00:00,12.8,93,0,0,3,27,"Dunsany",240,0,NA,28,1
"217",2017-08-29 00:00:00,12.7,93,0,0,3,28,"Dunsany",241,0,NA,28,2
"218",2017-08-29 01:00:00,12.5,92,0,0,3,26,"Dunsany",241,0,NA,28,3
"219",2017-08-29 02:00:00,11.6,93,0,0,3,26,"Dunsany",241,0,NA,28,4
"220",2017-08-29 03:00:00,10.5,95,0,0,2,22,"Dunsany",241,0,NA,28,5
"221",2017-08-29 04:00:00,11,94,0,0,3,23,"Dunsany",241,0,NA,28,6
"222",2017-08-29 05:00:00,9.6,96,0,4.5,4,23,"Dunsany",241,0,NA,28,0
"223",2017-08-29 06:00:00,9.4,96,0,17.5,2,23,"Dunsany",241,0,NA,28,0
"224",2017-08-29 07:00:00,10.4,94,0,29.5,5,24,"Dunsany",241,0,NA,28,7
"225",2017-08-29 08:00:00,11.1,90,0,39,6,22,"Dunsany",241,0,NA,28,8
"226",2017-08-29 09:00:00,11.8,89,0,50.5,6,24,"Dunsany",241,0,NA,28,9
"227",2017-08-29 10:00:00,12.1,87,0,38.2,5,24,"Dunsany",241,0,NA,28,0
"228",2017-08-29 11:00:00,12.3,87,0,91.7,6,23,"Dunsany",241,0,9,28,0
"229",2017-08-29 12:00:00,13.6,81,0,93.1,9,24,"Dunsany",241,0,NA,28.1,0
"230",2017-08-29 13:00:00,13.8,77,0,83.7,10,25,"Dunsany",241,0,NA,28.2,0
"231",2017-08-29 14:00:00,14,75,0,94.4,8,26,"Dunsany",241,0,NA,28.2,0
"232",2017-08-29 15:00:00,14.2,75,0,75,9,25,"Dunsany",241,0,NA,28.3,0
"233",2017-08-29 16:00:00,14.2,74,0,62.3,9,25,"Dunsany",241,0,NA,28.4,0
"234",2017-08-29 17:00:00,14,73,0,39.8,11,25,"Dunsany",241,0,NA,28.5,0
"235",2017-08-29 18:00:00,13.2,74,0,18.3,11,24,"Dunsany",241,0,NA,28.6,0
"236",2017-08-29 19:00:00,12.5,79,0,1.7,8,23,"Dunsany",241,0,NA,28.7,0
"237",2017-08-29 20:00:00,11,83,0,0,6,21,"Dunsany",241,0,NA,28.8,0
"238",2017-08-29 21:00:00,10.8,87,0,0,8,23,"Dunsany",241,0,NA,28.8,0
"239",2017-08-29 22:00:00,10.4,89,0,0,5,23,"Dunsany",241,0,NA,28.9,0
"240",2017-08-29 23:00:00,9.9,90,0,0,6,23,"Dunsany",241,0,NA,29,0
"241",2017-08-30 00:00:00,9.9,90,0,0,6,24,"Dunsany",242,0,NA,29.1,0
"242",2017-08-30 01:00:00,9.8,91,0,0,5,22,"Dunsany",242,0,NA,29.2,0
"243",2017-08-30 02:00:00,9.9,90,0,0,7,22,"Dunsany",242,0,NA,29.2,0
"244",2017-08-30 03:00:00,9.2,92,0,0,5,23,"Dunsany",242,0,NA,29.3,0
"245",2017-08-30 04:00:00,8.6,95,0,0,5,23,"Dunsany",242,0,NA,29.4,0
"246",2017-08-30 05:00:00,8.3,95,0,1,4,20,"Dunsany",242,0,NA,29.5,0
"247",2017-08-30 06:00:00,8.7,95,0,20,6,21,"Dunsany",242,0,NA,29.6,0
"248",2017-08-30 07:00:00,10,92,0,101.4,6,21,"Dunsany",242,0,NA,29.7,0
"249",2017-08-30 08:00:00,11.8,87,0,137.6,9,23,"Dunsany",242,0,NA,29.8,0
"250",2017-08-30 09:00:00,13.6,82,0,189.6,8,24,"Dunsany",242,0,NA,29.8,0
"251",2017-08-30 10:00:00,15,74,0,210.8,9,26,"Dunsany",242,0,NA,29.9,0
"252",2017-08-30 11:00:00,15.6,67,0,229.2,9,25,"Dunsany",242,0,1,30,0
"253",2017-08-30 12:00:00,16.5,58,0,94.9,7,28,"Dunsany",242,0,NA,29.6,0
"254",2017-08-30 13:00:00,12.8,80,1.7,254.6,5,28,"Dunsany",242,0,NA,29.2,0
"255",2017-08-30 14:00:00,16.4,64,0.9,97.2,6,23,"Dunsany",242,0,NA,28.9,0
"256",2017-08-30 15:00:00,14,75,0.9,216.9,3,27,"Dunsany",242,0,NA,28.5,0
"257",2017-08-30 16:00:00,16.7,58,0,96.8,8,24,"Dunsany",242,0,NA,28.1,0
"258",2017-08-30 17:00:00,14.8,73,0,22.1,6,26,"Dunsany",242,0,NA,27.8,0
"259",2017-08-30 18:00:00,12.6,86,0.7,24.3,2,32,"Dunsany",242,0,NA,27.4,0
"260",2017-08-30 19:00:00,12.1,91,0,1.2,2,25,"Dunsany",242,0,NA,27,0
"261",2017-08-30 20:00:00,10.9,95,0,0,1,21,"Dunsany",242,0,NA,26.6,0
"262",2017-08-30 21:00:00,11.2,94,0,0,2,19,"Dunsany",242,0,NA,26.2,0
"263",2017-08-30 22:00:00,11.2,95,0,0,3,25,"Dunsany",242,0,NA,25.9,0
"264",2017-08-30 23:00:00,10.9,96,0.9,0,3,23,"Dunsany",242,0,NA,25.5,0
"265",2017-08-31 00:00:00,10.4,96,0,0,1,22,"Dunsany",243,0,NA,25.1,0
"266",2017-08-31 01:00:00,9.8,97,0,0,3,23,"Dunsany",243,0,NA,24.8,0
"267",2017-08-31 02:00:00,8.7,97,0,0,3,24,"Dunsany",243,0,NA,24.4,0
"268",2017-08-31 03:00:00,8.6,98,0,0,3,25,"Dunsany",243,0,NA,24,0
"269",2017-08-31 04:00:00,8.5,98,0.1,0,2,29,"Dunsany",243,0,NA,23.6,0
"270",2017-08-31 05:00:00,8.7,99,0,1,3,21,"Dunsany",243,0,NA,23.2,0
"271",2017-08-31 06:00:00,9,98,0,16.7,3,25,"Dunsany",243,0,NA,22.9,0
"272",2017-08-31 07:00:00,9.5,98,0,40.8,3,25,"Dunsany",243,0,NA,22.5,0
"273",2017-08-31 08:00:00,10.3,97,0,66.7,4,25,"Dunsany",243,0,NA,22.1,0
"274",2017-08-31 09:00:00,11.4,93,0,116.1,4,24,"Dunsany",243,0,NA,21.8,0
"275",2017-08-31 10:00:00,13.2,79,0,142,2,25,"Dunsany",243,0,NA,21.4,0
