"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-17 00:00:00,15.3,98,2,0,7,23,"JohnstownCastle",229,0,0,0.9,0
"2",2017-08-17 01:00:00,15.4,98,0,0,5,23,"JohnstownCastle",229,0,NA,0.9,0
"3",2017-08-17 02:00:00,15.1,98,0.1,0,4,26,"JohnstownCastle",229,0,NA,0.9,0
"4",2017-08-17 03:00:00,14.1,97,0,0,4,25,"JohnstownCastle",229,0,NA,0.9,0
"5",2017-08-17 04:00:00,14.1,98,0,0,6,24,"JohnstownCastle",229,0,NA,0.9,0
"6",2017-08-17 05:00:00,13.3,97,0,4.9,9,23,"JohnstownCastle",229,0,NA,0.9,0
"7",2017-08-17 06:00:00,13,96,0,49.7,9,22,"JohnstownCastle",229,0,NA,0.9,0
"8",2017-08-17 07:00:00,13.5,94,0,91.5,11,23,"JohnstownCastle",229,0,NA,0.9,0
"9",2017-08-17 08:00:00,14.7,92,0,130.6,9,23,"JohnstownCastle",229,0,NA,0.9,0
"10",2017-08-17 09:00:00,16.1,85,0,95.7,12,22,"JohnstownCastle",229,0,NA,0.9,0
"11",2017-08-17 10:00:00,15.8,92,0.3,127.9,10,21,"JohnstownCastle",229,0,NA,0.9,0
"12",2017-08-17 11:00:00,16.9,86,0.1,210.8,14,23,"JohnstownCastle",229,0,0,0.9,0
"13",2017-08-17 12:00:00,16.9,85,0,196.5,15,22,"JohnstownCastle",229,0,NA,0.9,0
"14",2017-08-17 13:00:00,17.6,82,0,246.6,14,22,"JohnstownCastle",229,0,NA,1.8,0
"15",2017-08-17 14:00:00,17.1,81,0,182.6,16,22,"JohnstownCastle",229,0,NA,2.6,0
"16",2017-08-17 15:00:00,17,82,0,148,17,21,"JohnstownCastle",229,0,NA,3.5,0
"17",2017-08-17 16:00:00,17.2,81,0,116.6,17,22,"JohnstownCastle",229,0,NA,4.4,0
"18",2017-08-17 17:00:00,16.5,84,0,60.5,16,22,"JohnstownCastle",229,0,NA,5.2,0
"19",2017-08-17 18:00:00,16,84,0,36.6,14,22,"JohnstownCastle",229,0,NA,6.1,0
"20",2017-08-17 19:00:00,15.4,86,0,4.5,12,22,"JohnstownCastle",229,0,NA,7,0
"21",2017-08-17 20:00:00,14.7,89,0,0,11,22,"JohnstownCastle",229,0,NA,7.9,0
"22",2017-08-17 21:00:00,14.8,87,0,0,13,23,"JohnstownCastle",229,0,NA,8.8,0
"23",2017-08-17 22:00:00,14.6,89,0,0,10,24,"JohnstownCastle",229,0,NA,9.6,0
"24",2017-08-17 23:00:00,12.3,91,0.8,0,10,27,"JohnstownCastle",229,0,NA,10.5,0
"25",2017-08-18 00:00:00,11.4,94,0.1,0,8,26,"JohnstownCastle",230,0,NA,11.4,0
"26",2017-08-18 01:00:00,11.1,94,0,0,7,24,"JohnstownCastle",230,0,NA,12.2,0
"27",2017-08-18 02:00:00,10.5,93,0,0,7,24,"JohnstownCastle",230,0,NA,13.1,0
"28",2017-08-18 03:00:00,10.7,92,0,0,7,25,"JohnstownCastle",230,0,NA,14,0
"29",2017-08-18 04:00:00,10.6,92,0.1,0,7,25,"JohnstownCastle",230,0,NA,14.9,0
"30",2017-08-18 05:00:00,10,92,0,7.4,7,24,"JohnstownCastle",230,0,NA,15.8,0
"31",2017-08-18 06:00:00,10.1,91,0,50.1,7,24,"JohnstownCastle",230,0,NA,16.6,0
"32",2017-08-18 07:00:00,11.6,87,0,107.4,8,24,"JohnstownCastle",230,0,NA,17.5,0
"33",2017-08-18 08:00:00,12.8,80,0,145.1,9,25,"JohnstownCastle",230,0,NA,18.4,0
"34",2017-08-18 09:00:00,14,73,0,221.8,8,26,"JohnstownCastle",230,0,NA,19.2,0
"35",2017-08-18 10:00:00,14.7,68,0,223.2,11,25,"JohnstownCastle",230,0,NA,20.1,0
"36",2017-08-18 11:00:00,14.9,68,0,214.2,12,24,"JohnstownCastle",230,0,0,21,0
"37",2017-08-18 12:00:00,15.7,73,0,170.3,13,23,"JohnstownCastle",230,0,NA,22,0
"38",2017-08-18 13:00:00,14.7,75,0,41.2,14,23,"JohnstownCastle",230,0,NA,23,0
"39",2017-08-18 14:00:00,13.1,90,1.2,38.9,10,24,"JohnstownCastle",230,0,NA,24,0
"40",2017-08-18 15:00:00,12.5,93,1.5,56.5,10,22,"JohnstownCastle",230,0,NA,25,0
"41",2017-08-18 16:00:00,14,88,0.3,62.7,15,24,"JohnstownCastle",230,0,NA,26,0
"42",2017-08-18 17:00:00,15.1,80,0,52.9,19,26,"JohnstownCastle",230,0,NA,27,0
"43",2017-08-18 18:00:00,15.2,79,0,29.9,14,27,"JohnstownCastle",230,0,NA,28,0
"44",2017-08-18 19:00:00,14.7,82,0,4,11,26,"JohnstownCastle",230,0,NA,29,0
"45",2017-08-18 20:00:00,13.9,83,0,0,13,27,"JohnstownCastle",230,0,NA,30,0
