"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-03-28 00:00:00,3.8,91,0,0,5,20,"Gurteen",87,0,0,0,0
"2",2018-03-28 01:00:00,4,91,0,0,5,22,"Gurteen",87,0,NA,0,0
"3",2018-03-28 02:00:00,3.5,94,0.2,0,4,22,"Gurteen",87,0,NA,0,0
"4",2018-03-28 03:00:00,3.6,94,0,0,6,23,"Gurteen",87,0,NA,0,0
"5",2018-03-28 04:00:00,3.6,92,0.2,0,7,23,"Gurteen",87,0,NA,0,0
"6",2018-03-28 05:00:00,3,93,0.3,0,6,24,"Gurteen",87,0,NA,0,0
"7",2018-03-28 06:00:00,2.7,95,0,5.6,4,23,"Gurteen",87,0,NA,0,0
"8",2018-03-28 07:00:00,2.2,95,0,51,7,23,"Gurteen",87,0,NA,0,0
"9",2018-03-28 08:00:00,3.8,91,0,92.4,8,24,"Gurteen",87,0,NA,0,0
"10",2018-03-28 09:00:00,4.3,88,0,149.3,11,25,"Gurteen",87,0,NA,0,0
"11",2018-03-28 10:00:00,5.8,80,0,196,10,23,"Gurteen",87,0,NA,0,0
"12",2018-03-28 11:00:00,6.6,67,0,110.8,10,25,"Gurteen",87,0,0,0,0
"13",2018-03-28 12:00:00,2.6,93,0.4,174,19,25,"Gurteen",87,0,NA,0,0
"14",2018-03-28 13:00:00,6.5,80,1.4,167,10,21,"Gurteen",87,0,NA,0,0
"15",2018-03-28 14:00:00,7.6,56,0,135.6,11,25,"Gurteen",87,0,NA,0,0
"16",2018-03-28 15:00:00,8.7,58,0,138.5,10,24,"Gurteen",87,0,NA,0,0
"17",2018-03-28 16:00:00,7.6,60,0,104.7,11,22,"Gurteen",87,0,NA,0,0
"18",2018-03-28 17:00:00,7.7,60,0,52.7,11,23,"Gurteen",87,0,NA,0,0
"19",2018-03-28 18:00:00,7,64,0,8.3,7,23,"Gurteen",87,0,NA,0,0
"20",2018-03-28 19:00:00,4.7,79,0,0,12,21,"Gurteen",87,0,NA,0,0
"21",2018-03-28 20:00:00,3.3,92,2,0,4,17,"Gurteen",87,0,NA,0,0
"22",2018-03-28 21:00:00,3.4,87,0.1,0,7,17,"Gurteen",87,0,NA,0,0
"23",2018-03-28 22:00:00,2.8,89,0,0,7,18,"Gurteen",87,0,NA,0,0
"24",2018-03-28 23:00:00,2.4,93,0,0,6,18,"Gurteen",87,0,NA,0,0
"25",2018-03-29 00:00:00,2.3,91,0,0,7,17,"Gurteen",88,0,NA,0,0
"26",2018-03-29 01:00:00,1.8,92,0,0,7,18,"Gurteen",88,0,NA,0,0
"27",2018-03-29 02:00:00,2,91,0,0,8,16,"Gurteen",88,0,NA,0,0
"28",2018-03-29 03:00:00,1.2,93,0,0,7,12,"Gurteen",88,0,NA,0,0
"29",2018-03-29 04:00:00,1.1,94,0,0,7,12,"Gurteen",88,0,NA,0,0
"30",2018-03-29 05:00:00,1.8,92,0,0,6,12,"Gurteen",88,0,NA,0,0
"31",2018-03-29 06:00:00,2.1,91,0.2,1.2,9,14,"Gurteen",88,0,NA,0,0
"32",2018-03-29 07:00:00,1.9,94,1.3,33.6,7,13,"Gurteen",88,0,NA,0,0
"33",2018-03-29 08:00:00,2.4,94,0.1,82.7,7,12,"Gurteen",88,0,NA,0,0
"34",2018-03-29 09:00:00,4.6,90,0,98.7,9,13,"Gurteen",88,0,NA,0,0
"35",2018-03-29 10:00:00,4.9,87,0,162.9,7,12,"Gurteen",88,0,NA,0,0
"36",2018-03-29 11:00:00,6.8,80,0,221.2,8,12,"Gurteen",88,0,0,0,0
"37",2018-03-29 12:00:00,7.8,74,0,201.9,6,12,"Gurteen",88,0,NA,0,0
"38",2018-03-29 13:00:00,8.5,72,0,202.6,10,11,"Gurteen",88,0,NA,0,0
"39",2018-03-29 14:00:00,6.7,69,0,57.9,6,8,"Gurteen",88,0,NA,0,0
"40",2018-03-29 15:00:00,6.3,72,0,115.1,6,12,"Gurteen",88,0,NA,0,0
"41",2018-03-29 16:00:00,7.8,72,0,85.3,7,5,"Gurteen",88,0,NA,0,0
"42",2018-03-29 17:00:00,6.3,78,0,27.2,10,6,"Gurteen",88,0,NA,0,0
"43",2018-03-29 18:00:00,5.8,79,0,7.6,8,6,"Gurteen",88,0,NA,0,0
"44",2018-03-29 19:00:00,4.9,84,0,0,6,9,"Gurteen",88,0,NA,0,0
"45",2018-03-29 20:00:00,4.4,86,0,0,5,6,"Gurteen",88,0,NA,0,0
"46",2018-03-29 21:00:00,3.3,91,0.6,0,7,4,"Gurteen",88,0,NA,0,0
"47",2018-03-29 22:00:00,2.6,94,0.7,0,4,5,"Gurteen",88,0,NA,0,0
"48",2018-03-29 23:00:00,2.2,95,0.1,0,2,35,"Gurteen",88,0,NA,0,0
"49",2018-03-30 00:00:00,2.7,96,0,0,2,1,"Gurteen",89,0,NA,0,0
"50",2018-03-30 01:00:00,2.9,96,0,0,1,35,"Gurteen",89,0,NA,0,0
"51",2018-03-30 02:00:00,3.1,96,0,0,2,1,"Gurteen",89,0,NA,0,0
"52",2018-03-30 03:00:00,2.7,96,0,0,6,3,"Gurteen",89,0,NA,0,0
"53",2018-03-30 04:00:00,2.4,96,0,0,3,2,"Gurteen",89,0,NA,0,0
"54",2018-03-30 05:00:00,2.4,96,0,0,3,4,"Gurteen",89,0,NA,0,0
"55",2018-03-30 06:00:00,2.3,96,0,4.3,2,2,"Gurteen",89,0,NA,0,0
"56",2018-03-30 07:00:00,1.9,97,0,27.3,3,35,"Gurteen",89,0,NA,0,0
"57",2018-03-30 08:00:00,2.7,97,0,55.3,4,2,"Gurteen",89,0,NA,0,0
"58",2018-03-30 09:00:00,3.9,92,0,114.7,4,1,"Gurteen",89,0,NA,0,0
"59",2018-03-30 10:00:00,5.2,89,0,65.3,8,4,"Gurteen",89,0,NA,0,0
"60",2018-03-30 11:00:00,4.9,91,0.1,85.5,7,3,"Gurteen",89,0,0,0,0
"61",2018-03-30 12:00:00,5.4,87,0.1,55.7,10,2,"Gurteen",89,0,NA,0,0
"62",2018-03-30 13:00:00,5.6,81,0,51,9,1,"Gurteen",89,0,NA,0,0
"63",2018-03-30 14:00:00,6.1,76,0,55.4,10,1,"Gurteen",89,0,NA,0,0
"64",2018-03-30 15:00:00,6.6,73,0,56.5,9,1,"Gurteen",89,0,NA,0,0
"65",2018-03-30 16:00:00,6.5,72,0,29.8,9,1,"Gurteen",89,0,NA,0,0
"66",2018-03-30 17:00:00,6.1,72,0,8.1,9,1,"Gurteen",89,0,NA,0,0
"67",2018-03-30 18:00:00,5.6,78,0,1.7,6,1,"Gurteen",89,0,NA,0,0
"68",2018-03-30 19:00:00,5.3,81,0,0,8,35,"Gurteen",89,0,NA,0,0
"69",2018-03-30 20:00:00,4.7,86,0,0,6,34,"Gurteen",89,0,NA,0,0
"70",2018-03-30 21:00:00,4.8,84,0,0,5,32,"Gurteen",89,0,NA,0,0
"71",2018-03-30 22:00:00,4.4,85,0,0,6,33,"Gurteen",89,0,NA,0,0
"72",2018-03-30 23:00:00,4.3,85,0,0,6,33,"Gurteen",89,0,NA,0,0
"73",2018-03-31 00:00:00,4,87,0,0,6,33,"Gurteen",90,0,NA,0,0
"74",2018-03-31 01:00:00,3.5,88,0,0,7,33,"Gurteen",90,0,NA,0,0
"75",2018-03-31 02:00:00,3.6,86,0,0,9,33,"Gurteen",90,0,NA,0,0
"76",2018-03-31 03:00:00,3.2,88,0,0,7,33,"Gurteen",90,0,NA,0,0
"77",2018-03-31 04:00:00,2.3,91,0,0,4,31,"Gurteen",90,0,NA,0,0
"78",2018-03-31 05:00:00,1.2,94,0,0,5,29,"Gurteen",90,0,NA,0,0
"79",2018-03-31 06:00:00,2.7,90,0,2.6,7,32,"Gurteen",90,0,NA,0,0
"80",2018-03-31 07:00:00,2.9,89,0,21.7,6,33,"Gurteen",90,0,NA,0,0
"81",2018-03-31 08:00:00,3.6,87,0,44.7,6,33,"Gurteen",90,0,NA,0,0
"82",2018-03-31 09:00:00,4.5,84,0,73.1,8,34,"Gurteen",90,0,NA,0,0
"83",2018-03-31 10:00:00,5.4,84,0,46.5,7,35,"Gurteen",90,0,NA,0,0
"84",2018-03-31 11:00:00,5.8,80,0,38.8,6,1,"Gurteen",90,0,0,0,0
"85",2018-03-31 12:00:00,6.2,79,0,95.5,6,36,"Gurteen",90,0,NA,0,0
"86",2018-03-31 13:00:00,6.4,77,0.1,55.7,8,33,"Gurteen",90,0,NA,0,0
"87",2018-03-31 14:00:00,6.3,78,0.2,79,8,33,"Gurteen",90,0,NA,0,0
"88",2018-03-31 15:00:00,7.5,66,0,115.3,6,2,"Gurteen",90,0,NA,0,0
"89",2018-03-31 16:00:00,7.8,59,0,120.8,9,2,"Gurteen",90,0,NA,0,0
"90",2018-03-31 17:00:00,8.2,59,0,71.5,8,5,"Gurteen",90,0,NA,0,0
"91",2018-03-31 18:00:00,7.7,59,0,12.5,5,5,"Gurteen",90,0,NA,0,0
"92",2018-03-31 19:00:00,6,70,0,0,2,9,"Gurteen",90,0,NA,0,0
"93",2018-03-31 20:00:00,5.2,78,0.8,0,3,1,"Gurteen",90,0,NA,0,0
"94",2018-03-31 21:00:00,4.3,88,0.1,0,0,16,"Gurteen",90,0,NA,0,0
"95",2018-03-31 22:00:00,2.9,92,0,0,3,2,"Gurteen",90,0,NA,0,0
"96",2018-03-31 23:00:00,1.8,93,0,0,1,4,"Gurteen",90,0,NA,0,0
"97",2018-04-01 00:00:00,2.3,95,0,0,2,5,"Gurteen",91,0,NA,0,0
"98",2018-04-01 01:00:00,2.3,88,0,0,4,7,"Gurteen",91,0,NA,0,0
"99",2018-04-01 02:00:00,0.8,89,0,0,3,7,"Gurteen",91,0,NA,0,0
"100",2018-04-01 03:00:00,0.6,90,0,0,3,5,"Gurteen",91,0,NA,0,0
"101",2018-04-01 04:00:00,-0.2,93,0,0,3,5,"Gurteen",91,0,NA,0,0
"102",2018-04-01 05:00:00,-0.9,94,0,0.1,4,5,"Gurteen",91,0,NA,0,0
"103",2018-04-01 06:00:00,-1,94,0,10.8,5,5,"Gurteen",91,0,NA,0,0
"104",2018-04-01 07:00:00,-0.6,93,0,44.6,4,4,"Gurteen",91,0,NA,0,0
"105",2018-04-01 08:00:00,1.1,94,0,53.2,5,5,"Gurteen",91,0,NA,0,0
"106",2018-04-01 09:00:00,3,92,0,87,4,6,"Gurteen",91,0,NA,0,0
"107",2018-04-01 10:00:00,5.6,77,0,113.2,7,7,"Gurteen",91,0,NA,0,0
"108",2018-04-01 11:00:00,6.3,71,0,133.1,11,9,"Gurteen",91,0,0,0,0
"109",2018-04-01 12:00:00,6.6,68,0,94.8,14,11,"Gurteen",91,0,NA,0,0
"110",2018-04-01 13:00:00,6.5,69,0,90.3,14,10,"Gurteen",91,0,NA,0,0
"111",2018-04-01 14:00:00,7,66,0,85.9,14,9,"Gurteen",91,0,NA,0,0
"112",2018-04-01 15:00:00,6.7,68,0,58.9,14,8,"Gurteen",91,0,NA,0,0
"113",2018-04-01 16:00:00,6.6,66,0,36.1,12,9,"Gurteen",91,0,NA,0,0
"114",2018-04-01 17:00:00,5.6,67,0,18.4,16,10,"Gurteen",91,0,NA,0,0
"115",2018-04-01 18:00:00,4.4,79,0,4.1,13,9,"Gurteen",91,0,NA,0,0
"116",2018-04-01 19:00:00,3.6,85,0,0,10,8,"Gurteen",91,0,NA,0,0
"117",2018-04-01 20:00:00,3.3,90,0.2,0,10,7,"Gurteen",91,0,NA,0,0
"118",2018-04-01 21:00:00,3.4,90,0.2,0,11,7,"Gurteen",91,0,NA,0,0
"119",2018-04-01 22:00:00,3.4,89,0.2,0,12,7,"Gurteen",91,0,NA,0,0
"120",2018-04-01 23:00:00,3.3,90,0.5,0,11,7,"Gurteen",91,0,NA,0,0
"121",2018-04-02 00:00:00,3.1,92,0.5,0,11,7,"Gurteen",92,0,NA,0,0
"122",2018-04-02 01:00:00,3,91,0.4,0,14,6,"Gurteen",92,0,NA,0,0
"123",2018-04-02 02:00:00,2.4,93,1.2,0,13,6,"Gurteen",92,0,NA,0,0
"124",2018-04-02 03:00:00,2,93,1.2,0,13,6,"Gurteen",92,0,NA,0,0
"125",2018-04-02 04:00:00,1.9,94,1,0,13,5,"Gurteen",92,0,NA,0,0
"126",2018-04-02 05:00:00,2.3,93,0.4,0,13,5,"Gurteen",92,0,NA,0,0
"127",2018-04-02 06:00:00,2.4,95,0.2,5.6,14,6,"Gurteen",92,0,NA,0,0
"128",2018-04-02 07:00:00,3.3,94,0,18.3,12,6,"Gurteen",92,0,NA,0,0
"129",2018-04-02 08:00:00,3.8,93,0,54.2,13,6,"Gurteen",92,0,NA,0,0
"130",2018-04-02 09:00:00,4.5,93,0.2,62.2,14,6,"Gurteen",92,0,NA,0,0
"131",2018-04-02 10:00:00,5.1,95,0,61.8,14,5,"Gurteen",92,0,NA,0,0
"132",2018-04-02 11:00:00,5.3,95,0.2,46.1,12,5,"Gurteen",92,0,0,0,0
"133",2018-04-02 12:00:00,5.5,95,0.2,36.6,11,5,"Gurteen",92,0,NA,0,0
"134",2018-04-02 13:00:00,5.8,96,0.6,57.9,9,5,"Gurteen",92,0,NA,0,0
"135",2018-04-02 14:00:00,6.3,95,0,53.8,9,5,"Gurteen",92,0,NA,0,0
"136",2018-04-02 15:00:00,6.6,95,0.2,33.2,7,6,"Gurteen",92,0,NA,0,0
"137",2018-04-02 16:00:00,6.6,96,0,24,5,5,"Gurteen",92,0,NA,0,0
"138",2018-04-02 17:00:00,6.7,97,0.2,13.6,5,5,"Gurteen",92,0,NA,0,0
"139",2018-04-02 18:00:00,6.7,97,0.2,3.6,5,6,"Gurteen",92,0,NA,0,0
"140",2018-04-02 19:00:00,6.5,97,1,0,5,6,"Gurteen",92,0,NA,0,0
"141",2018-04-02 20:00:00,6.3,97,0.6,0,4,5,"Gurteen",92,0,NA,0,0
"142",2018-04-02 21:00:00,6.3,98,0.4,0,5,6,"Gurteen",92,0,NA,0,0
"143",2018-04-02 22:00:00,6.3,98,0,0,4,5,"Gurteen",92,0,NA,0,0
"144",2018-04-02 23:00:00,6.6,98,0,0,4,5,"Gurteen",92,0,NA,0,0
"145",2018-04-03 00:00:00,7.2,97,0,0,4,9,"Gurteen",93,0,NA,0,0
"146",2018-04-03 01:00:00,7.2,97,0,0,3,7,"Gurteen",93,0,NA,0,0
"147",2018-04-03 02:00:00,6.9,98,0,0,2,5,"Gurteen",93,0,NA,0,0
"148",2018-04-03 03:00:00,8,98,0,0,5,10,"Gurteen",93,0,NA,0,0
"149",2018-04-03 04:00:00,8.2,97,0,0,5,10,"Gurteen",93,0,NA,0,0
"150",2018-04-03 05:00:00,8,97,0,0,5,9,"Gurteen",93,0,NA,0,0
"151",2018-04-03 06:00:00,7.9,98,0.2,2.9,4,8,"Gurteen",93,0,NA,0,0
"152",2018-04-03 07:00:00,8.6,97,0,10.8,8,11,"Gurteen",93,0,NA,0,0
"153",2018-04-03 08:00:00,8.7,96,0.6,38.6,6,12,"Gurteen",93,0,NA,0,0
"154",2018-04-03 09:00:00,9.4,88,0,188.6,12,17,"Gurteen",93,0,NA,0,0
"155",2018-04-03 10:00:00,11.3,76,0.2,79.2,13,18,"Gurteen",93,0,NA,0,0
"156",2018-04-03 11:00:00,9.2,82,0,203,12,18,"Gurteen",93,0,0,0,0
"157",2018-04-03 12:00:00,11.3,66,0,83,19,19,"Gurteen",93,0,NA,0,0
"158",2018-04-03 13:00:00,8.4,82,0,71.4,10,20,"Gurteen",93,0,NA,0,0
"159",2018-04-03 14:00:00,10.2,74,0.2,69.9,9,19,"Gurteen",93,0,NA,0,0
"160",2018-04-03 15:00:00,9.4,78,0,69.3,9,18,"Gurteen",93,0,NA,0,0
"161",2018-04-03 16:00:00,10.7,77,0,89,4,17,"Gurteen",93,0,NA,0,0
"162",2018-04-03 17:00:00,10.6,70,0.6,31.9,5,19,"Gurteen",93,0,NA,0,0
"163",2018-04-03 18:00:00,9.7,74,0,15.1,9,18,"Gurteen",93,0,NA,0,0
"164",2018-04-03 19:00:00,8.6,77,0,0.2,8,15,"Gurteen",93,0,NA,0,0
"165",2018-04-03 20:00:00,8.1,81,0,0,7,15,"Gurteen",93,0,NA,0,0
"166",2018-04-03 21:00:00,6.1,87,0,0,5,17,"Gurteen",93,0,NA,0,0
"167",2018-04-03 22:00:00,4.5,91,0,0,2,15,"Gurteen",93,0,NA,0,0
"168",2018-04-03 23:00:00,3.2,96,0,0,4,12,"Gurteen",93,0,NA,0,0
"169",2018-04-04 00:00:00,2.9,97,0,0,5,29,"Gurteen",94,0,NA,0,0
"170",2018-04-04 01:00:00,5.2,97,0,0,6,34,"Gurteen",94,0,NA,0,0
"171",2018-04-04 02:00:00,5.1,97,0,0,7,34,"Gurteen",94,0,NA,0,0
"172",2018-04-04 03:00:00,4.4,97,0,0,8,34,"Gurteen",94,0,NA,0,0
"173",2018-04-04 04:00:00,3.8,91,0,0,11,35,"Gurteen",94,0,NA,0,0
"174",2018-04-04 05:00:00,3.6,88,0,0,9,1,"Gurteen",94,0,NA,0,0
"175",2018-04-04 06:00:00,3.5,91,0,4.5,9,34,"Gurteen",94,0,NA,0,0
"176",2018-04-04 07:00:00,3.5,90,0,19.9,10,35,"Gurteen",94,0,NA,0,0
"177",2018-04-04 08:00:00,3.9,88,0,41.2,12,34,"Gurteen",94,0,NA,0,0
"178",2018-04-04 09:00:00,4.4,83,0,68.4,12,35,"Gurteen",94,0,NA,0,0
"179",2018-04-04 10:00:00,5.2,75,0,78.7,14,36,"Gurteen",94,0,NA,0,0
"180",2018-04-04 11:00:00,5.6,72,0,127.6,15,35,"Gurteen",94,0,0,0,0
"181",2018-04-04 12:00:00,6.8,72,0.1,133.5,14,33,"Gurteen",94,0,NA,0,0
"182",2018-04-04 13:00:00,6.9,70,0,160.5,14,34,"Gurteen",94,0,NA,0,0
"183",2018-04-04 14:00:00,8.3,62,0,157.1,15,34,"Gurteen",94,0,NA,0,0
"184",2018-04-04 15:00:00,7.7,64,0,130.8,16,35,"Gurteen",94,0,NA,0,0
"185",2018-04-04 16:00:00,7.5,60,0,129.6,14,35,"Gurteen",94,0,NA,0,0
"186",2018-04-04 17:00:00,7.7,59,0,69,12,36,"Gurteen",94,0,NA,0,0
"187",2018-04-04 18:00:00,6.6,53,0,24.8,15,35,"Gurteen",94,0,NA,0,0
"188",2018-04-04 19:00:00,5.2,59,0,0.6,9,33,"Gurteen",94,0,NA,0,0
"189",2018-04-04 20:00:00,2.6,72,0,0,5,32,"Gurteen",94,0,NA,0,0
"190",2018-04-04 21:00:00,1.3,78,0,0,5,31,"Gurteen",94,0,NA,0,0
"191",2018-04-04 22:00:00,0.2,80,0,0,2,29,"Gurteen",94,0,NA,0,0
"192",2018-04-04 23:00:00,-0.8,85,0,0,4,32,"Gurteen",94,0,NA,0,0
"193",2018-04-05 00:00:00,-2.2,87,0,0,3,26,"Gurteen",95,0,NA,0,0
"194",2018-04-05 01:00:00,-1.9,87,0,0,3,16,"Gurteen",95,0,NA,0,0
"195",2018-04-05 02:00:00,-2.9,91,0,0,3,14,"Gurteen",95,0,NA,0,0
"196",2018-04-05 03:00:00,-2,86,0,0,6,20,"Gurteen",95,0,NA,0,0
