"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-06-25 00:00:00,14.1,81,0,0,5,20,"MoorePark",176,0,0,13,0
"2",2017-06-25 01:00:00,14.5,84,0,0,4,21,"MoorePark",176,0,NA,13,0
"3",2017-06-25 02:00:00,14.2,92,0.2,0,4,25,"MoorePark",176,0,NA,13,0
"4",2017-06-25 03:00:00,14.3,88,0.2,0,8,26,"MoorePark",176,0,NA,13,0
"5",2017-06-25 04:00:00,13.8,84,0,2.5,9,26,"MoorePark",176,0,NA,13,0
"6",2017-06-25 05:00:00,13.5,87,0,19.7,7,27,"MoorePark",176,0,NA,13,0
"7",2017-06-25 06:00:00,13.5,87,0,34.6,5,25,"MoorePark",176,0,NA,13,0
"8",2017-06-25 07:00:00,14.1,84,0,54.5,7,26,"MoorePark",176,0,NA,13,0
"9",2017-06-25 08:00:00,14.9,79,0,100.2,9,26,"MoorePark",176,0,NA,13,0
"10",2017-06-25 09:00:00,15.4,82,0.1,128.5,8,29,"MoorePark",176,0,NA,13,0
"11",2017-06-25 10:00:00,15.6,78,0,187.1,7,31,"MoorePark",176,0,NA,13,0
"12",2017-06-25 11:00:00,16.4,71,0,165.7,8,33,"MoorePark",176,0,0,13,0
"13",2017-06-25 12:00:00,16.2,63,0,213,10,32,"MoorePark",176,0,NA,13,0
"14",2017-06-25 13:00:00,16.5,64,0,154,7,31,"MoorePark",176,0,NA,13,0
"15",2017-06-25 14:00:00,16.4,61,0,189.7,8,32,"MoorePark",176,0,NA,13,0
"16",2017-06-25 15:00:00,16.3,58,0,143.3,9,29,"MoorePark",176,0,NA,13,0
"17",2017-06-25 16:00:00,16.6,58,0,70.9,9,27,"MoorePark",176,0,NA,13,0
"18",2017-06-25 17:00:00,15.3,61,0,38.6,7,31,"MoorePark",176,0,NA,13,0
"19",2017-06-25 18:00:00,14.6,61,0,23.2,6,33,"MoorePark",176,0,NA,13,0
"20",2017-06-25 19:00:00,14.1,59,0,14.3,4,32,"MoorePark",176,0,NA,13,0
"21",2017-06-25 20:00:00,13.7,65,0,2.9,4,30,"MoorePark",176,0,NA,13,0
"22",2017-06-25 21:00:00,13,71,0,0,5,32,"MoorePark",176,0,NA,13,0
"23",2017-06-25 22:00:00,12.5,74,0,0,4,31,"MoorePark",176,0,NA,13,0
"24",2017-06-25 23:00:00,12.2,77,0,0,3,29,"MoorePark",176,0,NA,13,0
"25",2017-06-26 00:00:00,12.1,78,0,0,4,32,"MoorePark",177,0,NA,13,0
"26",2017-06-26 01:00:00,11.9,79,0,0,3,31,"MoorePark",177,0,NA,13,0
"27",2017-06-26 02:00:00,11.8,79,0,0,2,30,"MoorePark",177,0,NA,13,0
"28",2017-06-26 03:00:00,11.6,82,0,0,3,28,"MoorePark",177,0,NA,13,0
"29",2017-06-26 04:00:00,11.6,84,0,2,1,26,"MoorePark",177,0,NA,13,0
"30",2017-06-26 05:00:00,11.9,82,0,9.9,2,6,"MoorePark",177,0,NA,13,0
"31",2017-06-26 06:00:00,12.1,79,0,27.3,1,10,"MoorePark",177,0,NA,13,0
"32",2017-06-26 07:00:00,12.5,78,0,56.3,2,12,"MoorePark",177,0,NA,13,0
"33",2017-06-26 08:00:00,13.3,75,0,66.5,3,10,"MoorePark",177,0,NA,13,0
"34",2017-06-26 09:00:00,13.6,71,0,59.1,6,10,"MoorePark",177,0,NA,13,0
"35",2017-06-26 10:00:00,13.8,72,0,77.8,6,10,"MoorePark",177,0,NA,13,0
"36",2017-06-26 11:00:00,14.6,69,0,55.9,6,11,"MoorePark",177,0,0,13,0
"37",2017-06-26 12:00:00,14.3,70,0.1,86.6,7,13,"MoorePark",177,0,NA,13,0
"38",2017-06-26 13:00:00,14.7,74,0,81.6,8,10,"MoorePark",177,0,NA,13,0
"39",2017-06-26 14:00:00,14.2,76,0,81.7,8,14,"MoorePark",177,0,NA,13,0
"40",2017-06-26 15:00:00,14.5,77,0,51.2,8,12,"MoorePark",177,0,NA,13,0
"41",2017-06-26 16:00:00,14.1,83,0,19.1,8,12,"MoorePark",177,0,NA,13,0
"42",2017-06-26 17:00:00,13.8,89,0.3,10.5,5,10,"MoorePark",177,0,NA,13,0
"43",2017-06-26 18:00:00,13.8,93,1.7,6.6,5,10,"MoorePark",177,0,NA,13,0
"44",2017-06-26 19:00:00,14.1,93,0.9,2.4,4,10,"MoorePark",177,0,NA,13,0
"45",2017-06-26 20:00:00,14,93,1.5,0.3,5,12,"MoorePark",177,0,NA,13,0
"46",2017-06-26 21:00:00,13.9,94,2.9,0,5,10,"MoorePark",177,0,NA,13,0
"47",2017-06-26 22:00:00,14.3,94,2.9,0,3,9,"MoorePark",177,0,NA,13,0
"48",2017-06-26 23:00:00,15,93,0.4,0,5,15,"MoorePark",177,0,NA,13,0
"49",2017-06-27 00:00:00,15.2,93,1.3,0,6,17,"MoorePark",178,0,NA,13,0
"50",2017-06-27 01:00:00,15.2,94,0.4,0,4,16,"MoorePark",178,0,NA,13,0
"51",2017-06-27 02:00:00,15.3,94,1.6,0,3,14,"MoorePark",178,0,NA,13,1
"52",2017-06-27 03:00:00,15.4,93,0.2,0,3,17,"MoorePark",178,0,NA,13,2
"53",2017-06-27 04:00:00,15.4,94,0.1,1.6,5,16,"MoorePark",178,0,NA,13,3
"54",2017-06-27 05:00:00,15.4,92,0.1,14.6,1,17,"MoorePark",178,1,NA,13,4
"55",2017-06-27 06:00:00,15.4,87,0,19.4,6,21,"MoorePark",178,0,NA,13,0
"56",2017-06-27 07:00:00,14.8,86,0,77,7,24,"MoorePark",178,0,NA,13,0
"57",2017-06-27 08:00:00,15.8,80,0,83.9,6,20,"MoorePark",178,0,NA,13,0
"58",2017-06-27 09:00:00,15.9,75,0.1,86.3,6,19,"MoorePark",178,0,NA,13,0
"59",2017-06-27 10:00:00,16.4,76,0,187.8,5,18,"MoorePark",178,0,NA,13,0
"60",2017-06-27 11:00:00,17.4,72,0,185.6,7,18,"MoorePark",178,0,13,13,0
"61",2017-06-27 12:00:00,17.5,72,0,147.5,6,16,"MoorePark",178,0,NA,13,0
"62",2017-06-27 13:00:00,17.5,71,0,266.8,7,15,"MoorePark",178,0,NA,13,0
"63",2017-06-27 14:00:00,18.6,74,0,254.2,7,16,"MoorePark",178,0,NA,13,0
"64",2017-06-27 15:00:00,19,70,0,116.9,8,17,"MoorePark",178,0,NA,13,0
"65",2017-06-27 16:00:00,17.9,74,0,84.4,8,18,"MoorePark",178,0,NA,13,0
"66",2017-06-27 17:00:00,18.4,66,0,64.3,4,24,"MoorePark",178,0,NA,13,0
"67",2017-06-27 18:00:00,18.6,64,0,59.7,6,26,"MoorePark",178,0,NA,13,0
"68",2017-06-27 19:00:00,17.4,64,0,43,8,27,"MoorePark",178,0,NA,13,0
"69",2017-06-27 20:00:00,16,65,0,4.4,7,27,"MoorePark",178,0,NA,13,0
"70",2017-06-27 21:00:00,14.7,71,0,0,8,27,"MoorePark",178,0,NA,13,0
"71",2017-06-27 22:00:00,13.5,79,0,0,4,28,"MoorePark",178,0,NA,13,0
"72",2017-06-27 23:00:00,13,82,0,0,4,28,"MoorePark",178,0,NA,13,0
"73",2017-06-28 00:00:00,12.3,86,0,0,4,28,"MoorePark",179,0,NA,13,0
"74",2017-06-28 01:00:00,11.7,88,0,0,3,28,"MoorePark",179,0,NA,13,0
"75",2017-06-28 02:00:00,11.5,88,0,0,3,27,"MoorePark",179,0,NA,13,0
"76",2017-06-28 03:00:00,10.7,90,0,0,4,27,"MoorePark",179,0,NA,13,0
"77",2017-06-28 04:00:00,10.2,92,0,2.5,3,27,"MoorePark",179,0,NA,13,0
"78",2017-06-28 05:00:00,9.9,92,0,31.5,3,28,"MoorePark",179,0,NA,13,0
"79",2017-06-28 06:00:00,11.1,91,0,59.5,4,26,"MoorePark",179,0,NA,13,0
"80",2017-06-28 07:00:00,12.1,86,0,107,4,25,"MoorePark",179,0,NA,13,0
"81",2017-06-28 08:00:00,14.3,80,0,204.1,4,28,"MoorePark",179,0,NA,13,0
"82",2017-06-28 09:00:00,15.4,66,0,177.2,6,35,"MoorePark",179,0,NA,13,0
