"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-07-26 00:00:00,16.3,93,0.3,0,7,18,"Dunsany",207,0,10,10,0
"2",2017-07-26 01:00:00,16.1,94,0.3,0,8,17,"Dunsany",207,0,NA,10,0
"3",2017-07-26 02:00:00,16,96,1.5,0,7,16,"Dunsany",207,0,NA,10,0
"4",2017-07-26 03:00:00,16,97,2.7,0,8,17,"Dunsany",207,0,NA,10,0
"5",2017-07-26 04:00:00,16.3,95,0.8,0,10,18,"Dunsany",207,0,NA,10,0
"6",2017-07-26 05:00:00,16.4,94,1.5,4.1,11,18,"Dunsany",207,0,NA,10,0
"7",2017-07-26 06:00:00,16.2,96,1.4,25.2,12,20,"Dunsany",207,0,NA,10,0
"8",2017-07-26 07:00:00,16.6,94,0.2,60,12,20,"Dunsany",207,0,NA,10,0
"9",2017-07-26 08:00:00,17.2,95,0.1,91.3,14,22,"Dunsany",207,0,NA,10,0
"10",2017-07-26 09:00:00,15.6,88,0.3,119.9,18,25,"Dunsany",207,0,NA,10,1
"11",2017-07-26 10:00:00,15.9,84,0.1,260.5,13,25,"Dunsany",207,0,NA,10,0
"12",2017-07-26 11:00:00,16.9,69,0,237.9,21,25,"Dunsany",207,0,10,10,0
"13",2017-07-26 12:00:00,16.9,62,0,186.7,15,26,"Dunsany",207,0,NA,10,0
"14",2017-07-26 13:00:00,16.4,67,0,176.1,14,26,"Dunsany",207,0,NA,10,0
"15",2017-07-26 14:00:00,16.6,58,0,206.8,17,25,"Dunsany",207,0,NA,10,0
"16",2017-07-26 15:00:00,17.3,60,0,181,15,22,"Dunsany",207,0,NA,10,0
"17",2017-07-26 16:00:00,17.7,64,0,75.4,13,23,"Dunsany",207,0,NA,10,0
"18",2017-07-26 17:00:00,13.9,89,1.5,34.5,12,24,"Dunsany",207,0,NA,10,0
"19",2017-07-26 18:00:00,11.5,87,1.3,78,15,25,"Dunsany",207,0,NA,10,0
"20",2017-07-26 19:00:00,12.4,83,0,28.4,12,23,"Dunsany",207,0,NA,10,0
"21",2017-07-26 20:00:00,11.9,84,0,1.7,11,24,"Dunsany",207,0,NA,10,0
"22",2017-07-26 21:00:00,11.1,88,0,0,8,22,"Dunsany",207,0,NA,10,0
"23",2017-07-26 22:00:00,11,87,0,0,9,22,"Dunsany",207,0,NA,10,0
"24",2017-07-26 23:00:00,11,89,0,0,10,22,"Dunsany",207,0,NA,10,0
"25",2017-07-27 00:00:00,10.9,89,0,0,9,22,"Dunsany",208,0,NA,10,0
"26",2017-07-27 01:00:00,11,90,0,0,7,20,"Dunsany",208,0,NA,10,0
"27",2017-07-27 02:00:00,11.2,91,0,0,9,20,"Dunsany",208,0,NA,10,0
"28",2017-07-27 03:00:00,10.9,90,0,0,8,20,"Dunsany",208,0,NA,10,0
"29",2017-07-27 04:00:00,10.9,90,0,0.9,9,20,"Dunsany",208,0,NA,10,0
"30",2017-07-27 05:00:00,11.3,87,0.1,11.3,10,20,"Dunsany",208,0,NA,10,0
"31",2017-07-27 06:00:00,11.4,86,0,11.8,9,20,"Dunsany",208,0,NA,10,0
"32",2017-07-27 07:00:00,11.4,90,0.2,47.1,9,20,"Dunsany",208,0,NA,10,0
"33",2017-07-27 08:00:00,12.3,87,0.4,83.2,11,21,"Dunsany",208,0,NA,10,0
"34",2017-07-27 09:00:00,12.9,85,0,164.8,14,22,"Dunsany",208,0,NA,10,0
"35",2017-07-27 10:00:00,14.4,76,0,95.3,14,23,"Dunsany",208,0,NA,10,0
"36",2017-07-27 11:00:00,13.3,73,0,214.7,4,26,"Dunsany",208,0,0,10,0
"37",2017-07-27 12:00:00,16.5,65,0,138.9,11,23,"Dunsany",208,0,NA,10,0
"38",2017-07-27 13:00:00,15,84,0.5,225.4,11,22,"Dunsany",208,0,NA,10,0
"39",2017-07-27 14:00:00,13.9,88,0.8,229.6,15,24,"Dunsany",208,0,NA,10,0
"40",2017-07-27 15:00:00,16.9,70,0,122.8,11,24,"Dunsany",208,0,NA,10,0
"41",2017-07-27 16:00:00,16.5,62,0,118.1,15,23,"Dunsany",208,0,NA,10,0
"42",2017-07-27 17:00:00,14.8,68,0,61.9,14,22,"Dunsany",208,0,NA,10,0
"43",2017-07-27 18:00:00,14.3,67,0,26.7,15,24,"Dunsany",208,0,NA,10,0
"44",2017-07-27 19:00:00,14.1,71,0,8.3,10,21,"Dunsany",208,0,NA,10,0
"45",2017-07-27 20:00:00,13.2,72,0,0.8,13,22,"Dunsany",208,0,NA,10,0
"46",2017-07-27 21:00:00,12.7,77,0,0,15,22,"Dunsany",208,0,NA,10,0
"47",2017-07-27 22:00:00,12.1,80,0,0,11,20,"Dunsany",208,0,NA,10,0
"48",2017-07-27 23:00:00,11.9,85,0,0,12,21,"Dunsany",208,0,NA,10,0
"49",2017-07-28 00:00:00,11.9,84,0.1,0,12,20,"Dunsany",209,0,NA,10,0
"50",2017-07-28 01:00:00,11.4,90,0.1,0,14,21,"Dunsany",209,0,NA,10,0
"51",2017-07-28 02:00:00,11.3,93,0.2,0,14,21,"Dunsany",209,0,NA,10,0
"52",2017-07-28 03:00:00,11.4,91,0.2,0,14,21,"Dunsany",209,0,NA,10,0
"53",2017-07-28 04:00:00,11.8,87,0,0.3,15,21,"Dunsany",209,0,NA,10,0
"54",2017-07-28 05:00:00,11.5,88,0,8.1,14,21,"Dunsany",209,0,NA,10,0
"55",2017-07-28 06:00:00,12.2,82,0.1,34.3,13,21,"Dunsany",209,0,NA,10,0
"56",2017-07-28 07:00:00,12.7,78,0,101.3,13,21,"Dunsany",209,0,NA,10,0
"57",2017-07-28 08:00:00,13.7,74,0,129.7,14,21,"Dunsany",209,0,NA,10,0
"58",2017-07-28 09:00:00,14.6,73,0,175,14,22,"Dunsany",209,0,NA,10,0
"59",2017-07-28 10:00:00,15.8,68,0,279.2,16,21,"Dunsany",209,0,NA,10,0
"60",2017-07-28 11:00:00,17,65,0,274,13,21,"Dunsany",209,0,0,10,0
"61",2017-07-28 12:00:00,17.7,58,0,277.9,13,23,"Dunsany",209,0,NA,10,0
"62",2017-07-28 13:00:00,18.3,55,0,153.1,12,23,"Dunsany",209,0,NA,10,0
"63",2017-07-28 14:00:00,17.6,67,0,145,13,22,"Dunsany",209,0,NA,10,0
"64",2017-07-28 15:00:00,17.7,67,0,167.2,12,21,"Dunsany",209,0,NA,10,0
"65",2017-07-28 16:00:00,17.8,59,0,131.3,13,24,"Dunsany",209,0,NA,10,0
"66",2017-07-28 17:00:00,17,68,0,123,11,26,"Dunsany",209,0,NA,10,0
"67",2017-07-28 18:00:00,16.9,63,0,70.3,15,25,"Dunsany",209,0,NA,10,0
"68",2017-07-28 19:00:00,15.2,73,0,22.1,10,25,"Dunsany",209,0,NA,10,0
"69",2017-07-28 20:00:00,14.5,75,0,1.6,10,25,"Dunsany",209,0,NA,10,0
"70",2017-07-28 21:00:00,14.1,77,0,0,11,24,"Dunsany",209,0,NA,10,0
"71",2017-07-28 22:00:00,14,78,0,0,11,24,"Dunsany",209,0,NA,10,0
"72",2017-07-28 23:00:00,13.8,77,0,0,11,23,"Dunsany",209,0,NA,10,0
"73",2017-07-29 00:00:00,13.5,80,0,0,9,22,"Dunsany",210,0,NA,10,0
"74",2017-07-29 01:00:00,13.4,80,0,0,11,22,"Dunsany",210,0,NA,10,0
"75",2017-07-29 02:00:00,12.8,86,0,0,12,22,"Dunsany",210,0,NA,10,0
"76",2017-07-29 03:00:00,12.8,86,0,0,13,22,"Dunsany",210,0,NA,10,0
"77",2017-07-29 04:00:00,12.6,87,0,1.2,11,22,"Dunsany",210,0,NA,10,0
"78",2017-07-29 05:00:00,11.8,89,0,9,7,22,"Dunsany",210,0,NA,10,0
"79",2017-07-29 06:00:00,12.3,88,0,31.7,10,21,"Dunsany",210,0,NA,10,0
"80",2017-07-29 07:00:00,13.1,84,0,82.8,11,21,"Dunsany",210,0,NA,10,0
"81",2017-07-29 08:00:00,14.3,80,0,78.3,12,22,"Dunsany",210,0,NA,10,0
"82",2017-07-29 09:00:00,14.9,75,0,75.2,12,22,"Dunsany",210,0,NA,10,0
"83",2017-07-29 10:00:00,14.9,76,0.1,173,12,21,"Dunsany",210,0,NA,10,0
"84",2017-07-29 11:00:00,16.5,69,0,194,13,21,"Dunsany",210,0,0,10,0
"85",2017-07-29 12:00:00,16.8,67,0,206.9,12,24,"Dunsany",210,0,NA,10,0
