"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-06-23 00:00:00,14,83,0,0,12,23,"JohnstownCastle",174,0,19,19,0
"2",2017-06-23 01:00:00,14.2,87,0,0,14,23,"JohnstownCastle",174,0,NA,19,0
"3",2017-06-23 02:00:00,14.2,85,0,0,13,23,"JohnstownCastle",174,0,NA,19,0
"4",2017-06-23 03:00:00,14.5,84,0,0,14,23,"JohnstownCastle",174,0,NA,19,0
"5",2017-06-23 04:00:00,14.5,84,0,1.3,16,23,"JohnstownCastle",174,0,NA,19,0
"6",2017-06-23 05:00:00,14.4,88,0,15.4,16,23,"JohnstownCastle",174,0,NA,19,0
"7",2017-06-23 06:00:00,14.6,88,0,62.8,14,23,"JohnstownCastle",174,0,NA,19,0
"8",2017-06-23 07:00:00,14.9,89,0,54.8,15,23,"JohnstownCastle",174,0,NA,19,0
"9",2017-06-23 08:00:00,14.7,91,0,57.7,16,24,"JohnstownCastle",174,0,NA,19,0
"10",2017-06-23 09:00:00,15,91,0,62,14,23,"JohnstownCastle",174,0,NA,19,0
"11",2017-06-23 10:00:00,14.9,92,0,97.2,15,23,"JohnstownCastle",174,0,NA,19,0
"12",2017-06-23 11:00:00,15.9,89,0,78.9,16,23,"JohnstownCastle",174,0,19,19,0
"13",2017-06-23 12:00:00,15.3,92,0,86.4,17,22,"JohnstownCastle",174,0,NA,19,0
"14",2017-06-23 13:00:00,16,91,0,150.4,15,23,"JohnstownCastle",174,0,NA,19,0
"15",2017-06-23 14:00:00,16.2,90,0,127,17,22,"JohnstownCastle",174,0,NA,19,1
"16",2017-06-23 15:00:00,16,90,0,137.6,16,22,"JohnstownCastle",174,0,NA,19,2
"17",2017-06-23 16:00:00,16.6,90,0,100.9,13,23,"JohnstownCastle",174,0,NA,19,3
"18",2017-06-23 17:00:00,15.8,91,0,87.7,10,22,"JohnstownCastle",174,0,NA,19,4
"19",2017-06-23 18:00:00,15.8,91,0,33.9,13,22,"JohnstownCastle",174,0,NA,19,5
"20",2017-06-23 19:00:00,15.2,94,0,18.2,10,23,"JohnstownCastle",174,0,NA,19,6
"21",2017-06-23 20:00:00,15.4,93,0,1.3,8,23,"JohnstownCastle",174,0,NA,19,7
"22",2017-06-23 21:00:00,15.4,92,0,0,9,25,"JohnstownCastle",174,0,NA,19,8
"23",2017-06-23 22:00:00,14.8,93,0,0,7,28,"JohnstownCastle",174,0,NA,19,9
"24",2017-06-23 23:00:00,13.8,92,0,0,5,24,"JohnstownCastle",174,0,NA,19,10
"25",2017-06-24 00:00:00,13.4,87,0,0,7,26,"JohnstownCastle",175,0,NA,19,0
"26",2017-06-24 01:00:00,13.2,90,0,0,3,17,"JohnstownCastle",175,0,NA,19,0
"27",2017-06-24 02:00:00,13,87,0,0,4,25,"JohnstownCastle",175,0,NA,19,0
"28",2017-06-24 03:00:00,12.6,91,0,0,3,22,"JohnstownCastle",175,0,NA,19,11
"29",2017-06-24 04:00:00,12,93,0,4.8,2,27,"JohnstownCastle",175,0,NA,19,12
"30",2017-06-24 05:00:00,12,96,0,32.3,2,20,"JohnstownCastle",175,0,NA,19,13
"31",2017-06-24 06:00:00,13,92,0,69.5,3,23,"JohnstownCastle",175,0,NA,19,14
"32",2017-06-24 07:00:00,14.1,88,0,133.8,5,23,"JohnstownCastle",175,0,NA,19,15
"33",2017-06-24 08:00:00,15.7,83,0,106.8,5,23,"JohnstownCastle",175,0,NA,19,0
"34",2017-06-24 09:00:00,15.5,86,0,154.9,6,20,"JohnstownCastle",175,0,NA,19,0
"35",2017-06-24 10:00:00,16.7,80,0,253.2,7,21,"JohnstownCastle",175,0,NA,19,0
"36",2017-06-24 11:00:00,16.6,82,0,127.8,9,24,"JohnstownCastle",175,0,0,19,0
"37",2017-06-24 12:00:00,16.1,86,0,270.6,8,22,"JohnstownCastle",175,0,NA,19.8,0
"38",2017-06-24 13:00:00,18,79,0,287.4,8,22,"JohnstownCastle",175,0,NA,20.5,0
"39",2017-06-24 14:00:00,19.1,77,0,266,9,23,"JohnstownCastle",175,0,NA,21.2,0
"40",2017-06-24 15:00:00,17.5,80,0,251.8,13,22,"JohnstownCastle",175,0,NA,22,0
"41",2017-06-24 16:00:00,18.2,78,0,202.1,12,22,"JohnstownCastle",175,0,NA,22.8,0
"42",2017-06-24 17:00:00,19.2,72,0,102.9,8,21,"JohnstownCastle",175,0,NA,23.5,0
"43",2017-06-24 18:00:00,18.3,58,0,38.3,11,29,"JohnstownCastle",175,0,NA,24.2,0
"44",2017-06-24 19:00:00,16.9,58,0,26.5,8,29,"JohnstownCastle",175,0,NA,25,0
"45",2017-06-24 20:00:00,16.2,63,0,4.7,6,28,"JohnstownCastle",175,0,NA,25.8,0
"46",2017-06-24 21:00:00,15.2,65,0,0,4,27,"JohnstownCastle",175,0,NA,26.5,0
