"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"145",2017-08-26 00:00:00,14.6,96,0,0,5,24,"JohnstownCastle",238,0,NA,52.8,0
"146",2017-08-26 01:00:00,14.7,97,0,0,5,23,"JohnstownCastle",238,0,NA,53.1,0
"147",2017-08-26 02:00:00,14.7,97,0,0,4,22,"JohnstownCastle",238,0,NA,53.4,0
"148",2017-08-26 03:00:00,14.6,97,0,0,2,21,"JohnstownCastle",238,0,NA,53.7,0
"149",2017-08-26 04:00:00,14.4,98,0,0,4,24,"JohnstownCastle",238,0,NA,54,1
"150",2017-08-26 05:00:00,13.8,98,0,1.9,4,24,"JohnstownCastle",238,0,NA,54.2,2
"151",2017-08-26 06:00:00,14.2,98,0,18.4,4,26,"JohnstownCastle",238,0,NA,54.5,3
"152",2017-08-26 07:00:00,14.9,94,0,32.5,4,29,"JohnstownCastle",238,0,NA,54.8,4
"153",2017-08-26 08:00:00,15.9,91,0,77.3,1,14,"JohnstownCastle",238,0,NA,55.1,5
"154",2017-08-26 09:00:00,17.2,83,0,98.5,2,29,"JohnstownCastle",238,0,NA,55.4,0
"155",2017-08-26 10:00:00,18,75,0,143.9,3,30,"JohnstownCastle",238,0,NA,55.7,0
"156",2017-08-26 11:00:00,18.4,70,0,88.7,3,24,"JohnstownCastle",238,0,14,56,0
"157",2017-08-26 12:00:00,18.5,67,0,114.2,4,26,"JohnstownCastle",238,0,NA,55.8,0
"158",2017-08-26 13:00:00,19.2,65,0,125,1,29,"JohnstownCastle",238,0,NA,55.6,0
"159",2017-08-26 14:00:00,19.3,65,0,161.4,7,23,"JohnstownCastle",238,0,NA,55.4,0
"160",2017-08-26 15:00:00,17.8,66,0,155.9,7,22,"JohnstownCastle",238,0,NA,55.2,0
"161",2017-08-26 16:00:00,18.3,69,0,106.7,8,21,"JohnstownCastle",238,0,NA,55,0
"162",2017-08-26 17:00:00,18.1,72,0,44.9,8,21,"JohnstownCastle",238,0,NA,54.8,0
"163",2017-08-26 18:00:00,16.5,75,0,14.9,8,22,"JohnstownCastle",238,0,NA,54.5,0
"164",2017-08-26 19:00:00,16.1,79,0,0.6,6,23,"JohnstownCastle",238,0,NA,54.3,0
"165",2017-08-26 20:00:00,15.8,83,0,0,5,22,"JohnstownCastle",238,0,NA,54.1,0
"166",2017-08-26 21:00:00,15.6,87,0,0,5,24,"JohnstownCastle",238,0,NA,53.9,0
"167",2017-08-26 22:00:00,15.6,91,0,0,5,23,"JohnstownCastle",238,0,NA,53.7,0
"168",2017-08-26 23:00:00,15.5,94,0,0,4,23,"JohnstownCastle",238,0,NA,53.5,0
"169",2017-08-27 00:00:00,15.3,96,0,0,3,23,"JohnstownCastle",239,0,NA,53.3,0
"170",2017-08-27 01:00:00,15.2,97,0,0,4,25,"JohnstownCastle",239,0,NA,53.1,0
"171",2017-08-27 02:00:00,15.1,97,0,0,3,23,"JohnstownCastle",239,0,NA,52.9,0
"172",2017-08-27 03:00:00,15.1,97,0,0,3,20,"JohnstownCastle",239,0,NA,52.7,0
"173",2017-08-27 04:00:00,14.9,97,0,0,1,20,"JohnstownCastle",239,0,NA,52.5,0
"174",2017-08-27 05:00:00,15,98,0,1.7,2,18,"JohnstownCastle",239,0,NA,52.2,0
"175",2017-08-27 06:00:00,15.1,97,0,11.3,4,20,"JohnstownCastle",239,0,NA,52,0
"176",2017-08-27 07:00:00,15.4,96,0,22.2,3,19,"JohnstownCastle",239,0,NA,51.8,1
"177",2017-08-27 08:00:00,15.9,93,0,58.1,4,20,"JohnstownCastle",239,0,NA,51.6,2
"178",2017-08-27 09:00:00,16.8,89,0,89.6,7,21,"JohnstownCastle",239,0,NA,51.4,3
"179",2017-08-27 10:00:00,17.4,86,0,88,7,20,"JohnstownCastle",239,0,NA,51.2,0
"180",2017-08-27 11:00:00,17.2,86,0,129.2,7,20,"JohnstownCastle",239,0,12,51,0
"181",2017-08-27 12:00:00,18,84,0,148.2,7,21,"JohnstownCastle",239,0,NA,51,0
"182",2017-08-27 13:00:00,18.4,79,0,183.9,9,21,"JohnstownCastle",239,0,NA,51,0
"183",2017-08-27 14:00:00,18.6,77,0,170.3,10,19,"JohnstownCastle",239,0,NA,51,0
"184",2017-08-27 15:00:00,18.2,77,0,141.1,9,23,"JohnstownCastle",239,0,NA,51,0
"185",2017-08-27 16:00:00,17.7,84,0,38.6,9,22,"JohnstownCastle",239,0,NA,51,0
"186",2017-08-27 17:00:00,16.9,89,0,25.6,7,22,"JohnstownCastle",239,0,NA,51,0
"187",2017-08-27 18:00:00,16.9,92,0,7.5,7,22,"JohnstownCastle",239,0,NA,51,0
"188",2017-08-27 19:00:00,16.5,95,0,0.2,4,20,"JohnstownCastle",239,0,NA,51,0
"189",2017-08-27 20:00:00,16.2,96,0,0,6,20,"JohnstownCastle",239,0,NA,51,0
"190",2017-08-27 21:00:00,16.2,96,0,0,5,21,"JohnstownCastle",239,0,NA,51,0
"191",2017-08-27 22:00:00,16.1,98,0,0,7,19,"JohnstownCastle",239,0,NA,51,0
"192",2017-08-27 23:00:00,16,97,0,0,8,21,"JohnstownCastle",239,0,NA,51,0
"193",2017-08-28 00:00:00,15.9,98,0.1,0,8,21,"JohnstownCastle",240,0,NA,51,0
"194",2017-08-28 01:00:00,15.6,98,0.2,0,9,22,"JohnstownCastle",240,0,NA,51,0
"195",2017-08-28 02:00:00,15.7,98,0,0,8,22,"JohnstownCastle",240,0,NA,51,1
"196",2017-08-28 03:00:00,15.7,98,0,0,8,22,"JohnstownCastle",240,0,NA,51,2
"197",2017-08-28 04:00:00,15.7,97,0,0,8,23,"JohnstownCastle",240,0,NA,51,3
"198",2017-08-28 05:00:00,15.6,96,0,1.4,8,23,"JohnstownCastle",240,0,NA,51,4
"199",2017-08-28 06:00:00,15.6,96,0,22.4,7,22,"JohnstownCastle",240,0,NA,51,5
"200",2017-08-28 07:00:00,16,90,0,66.6,10,22,"JohnstownCastle",240,0,NA,51,6
"201",2017-08-28 08:00:00,16.5,91,0,118.7,9,22,"JohnstownCastle",240,0,NA,51,7
"202",2017-08-28 09:00:00,17.1,85,0,151.4,12,22,"JohnstownCastle",240,0,NA,51,0
"203",2017-08-28 10:00:00,17.1,85,0,152.4,12,22,"JohnstownCastle",240,0,NA,51,0
"204",2017-08-28 11:00:00,16.9,86,0,82.3,12,22,"JohnstownCastle",240,0,16,51,0
"205",2017-08-28 12:00:00,17.1,87,0,84.8,12,21,"JohnstownCastle",240,0,NA,50.4,0
"206",2017-08-28 13:00:00,16.2,95,0,72.8,12,22,"JohnstownCastle",240,0,NA,49.8,8
"207",2017-08-28 14:00:00,16.5,95,0.2,104.2,13,22,"JohnstownCastle",240,0,NA,49.2,9
"208",2017-08-28 15:00:00,16.7,92,0,76.8,13,22,"JohnstownCastle",240,0,NA,48.7,10
"209",2017-08-28 16:00:00,17,90,0,61.4,11,24,"JohnstownCastle",240,0,NA,48.1,11
"210",2017-08-28 17:00:00,16.8,92,0,32.7,10,22,"JohnstownCastle",240,0,NA,47.5,12
"211",2017-08-28 18:00:00,16.5,93,0,6.3,11,24,"JohnstownCastle",240,0,NA,46.9,13
"212",2017-08-28 19:00:00,16.2,95,0,0.1,7,23,"JohnstownCastle",240,0,NA,46.3,14
"213",2017-08-28 20:00:00,16,97,0.1,0,7,23,"JohnstownCastle",240,0,NA,45.8,15
"214",2017-08-28 21:00:00,15.3,94,0.2,0,9,31,"JohnstownCastle",240,0,NA,45.2,16
"215",2017-08-28 22:00:00,15,92,0,0,7,30,"JohnstownCastle",240,0,NA,44.6,17
"216",2017-08-28 23:00:00,14.9,88,0,0,5,31,"JohnstownCastle",240,0,NA,44,18
"217",2017-08-29 00:00:00,14.3,91,0,0,6,32,"JohnstownCastle",241,0,NA,43.4,19
"218",2017-08-29 01:00:00,13.9,92,0,0,2,33,"JohnstownCastle",241,0,NA,42.8,20
"219",2017-08-29 02:00:00,13.6,84,0,0,4,30,"JohnstownCastle",241,0,NA,42.2,0
"220",2017-08-29 03:00:00,13.3,87,0,0,5,31,"JohnstownCastle",241,0,NA,41.7,0
"221",2017-08-29 04:00:00,12.1,86,0,0,5,32,"JohnstownCastle",241,0,NA,41.1,0
"222",2017-08-29 05:00:00,11.3,87,0,2.8,9,30,"JohnstownCastle",241,0,NA,40.5,0
"223",2017-08-29 06:00:00,10.4,91,0,38.6,4,32,"JohnstownCastle",241,0,NA,39.9,21
"224",2017-08-29 07:00:00,12.5,85,0,72.2,5,32,"JohnstownCastle",241,0,NA,39.3,0
"225",2017-08-29 08:00:00,13.3,75,0,130.1,6,30,"JohnstownCastle",241,0,NA,38.8,0
"226",2017-08-29 09:00:00,14.1,69,0,137.3,6,28,"JohnstownCastle",241,0,NA,38.2,0
"227",2017-08-29 10:00:00,14.6,71,0,102.4,7,28,"JohnstownCastle",241,0,NA,37.6,0
"228",2017-08-29 11:00:00,14.2,69,0,89.9,6,30,"JohnstownCastle",241,0,9,37,0
"229",2017-08-29 12:00:00,14.2,67,0,116.8,10,30,"JohnstownCastle",241,0,NA,36.5,0
"230",2017-08-29 13:00:00,14.7,66,0,58.2,7,29,"JohnstownCastle",241,0,NA,36,0
"231",2017-08-29 14:00:00,14.4,71,0,104.4,5,30,"JohnstownCastle",241,0,NA,35.5,0
"232",2017-08-29 15:00:00,15.2,69,0,82,6,29,"JohnstownCastle",241,0,NA,35,0
"233",2017-08-29 16:00:00,14.9,69,0,48,7,25,"JohnstownCastle",241,0,NA,34.5,0
"234",2017-08-29 17:00:00,14.5,71,0,33.6,8,26,"JohnstownCastle",241,0,NA,34,0
"235",2017-08-29 18:00:00,14.1,73,0,17.7,5,25,"JohnstownCastle",241,0,NA,33.5,0
"236",2017-08-29 19:00:00,13.1,79,0,1.4,5,25,"JohnstownCastle",241,0,NA,33,0
"237",2017-08-29 20:00:00,12.3,84,0,0,5,25,"JohnstownCastle",241,0,NA,32.5,0
"238",2017-08-29 21:00:00,11.9,82,0,0,5,28,"JohnstownCastle",241,0,NA,32,0
"239",2017-08-29 22:00:00,11.6,80,0,0,4,26,"JohnstownCastle",241,0,NA,31.5,0
"240",2017-08-29 23:00:00,11.1,83,0,0,5,27,"JohnstownCastle",241,0,NA,31,0
"241",2017-08-30 00:00:00,10.7,86,0,0,3,22,"JohnstownCastle",242,0,NA,30.5,0
"242",2017-08-30 01:00:00,11.2,83,0,0,6,26,"JohnstownCastle",242,0,NA,30,0
"243",2017-08-30 02:00:00,10.7,86,0,0,6,25,"JohnstownCastle",242,0,NA,29.5,0
"244",2017-08-30 03:00:00,11,82,0,0,6,28,"JohnstownCastle",242,0,NA,29,0
"245",2017-08-30 04:00:00,11.2,83,0,0,4,27,"JohnstownCastle",242,0,NA,28.5,0
"246",2017-08-30 05:00:00,11.3,81,0,1.4,7,27,"JohnstownCastle",242,0,NA,28,0
"247",2017-08-30 06:00:00,11,83,0,29.4,5,29,"JohnstownCastle",242,0,NA,27.5,0
"248",2017-08-30 07:00:00,11.7,84,0,72.6,3,27,"JohnstownCastle",242,0,NA,27,0
"249",2017-08-30 08:00:00,12.7,79,0,94.6,4,26,"JohnstownCastle",242,0,NA,26.5,0
"250",2017-08-30 09:00:00,13.1,82,0,204.4,3,19,"JohnstownCastle",242,0,NA,26,0
"251",2017-08-30 10:00:00,15.4,66,0,205.9,4,23,"JohnstownCastle",242,0,NA,25.5,0
"252",2017-08-30 11:00:00,15.7,63,0,222.4,6,24,"JohnstownCastle",242,0,0,25,0
"253",2017-08-30 12:00:00,16.7,62,0,267.1,7,16,"JohnstownCastle",242,0,NA,24.3,0
"254",2017-08-30 13:00:00,16.9,61,0,245.3,8,19,"JohnstownCastle",242,0,NA,23.7,0
"255",2017-08-30 14:00:00,15.9,66,0,216.5,10,20,"JohnstownCastle",242,0,NA,23,0
"256",2017-08-30 15:00:00,16.3,65,0,176.4,7,19,"JohnstownCastle",242,0,NA,22.3,0
"257",2017-08-30 16:00:00,15.4,71,0,94.3,9,22,"JohnstownCastle",242,0,NA,21.7,0
"258",2017-08-30 17:00:00,14.9,79,0,55.5,8,22,"JohnstownCastle",242,0,NA,21,0
