"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-12-18 00:00:00,7,92,0,0,3,27,"MoorePark",352,0,0,37.8,0
"2",2017-12-18 01:00:00,6,91,0,0,1,31,"MoorePark",352,0,NA,37.8,0
"3",2017-12-18 02:00:00,5.7,94,0,0,3,20,"MoorePark",352,0,NA,37.8,0
"4",2017-12-18 03:00:00,5.2,97,0,0,3,6,"MoorePark",352,0,NA,37.8,0
"5",2017-12-18 04:00:00,5.7,97,0,0,2,11,"MoorePark",352,0,NA,37.8,0
"6",2017-12-18 05:00:00,5.9,97,0,0,6,10,"MoorePark",352,0,NA,37.8,0
"7",2017-12-18 06:00:00,5,97,0,0,2,9,"MoorePark",352,0,NA,37.8,0
"8",2017-12-18 07:00:00,4.5,96,0.1,0,2,8,"MoorePark",352,0,NA,37.8,0
"9",2017-12-18 08:00:00,3,96,0,1.5,2,6,"MoorePark",352,0,NA,37.8,0
"10",2017-12-18 09:00:00,2.3,97,0,10.3,1,9,"MoorePark",352,0,NA,37.8,0
"11",2017-12-18 10:00:00,3.3,96,0,19.8,4,9,"MoorePark",352,0,NA,37.8,0
"12",2017-12-18 11:00:00,4.3,97,0,28.3,4,10,"MoorePark",352,0,0,37.8,0
"13",2017-12-18 12:00:00,5.9,97,0,23.4,3,11,"MoorePark",352,0,NA,37.8,0
"14",2017-12-18 13:00:00,7,97,0,19.8,4,11,"MoorePark",352,0,NA,38.6,0
"15",2017-12-18 14:00:00,7.5,96,0,14.2,4,11,"MoorePark",352,0,NA,39.4,0
"16",2017-12-18 15:00:00,8,95,0.1,6.2,4,11,"MoorePark",352,0,NA,40.2,0
"17",2017-12-18 16:00:00,8.5,94,0,0.5,3,12,"MoorePark",352,0,NA,41,0
"18",2017-12-18 17:00:00,8.5,96,0,0,4,14,"MoorePark",352,0,NA,41.8,0
"19",2017-12-18 18:00:00,8.2,96,0,0,4,10,"MoorePark",352,0,NA,42.5,0
"20",2017-12-18 19:00:00,8.1,97,0,0,3,11,"MoorePark",352,0,NA,43.3,0
"21",2017-12-18 20:00:00,8.3,97,0,0,4,14,"MoorePark",352,0,NA,44.1,0
"22",2017-12-18 21:00:00,8.3,95,0.1,0,3,10,"MoorePark",352,0,NA,44.9,0
"23",2017-12-18 22:00:00,8.3,98,0,0,4,10,"MoorePark",352,0,NA,45.7,0
"24",2017-12-18 23:00:00,8.3,97,0.1,0,4,10,"MoorePark",352,0,NA,46.5,0
"25",2017-12-19 00:00:00,8.4,97,0,0,3,10,"MoorePark",353,0,NA,47.3,0
"26",2017-12-19 01:00:00,8.4,98,0,0,4,11,"MoorePark",353,0,NA,48.1,0
"27",2017-12-19 02:00:00,8.5,98,0,0,6,11,"MoorePark",353,0,NA,48.9,0
"28",2017-12-19 03:00:00,8.6,98,0.1,0,4,9,"MoorePark",353,0,NA,49.7,0
"29",2017-12-19 04:00:00,8.5,98,0.1,0,5,10,"MoorePark",353,0,NA,50.5,0
"30",2017-12-19 05:00:00,8.8,98,0,0,5,12,"MoorePark",353,0,NA,51.2,0
"31",2017-12-19 06:00:00,8.9,98,0,0,4,11,"MoorePark",353,0,NA,52,0
"32",2017-12-19 07:00:00,9,99,0.1,0,3,12,"MoorePark",353,0,NA,52.8,0
"33",2017-12-19 08:00:00,9.4,99,0,0.4,3,11,"MoorePark",353,0,NA,53.6,0
"34",2017-12-19 09:00:00,9.6,99,0,5.8,4,12,"MoorePark",353,0,NA,54.4,0
"35",2017-12-19 10:00:00,9.8,99,0,15,5,11,"MoorePark",353,0,NA,55.2,0
"36",2017-12-19 11:00:00,10.8,99,0,21.6,4,17,"MoorePark",353,0,13,56,0
"37",2017-12-19 12:00:00,11,98,0,21,3,12,"MoorePark",353,0,NA,56.8,0
"38",2017-12-19 13:00:00,11.4,97,0,39.4,4,19,"MoorePark",353,0,NA,57.5,0
"39",2017-12-19 14:00:00,11.7,95,0,19.6,3,17,"MoorePark",353,0,NA,58.2,0
"40",2017-12-19 15:00:00,11.3,97,0,5.7,6,18,"MoorePark",353,0,NA,59,0
"41",2017-12-19 16:00:00,11.3,97,0.1,0.4,4,16,"MoorePark",353,0,NA,59.8,0
"42",2017-12-19 17:00:00,11.1,97,0,0,3,17,"MoorePark",353,0,NA,60.5,0
"43",2017-12-19 18:00:00,11,97,0.1,0,6,16,"MoorePark",353,0,NA,61.2,0
"44",2017-12-19 19:00:00,10.9,97,0,0,5,17,"MoorePark",353,0,NA,62,0
"45",2017-12-19 20:00:00,10.7,97,0.1,0,3,14,"MoorePark",353,0,NA,62.8,1
"46",2017-12-19 21:00:00,10.7,97,0.1,0,3,10,"MoorePark",353,0,NA,63.5,2
"47",2017-12-19 22:00:00,10.5,97,0,0,3,12,"MoorePark",353,1,NA,64.2,3
"48",2017-12-19 23:00:00,11.1,98,0,0,4,18,"MoorePark",353,2,NA,65,4
"49",2017-12-20 00:00:00,11.3,97,0.1,0,3,14,"MoorePark",354,3,NA,65.8,5
"50",2017-12-20 01:00:00,11.7,96,0,0,2,10,"MoorePark",354,4,NA,66.5,6
"51",2017-12-20 02:00:00,12.1,92,0,0,6,19,"MoorePark",354,5,NA,67.2,7
"52",2017-12-20 03:00:00,11.6,95,0,0,4,19,"MoorePark",354,6,NA,68,8
"53",2017-12-20 04:00:00,11.6,96,0,0,5,19,"MoorePark",354,7,NA,68.8,9
"54",2017-12-20 05:00:00,11.7,95,0,0,2,20,"MoorePark",354,8,NA,69.5,10
"55",2017-12-20 06:00:00,11.4,95,0,0,2,16,"MoorePark",354,9,NA,70.2,11
"56",2017-12-20 07:00:00,11.2,96,0,0,3,14,"MoorePark",354,10,NA,71,12
"57",2017-12-20 08:00:00,11.2,97,0,0.6,4,15,"MoorePark",354,11,NA,71.8,13
"58",2017-12-20 09:00:00,11.2,97,0,5.6,2,17,"MoorePark",354,12,NA,72.5,14
"59",2017-12-20 10:00:00,11.3,98,0,18.5,1,9,"MoorePark",354,13,NA,73.2,15
"60",2017-12-20 11:00:00,11.6,98,0,29.9,3,7,"MoorePark",354,14,24,74,16
"61",2017-12-20 12:00:00,11.9,97,0,27.1,3,8,"MoorePark",354,15,NA,74.4,17
"62",2017-12-20 13:00:00,12.3,96,0,17.3,2,10,"MoorePark",354,16,NA,74.8,18
"63",2017-12-20 14:00:00,12.5,95,0,13.1,3,13,"MoorePark",354,17,NA,75.1,19
"64",2017-12-20 15:00:00,12.3,96,0.1,2.5,3,13,"MoorePark",354,18,NA,75.5,20
"65",2017-12-20 16:00:00,12.1,97,0.2,0,2,11,"MoorePark",354,19,NA,75.9,21
"66",2017-12-20 17:00:00,12,97,0,0,3,11,"MoorePark",354,20,NA,76.2,22
"67",2017-12-20 18:00:00,12,97,0,0,4,13,"MoorePark",354,21,NA,76.6,23
"68",2017-12-20 19:00:00,11.9,98,0,0,3,11,"MoorePark",354,22,NA,77,24
"69",2017-12-20 20:00:00,12.1,97,0,0,4,19,"MoorePark",354,23,NA,77.4,25
"70",2017-12-20 21:00:00,12.2,95,0,0,2,16,"MoorePark",354,24,NA,77.8,26
"71",2017-12-20 22:00:00,12.4,93,0,0,2,21,"MoorePark",354,25,NA,78.1,27
"72",2017-12-20 23:00:00,12.2,94,0,0,6,21,"MoorePark",354,26,NA,78.5,28
"73",2017-12-21 00:00:00,11.7,94,0,0,4,21,"MoorePark",355,27,NA,78.9,29
"74",2017-12-21 01:00:00,11.7,93,0,0,7,22,"MoorePark",355,28,NA,79.2,30
"75",2017-12-21 02:00:00,11.7,92,0,0,3,19,"MoorePark",355,29,NA,79.6,31
"76",2017-12-21 03:00:00,11.3,91,0,0,3,19,"MoorePark",355,30,NA,80,32
"77",2017-12-21 04:00:00,10.1,95,0.1,0,3,15,"MoorePark",355,31,NA,80.4,33
"78",2017-12-21 05:00:00,9.8,95,0,0,3,14,"MoorePark",355,0,NA,80.8,0
"79",2017-12-21 06:00:00,9.7,92,0,0,4,20,"MoorePark",355,0,NA,81.1,0
"80",2017-12-21 07:00:00,9.2,93,0,0,5,19,"MoorePark",355,0,NA,81.5,0
