"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-06-29 00:00:00,11.6,85,0,0,4,35,"Dunsany",180,0,0,0,0
"2",2017-06-29 01:00:00,10.9,79,0,0,7,1,"Dunsany",180,0,NA,0,0
"3",2017-06-29 02:00:00,10,79,0,0,6,36,"Dunsany",180,0,NA,0,0
"4",2017-06-29 03:00:00,9.5,82,0,0,4,35,"Dunsany",180,0,NA,0,0
"5",2017-06-29 04:00:00,9.4,84,0,3.2,6,34,"Dunsany",180,0,NA,0,0
"6",2017-06-29 05:00:00,9.8,85,0,13.9,6,33,"Dunsany",180,0,NA,0,0
"7",2017-06-29 06:00:00,10.2,85,0,37.8,6,33,"Dunsany",180,0,NA,0,0
"8",2017-06-29 07:00:00,11.1,80,0,44,7,34,"Dunsany",180,0,NA,0,0
"9",2017-06-29 08:00:00,11.7,79,0,61.5,9,34,"Dunsany",180,0,NA,0,0
"10",2017-06-29 09:00:00,12.7,76,0,105.6,8,34,"Dunsany",180,0,NA,0,0
"11",2017-06-29 10:00:00,13.5,70,0,142.5,13,34,"Dunsany",180,0,NA,0,0
"12",2017-06-29 11:00:00,14.5,64,0,85.1,11,35,"Dunsany",180,0,0,0,0
"13",2017-06-29 12:00:00,13.2,69,0,30.4,12,34,"Dunsany",180,0,NA,0,0
"14",2017-06-29 13:00:00,13.1,72,0,65.4,10,33,"Dunsany",180,0,NA,0,0
"15",2017-06-29 14:00:00,13.5,70,0,72,12,34,"Dunsany",180,0,NA,0,0
"16",2017-06-29 15:00:00,12.5,84,0.4,72.7,11,34,"Dunsany",180,0,NA,0,0
"17",2017-06-29 16:00:00,11.8,87,1.2,41.3,11,33,"Dunsany",180,0,NA,0,0
"18",2017-06-29 17:00:00,11.8,89,0.9,33.9,8,33,"Dunsany",180,0,NA,0,0
"19",2017-06-29 18:00:00,11.5,89,0.6,21.6,10,33,"Dunsany",180,0,NA,0,0
"20",2017-06-29 19:00:00,11.4,86,0.2,10.6,10,32,"Dunsany",180,0,NA,0,0
"21",2017-06-29 20:00:00,11.1,87,0.5,1.8,10,32,"Dunsany",180,0,NA,0,0
"22",2017-06-29 21:00:00,11.1,83,0.3,0,12,32,"Dunsany",180,0,NA,0,0
"23",2017-06-29 22:00:00,11,85,0,0,13,32,"Dunsany",180,0,NA,0,0
"24",2017-06-29 23:00:00,11.1,84,0,0,12,31,"Dunsany",180,0,NA,0,0
"25",2017-06-30 00:00:00,11.2,82,0,0,13,32,"Dunsany",181,0,NA,0,0
"26",2017-06-30 01:00:00,11,83,0,0,12,32,"Dunsany",181,0,NA,0,0
"27",2017-06-30 02:00:00,11.1,83,0,0,14,32,"Dunsany",181,0,NA,0,0
"28",2017-06-30 03:00:00,10.6,87,0.1,0,15,33,"Dunsany",181,0,NA,0,0
"29",2017-06-30 04:00:00,10.6,87,0.2,0.1,15,32,"Dunsany",181,0,NA,0,0
"30",2017-06-30 05:00:00,10.6,88,0.1,3,15,31,"Dunsany",181,0,NA,0,0
"31",2017-06-30 06:00:00,10.4,90,0.6,7.3,13,32,"Dunsany",181,0,NA,0,0
