"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-06-30 00:00:00,12.6,72,0,0,2,26,"MoorePark",181,0,0,0,0
"2",2018-06-30 01:00:00,11,83,0,0,0,16,"MoorePark",181,0,NA,0,0
"3",2018-06-30 02:00:00,10.1,84,0,0,1,30,"MoorePark",181,0,NA,0,0
"4",2018-06-30 03:00:00,9.6,85,0,0,1,28,"MoorePark",181,0,NA,0,0
"5",2018-06-30 04:00:00,9,89,0,4.9,2,35,"MoorePark",181,0,NA,0,0
"6",2018-06-30 05:00:00,9.5,86,0,38.5,1,25,"MoorePark",181,0,NA,0,0
"7",2018-06-30 06:00:00,12.4,82,0,92.1,1,4,"MoorePark",181,0,NA,0,0
"8",2018-06-30 07:00:00,14.8,78,0,122,2,30,"MoorePark",181,0,NA,0,0
"9",2018-06-30 08:00:00,17.4,75,0,192.4,1,21,"MoorePark",181,0,NA,0,0
"10",2018-06-30 09:00:00,21.1,73,0,242.2,3,15,"MoorePark",181,0,NA,0,0
"11",2018-06-30 10:00:00,23.5,71,0,280.3,4,8,"MoorePark",181,0,NA,0,0
"12",2018-06-30 11:00:00,24.7,70,0,302.8,4,15,"MoorePark",181,0,0,0,0
"13",2018-06-30 12:00:00,25.7,69,0,318.8,6,12,"MoorePark",181,0,NA,0,0
"14",2018-06-30 13:00:00,26.2,69,0,291.9,7,12,"MoorePark",181,0,NA,0,0
"15",2018-06-30 14:00:00,25.9,69,0,264.1,7,13,"MoorePark",181,0,NA,0,0
"16",2018-06-30 15:00:00,25.4,70,0,222.6,8,14,"MoorePark",181,0,NA,0,0
"17",2018-06-30 16:00:00,23.9,71,0,103.6,8,16,"MoorePark",181,0,NA,0,0
"18",2018-06-30 17:00:00,22.3,72,0,35.8,7,16,"MoorePark",181,0,NA,0,0
"19",2018-06-30 18:00:00,20.6,73,0,24.9,4,15,"MoorePark",181,0,NA,0,0
"20",2018-06-30 19:00:00,19.9,74,0,21.3,4,13,"MoorePark",181,0,NA,0,0
"21",2018-06-30 20:00:00,19.5,76,0,3.7,2,13,"MoorePark",181,0,NA,0,0
"22",2018-06-30 21:00:00,17.8,77,0,0,2,8,"MoorePark",181,0,NA,0,0
"23",2018-06-30 22:00:00,16.6,79,0,0,1,32,"MoorePark",181,0,NA,0,0
"24",2018-06-30 23:00:00,16,80,0,0,4,28,"MoorePark",181,0,NA,0,0
"25",2018-07-01 00:00:00,15.9,81,0,0,8,29,"MoorePark",182,0,NA,0,0
"26",2018-07-01 01:00:00,15.2,82,0,0,6,28,"MoorePark",182,0,NA,0,0
"27",2018-07-01 02:00:00,15.2,83,0,0,6,28,"MoorePark",182,0,NA,0,0
"28",2018-07-01 03:00:00,15.3,84,0,0,6,29,"MoorePark",182,0,NA,0,0
"29",2018-07-01 04:00:00,15.4,85,0,2.5,4,28,"MoorePark",182,0,NA,0,0
"30",2018-07-01 05:00:00,15.4,86,0,15.7,4,29,"MoorePark",182,0,NA,0,0
"31",2018-07-01 06:00:00,15.7,85,0,34.3,7,31,"MoorePark",182,0,NA,0,0
"32",2018-07-01 07:00:00,16.1,83,0,90.1,6,32,"MoorePark",182,0,NA,0,0
"33",2018-07-01 08:00:00,17.6,77,0,158.8,7,1,"MoorePark",182,0,NA,0,0
"34",2018-07-01 09:00:00,18.8,70,0,213.7,6,32,"MoorePark",182,0,NA,0,0
"35",2018-07-01 10:00:00,20,63,0,156.4,6,1,"MoorePark",182,0,NA,0,0
"36",2018-07-01 11:00:00,20.7,59,0,191.9,7,35,"MoorePark",182,0,0,0,0
"37",2018-07-01 12:00:00,21.8,57,0,276.6,6,33,"MoorePark",182,0,NA,0,0
"38",2018-07-01 13:00:00,23.4,52,0,259.8,7,32,"MoorePark",182,0,NA,0,0
"39",2018-07-01 14:00:00,24,51,0,231.2,8,36,"MoorePark",182,0,NA,0,0
"40",2018-07-01 15:00:00,24.4,47,0,133.2,10,3,"MoorePark",182,0,NA,0,0
"41",2018-07-01 16:00:00,24.3,50,0,160.3,8,1,"MoorePark",182,0,NA,0,0
"42",2018-07-01 17:00:00,24.4,49,0,92.7,8,36,"MoorePark",182,0,NA,0,0
"43",2018-07-01 18:00:00,23.8,52,0,64.1,9,1,"MoorePark",182,0,NA,0,0
"44",2018-07-01 19:00:00,22.2,60,0,36.7,6,33,"MoorePark",182,0,NA,0,0
"45",2018-07-01 20:00:00,20.8,65,0,8,7,33,"MoorePark",182,0,NA,0,0
"46",2018-07-01 21:00:00,20.1,67,0,0,4,30,"MoorePark",182,0,NA,0,0
