"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-07 00:00:00,11.9,90,0,0,8,23,"OakPark",219,0,0,9,0
"2",2017-08-07 01:00:00,11.2,93,0,0,6,20,"OakPark",219,0,NA,9,0
"3",2017-08-07 02:00:00,12,88,0,0,8,24,"OakPark",219,0,NA,9,0
"4",2017-08-07 03:00:00,10.6,92,0,0,3,7,"OakPark",219,0,NA,9,0
"5",2017-08-07 04:00:00,10.8,96,0,0.3,4,10,"OakPark",219,0,NA,9,0
"6",2017-08-07 05:00:00,11.3,91,0,11.2,5,19,"OakPark",219,0,NA,9,0
"7",2017-08-07 06:00:00,11.6,91,0,30.6,4,22,"OakPark",219,0,NA,9,0
"8",2017-08-07 07:00:00,12.5,90,0,70.2,6,22,"OakPark",219,0,NA,9,0
"9",2017-08-07 08:00:00,13.7,89,0,159.4,7,22,"OakPark",219,0,NA,9,0
"10",2017-08-07 09:00:00,15,78,0,168.5,8,25,"OakPark",219,0,NA,9,0
"11",2017-08-07 10:00:00,15.3,73,0,191.8,8,26,"OakPark",219,0,NA,9,0
"12",2017-08-07 11:00:00,16.5,65,0,223.6,9,25,"OakPark",219,0,0,9,0
"13",2017-08-07 12:00:00,17.9,57,0,182.9,6,27,"OakPark",219,0,NA,9,0
"14",2017-08-07 13:00:00,18,55,0,187.2,5,26,"OakPark",219,0,NA,9,0
"15",2017-08-07 14:00:00,17.4,61,0,67.6,6,20,"OakPark",219,0,NA,9,0
"16",2017-08-07 15:00:00,14.7,77,0.3,86.9,5,28,"OakPark",219,0,NA,9,0
"17",2017-08-07 16:00:00,16.5,70,0,104.5,3,26,"OakPark",219,0,NA,9,0
"18",2017-08-07 17:00:00,16.5,64,0,64.4,7,25,"OakPark",219,0,NA,9,0
"19",2017-08-07 18:00:00,16.4,69,0,45.5,7,25,"OakPark",219,0,NA,9,0
"20",2017-08-07 19:00:00,15.3,73,0,7.3,4,32,"OakPark",219,0,NA,9,0
"21",2017-08-07 20:00:00,14.4,80,0,0.2,2,27,"OakPark",219,0,NA,9,0
"22",2017-08-07 21:00:00,13.6,82,0,0,3,33,"OakPark",219,0,NA,9,0
"23",2017-08-07 22:00:00,12.7,84,0,0,4,31,"OakPark",219,0,NA,9,0
"24",2017-08-07 23:00:00,12.1,84,0,0,3,33,"OakPark",219,0,NA,9,0
"25",2017-08-08 00:00:00,11.6,86,0,0,3,31,"OakPark",220,0,NA,9,0
"26",2017-08-08 01:00:00,11.1,87,0,0,4,34,"OakPark",220,0,NA,9,0
"27",2017-08-08 02:00:00,10.3,92,0,0,1,8,"OakPark",220,0,NA,9,0
"28",2017-08-08 03:00:00,11.2,89,0,0,3,32,"OakPark",220,0,NA,9,0
"29",2017-08-08 04:00:00,11.2,89,0,0,3,34,"OakPark",220,0,NA,9,0
"30",2017-08-08 05:00:00,10.7,92,0,5.6,2,35,"OakPark",220,0,NA,9,0
"31",2017-08-08 06:00:00,10.8,94,0,28.8,2,34,"OakPark",220,0,NA,9,0
"32",2017-08-08 07:00:00,11.9,88,0,55,3,34,"OakPark",220,0,NA,9,0
"33",2017-08-08 08:00:00,13,81,0,146.3,5,33,"OakPark",220,0,NA,9,0
"34",2017-08-08 09:00:00,15,65,0,193.4,7,34,"OakPark",220,0,NA,9,0
"35",2017-08-08 10:00:00,14.1,68,0,168.9,7,32,"OakPark",220,0,NA,9,0
"36",2017-08-08 11:00:00,16,53,0,201.2,8,35,"OakPark",220,0,0,9,0
"37",2017-08-08 12:00:00,16.7,56,0,201.2,8,35,"OakPark",220,0,NA,9.4,0
"38",2017-08-08 13:00:00,16.9,51,0,157.3,6,1,"OakPark",220,0,NA,9.8,0
"39",2017-08-08 14:00:00,16.7,55,0,170.2,7,2,"OakPark",220,0,NA,10.2,0
"40",2017-08-08 15:00:00,16.4,58,0,65.5,8,35,"OakPark",220,0,NA,10.7,0
"41",2017-08-08 16:00:00,14,75,0.9,45.9,7,33,"OakPark",220,0,NA,11.1,0
"42",2017-08-08 17:00:00,14.3,81,0.2,91.2,4,30,"OakPark",220,0,NA,11.5,0
"43",2017-08-08 18:00:00,15.2,65,0,28.8,6,36,"OakPark",220,0,NA,11.9,0
"44",2017-08-08 19:00:00,13.9,73,0,9.6,7,33,"OakPark",220,0,NA,12.3,0
"45",2017-08-08 20:00:00,12.2,82,0,0.2,3,31,"OakPark",220,0,NA,12.8,0
"46",2017-08-08 21:00:00,11.3,87,0,0,6,33,"OakPark",220,0,NA,13.2,0
"47",2017-08-08 22:00:00,10.7,90,0,0,5,33,"OakPark",220,0,NA,13.6,0
"48",2017-08-08 23:00:00,11.2,92,0,0,6,33,"OakPark",220,0,NA,14,0
"49",2017-08-09 00:00:00,11,93,0,0,6,33,"OakPark",221,0,NA,14.4,0
"50",2017-08-09 01:00:00,10.4,93,0,0,6,35,"OakPark",221,0,NA,14.8,0
"51",2017-08-09 02:00:00,10.3,92,0,0,7,34,"OakPark",221,0,NA,15.2,0
"52",2017-08-09 03:00:00,10,92,0,0,5,34,"OakPark",221,0,NA,15.7,0
"53",2017-08-09 04:00:00,9.4,94,0,0,6,35,"OakPark",221,0,NA,16.1,0
"54",2017-08-09 05:00:00,10.3,92,0,5,6,34,"OakPark",221,0,NA,16.5,0
"55",2017-08-09 06:00:00,10.1,93,0,18.5,6,34,"OakPark",221,0,NA,16.9,0
"56",2017-08-09 07:00:00,10.7,92,0,33.2,5,32,"OakPark",221,0,NA,17.3,0
"57",2017-08-09 08:00:00,12,90,0,89.5,5,33,"OakPark",221,0,NA,17.8,0
"58",2017-08-09 09:00:00,14.6,81,0,138,7,33,"OakPark",221,0,NA,18.2,0
"59",2017-08-09 10:00:00,16.8,71,0,142.8,6,34,"OakPark",221,0,NA,18.6,0
"60",2017-08-09 11:00:00,16.9,67,0,167.5,8,34,"OakPark",221,0,9,19,0
"61",2017-08-09 12:00:00,18.1,63,0,184.7,9,34,"OakPark",221,0,NA,19,0
"62",2017-08-09 13:00:00,19,61,0,175.5,10,34,"OakPark",221,0,NA,19,0
"63",2017-08-09 14:00:00,20.1,57,0,212.9,9,33,"OakPark",221,0,NA,19,0
"64",2017-08-09 15:00:00,20.7,50,0,203.5,12,36,"OakPark",221,0,NA,19,0
"65",2017-08-09 16:00:00,20.5,50,0,183.8,8,34,"OakPark",221,0,NA,19,0
"66",2017-08-09 17:00:00,20.1,44,0,114.5,11,34,"OakPark",221,0,NA,19,0
"67",2017-08-09 18:00:00,19.1,49,0,51.2,10,35,"OakPark",221,0,NA,19,0
"68",2017-08-09 19:00:00,17.1,58,0,8.4,6,34,"OakPark",221,0,NA,19,0
"69",2017-08-09 20:00:00,15.8,62,0,0.1,4,32,"OakPark",221,0,NA,19,0
"70",2017-08-09 21:00:00,15.2,74,0,0,4,32,"OakPark",221,0,NA,19,0
"71",2017-08-09 22:00:00,13.5,78,0,0,4,32,"OakPark",221,0,NA,19,0
"72",2017-08-09 23:00:00,11.9,84,0,0,5,33,"OakPark",221,0,NA,19,0
"73",2017-08-10 00:00:00,11,88,0,0,5,33,"OakPark",222,0,NA,19,0
"74",2017-08-10 01:00:00,10.4,89,0,0,5,32,"OakPark",222,0,NA,19,0
"75",2017-08-10 02:00:00,9.4,93,0,0,2,2,"OakPark",222,0,NA,19,0
"76",2017-08-10 03:00:00,8,96,0,0,2,2,"OakPark",222,0,NA,19,0
"77",2017-08-10 04:00:00,6.9,97,0,0.1,1,10,"OakPark",222,0,NA,19,0
"78",2017-08-10 05:00:00,6.4,97,0,10.9,1,9,"OakPark",222,0,NA,19,0
"79",2017-08-10 06:00:00,7.6,98,0,34.1,1,6,"OakPark",222,0,NA,19,0
"80",2017-08-10 07:00:00,9.2,98,0,103.8,2,7,"OakPark",222,0,NA,19,0
"81",2017-08-10 08:00:00,11.8,90,0,126.3,1,26,"OakPark",222,0,NA,19,0
"82",2017-08-10 09:00:00,13.4,81,0,117,2,6,"OakPark",222,0,NA,19,0
"83",2017-08-10 10:00:00,14.2,76,0,141.9,2,18,"OakPark",222,0,NA,19,0
"84",2017-08-10 11:00:00,15.5,63,0,182.2,4,26,"OakPark",222,0,0,19,0
"85",2017-08-10 12:00:00,16.7,58,0,163.3,9,27,"OakPark",222,0,NA,19,0
