"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"101",2017-07-06 04:00:00,13.4,98,0,4.5,5,15,"OakPark",187,0,NA,33.1,0
"102",2017-07-06 05:00:00,13.7,97,0,19.6,2,17,"OakPark",187,0,NA,33.5,0
"103",2017-07-06 06:00:00,14.1,96,0,55.6,2,19,"OakPark",187,0,NA,33.9,1
"104",2017-07-06 07:00:00,15.4,91,0,76.4,2,6,"OakPark",187,0,NA,34.3,2
"105",2017-07-06 08:00:00,16.9,86,0,117.3,2,7,"OakPark",187,0,NA,34.8,0
"106",2017-07-06 09:00:00,18,83,0,67.8,2,32,"OakPark",187,0,NA,35.2,0
"107",2017-07-06 10:00:00,18.3,83,0,100.9,2,14,"OakPark",187,0,NA,35.6,0
"108",2017-07-06 11:00:00,18.9,82,0,51.6,3,36,"OakPark",187,0,11,36,0
"109",2017-07-06 12:00:00,17.6,94,0.3,102,3,34,"OakPark",187,0,NA,35.8,3
"110",2017-07-06 13:00:00,18.6,82,0,147.4,3,30,"OakPark",187,0,NA,35.6,0
"111",2017-07-06 14:00:00,20.2,75,0.2,238.9,2,23,"OakPark",187,0,NA,35.4,0
"112",2017-07-06 15:00:00,21.3,66,0,143.8,5,22,"OakPark",187,0,NA,35.2,0
"113",2017-07-06 16:00:00,21.5,67,0,105.4,4,28,"OakPark",187,0,NA,35,0
"114",2017-07-06 17:00:00,19.8,70,0,12.9,5,27,"OakPark",187,0,NA,34.8,0
"115",2017-07-06 18:00:00,18.8,76,0,20.6,6,30,"OakPark",187,0,NA,34.5,0
"116",2017-07-06 19:00:00,18.2,80,0,18.9,4,33,"OakPark",187,0,NA,34.3,0
"117",2017-07-06 20:00:00,17.8,80,0,3.9,2,30,"OakPark",187,0,NA,34.1,0
"118",2017-07-06 21:00:00,16.7,85,0,0,2,22,"OakPark",187,0,NA,33.9,0
"119",2017-07-06 22:00:00,14.7,92,0,0,1,7,"OakPark",187,0,NA,33.7,0
"120",2017-07-06 23:00:00,14.1,93,0,0,1,18,"OakPark",187,0,NA,33.5,0
"121",2017-07-07 00:00:00,13.2,94,0,0,1,17,"OakPark",188,0,NA,33.3,0
"122",2017-07-07 01:00:00,13.6,97,0,0,2,32,"OakPark",188,0,NA,33.1,0
"123",2017-07-07 02:00:00,13.6,93,0,0,1,31,"OakPark",188,0,NA,32.9,0
"124",2017-07-07 03:00:00,15.2,86,0,0,6,25,"OakPark",188,0,NA,32.7,0
"125",2017-07-07 04:00:00,14.4,92,0,0.6,5,20,"OakPark",188,0,NA,32.5,0
"126",2017-07-07 05:00:00,14.4,93,0,7.7,5,18,"OakPark",188,0,NA,32.2,0
"127",2017-07-07 06:00:00,14.9,92,0,13.7,3,17,"OakPark",188,0,NA,32,0
"128",2017-07-07 07:00:00,15.3,91,0,36.1,4,15,"OakPark",188,0,NA,31.8,0
"129",2017-07-07 08:00:00,16.4,88,0,50.3,4,18,"OakPark",188,0,NA,31.6,0
"130",2017-07-07 09:00:00,17,88,0,81.4,6,24,"OakPark",188,0,NA,31.4,0
"131",2017-07-07 10:00:00,17.8,84,0,86.3,5,22,"OakPark",188,0,NA,31.2,0
"132",2017-07-07 11:00:00,17.9,81,0,76.3,9,24,"OakPark",188,0,0,31,0
"133",2017-07-07 12:00:00,17.1,88,0.3,114.1,9,28,"OakPark",188,0,NA,31.5,0
"134",2017-07-07 13:00:00,16.8,81,0,62.1,12,27,"OakPark",188,0,NA,32,0
"135",2017-07-07 14:00:00,17,80,0,76.3,8,26,"OakPark",188,0,NA,32.5,0
"136",2017-07-07 15:00:00,17,70,0,92.1,12,28,"OakPark",188,0,NA,33,0
"137",2017-07-07 16:00:00,17.3,68,0,135.6,9,29,"OakPark",188,0,NA,33.5,0
"138",2017-07-07 17:00:00,17.9,67,0,94.5,11,27,"OakPark",188,0,NA,34,0
"139",2017-07-07 18:00:00,17.4,68,0,66.1,6,31,"OakPark",188,0,NA,34.5,0
"140",2017-07-07 19:00:00,17.1,63,0,51.3,9,30,"OakPark",188,0,NA,35,0
"141",2017-07-07 20:00:00,16.1,71,0,8.8,5,28,"OakPark",188,0,NA,35.5,0
"142",2017-07-07 21:00:00,12.9,87,0,0,3,26,"OakPark",188,0,NA,36,0
"143",2017-07-07 22:00:00,11.2,91,0,0,4,25,"OakPark",188,0,NA,36.5,0
"144",2017-07-07 23:00:00,11.3,91,0,0,1,20,"OakPark",188,0,NA,37,0
"145",2017-07-08 00:00:00,11.5,93,0,0,2,32,"OakPark",189,0,NA,37.5,0
"146",2017-07-08 01:00:00,11.1,91,0,0,3,12,"OakPark",189,0,NA,38,0
"147",2017-07-08 02:00:00,10.1,96,0,0,0,4,"OakPark",189,0,NA,38.5,0
"148",2017-07-08 03:00:00,10.8,96,0,0,2,33,"OakPark",189,0,NA,39,0
"149",2017-07-08 04:00:00,11.3,91,0,3.2,4,34,"OakPark",189,0,NA,39.5,0
"150",2017-07-08 05:00:00,11.5,91,0,15,1,8,"OakPark",189,0,NA,40,0
"151",2017-07-08 06:00:00,11.8,91,0,37.2,2,34,"OakPark",189,0,NA,40.5,0
"152",2017-07-08 07:00:00,12.5,88,0,68.5,2,28,"OakPark",189,0,NA,41,1
"153",2017-07-08 08:00:00,13.7,83,0,94.2,1,25,"OakPark",189,0,NA,41.5,0
"154",2017-07-08 09:00:00,14.9,76,0,100.7,4,16,"OakPark",189,0,NA,42,0
"155",2017-07-08 10:00:00,15.8,76,0,198,6,17,"OakPark",189,0,NA,42.5,0
"156",2017-07-08 11:00:00,17.1,71,0,162,6,20,"OakPark",189,0,10,43,0
"157",2017-07-08 12:00:00,18.3,68,0,200.4,5,20,"OakPark",189,0,NA,43.1,0
"158",2017-07-08 13:00:00,19,68,0,182.7,7,20,"OakPark",189,0,NA,43.2,0
"159",2017-07-08 14:00:00,20,68,0,166.2,7,21,"OakPark",189,0,NA,43.4,0
"160",2017-07-08 15:00:00,20.4,68,0,202.8,7,19,"OakPark",189,0,NA,43.5,0
"161",2017-07-08 16:00:00,21,64,0,164,9,20,"OakPark",189,0,NA,43.6,0
"162",2017-07-08 17:00:00,20.9,68,0,130.1,9,19,"OakPark",189,0,NA,43.8,0
"163",2017-07-08 18:00:00,20.4,71,0,56.7,7,19,"OakPark",189,0,NA,43.9,0
"164",2017-07-08 19:00:00,19.7,73,0,37.1,7,19,"OakPark",189,0,NA,44,0
"165",2017-07-08 20:00:00,18.1,78,0,2.9,8,18,"OakPark",189,0,NA,44.1,0
"166",2017-07-08 21:00:00,16.2,84,0,0,8,18,"OakPark",189,0,NA,44.2,0
"167",2017-07-08 22:00:00,15.8,91,0,0,6,17,"OakPark",189,0,NA,44.4,0
"168",2017-07-08 23:00:00,15.4,92,0,0,4,17,"OakPark",189,0,NA,44.5,0
"169",2017-07-09 00:00:00,14.4,96,0,0,5,17,"OakPark",190,0,NA,44.6,0
"170",2017-07-09 01:00:00,13.6,97,0,0,4,19,"OakPark",190,0,NA,44.8,0
"171",2017-07-09 02:00:00,13.3,98,0,0,3,31,"OakPark",190,0,NA,44.9,0
"172",2017-07-09 03:00:00,13.9,95,0,0,1,30,"OakPark",190,0,NA,45,0
"173",2017-07-09 04:00:00,14.2,92,0,2.1,1,30,"OakPark",190,0,NA,45.1,0
"174",2017-07-09 05:00:00,14,93,0,12.3,3,17,"OakPark",190,0,NA,45.2,0
"175",2017-07-09 06:00:00,14.1,94,0,38.7,2,16,"OakPark",190,0,NA,45.4,0
"176",2017-07-09 07:00:00,14.9,92,0,93.5,5,17,"OakPark",190,0,NA,45.5,1
"177",2017-07-09 08:00:00,16.4,74,0,158.7,6,26,"OakPark",190,0,NA,45.6,0
"178",2017-07-09 09:00:00,17.7,71,0,185.8,6,25,"OakPark",190,0,NA,45.8,0
"179",2017-07-09 10:00:00,17.9,66,0,281.6,8,25,"OakPark",190,0,NA,45.9,0
"180",2017-07-09 11:00:00,19.4,60,0,312.8,4,27,"OakPark",190,0,10,46,0
"181",2017-07-09 12:00:00,20.9,51,0,230.8,8,26,"OakPark",190,0,NA,46.1,0
"182",2017-07-09 13:00:00,20.5,53,0,219,5,25,"OakPark",190,0,NA,46.2,0
"183",2017-07-09 14:00:00,20.1,59,0,210.7,9,28,"OakPark",190,0,NA,46.4,0
"184",2017-07-09 15:00:00,20.2,58,0,119.7,11,28,"OakPark",190,0,NA,46.5,0
"185",2017-07-09 16:00:00,19,66,0,80.9,9,31,"OakPark",190,0,NA,46.6,0
"186",2017-07-09 17:00:00,18,70,0,37,9,29,"OakPark",190,0,NA,46.8,0
"187",2017-07-09 18:00:00,17,75,0,9.4,6,28,"OakPark",190,0,NA,46.9,0
"188",2017-07-09 19:00:00,15.3,88,0,2.4,6,27,"OakPark",190,0,NA,47,0
"189",2017-07-09 20:00:00,14.8,91,0,0.5,4,27,"OakPark",190,0,NA,47.1,0
"190",2017-07-09 21:00:00,14.7,92,0,0,3,26,"OakPark",190,0,NA,47.2,0
"191",2017-07-09 22:00:00,14.2,94,0.1,0,6,28,"OakPark",190,0,NA,47.4,0
"192",2017-07-09 23:00:00,14.1,92,0,0,6,27,"OakPark",190,0,NA,47.5,0
"193",2017-07-10 00:00:00,13.7,93,0,0,2,30,"OakPark",191,0,NA,47.6,0
"194",2017-07-10 01:00:00,13.6,91,0,0,4,31,"OakPark",191,0,NA,47.8,0
"195",2017-07-10 02:00:00,13.5,90,0,0,5,28,"OakPark",191,0,NA,47.9,0
"196",2017-07-10 03:00:00,13.3,92,0,0,3,29,"OakPark",191,0,NA,48,0
"197",2017-07-10 04:00:00,13.3,90,0,3.2,4,30,"OakPark",191,0,NA,48.1,1
"198",2017-07-10 05:00:00,12.2,92,0,14.8,3,28,"OakPark",191,0,NA,48.2,2
"199",2017-07-10 06:00:00,13.4,89,0,38,6,28,"OakPark",191,0,NA,48.4,3
"200",2017-07-10 07:00:00,13.7,87,0,97.8,6,30,"OakPark",191,0,NA,48.5,0
"201",2017-07-10 08:00:00,14.4,79,0,151.3,6,34,"OakPark",191,0,NA,48.6,0
"202",2017-07-10 09:00:00,15.3,74,0,155.6,4,33,"OakPark",191,0,NA,48.8,0
"203",2017-07-10 10:00:00,15.7,71,0,124.1,5,32,"OakPark",191,0,NA,48.9,0
"204",2017-07-10 11:00:00,15.9,66,0,151.7,5,30,"OakPark",191,0,12,49,0
"205",2017-07-10 12:00:00,16.8,63,0,140.5,5,27,"OakPark",191,0,NA,48.6,0
"206",2017-07-10 13:00:00,16.9,64,0,157,6,27,"OakPark",191,0,NA,48.2,0
"207",2017-07-10 14:00:00,17.2,62,0,176.4,7,26,"OakPark",191,0,NA,47.8,0
"208",2017-07-10 15:00:00,17.8,59,0,135.1,4,27,"OakPark",191,0,NA,47.3,0
"209",2017-07-10 16:00:00,18,60,0,116.4,3,21,"OakPark",191,0,NA,46.9,0
"210",2017-07-10 17:00:00,18.1,60,0,40,2,26,"OakPark",191,0,NA,46.5,0
"211",2017-07-10 18:00:00,17,68,0,7.6,5,16,"OakPark",191,0,NA,46.1,0
"212",2017-07-10 19:00:00,14.5,90,0.1,6.2,7,19,"OakPark",191,0,NA,45.7,0
"213",2017-07-10 20:00:00,13.9,94,0.3,0.6,2,16,"OakPark",191,0,NA,45.2,0
"214",2017-07-10 21:00:00,13.8,96,0.7,0,1,7,"OakPark",191,0,NA,44.8,0
"215",2017-07-10 22:00:00,13.7,96,0.1,0,1,27,"OakPark",191,0,NA,44.4,0
"216",2017-07-10 23:00:00,13.8,97,0,0,1,17,"OakPark",191,0,NA,44,0
"217",2017-07-11 00:00:00,13.8,96,0,0,1,23,"OakPark",192,0,NA,43.6,0
"218",2017-07-11 01:00:00,13.6,92,0,0,3,16,"OakPark",192,0,NA,43.2,0
"219",2017-07-11 02:00:00,13.1,93,0,0,2,27,"OakPark",192,0,NA,42.8,0
"220",2017-07-11 03:00:00,12.9,93,0,0,5,23,"OakPark",192,0,NA,42.3,0
"221",2017-07-11 04:00:00,12.6,95,0,1.5,1,14,"OakPark",192,0,NA,41.9,1
"222",2017-07-11 05:00:00,12.5,96,0,8.4,2,24,"OakPark",192,0,NA,41.5,2
"223",2017-07-11 06:00:00,12.8,96,0,25.5,4,13,"OakPark",192,0,NA,41.1,3
"224",2017-07-11 07:00:00,13.2,93,0,52.8,4,16,"OakPark",192,0,NA,40.7,4
"225",2017-07-11 08:00:00,14.1,88,0,57.9,2,13,"OakPark",192,0,NA,40.2,5
"226",2017-07-11 09:00:00,14.6,84,0,58.1,2,8,"OakPark",192,0,NA,39.8,0
"227",2017-07-11 10:00:00,14.8,86,0.1,56.2,2,8,"OakPark",192,0,NA,39.4,0
"228",2017-07-11 11:00:00,14.9,87,0.1,80.7,3,16,"OakPark",192,0,14,39,0
"229",2017-07-11 12:00:00,15.3,81,0,140.2,3,14,"OakPark",192,0,NA,38.6,0
"230",2017-07-11 13:00:00,15.9,82,0.3,141.7,4,14,"OakPark",192,0,NA,38.2,0
"231",2017-07-11 14:00:00,17,81,0,145.1,3,9,"OakPark",192,0,NA,37.8,0
"232",2017-07-11 15:00:00,16.8,76,0,42.3,5,11,"OakPark",192,0,NA,37.3,0
"233",2017-07-11 16:00:00,14.4,93,0.2,41.4,6,4,"OakPark",192,0,NA,36.9,0
"234",2017-07-11 17:00:00,15.1,89,0.1,49.8,6,1,"OakPark",192,0,NA,36.5,0
"235",2017-07-11 18:00:00,15.1,84,0,27.2,7,1,"OakPark",192,0,NA,36.1,0
"236",2017-07-11 19:00:00,14.4,83,0,12.6,8,1,"OakPark",192,0,NA,35.7,0
"237",2017-07-11 20:00:00,14,84,0,8,7,1,"OakPark",192,0,NA,35.2,0
"238",2017-07-11 21:00:00,12.8,87,0,0,6,34,"OakPark",192,0,NA,34.8,0
"239",2017-07-11 22:00:00,11.8,90,0,0,5,32,"OakPark",192,0,NA,34.4,0
"240",2017-07-11 23:00:00,10.6,91,0,0,4,32,"OakPark",192,0,NA,34,0
"241",2017-07-12 00:00:00,9.9,93,0,0,5,32,"OakPark",193,0,NA,33.6,0
"242",2017-07-12 01:00:00,9.1,95,0,0,5,34,"OakPark",193,0,NA,33.2,0
"243",2017-07-12 02:00:00,8.8,95,0,0,3,32,"OakPark",193,0,NA,32.8,0
"244",2017-07-12 03:00:00,8,96,0,0,3,31,"OakPark",193,0,NA,32.3,0
"245",2017-07-12 04:00:00,8.4,96,0,4.4,5,32,"OakPark",193,0,NA,31.9,0
"246",2017-07-12 05:00:00,8.3,95,0,30.6,5,35,"OakPark",193,0,NA,31.5,0
"247",2017-07-12 06:00:00,9.6,91,0.1,88.9,3,31,"OakPark",193,0,NA,31.1,0
"248",2017-07-12 07:00:00,11.3,88,0,147.1,7,36,"OakPark",193,0,NA,30.7,0
"249",2017-07-12 08:00:00,12.8,86,0,204.9,5,36,"OakPark",193,0,NA,30.2,0
"250",2017-07-12 09:00:00,14.9,78,0,253,4,36,"OakPark",193,0,NA,29.8,0
"251",2017-07-12 10:00:00,16.7,71,0,245,4,30,"OakPark",193,0,NA,29.4,0
"252",2017-07-12 11:00:00,17.9,64,0,262.9,2,33,"OakPark",193,0,3,29,0
"253",2017-07-12 12:00:00,19.6,52,0,282.3,4,13,"OakPark",193,0,NA,28.5,0
"254",2017-07-12 13:00:00,20.6,51,0,282.7,5,22,"OakPark",193,0,NA,28,0
"255",2017-07-12 14:00:00,20.2,50,0,281.6,5,19,"OakPark",193,0,NA,27.5,0
"256",2017-07-12 15:00:00,21.9,49,0,202.2,5,18,"OakPark",193,0,NA,27,0
"257",2017-07-12 16:00:00,21.8,51,0,185,5,16,"OakPark",193,0,NA,26.5,0
"258",2017-07-12 17:00:00,20.3,63,0,73.2,7,13,"OakPark",193,0,NA,26,0
"259",2017-07-12 18:00:00,19.4,61,0,46.7,10,16,"OakPark",193,0,NA,25.5,0
"260",2017-07-12 19:00:00,18,62,0,20.4,10,16,"OakPark",193,0,NA,25,0
"261",2017-07-12 20:00:00,16.5,69,0,3.6,9,17,"OakPark",193,0,NA,24.5,0
"262",2017-07-12 21:00:00,14.8,79,0,0,6,16,"OakPark",193,0,NA,24,0
"263",2017-07-12 22:00:00,13.4,86,0,0,4,17,"OakPark",193,0,NA,23.5,0
"264",2017-07-12 23:00:00,12.7,88,0,0,4,14,"OakPark",193,0,NA,23,0
"265",2017-07-13 00:00:00,11.8,91,0,0,2,14,"OakPark",194,0,NA,22.5,0
"266",2017-07-13 01:00:00,11.2,93,0,0,4,11,"OakPark",194,0,NA,22,0
"267",2017-07-13 02:00:00,10.4,94,0,0,2,12,"OakPark",194,0,NA,21.5,0
"268",2017-07-13 03:00:00,9.8,96,0,0,3,13,"OakPark",194,0,NA,21,0
"269",2017-07-13 04:00:00,9.5,97,0,4.7,2,13,"OakPark",194,0,NA,20.5,0
"270",2017-07-13 05:00:00,9.6,97,0,27.3,2,14,"OakPark",194,0,NA,20,0
"271",2017-07-13 06:00:00,11,94,0,71,4,15,"OakPark",194,0,NA,19.5,0
"272",2017-07-13 07:00:00,13.4,87,0,63.3,3,16,"OakPark",194,0,NA,19,0
"273",2017-07-13 08:00:00,14.8,79,0,78.1,5,17,"OakPark",194,0,NA,18.5,0
"274",2017-07-13 09:00:00,15.6,76,0,106.8,6,18,"OakPark",194,0,NA,18,0
"275",2017-07-13 10:00:00,16.8,72,0,57.1,4,23,"OakPark",194,0,NA,17.5,0
"276",2017-07-13 11:00:00,16.6,77,0,74.8,3,21,"OakPark",194,0,0,17,0
"277",2017-07-13 12:00:00,17.7,79,0,165.5,7,18,"OakPark",194,0,NA,16.4,0
"278",2017-07-13 13:00:00,18.6,72,0,224.7,8,18,"OakPark",194,0,NA,15.8,0
"279",2017-07-13 14:00:00,20.9,62,0,176.7,11,23,"OakPark",194,0,NA,15.2,0
"280",2017-07-13 15:00:00,21.5,58,0,131.8,10,24,"OakPark",194,0,NA,14.7,0
