"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-14 00:00:00,15.5,92,0.1,0,3,18,"MoorePark",226,0,0,4,0
"2",2017-08-14 01:00:00,15.6,92,0.1,0,3,16,"MoorePark",226,0,NA,4,0
"3",2017-08-14 02:00:00,15.7,90,0,0,4,16,"MoorePark",226,0,NA,4,0
"4",2017-08-14 03:00:00,15.7,90,0.1,0,3,15,"MoorePark",226,0,NA,4,0
"5",2017-08-14 04:00:00,15.6,90,0,0,4,16,"MoorePark",226,0,NA,4,0
"6",2017-08-14 05:00:00,15.2,89,0,2.7,4,16,"MoorePark",226,0,NA,4,0
"7",2017-08-14 06:00:00,15.5,88,0,10.3,5,16,"MoorePark",226,0,NA,4,0
"8",2017-08-14 07:00:00,15.8,88,0,39.9,6,17,"MoorePark",226,0,NA,4,0
"9",2017-08-14 08:00:00,16.5,84,0,52.7,7,18,"MoorePark",226,0,NA,4,0
"10",2017-08-14 09:00:00,17.1,82,0.1,66.3,8,20,"MoorePark",226,0,NA,4,0
"11",2017-08-14 10:00:00,17.3,84,0,41.3,6,19,"MoorePark",226,0,NA,4,0
"12",2017-08-14 11:00:00,15.9,90,3.5,33.1,6,20,"MoorePark",226,0,0,4,0
"13",2017-08-14 12:00:00,14.3,90,3.4,23.4,4,35,"MoorePark",226,0,NA,4,0
"14",2017-08-14 13:00:00,15.1,92,1.2,58,4,11,"MoorePark",226,0,NA,4,0
"15",2017-08-14 14:00:00,16.5,89,0.9,83.2,7,15,"MoorePark",226,0,NA,4,0
"16",2017-08-14 15:00:00,16.6,88,0.3,66.4,9,19,"MoorePark",226,0,NA,4,0
"17",2017-08-14 16:00:00,15.8,90,2,48.1,5,31,"MoorePark",226,0,NA,4,0
"18",2017-08-14 17:00:00,15.8,85,0.3,47.8,6,31,"MoorePark",226,0,NA,4,0
"19",2017-08-14 18:00:00,16.3,81,0,59.7,5,32,"MoorePark",226,0,NA,4,0
"20",2017-08-14 19:00:00,16,71,0,12,5,29,"MoorePark",226,0,NA,4,0
"21",2017-08-14 20:00:00,13.8,80,0,0,3,31,"MoorePark",226,0,NA,4,0
