"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure"
"30",2017-05-31 05:00:00,9.6,99,0,18.1,2,13,"OakPark",151,0,NA,27.4
"31",2017-05-31 06:00:00,12.5,96,0,21.3,7,13,"OakPark",151,0,NA,27.8
"32",2017-05-31 07:00:00,13.2,95,0,59.7,6,14,"OakPark",151,0,NA,28.1
"33",2017-05-31 08:00:00,13.7,96,0,112.7,7,14,"OakPark",151,0,NA,28.5
"34",2017-05-31 09:00:00,15.4,90,0,186,8,14,"OakPark",151,0,NA,28.9
"35",2017-05-31 10:00:00,16.6,84,0,191.9,9,13,"OakPark",151,0,NA,29.2
"36",2017-05-31 11:00:00,16.7,86,0,215.3,9,14,"OakPark",151,0,NA,29.6
"37",2017-05-31 12:00:00,17.7,84,0,208.7,9,13,"OakPark",151,0,6,30
"38",2017-05-31 13:00:00,19.1,73,0,225.9,11,17,"OakPark",151,0,NA,30
"39",2017-05-31 14:00:00,17.4,73,0,222.6,12,17,"OakPark",151,0,NA,30
"40",2017-05-31 15:00:00,18.3,62,0,117.5,16,19,"OakPark",151,0,NA,30
"41",2017-05-31 16:00:00,16.7,70,0,102.4,12,19,"OakPark",151,0,NA,30
"42",2017-05-31 17:00:00,17.2,72,0,88.5,12,18,"OakPark",151,0,NA,30
"43",2017-05-31 18:00:00,16.1,73,0,76.7,12,17,"OakPark",151,0,NA,30
"44",2017-05-31 19:00:00,15.4,74,0,22.2,12,17,"OakPark",151,0,NA,30
"45",2017-05-31 20:00:00,14.1,72,0,2.9,10,18,"OakPark",151,0,NA,30
"46",2017-05-31 21:00:00,13.9,78,0,0,8,16,"OakPark",151,0,NA,30
"47",2017-05-31 22:00:00,13.6,79,0,0,12,18,"OakPark",151,0,NA,30
"48",2017-05-31 23:00:00,12.7,80,0,0,9,16,"OakPark",151,0,NA,30
"49",2017-06-01 00:00:00,12.9,82,0,0,15,19,"OakPark",152,0,NA,30
"50",2017-06-01 01:00:00,12.4,83,0,0,7,17,"OakPark",152,0,NA,30
"51",2017-06-01 02:00:00,13,81,0,0,11,17,"OakPark",152,0,NA,30
"52",2017-06-01 03:00:00,13.7,80,0,0,10,17,"OakPark",152,0,NA,30
"53",2017-06-01 04:00:00,13.5,79,0,4.6,12,17,"OakPark",152,0,NA,30
"54",2017-06-01 05:00:00,14,81,0,16.4,13,17,"OakPark",152,0,NA,30
"55",2017-06-01 06:00:00,14.4,83,0,13.4,9,17,"OakPark",152,0,NA,30
"56",2017-06-01 07:00:00,14.5,81,0,25.1,13,18,"OakPark",152,0,NA,30
"57",2017-06-01 08:00:00,14.5,83,0,44.5,13,17,"OakPark",152,0,NA,30
"58",2017-06-01 09:00:00,14.7,88,0,53.4,11,18,"OakPark",152,0,NA,30
"59",2017-06-01 10:00:00,14.6,92,0.1,43,12,18,"OakPark",152,0,NA,30
"60",2017-06-01 11:00:00,14.9,91,0,55,11,18,"OakPark",152,0,NA,30
"61",2017-06-01 12:00:00,15.2,94,0.4,89.2,10,18,"OakPark",152,0,15,30
"62",2017-06-01 13:00:00,15.4,95,1.1,62.2,10,18,"OakPark",152,0,NA,30
"63",2017-06-01 14:00:00,14.5,95,2.3,65.5,6,20,"OakPark",152,0,NA,30
"64",2017-06-01 15:00:00,14.2,95,1.4,45.2,7,19,"OakPark",152,0,NA,30
"65",2017-06-01 16:00:00,13.8,93,1.1,37.8,5,23,"OakPark",152,0,NA,30
"66",2017-06-01 17:00:00,13.4,93,0.5,30.6,5,20,"OakPark",152,0,NA,30
"67",2017-06-01 18:00:00,13,93,0.3,21.3,6,19,"OakPark",152,0,NA,30
"68",2017-06-01 19:00:00,13,95,0.3,12.2,5,20,"OakPark",152,0,NA,30
"69",2017-06-01 20:00:00,12.9,95,0,4.5,5,19,"OakPark",152,0,NA,30
"70",2017-06-01 21:00:00,12.7,95,0,0,3,15,"OakPark",152,1,NA,30
"71",2017-06-01 22:00:00,12.6,96,0,0,5,17,"OakPark",152,2,NA,30
"72",2017-06-01 23:00:00,12.3,97,0,0,5,14,"OakPark",152,3,NA,30
"73",2017-06-02 00:00:00,12.2,97,0,0,4,16,"OakPark",153,4,NA,30
"74",2017-06-02 01:00:00,12.1,96,0,0,4,16,"OakPark",153,5,NA,30
"75",2017-06-02 02:00:00,11.9,96,0,0,2,14,"OakPark",153,6,NA,30
"76",2017-06-02 03:00:00,11.8,95,0,0,4,17,"OakPark",153,7,NA,30
"77",2017-06-02 04:00:00,11.2,95,0,2.9,1,11,"OakPark",153,8,NA,30
"78",2017-06-02 05:00:00,10.9,97,0,22.2,1,10,"OakPark",153,9,NA,30
"79",2017-06-02 06:00:00,10.6,97,0,59,1,29,"OakPark",153,10,NA,30
"80",2017-06-02 07:00:00,12.1,90,0,130.8,1,27,"OakPark",153,11,NA,30
"81",2017-06-02 08:00:00,13.7,76,0,162.5,4,29,"OakPark",153,0,NA,30
"82",2017-06-02 09:00:00,14.7,69,0,202.3,4,23,"OakPark",153,0,NA,30
"83",2017-06-02 10:00:00,15.5,56,0,311.3,8,25,"OakPark",153,0,NA,30
"84",2017-06-02 11:00:00,16.6,56,0,306.4,9,22,"OakPark",153,0,NA,30
"85",2017-06-02 12:00:00,16.7,44,0,278.2,9,22,"OakPark",153,0,9,30
"86",2017-06-02 13:00:00,17,48,0,245.5,8,25,"OakPark",153,0,NA,29.8
"87",2017-06-02 14:00:00,17.1,46,0,189.5,4,26,"OakPark",153,0,NA,29.5
"88",2017-06-02 15:00:00,17.5,44,0,139.2,8,27,"OakPark",153,0,NA,29.2
"89",2017-06-02 16:00:00,17.1,50,0,134.5,5,26,"OakPark",153,0,NA,29
"90",2017-06-02 17:00:00,17,57,0,98.6,6,27,"OakPark",153,0,NA,28.8
"91",2017-06-02 18:00:00,17.4,58,0,103.4,6,28,"OakPark",153,0,NA,28.5
"92",2017-06-02 19:00:00,15.6,65,0,38.5,10,19,"OakPark",153,0,NA,28.2
"93",2017-06-02 20:00:00,14.2,76,0,4.5,7,19,"OakPark",153,0,NA,28
"94",2017-06-02 21:00:00,12.8,83,0,0,5,19,"OakPark",153,0,NA,27.8
"95",2017-06-02 22:00:00,11.8,89,0,0,5,20,"OakPark",153,0,NA,27.5
"96",2017-06-02 23:00:00,10.8,91,0,0,4,17,"OakPark",153,0,NA,27.2
"97",2017-06-03 00:00:00,9.9,87,0,0,5,19,"OakPark",154,0,NA,27
"98",2017-06-03 01:00:00,9.3,88,0,0,3,14,"OakPark",154,0,NA,26.8
"99",2017-06-03 02:00:00,9.8,87,0,0,4,16,"OakPark",154,0,NA,26.5
"100",2017-06-03 03:00:00,8.8,90,0,0,3,13,"OakPark",154,0,NA,26.2
"101",2017-06-03 04:00:00,8.1,93,0,7.1,4,15,"OakPark",154,0,NA,26
"102",2017-06-03 05:00:00,8.4,94,0,20.2,1,14,"OakPark",154,0,NA,25.8
"103",2017-06-03 06:00:00,10.4,92,0,37.4,6,16,"OakPark",154,0,NA,25.5
"104",2017-06-03 07:00:00,11.3,93,0.3,155.3,7,18,"OakPark",154,0,NA,25.2
"105",2017-06-03 08:00:00,13.2,76,0,201.7,11,22,"OakPark",154,0,NA,25
"106",2017-06-03 09:00:00,14.7,70,0,129.5,11,22,"OakPark",154,0,NA,24.8
"107",2017-06-03 10:00:00,13.8,70,0,176.2,8,25,"OakPark",154,0,NA,24.5
"108",2017-06-03 11:00:00,14.8,63,0,198.8,9,25,"OakPark",154,0,NA,24.2
"109",2017-06-03 12:00:00,14.2,67,0,286,10,29,"OakPark",154,0,0,24
"110",2017-06-03 13:00:00,16.3,56,0,185.7,11,26,"OakPark",154,0,NA,23.4
"111",2017-06-03 14:00:00,16.3,52,0,313.7,14,27,"OakPark",154,0,NA,22.8
"112",2017-06-03 15:00:00,16.6,54,0,55.5,12,28,"OakPark",154,0,NA,22.1
"113",2017-06-03 16:00:00,13.1,80,0.2,57.6,7,22,"OakPark",154,0,NA,21.5
"114",2017-06-03 17:00:00,14.7,65,0,91.4,6,21,"OakPark",154,0,NA,20.9
"115",2017-06-03 18:00:00,14.3,73,0,72.4,6,21,"OakPark",154,0,NA,20.2
"116",2017-06-03 19:00:00,13.4,79,0,14.9,7,18,"OakPark",154,0,NA,19.6
"117",2017-06-03 20:00:00,11.6,82,0,6.1,9,29,"OakPark",154,0,NA,19
"118",2017-06-03 21:00:00,9.7,88,0.1,0,1,12,"OakPark",154,0,NA,18.4
"119",2017-06-03 22:00:00,9.3,92,0,0,3,13,"OakPark",154,0,NA,17.8
"120",2017-06-03 23:00:00,9.2,90,0,0,4,17,"OakPark",154,0,NA,17.1
"121",2017-06-04 00:00:00,8.4,90,0,0,4,18,"OakPark",155,0,NA,16.5
"122",2017-06-04 01:00:00,8.2,89,0,0,6,18,"OakPark",155,0,NA,15.9
"123",2017-06-04 02:00:00,7.5,90,0,0,3,14,"OakPark",155,0,NA,15.2
"124",2017-06-04 03:00:00,7.2,91,0,0,2,12,"OakPark",155,0,NA,14.6
"125",2017-06-04 04:00:00,6.5,93,0,7.3,2,14,"OakPark",155,0,NA,14
"126",2017-06-04 05:00:00,6.5,95,0,38.4,2,8,"OakPark",155,0,NA,13.4
"127",2017-06-04 06:00:00,8.7,89,0,98.8,4,14,"OakPark",155,0,NA,12.8
"128",2017-06-04 07:00:00,11,85,0,70.6,4,16,"OakPark",155,0,NA,12.1
"129",2017-06-04 08:00:00,11.8,75,0,109.1,6,25,"OakPark",155,0,NA,11.5
"130",2017-06-04 09:00:00,13.6,66,0,113.6,7,23,"OakPark",155,0,NA,10.9
"131",2017-06-04 10:00:00,13.4,65,0,201.2,10,22,"OakPark",155,0,NA,10.2
"132",2017-06-04 11:00:00,14.7,63,0,262.8,10,22,"OakPark",155,0,NA,9.6
"133",2017-06-04 12:00:00,15.3,63,0,238.1,10,23,"OakPark",155,0,0,9
"134",2017-06-04 13:00:00,15.2,67,0,146.1,5,22,"OakPark",155,0,NA,8.6
"135",2017-06-04 14:00:00,14.8,72,0.8,193,7,26,"OakPark",155,0,NA,8.2
"136",2017-06-04 15:00:00,15.7,61,0,135.3,5,25,"OakPark",155,0,NA,7.9
"137",2017-06-04 16:00:00,16.2,66,0,163.5,9,22,"OakPark",155,0,NA,7.5
"138",2017-06-04 17:00:00,15.8,62,0,25.6,7,20,"OakPark",155,0,NA,7.1
"139",2017-06-04 18:00:00,12.8,87,0.5,21.9,5,15,"OakPark",155,0,NA,6.8
"140",2017-06-04 19:00:00,12.5,75,0,5.2,10,18,"OakPark",155,0,NA,6.4
"141",2017-06-04 20:00:00,11.3,85,0.4,0.8,6,17,"OakPark",155,0,NA,6
"142",2017-06-04 21:00:00,10.7,83,0.3,0,10,18,"OakPark",155,0,NA,5.6
"143",2017-06-04 22:00:00,10.3,91,0.6,0,7,14,"OakPark",155,0,NA,5.2
"144",2017-06-04 23:00:00,11.4,91,0.1,0,12,17,"OakPark",155,0,NA,4.9
"145",2017-06-05 00:00:00,11.4,96,6.4,0,12,17,"OakPark",156,0,NA,4.5
"146",2017-06-05 01:00:00,11.6,96,0.4,0,8,17,"OakPark",156,0,NA,4.1
"147",2017-06-05 02:00:00,12.5,96,3.7,0,8,20,"OakPark",156,0,NA,3.8
"148",2017-06-05 03:00:00,12.8,95,0.1,0,9,19,"OakPark",156,0,NA,3.4
"149",2017-06-05 04:00:00,12.5,96,0,2.9,8,19,"OakPark",156,0,NA,3
"150",2017-06-05 05:00:00,12.5,95,0.2,16.9,10,22,"OakPark",156,0,NA,2.6
"151",2017-06-05 06:00:00,11.7,85,0,24,4,22,"OakPark",156,0,NA,2.2
"152",2017-06-05 07:00:00,11.7,87,0,112.4,4,23,"OakPark",156,0,NA,1.9
"153",2017-06-05 08:00:00,12.8,78,0,108.6,10,25,"OakPark",156,0,NA,1.5
"154",2017-06-05 09:00:00,13.2,72,0,110.1,5,24,"OakPark",156,0,NA,1.1
"155",2017-06-05 10:00:00,13.6,72,0,128.3,4,25,"OakPark",156,0,NA,0.8
"156",2017-06-05 11:00:00,14.4,71,0,80.1,3,19,"OakPark",156,0,NA,0.4
"157",2017-06-05 12:00:00,13.9,73,0,81,5,20,"OakPark",156,0,0,0
"158",2017-06-05 13:00:00,14.3,70,0,93.7,1,23,"OakPark",156,0,NA,0.8
"159",2017-06-05 14:00:00,13.3,85,0.3,55.4,4,10,"OakPark",156,0,NA,1.6
"160",2017-06-05 15:00:00,11.6,91,0.9,43.1,7,35,"OakPark",156,0,NA,2.4
"161",2017-06-05 16:00:00,10.8,87,1.2,27.6,9,34,"OakPark",156,0,NA,3.2
"162",2017-06-05 17:00:00,9.5,90,0.3,9.9,10,34,"OakPark",156,0,NA,4
"163",2017-06-05 18:00:00,9.2,97,2.3,12.4,7,34,"OakPark",156,0,NA,4.8
"164",2017-06-05 19:00:00,9.6,96,3.1,4.6,6,33,"OakPark",156,0,NA,5.5
"165",2017-06-05 20:00:00,9.9,96,0.9,1.3,6,34,"OakPark",156,0,NA,6.3
"166",2017-06-05 21:00:00,10.4,93,0,0,9,32,"OakPark",156,0,NA,7.1
"167",2017-06-05 22:00:00,10.2,94,0.5,0,8,32,"OakPark",156,0,NA,7.9
"168",2017-06-05 23:00:00,10,93,0.4,0,9,31,"OakPark",156,0,NA,8.7
"169",2017-06-06 00:00:00,10,89,0,0,12,31,"OakPark",157,0,NA,9.5
"170",2017-06-06 01:00:00,9.7,87,0,0,12,30,"OakPark",157,0,NA,10.3
"171",2017-06-06 02:00:00,9.4,86,0,0,11,29,"OakPark",157,0,NA,11.1
"172",2017-06-06 03:00:00,9.2,86,0,0,12,29,"OakPark",157,0,NA,11.9
"173",2017-06-06 04:00:00,8.6,89,0,3.4,11,28,"OakPark",157,0,NA,12.7
"174",2017-06-06 05:00:00,8.5,89,0,33,12,28,"OakPark",157,0,NA,13.5
"175",2017-06-06 06:00:00,9.3,86,0,96.1,11,28,"OakPark",157,0,NA,14.2
"176",2017-06-06 07:00:00,11,76,0,157.8,15,29,"OakPark",157,0,NA,15
"177",2017-06-06 08:00:00,12.1,72,0,169.7,17,29,"OakPark",157,0,NA,15.8
"178",2017-06-06 09:00:00,12.8,67,0,167.8,17,30,"OakPark",157,0,NA,16.6
"179",2017-06-06 10:00:00,12.8,67,0,237.7,18,28,"OakPark",157,0,NA,17.4
"180",2017-06-06 11:00:00,14.6,61,0,290.4,14,30,"OakPark",157,0,NA,18.2
"181",2017-06-06 12:00:00,15.7,55,0,262,16,29,"OakPark",157,0,0,19
"182",2017-06-06 13:00:00,15.3,57,0,232.7,17,29,"OakPark",157,0,NA,19.1
"183",2017-06-06 14:00:00,12.7,72,0.9,114.5,13,32,"OakPark",157,0,NA,19.2
"184",2017-06-06 15:00:00,12.6,73,0.2,216,12,28,"OakPark",157,0,NA,19.4
"185",2017-06-06 16:00:00,13,69,0,128.3,17,28,"OakPark",157,0,NA,19.5
"186",2017-06-06 17:00:00,12.3,74,0.3,98,13,29,"OakPark",157,0,NA,19.6
"187",2017-06-06 18:00:00,12.6,76,0,72.5,12,28,"OakPark",157,0,NA,19.8
"188",2017-06-06 19:00:00,13.2,69,0,35.6,13,30,"OakPark",157,0,NA,19.9
"189",2017-06-06 20:00:00,12.2,70,0,2.6,12,29,"OakPark",157,0,NA,20
"190",2017-06-06 21:00:00,11.4,75,0,0,9,30,"OakPark",157,0,NA,20.1
"191",2017-06-06 22:00:00,10.9,75,0,0,10,29,"OakPark",157,0,NA,20.2
"192",2017-06-06 23:00:00,9.9,80,0,0,10,28,"OakPark",157,0,NA,20.4
"193",2017-06-07 00:00:00,9.1,86,0,0,10,28,"OakPark",158,0,NA,20.5
"194",2017-06-07 01:00:00,9.2,87,0,0,10,29,"OakPark",158,0,NA,20.6
"195",2017-06-07 02:00:00,8.8,89,0,0,9,27,"OakPark",158,0,NA,20.8
"196",2017-06-07 03:00:00,8.5,91,0,0,8,28,"OakPark",158,0,NA,20.9
"197",2017-06-07 04:00:00,7.8,94,0,8.3,7,26,"OakPark",158,0,NA,21
"198",2017-06-07 05:00:00,8.1,93,0,39.1,6,23,"OakPark",158,0,NA,21.1
"199",2017-06-07 06:00:00,9.9,89,0,99.8,8,28,"OakPark",158,0,NA,21.2
"200",2017-06-07 07:00:00,11.4,82,0,120.8,6,26,"OakPark",158,0,NA,21.4
"201",2017-06-07 08:00:00,12.5,82,0,118.3,6,21,"OakPark",158,0,NA,21.5
"202",2017-06-07 09:00:00,13.6,68,0,127.4,6,25,"OakPark",158,0,NA,21.6
"203",2017-06-07 10:00:00,14,67,0,204.4,9,23,"OakPark",158,0,NA,21.8
"204",2017-06-07 11:00:00,14.9,62,0,216.2,9,21,"OakPark",158,0,NA,21.9
"205",2017-06-07 12:00:00,15.1,63,0,109.5,12,19,"OakPark",158,0,0,22
"206",2017-06-07 13:00:00,13,79,0.1,93.2,14,19,"OakPark",158,0,NA,22.6
"207",2017-06-07 14:00:00,12.2,87,0.8,52.4,11,18,"OakPark",158,0,NA,23.2
"208",2017-06-07 15:00:00,11.8,92,0.3,30.4,9,15,"OakPark",158,0,NA,23.8
"209",2017-06-07 16:00:00,11.8,93,0.1,23.5,8,14,"OakPark",158,0,NA,24.3
"210",2017-06-07 17:00:00,12.3,96,3.1,33.6,4,13,"OakPark",158,0,NA,24.9
"211",2017-06-07 18:00:00,12.7,97,0.3,20.4,4,15,"OakPark",158,0,NA,25.5
"212",2017-06-07 19:00:00,13.4,97,0.1,9.2,6,15,"OakPark",158,0,NA,26.1
"213",2017-06-07 20:00:00,14,97,0,1.8,6,19,"OakPark",158,0,NA,26.7
"214",2017-06-07 21:00:00,14.3,97,0.1,0,9,19,"OakPark",158,0,NA,27.2
"215",2017-06-07 22:00:00,14.1,97,0,0,10,20,"OakPark",158,0,NA,27.8
"216",2017-06-07 23:00:00,13.8,97,0.1,0,7,19,"OakPark",158,0,NA,28.4
"217",2017-06-08 00:00:00,13.5,97,0.1,0,9,18,"OakPark",159,0,NA,29
"218",2017-06-08 01:00:00,13.3,97,0.1,0,6,19,"OakPark",159,0,NA,29.6
"219",2017-06-08 02:00:00,13.1,98,0.7,0,3,15,"OakPark",159,1,NA,30.2
"220",2017-06-08 03:00:00,13,98,1.7,0,3,15,"OakPark",159,2,NA,30.8
"221",2017-06-08 04:00:00,12.9,98,1.5,1.5,3,13,"OakPark",159,3,NA,31.3
"222",2017-06-08 05:00:00,12.8,98,2,10.2,1,13,"OakPark",159,4,NA,31.9
"223",2017-06-08 06:00:00,13.1,98,0.7,24.2,1,12,"OakPark",159,5,NA,32.5
"224",2017-06-08 07:00:00,13.5,98,1,41,5,19,"OakPark",159,6,NA,33.1
"225",2017-06-08 08:00:00,14,97,0.9,85.3,5,21,"OakPark",159,7,NA,33.7
"226",2017-06-08 09:00:00,15.6,89,0.3,151.1,7,22,"OakPark",159,0,NA,34.2
"227",2017-06-08 10:00:00,16.3,85,0,109.9,12,20,"OakPark",159,0,NA,34.8
"228",2017-06-08 11:00:00,15.6,89,0.1,76.2,9,19,"OakPark",159,0,NA,35.4
"229",2017-06-08 12:00:00,15.4,93,6,178.6,11,19,"OakPark",159,8,19,36
"230",2017-06-08 13:00:00,17.6,78,0.1,186.7,13,21,"OakPark",159,0,NA,36
"231",2017-06-08 14:00:00,16.4,82,0.6,150.4,9,17,"OakPark",159,0,NA,36
"232",2017-06-08 15:00:00,16.2,78,0.1,160.1,12,24,"OakPark",159,0,NA,36
"233",2017-06-08 16:00:00,15.5,73,0,178,12,24,"OakPark",159,0,NA,36
"234",2017-06-08 17:00:00,16.5,76,0.2,58.6,8,20,"OakPark",159,0,NA,36
"235",2017-06-08 18:00:00,15.9,77,1.2,60.4,12,22,"OakPark",159,0,NA,36
"236",2017-06-08 19:00:00,14.1,83,0,6.1,12,20,"OakPark",159,0,NA,36
"237",2017-06-08 20:00:00,11.9,88,1.5,4.2,7,22,"OakPark",159,0,NA,36
"238",2017-06-08 21:00:00,11.5,87,0,0,8,21,"OakPark",159,0,NA,36
"239",2017-06-08 22:00:00,10.8,90,0,0,8,18,"OakPark",159,0,NA,36
"240",2017-06-08 23:00:00,10,94,0,0,6,18,"OakPark",159,0,NA,36
"241",2017-06-09 00:00:00,9.6,95,0,0,7,18,"OakPark",160,0,NA,36
"242",2017-06-09 01:00:00,9.4,96,0,0,6,20,"OakPark",160,0,NA,36
"243",2017-06-09 02:00:00,9,96,0,0,5,19,"OakPark",160,0,NA,36
"244",2017-06-09 03:00:00,8.4,97,0,0,2,12,"OakPark",160,0,NA,36
"245",2017-06-09 04:00:00,7.9,98,0.1,7.8,4,15,"OakPark",160,0,NA,36
"246",2017-06-09 05:00:00,8.6,98,0,37.8,6,18,"OakPark",160,0,NA,36
"247",2017-06-09 06:00:00,10.6,95,0,98,3,19,"OakPark",160,0,NA,36
"248",2017-06-09 07:00:00,12.6,89,0,139.6,6,20,"OakPark",160,0,NA,36
"249",2017-06-09 08:00:00,13.6,82,0,189.1,6,27,"OakPark",160,0,NA,36
"250",2017-06-09 09:00:00,14.8,73,0,160.9,4,23,"OakPark",160,0,NA,36
"251",2017-06-09 10:00:00,15.8,69,0,250.3,3,25,"OakPark",160,0,NA,36
"252",2017-06-09 11:00:00,16.9,69,0,209.7,8,23,"OakPark",160,0,NA,36
"253",2017-06-09 12:00:00,17.2,62,0,201.8,9,19,"OakPark",160,0,3,36
"254",2017-06-09 13:00:00,18.1,66,0,152.4,7,20,"OakPark",160,0,NA,36
"255",2017-06-09 14:00:00,16.3,71,0,130.5,12,20,"OakPark",160,0,NA,36
"256",2017-06-09 15:00:00,16.9,69,0,90.9,10,18,"OakPark",160,0,NA,36
"257",2017-06-09 16:00:00,16.1,74,0,59.8,14,19,"OakPark",160,0,NA,36
"258",2017-06-09 17:00:00,14.6,77,0,24.6,14,19,"OakPark",160,0,NA,36
"259",2017-06-09 18:00:00,13.9,79,0,14.9,11,19,"OakPark",160,0,NA,36
"260",2017-06-09 19:00:00,13,87,0.2,5.8,9,17,"OakPark",160,0,NA,36
"261",2017-06-09 20:00:00,12.7,92,0.5,1.1,10,16,"OakPark",160,0,NA,36
"262",2017-06-09 21:00:00,12.2,88,0.3,0,9,15,"OakPark",160,0,NA,36
"263",2017-06-09 22:00:00,12.1,90,0.7,0,12,17,"OakPark",160,0,NA,36
"264",2017-06-09 23:00:00,12.2,93,1.2,0,9,14,"OakPark",160,0,NA,36
"265",2017-06-10 00:00:00,12.6,95,2.6,0,8,15,"OakPark",161,0,NA,36
"266",2017-06-10 01:00:00,12.8,94,1.7,0,12,16,"OakPark",161,0,NA,36
"267",2017-06-10 02:00:00,13.1,95,2.3,0,12,16,"OakPark",161,0,NA,36
"268",2017-06-10 03:00:00,13.9,94,1.4,0,15,17,"OakPark",161,0,NA,36
"269",2017-06-10 04:00:00,14.3,95,0.5,0.3,13,17,"OakPark",161,0,NA,36
"270",2017-06-10 05:00:00,14.8,96,0.1,5.5,11,18,"OakPark",161,0,NA,36
"271",2017-06-10 06:00:00,15.1,94,0,22.5,12,18,"OakPark",161,0,NA,36
"272",2017-06-10 07:00:00,15.4,93,0,24.8,16,19,"OakPark",161,0,NA,36
"273",2017-06-10 08:00:00,15.4,93,0,53.5,12,20,"OakPark",161,0,NA,36
"274",2017-06-10 09:00:00,15.9,88,0,83.9,13,19,"OakPark",161,0,NA,36
"275",2017-06-10 10:00:00,16.1,84,0,162.6,14,19,"OakPark",161,0,NA,36
"276",2017-06-10 11:00:00,17.3,78,0,151.6,17,19,"OakPark",161,0,NA,36
"277",2017-06-10 12:00:00,17.6,75,0,299.4,14,19,"OakPark",161,0,14,36
"278",2017-06-10 13:00:00,18.9,68,0,292.4,19,19,"OakPark",161,0,NA,35.7
"279",2017-06-10 14:00:00,19.2,68,0,279.9,17,19,"OakPark",161,0,NA,35.3
"280",2017-06-10 15:00:00,19.1,69,0,180.4,17,19,"OakPark",161,0,NA,35
"281",2017-06-10 16:00:00,17.9,73,0,172.2,16,19,"OakPark",161,0,NA,34.7
"282",2017-06-10 17:00:00,18.1,68,0,122.5,17,19,"OakPark",161,0,NA,34.3
"283",2017-06-10 18:00:00,16.5,76,0,60.4,16,18,"OakPark",161,0,NA,34
"284",2017-06-10 19:00:00,15.4,81,0,12.8,15,19,"OakPark",161,0,NA,33.7
"285",2017-06-10 20:00:00,14,94,0.1,6.8,11,19,"OakPark",161,0,NA,33.3
"286",2017-06-10 21:00:00,13.4,89,0,0,8,20,"OakPark",161,0,NA,33
"287",2017-06-10 22:00:00,13.8,88,0,0,10,19,"OakPark",161,0,NA,32.7
"288",2017-06-10 23:00:00,13.5,90,0,0,12,19,"OakPark",161,0,NA,32.3
"289",2017-06-11 00:00:00,13.4,90,0,0,12,20,"OakPark",162,0,NA,32
"290",2017-06-11 01:00:00,13,90,0.1,0,10,19,"OakPark",162,0,NA,31.7
"291",2017-06-11 02:00:00,12.7,86,0,0,8,18,"OakPark",162,0,NA,31.3
