Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Saturday 28/09/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-28,06:00,13,90,0,250,12,0.2
2019-09-28,09:00,14,88,80,245,11,0.1
2019-09-28,12:00,15,77,303,240,11,0.2
2019-09-28,15:00,16,73,303,195,8,0
2019-09-28,18:00,12,94,33,100,6,3.8
2019-09-28,21:00,13,96,0,65,8,8.5
2019-09-29,00:00,13,95,0,80,8,8.799999
2019-09-29,03:00,12,94,0,335,7,8
2019-09-29,06:00,11,94,0,345,13,2.4
2019-09-29,09:00,13,86,85,335,14,0.2
2019-09-29,12:00,14,78,258,320,11,0
2019-09-29,15:00,16,64,390,320,9,0
2019-09-29,18:00,13,74,177,320,3,0
2019-09-29,21:00,10,90,0,290,4,0
2019-09-30,00:00,7,95,0,280,4,0
2019-09-30,03:00,8,95,0,155,1,0
2019-09-30,06:00,8,97,0,120,2,0
2019-09-30,09:00,11,83,43,110,5,0
2019-09-30,12:00,12,94,81,95,7,2.4
2019-09-30,15:00,12,93,72,70,10,4.7
2019-09-30,18:00,12,94,25,75,9,3.1
2019-09-30,21:00,11,94,0,320,5,5
2019-10-01,00:00,12,97,0,345,2,0.4
2019-10-01,03:00,11,93,0,15,8,0.9
2019-10-01,06:00,10,94,0,5,9,0.5
2019-10-01,09:00,10,90,43,5,11,0.3
2019-10-01,12:00,12,72,343,5,13,0
2019-10-01,15:00,12,56,405,5,11,0
2019-10-01,18:00,10,57,117,350,5,0
2019-10-01,21:00,8,68,0,345,6,0
2019-10-02,00:00,5,77,0,310,4,0
2019-10-02,03:00,5,80,0,340,4,0
2019-10-02,06:00,2,91,0,340,4,0
2019-10-02,09:00,8,78,125,335,1,0
2019-10-02,12:00,11,59,457,40,1,0
2019-10-02,15:00,12,54,405,205,2,0
2019-10-02,18:00,8,73,110,175,3,0
2019-10-02,21:00,7,78,0,150,4,0
2019-10-03,00:00,9,72,0,130,6,0
