Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 02/01/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-02,06:00,7,96,0,105,4,0.5
2019-01-02,09:00,7,94,0,110,4,0.2
2019-01-02,12:00,8,90,39,130,7,0.1
2019-01-02,15:00,7,86,52,125,4,0
2019-01-02,18:00,6,87,10,100,4,0
2019-01-02,21:00,6,91,0,100,5,0
2019-01-03,00:00,6,88,0,115,6,0.1
2019-01-03,03:00,6,87,0,100,5,0
2019-01-03,06:00,6,87,0,105,5,0
2019-01-03,09:00,6,91,0,110,5,0
2019-01-03,12:00,8,87,28,165,6,0.2
2019-01-03,15:00,7,81,52,160,6,0
2019-01-03,18:00,6,75,9,145,6,0
2019-01-03,21:00,5,76,0,140,6,0
2019-01-04,00:00,5,76,0,145,6,0
2019-01-04,03:00,6,74,0,155,7,0
2019-01-04,06:00,6,76,0,155,5,0
2019-01-04,09:00,6,77,0,145,5,0
2019-01-04,12:00,8,68,82,165,9,0
2019-01-04,15:00,8,73,126,175,9,0
2019-01-04,18:00,7,76,13,160,6,0
2019-01-04,21:00,7,79,0,165,7,0
2019-01-05,00:00,6,77,0,175,8,0
2019-01-05,03:00,6,77,0,180,8,0
2019-01-05,06:00,6,78,0,185,7,0
2019-01-05,09:00,6,83,0,185,6,0
2019-01-05,12:00,8,81,61,200,7,0
2019-01-05,15:00,8,79,88,200,5,0.1
2019-01-05,18:00,7,88,12,185,4,0
2019-01-05,21:00,7,92,0,205,5,0
2019-01-06,00:00,6,96,0,220,4,0
2019-01-06,03:00,6,97,0,215,3,0
2019-01-06,06:00,5,99,0,230,3,0
2019-01-06,09:00,4,100,0,155,4,0
2019-01-06,12:00,8,93,88,165,3,0
2019-01-06,15:00,9,82,118,180,4,0
2019-01-06,18:00,6,95,20,160,4,0
2019-01-06,21:00,5,95,0,155,5,0
2019-01-07,00:00,6,90,0,170,7,0
