Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Thursday 25/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-25,01:00,17,86,0,124,11,0.2
2019-07-25,02:00,17,90,0,115,11,0.2
2019-07-25,03:00,17,91,0,110,12,0
2019-07-25,04:00,18,91,0,125,12,0.1
2019-07-25,05:00,18,92,0,136,12,0.3
2019-07-25,06:00,18,85,9,141,13,0
2019-07-25,07:00,18,87,17,134,13,0.3
2019-07-25,08:00,18,87,33,134,15,0.1
2019-07-25,09:00,19,86,59,130,13,0.1
2019-07-25,10:00,19,85,83,135,14,0.1
2019-07-25,11:00,20,84,110,130,13,0.3
2019-07-25,12:00,20,82,98,149,14,0.2
2019-07-25,13:00,22,72,236,157,16,0.2
2019-07-25,14:00,23,68,244,160,17,0.5
2019-07-25,15:00,23,64,219,158,16,0.1
2019-07-25,16:00,22,68,176,158,16,0.1
2019-07-25,17:00,22,73,144,155,14,0.2
2019-07-25,18:00,21,74,91,154,12,0.1
2019-07-25,19:00,20,74,61,154,14,0.1
2019-07-25,20:00,19,78,27,160,13,0.4
2019-07-25,21:00,18,80,3,154,13,0.1
2019-07-25,22:00,18,82,0,155,13,0
2019-07-25,23:00,18,84,0,151,13,0
2019-07-26,00:00,18,84,0,152,12,0
2019-07-26,01:00,18,85,0,156,11,0.2
2019-07-26,02:00,17,87,0,165,12,0.2
2019-07-26,03:00,17,88,0,160,11,0.1
2019-07-26,04:00,17,90,0,172,11,0.3
2019-07-26,05:00,16,92,0,189,13,0.3
2019-07-26,06:00,15,90,7,194,12,0.2
2019-07-26,07:00,15,90,34,192,13,0.1
2019-07-26,08:00,15,89,68,198,14,0.1
2019-07-26,09:00,16,86,120,203,14,0.1
2019-07-26,10:00,17,78,160,207,14,0.2
2019-07-26,11:00,17,74,177,209,15,0.1
2019-07-26,12:00,17,71,185,213,15,0
2019-07-26,13:00,17,68,202,216,14,0.1
2019-07-26,14:00,18,64,232,215,14,0.1
2019-07-26,15:00,18,64,227,214,14,0
2019-07-26,16:00,18,64,205,213,13,0
2019-07-26,17:00,17,65,164,215,12,0
2019-07-26,18:00,16,69,107,214,10,0
2019-07-26,19:00,16,72,55,214,9,0
2019-07-26,20:00,15,77,19,212,7,0
2019-07-26,21:00,14,83,4,200,6,0
2019-07-26,22:00,14,86,0,197,6,0
2019-07-26,23:00,13,88,0,195,6,0
2019-07-27,00:00,13,90,0,195,5,0
2019-07-27,01:00,12,93,0,185,5,0
2019-07-27,02:00,12,94,0,175,5,0
2019-07-27,03:00,12,95,0,165,4,0
2019-07-27,04:00,11,96,0,168,4,0
2019-07-27,05:00,11,96,0,179,4,0
2019-07-27,06:00,12,95,18,183,5,0
2019-07-27,07:00,14,88,62,195,5,0
2019-07-27,08:00,15,78,119,217,7,0
2019-07-27,09:00,16,71,157,223,8,0
2019-07-27,10:00,17,65,197,226,8,0
2019-07-27,11:00,18,60,229,227,8,0
2019-07-27,12:00,18,59,203,223,9,0
2019-07-27,13:00,18,65,197,230,8,0
2019-07-27,14:00,18,66,180,236,8,0.1
2019-07-27,15:00,17,69,115,253,8,0.2
2019-07-27,16:00,17,71,86,267,7,0.1
2019-07-27,17:00,16,75,48,272,6,0.1
2019-07-27,18:00,16,78,43,277,6,0
2019-07-27,19:00,15,81,21,277,5,0
2019-07-27,20:00,15,84,10,273,5,0
2019-07-27,21:00,14,86,1,278,5,0
2019-07-27,22:00,14,89,0,281,6,0
2019-07-27,23:00,13,93,0,287,6,0
2019-07-28,00:00,13,94,0,289,5,0
2019-07-28,01:00,13,94,0,291,5,0
2019-07-28,02:00,13,92,0,298,5,0
2019-07-28,03:00,13,93,0,294,5,0
2019-07-28,04:00,13,92,0,289,5,0
2019-07-28,05:00,13,91,0,292,5,0
2019-07-28,06:00,13,89,10,294,5,0
2019-07-28,07:00,14,85,42,303,5,0
2019-07-28,08:00,15,77,91,313,6,0
2019-07-28,09:00,16,70,116,309,5,0
2019-07-28,10:00,16,67,130,306,4,0.1
2019-07-28,11:00,16,68,91,299,4,0.1
2019-07-28,12:00,17,66,111,291,4,0
2019-07-28,13:00,17,65,104,286,3,0
2019-07-28,14:00,17,64,95,275,3,0
2019-07-28,15:00,17,64,87,292,4,0
2019-07-28,16:00,17,73,83,321,5,0
2019-07-28,17:00,17,73,112,332,5,0
2019-07-28,18:00,17,72,96,348,4,0
