Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Wednesday 02/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-02,01:00,10,62,0,356,11,0
2019-10-02,02:00,9,64,0,346,11,0
2019-10-02,03:00,9,63,0,350,10,0
2019-10-02,04:00,9,61,0,358,11,0
2019-10-02,05:00,10,55,0,350,9,0
2019-10-02,06:00,9,60,0,348,9,0
2019-10-02,07:00,9,58,1,340,7,0
2019-10-02,08:00,10,61,14,342,7,0
2019-10-02,09:00,10,61,26,346,8,0
2019-10-02,10:00,10,55,50,346,7,0
2019-10-02,11:00,11,54,77,353,7,0
2019-10-02,12:00,11,54,88,348,6,0
2019-10-02,13:00,11,58,114,344,7,0
2019-10-02,14:00,11,62,92,344,6,0
2019-10-02,15:00,11,62,88,333,5,0
2019-10-02,16:00,11,62,70,332,3,0
2019-10-02,17:00,10,68,46,341,2,0
2019-10-02,18:00,9,73,12,8,3,0
2019-10-02,19:00,10,63,0,29,2,0
2019-10-02,20:00,10,64,0,74,1,0
2019-10-02,21:00,8,69,0,107,3,0
2019-10-02,22:00,8,71,0,111,3,0
2019-10-02,23:00,8,70,0,143,3,0
2019-10-03,00:00,8,76,0,169,3,0
2019-10-03,01:00,7,78,0,170,4,0
2019-10-03,02:00,7,75,0,154,5,0
2019-10-03,03:00,7,73,0,145,5,0
2019-10-03,04:00,7,71,0,136,6,0
2019-10-03,05:00,7,71,0,130,8,0
2019-10-03,06:00,7,72,0,125,9,0
2019-10-03,07:00,7,69,1,125,10,0
2019-10-03,08:00,8,66,18,126,12,0
2019-10-03,09:00,9,68,57,122,12,0
2019-10-03,10:00,11,66,93,121,16,0
2019-10-03,11:00,11,66,68,128,19,0.1
2019-10-03,12:00,10,68,29,124,21,0.1
2019-10-03,13:00,11,65,117,121,21,0
2019-10-03,14:00,11,73,109,126,24,0.1
2019-10-03,15:00,11,80,21,117,24,0.7
2019-10-03,16:00,11,80,20,119,26,0.1
2019-10-03,17:00,11,82,19,120,27,0.1
2019-10-03,18:00,11,82,5,120,25,0.2
2019-10-03,19:00,11,84,0,116,24,0.4
2019-10-03,20:00,12,87,0,117,20,0.2
2019-10-03,21:00,12,89,0,114,18,0.1
2019-10-03,22:00,12,91,0,106,16,0
2019-10-03,23:00,13,92,0,104,15,0
2019-10-04,00:00,13,91,0,96,14,0
2019-10-04,01:00,12,94,0,82,16,0
2019-10-04,02:00,12,94,0,69,20,0
2019-10-04,03:00,11,88,0,72,21,0.1
2019-10-04,04:00,11,86,0,75,19,0
2019-10-04,05:00,11,85,0,87,16,0
2019-10-04,06:00,11,87,0,94,13,0
2019-10-04,07:00,11,87,1,82,11,0
2019-10-04,08:00,12,84,21,75,11,0
2019-10-04,09:00,12,79,41,80,11,0
2019-10-04,10:00,12,77,61,84,12,0
2019-10-04,11:00,13,74,137,91,13,0
2019-10-04,12:00,14,72,146,101,12,0
2019-10-04,13:00,14,71,120,105,11,0
2019-10-04,14:00,14,70,120,110,11,0
2019-10-04,15:00,14,70,100,115,10,0
2019-10-04,16:00,14,70,63,122,8,0
2019-10-04,17:00,14,73,35,122,7,0
2019-10-04,18:00,13,75,8,135,6,0
2019-10-04,19:00,12,75,0,143,6,0
2019-10-04,20:00,12,76,0,145,8,0
2019-10-04,21:00,12,78,0,148,9,0
2019-10-04,22:00,12,82,0,140,10,0
2019-10-04,23:00,11,86,0,141,10,0
2019-10-05,00:00,11,89,0,141,10,0
2019-10-05,01:00,11,87,0,141,11,0
2019-10-05,02:00,12,86,0,146,11,0
2019-10-05,03:00,12,85,0,145,12,0.1
2019-10-05,04:00,12,84,0,147,13,0
2019-10-05,05:00,12,79,0,145,14,0
2019-10-05,06:00,12,78,0,144,15,0
2019-10-05,07:00,12,81,0,144,15,0.1
2019-10-05,08:00,12,81,11,146,16,0
2019-10-05,09:00,12,82,15,150,17,0.1
2019-10-05,10:00,12,84,23,148,16,0.6
2019-10-05,11:00,12,86,29,145,15,0.2
2019-10-05,12:00,14,83,78,145,17,0
2019-10-05,13:00,14,84,61,146,14,0.1
2019-10-05,14:00,15,82,73,150,15,0.2
2019-10-05,15:00,14,88,31,149,15,0.7
2019-10-05,16:00,13,91,14,148,15,0.9
2019-10-05,17:00,13,92,7,150,15,0.6
2019-10-05,18:00,13,91,2,152,15,0.6
