Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 08/08/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-08,06:00,10,88,3,325,6,0
2017-08-08,09:00,13,74,171,320,7,0
2017-08-08,12:00,13,75,407,325,6,0.9
2017-08-08,15:00,13,72,537,335,8,2.1
2017-08-08,18:00,13,74,329,345,7,0.4
2017-08-08,21:00,11,89,54,335,8,0
2017-08-09,00:00,10,87,0,330,9,0
2017-08-09,03:00,9,93,0,320,9,0
2017-08-09,06:00,9,94,8,320,8,0
2017-08-09,09:00,14,77,284,350,12,0
2017-08-09,12:00,17,62,496,345,12,0
2017-08-09,15:00,18,51,478,345,10,0
2017-08-09,18:00,18,54,401,330,8,0
2017-08-09,21:00,13,76,82,315,6,0
2017-08-10,00:00,10,91,0,320,7,0
2017-08-10,03:00,9,94,0,320,6,0
2017-08-10,06:00,8,95,8,295,4,0
2017-08-10,09:00,13,76,244,315,5,0
2017-08-10,12:00,16,63,526,255,5,0
2017-08-10,15:00,18,58,742,255,6,0
2017-08-10,18:00,16,65,489,250,9,0
2017-08-10,21:00,13,74,65,240,7,0
2017-08-11,00:00,13,86,0,220,7,0
2017-08-11,03:00,14,89,0,225,9,0
2017-08-11,06:00,15,93,1,220,9,0
2017-08-11,09:00,16,92,40,230,9,0
2017-08-11,12:00,17,83,137,250,10,0.1
2017-08-11,15:00,17,86,117,255,8,0.2
2017-08-11,18:00,16,84,71,285,6,0.5
2017-08-11,21:00,14,84,36,300,6,0
2017-08-12,00:00,12,91,0,305,4,0
2017-08-12,03:00,11,92,0,300,5,0
2017-08-12,06:00,10,93,6,290,5,0
2017-08-12,09:00,15,71,301,305,8,0
2017-08-12,12:00,16,66,356,310,7,0
2017-08-12,15:00,16,64,401,315,7,0.3
2017-08-12,18:00,15,63,336,325,8,0
2017-08-12,21:00,11,71,68,320,7,0
2017-08-13,00:00,9,84,0,315,5,0
