Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Wednesday 06/11/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-06,06:00,6,90,0,280,4,0
2019-11-06,09:00,7,89,8,260,3,0.5
2019-11-06,12:00,9,71,179,210,8,0.2
2019-11-06,15:00,9,89,101,185,8,1.6
2019-11-06,18:00,8,89,5,30,4,7.9
2019-11-06,21:00,7,88,0,290,10,5.3
2019-11-07,00:00,6,88,0,270,10,0
2019-11-07,03:00,6,86,0,260,9,0
2019-11-07,06:00,5,88,0,0,6,0
2019-11-07,09:00,5,89,24,355,11,0
2019-11-07,12:00,7,82,233,350,14,0.1
2019-11-07,15:00,8,84,173,15,17,1.2
2019-11-07,18:00,7,86,13,340,14,1.5
2019-11-07,21:00,7,85,0,350,16,0.2
2019-11-08,00:00,7,83,0,0,16,0.2
2019-11-08,03:00,7,81,0,350,14,0.1
2019-11-08,06:00,6,85,0,345,13,0
2019-11-08,09:00,5,83,29,345,11,0
2019-11-08,12:00,8,72,292,355,7,0
2019-11-08,15:00,8,69,316,345,5,0
2019-11-08,18:00,3,86,47,320,4,0
2019-11-08,21:00,7,71,0,185,3,0
2019-11-09,00:00,8,66,0,185,11,0
2019-11-09,03:00,10,68,0,180,15,0.1
2019-11-09,06:00,9,84,0,190,18,2.5
2019-11-09,09:00,9,86,3,290,16,3.9
2019-11-09,12:00,9,80,234,300,14,0
2019-11-09,15:00,9,75,264,310,12,0
2019-11-09,18:00,7,81,41,305,11,0
2019-11-09,21:00,5,86,0,300,9,0
2019-11-10,00:00,4,84,0,315,10,0
2019-11-10,03:00,4,82,0,330,14,0
2019-11-10,06:00,4,87,0,335,18,0
2019-11-10,09:00,7,82,14,10,14,0.4
2019-11-10,12:00,9,78,163,35,13,0.7
2019-11-10,15:00,9,71,219,40,14,0.1
2019-11-10,18:00,7,76,38,20,10,0
2019-11-10,21:00,5,80,0,355,8,0
2019-11-11,00:00,4,82,0,345,5,0
