Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Saturday 03/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-03,01:00,16,93,0,128,7,0
2019-08-03,02:00,16,95,0,125,7,0
2019-08-03,03:00,16,96,0,126,7,0
2019-08-03,04:00,15,95,0,126,6,0
2019-08-03,05:00,15,94,0,120,6,0
2019-08-03,06:00,16,91,4,120,7,0.2
2019-08-03,07:00,16,89,20,127,7,0.1
2019-08-03,08:00,16,88,24,127,7,0.4
2019-08-03,09:00,16,88,41,122,7,0.2
2019-08-03,10:00,18,83,91,133,10,0
2019-08-03,11:00,18,84,124,135,9,0.1
2019-08-03,12:00,18,73,148,141,10,0.3
2019-08-03,13:00,17,82,82,136,9,0.8
2019-08-03,14:00,18,80,99,140,9,0.2
2019-08-03,15:00,19,70,160,146,10,0.1
2019-08-03,16:00,20,69,142,152,11,0.2
2019-08-03,17:00,19,76,71,147,9,0.2
2019-08-03,18:00,18,75,50,151,9,0
2019-08-03,19:00,18,77,32,141,9,0
2019-08-03,20:00,17,81,13,138,9,0
2019-08-03,21:00,16,84,1,138,9,0
2019-08-03,22:00,16,87,0,139,9,0.2
2019-08-03,23:00,16,92,0,161,8,0.5
2019-08-04,00:00,16,94,0,186,7,0
2019-08-04,01:00,15,96,0,184,6,0
2019-08-04,02:00,15,96,0,176,5,0
2019-08-04,03:00,14,96,0,162,4,0
2019-08-04,04:00,14,97,0,153,4,0
2019-08-04,05:00,14,98,0,155,5,0
2019-08-04,06:00,14,96,7,154,7,0
2019-08-04,07:00,15,94,42,153,7,0
2019-08-04,08:00,15,91,77,151,8,0
2019-08-04,09:00,16,83,116,154,10,0
2019-08-04,10:00,17,78,120,157,10,0.1
2019-08-04,11:00,18,77,156,163,10,0.2
2019-08-04,12:00,18,75,153,156,9,0
2019-08-04,13:00,19,70,208,149,10,0
2019-08-04,14:00,20,69,209,152,11,0.1
2019-08-04,15:00,19,75,112,164,11,1.4
2019-08-04,16:00,17,86,72,172,9,2.6
2019-08-04,17:00,17,89,44,176,8,0.8
2019-08-04,18:00,16,91,62,158,7,1.6
2019-08-04,19:00,16,93,5,163,6,3.6
2019-08-04,20:00,15,94,2,130,5,4.9
2019-08-04,21:00,15,96,0,144,4,2.7
2019-08-04,22:00,14,97,0,217,4,1.6
2019-08-04,23:00,14,96,0,232,4,0.7
2019-08-05,00:00,14,95,0,224,6,0
2019-08-05,01:00,13,95,0,215,7,0
2019-08-05,02:00,12,95,0,197,5,0
2019-08-05,03:00,12,96,0,190,6,0
2019-08-05,04:00,12,95,0,195,6,0
2019-08-05,05:00,12,94,0,195,7,0
2019-08-05,06:00,13,93,12,192,7,0
2019-08-05,07:00,14,92,39,196,8,0
2019-08-05,08:00,15,86,58,204,9,0
2019-08-05,09:00,16,81,111,210,11,0.2
2019-08-05,10:00,16,87,127,187,8,0.1
2019-08-05,11:00,16,88,123,187,7,1.2
2019-08-05,12:00,17,85,174,213,10,1.4
2019-08-05,13:00,18,83,174,190,9,0.4
2019-08-05,14:00,16,89,121,205,10,3.8
2019-08-05,15:00,15,88,46,209,10,0.3
2019-08-05,16:00,16,86,113,210,10,0.1
2019-08-05,17:00,17,82,105,208,9,0.1
2019-08-05,18:00,15,86,66,216,11,0.9
2019-08-05,19:00,15,90,26,219,12,0.4
2019-08-05,20:00,14,92,9,224,9,0.1
2019-08-05,21:00,14,90,0,209,7,0.5
2019-08-05,22:00,14,92,0,207,8,0.4
2019-08-05,23:00,14,91,0,208,10,0.2
2019-08-06,00:00,14,92,0,209,10,0.3
2019-08-06,01:00,14,93,0,209,10,0.2
2019-08-06,02:00,14,93,0,209,9,0.2
2019-08-06,03:00,14,93,0,208,9,0.1
2019-08-06,04:00,13,95,0,203,8,0
2019-08-06,05:00,13,95,0,201,7,0
2019-08-06,06:00,13,95,5,202,7,0
2019-08-06,07:00,14,93,23,200,8,0.2
2019-08-06,08:00,14,93,34,197,7,0
2019-08-06,09:00,15,92,54,197,6,0
2019-08-06,10:00,16,89,100,195,7,0.2
2019-08-06,11:00,17,84,136,197,8,0.4
2019-08-06,12:00,16,85,105,213,8,3
2019-08-06,13:00,16,85,106,219,11,1.8
2019-08-06,14:00,16,89,72,210,8,1.1
2019-08-06,15:00,15,92,90,217,10,1.4
2019-08-06,16:00,14,92,29,222,9,1.6
2019-08-06,17:00,14,93,17,216,6,0.9
2019-08-06,18:00,15,93,49,205,5,0.2
