Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Friday 27/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-27,01:00,12,91,0,205,10,1.2
2019-09-27,02:00,12,94,0,223,13,0.9
2019-09-27,03:00,12,94,0,233,11,1.2
2019-09-27,04:00,12,94,0,236,12,2.9
2019-09-27,05:00,12,94,0,237,10,1.4
2019-09-27,06:00,12,94,0,254,10,0.6
2019-09-27,07:00,12,92,1,274,10,0.1
2019-09-27,08:00,12,89,21,276,10,0.6
2019-09-27,09:00,12,89,59,278,9,0.2
2019-09-27,10:00,13,84,97,275,10,0.1
2019-09-27,11:00,14,82,130,268,11,0.1
2019-09-27,12:00,14,74,155,267,13,0.1
2019-09-27,13:00,14,72,171,269,16,0.1
2019-09-27,14:00,14,72,158,268,16,0.2
2019-09-27,15:00,14,72,122,269,16,0.1
2019-09-27,16:00,14,73,90,265,14,0.1
2019-09-27,17:00,14,73,59,258,12,0
2019-09-27,18:00,13,76,21,244,10,0
2019-09-27,19:00,13,78,1,229,10,0.2
2019-09-27,20:00,13,86,0,230,12,0.4
2019-09-27,21:00,13,91,0,253,14,0.4
2019-09-27,22:00,13,94,0,262,15,1
2019-09-27,23:00,13,94,0,262,15,0.9
2019-09-28,00:00,13,93,0,260,14,0.9
2019-09-28,01:00,13,92,0,259,16,0.3
2019-09-28,02:00,13,94,0,257,15,0.6
2019-09-28,03:00,13,94,0,258,14,0.6
2019-09-28,04:00,13,93,0,261,15,0.8
2019-09-28,05:00,13,93,0,263,15,0.7
2019-09-28,06:00,13,93,0,262,14,0.6
2019-09-28,07:00,13,93,1,259,12,0.6
2019-09-28,08:00,13,94,22,257,11,0.4
2019-09-28,09:00,13,93,27,250,10,0.5
2019-09-28,10:00,14,93,45,240,8,0.2
2019-09-28,11:00,15,91,88,234,8,0.2
2019-09-28,12:00,15,89,92,234,7,0.2
2019-09-28,13:00,15,86,112,237,9,0.2
2019-09-28,14:00,15,83,67,234,8,0.1
2019-09-28,15:00,15,82,92,233,8,0.1
2019-09-28,16:00,15,81,63,216,5,0.1
2019-09-28,17:00,14,84,36,197,2,0
2019-09-28,18:00,14,89,10,60,2,0
2019-09-28,19:00,13,92,0,61,4,0
2019-09-28,20:00,13,92,0,68,5,0
2019-09-28,21:00,13,93,0,72,5,0.2
2019-09-28,22:00,12,95,0,62,5,1.1
2019-09-28,23:00,12,95,0,48,5,0.3
2019-09-29,00:00,12,96,0,40,5,0.7
2019-09-29,01:00,12,96,0,29,5,0.6
2019-09-29,02:00,12,96,0,12,5,0.7
2019-09-29,03:00,12,97,0,358,6,0.9
2019-09-29,04:00,12,97,0,350,6,0.6
2019-09-29,05:00,12,97,0,338,6,0.3
2019-09-29,06:00,12,96,0,331,6,0.2
2019-09-29,07:00,11,96,1,311,5,0.2
2019-09-29,08:00,12,94,20,314,7,0.1
2019-09-29,09:00,13,91,49,317,8,0
2019-09-29,10:00,14,87,96,312,7,0
2019-09-29,11:00,15,84,116,311,7,0
2019-09-29,12:00,15,78,138,311,7,0
2019-09-29,13:00,15,77,160,318,8,0.1
2019-09-29,14:00,15,76,135,321,9,0.1
2019-09-29,15:00,15,79,126,323,9,0.2
2019-09-29,16:00,15,78,92,312,7,0
2019-09-29,17:00,14,78,57,313,6,0.2
2019-09-29,18:00,13,80,22,301,5,0.1
2019-09-29,19:00,12,84,0,302,5,0
2019-09-29,20:00,11,89,0,290,4,0
2019-09-29,21:00,10,91,0,278,4,0
2019-09-29,22:00,9,95,0,280,4,0
2019-09-29,23:00,9,96,0,266,4,0
2019-09-30,00:00,9,97,0,241,4,0
2019-09-30,01:00,10,96,0,205,3,0
2019-09-30,02:00,9,98,0,151,2,0
2019-09-30,03:00,8,99,0,136,2,0
2019-09-30,04:00,8,99,0,131,2,0
2019-09-30,05:00,8,99,0,140,4,0
2019-09-30,06:00,8,99,0,121,4,0
2019-09-30,07:00,9,98,1,109,6,0
2019-09-30,08:00,10,95,7,117,5,0.1
2019-09-30,09:00,10,94,12,113,6,0.7
2019-09-30,10:00,11,92,26,116,7,0.7
2019-09-30,11:00,11,90,26,90,7,0.6
2019-09-30,12:00,11,86,28,93,9,0.3
2019-09-30,13:00,11,83,51,86,11,0
2019-09-30,14:00,11,81,51,82,12,0
2019-09-30,15:00,11,82,23,80,13,0.7
2019-09-30,16:00,10,89,25,78,13,1.3
2019-09-30,17:00,10,89,19,78,12,0.5
2019-09-30,18:00,10,90,4,76,12,1.6
