Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Monday 05/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-05,01:00,13,97,0,200,6,0
2019-08-05,02:00,12,96,0,204,7,0
2019-08-05,03:00,12,96,0,194,7,0
2019-08-05,04:00,12,96,0,180,6,0
2019-08-05,05:00,13,96,0,176,6,0
2019-08-05,06:00,13,95,7,183,7,0
2019-08-05,07:00,14,92,18,197,7,0
2019-08-05,08:00,15,88,60,205,9,0
2019-08-05,09:00,16,87,108,198,8,0.1
2019-08-05,10:00,17,85,159,188,8,0.1
2019-08-05,11:00,16,87,96,202,10,2
2019-08-05,12:00,16,88,108,207,10,1.5
2019-08-05,13:00,17,87,156,192,11,0.4
2019-08-05,14:00,17,86,148,185,10,0.9
2019-08-05,15:00,16,84,166,210,15,1.9
2019-08-05,16:00,17,88,125,197,11,0.3
2019-08-05,17:00,16,88,107,209,11,0.9
2019-08-05,18:00,15,92,43,203,10,1
2019-08-05,19:00,15,91,12,204,10,0.7
2019-08-05,20:00,15,91,6,206,10,0.3
2019-08-05,21:00,14,93,0,201,10,0.2
2019-08-05,22:00,14,96,0,192,8,1.3
2019-08-05,23:00,14,96,0,192,8,0.2
2019-08-06,00:00,14,94,0,201,8,0.3
2019-08-06,01:00,13,96,0,202,7,0.2
2019-08-06,02:00,13,95,0,203,6,0
2019-08-06,03:00,13,92,0,204,6,0.3
2019-08-06,04:00,13,93,0,207,6,0.2
2019-08-06,05:00,13,95,0,213,6,0.2
2019-08-06,06:00,13,95,7,219,7,0
2019-08-06,07:00,13,94,32,221,7,0
2019-08-06,08:00,14,92,67,210,6,0
2019-08-06,09:00,15,90,113,208,7,0.1
2019-08-06,10:00,15,88,105,209,6,0.1
2019-08-06,11:00,16,87,131,220,6,0.2
2019-08-06,12:00,16,86,123,230,7,0.2
2019-08-06,13:00,17,83,152,233,7,0.3
2019-08-06,14:00,18,79,197,251,8,0.6
2019-08-06,15:00,16,82,110,260,6,3.8
2019-08-06,16:00,16,85,148,284,6,1.3
2019-08-06,17:00,15,88,87,316,4,1.3
2019-08-06,18:00,15,86,45,304,5,2.5
2019-08-06,19:00,14,91,40,301,5,0.1
2019-08-06,20:00,14,93,19,291,5,0.2
2019-08-06,21:00,13,94,1,279,4,0
2019-08-06,22:00,13,95,0,262,4,0
2019-08-06,23:00,13,95,0,253,4,0.1
2019-08-07,00:00,13,95,0,255,5,0.1
2019-08-07,01:00,13,95,0,258,6,0.1
2019-08-07,02:00,13,95,0,249,5,0
2019-08-07,03:00,12,96,0,239,4,0
2019-08-07,04:00,12,97,0,231,4,0
2019-08-07,05:00,11,98,0,232,4,0
2019-08-07,06:00,12,97,11,234,4,0
2019-08-07,07:00,13,94,52,244,4,0
2019-08-07,08:00,14,85,97,260,6,0
2019-08-07,09:00,16,80,118,271,6,0.2
2019-08-07,10:00,17,73,140,284,7,0.1
2019-08-07,11:00,18,67,188,295,7,0.1
2019-08-07,12:00,18,64,195,299,8,0
2019-08-07,13:00,18,64,215,306,8,0.1
2019-08-07,14:00,18,64,218,307,9,0.1
2019-08-07,15:00,18,66,206,309,9,0.1
2019-08-07,16:00,18,69,191,312,8,0.1
2019-08-07,17:00,17,73,150,317,8,0
2019-08-07,18:00,16,77,103,316,7,0
2019-08-07,19:00,16,81,57,318,6,0
2019-08-07,20:00,15,89,18,313,4,0
2019-08-07,21:00,14,93,0,290,3,0
2019-08-07,22:00,13,95,0,272,3,0
2019-08-07,23:00,13,96,0,269,3,0
2019-08-08,00:00,12,97,0,271,3,0
2019-08-08,01:00,12,98,0,260,3,0
2019-08-08,02:00,12,99,0,247,3,0
2019-08-08,03:00,12,100,0,249,2,0
2019-08-08,04:00,11,100,0,237,2,0
2019-08-08,05:00,12,100,0,238,2,0
2019-08-08,06:00,12,99,6,281,1,0
2019-08-08,07:00,13,98,38,275,1,0
2019-08-08,08:00,14,90,77,269,1,0
2019-08-08,09:00,16,88,122,337,1,0
2019-08-08,10:00,17,82,168,18,1,0
2019-08-08,11:00,18,76,192,51,1,0
2019-08-08,12:00,18,73,202,100,2,0.1
2019-08-08,13:00,18,74,139,132,2,0.2
2019-08-08,14:00,19,72,168,149,3,0.1
2019-08-08,15:00,19,70,166,142,3,0
2019-08-08,16:00,18,68,120,125,3,0
2019-08-08,17:00,18,66,106,92,3,0
2019-08-08,18:00,18,67,99,69,4,0
